"USC00104845","2019-11-09","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  133",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-11-10","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  139",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-11-11","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  133",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-11-12","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","   67",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-11-13","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  100",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-11-14","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  106",",,7","  -72",",,7","    6",",,7",,,"    0",",,7",,,"  -56",",,7,0800",,,,,,,,,,
"USC00104845","2019-11-15","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-11-16","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  117",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-11-17","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","  106",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-11-18","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","   72",",,7","  -44",",,7","    3",",,7",,,"    0",",,7",,,"  -22",",,7,0800",,,,,,,,,,
"USC00104845","2019-11-19","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00104845","2019-11-20","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00104845","2019-11-21","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","   50",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-11-22","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","   72",",,7"," -106",",,7","    2",",,7",,,"    0",",,7",,," -100",",,7,0800",,,,,,,,,,
"USC00104845","2019-11-23","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","   61",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-11-24","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","   50",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-11-25","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","    0",",,7,0800","   78",",,7","  -83",",,7","    3",",,7",,,"    0",",,7",,,"  -22",",,7,0800",,,,,,,,,,
"USC00104845","2019-11-26","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-11-27","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    8",",,7,0800","   64",",,7,0800","   76",",,7,0800","  -39",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,
"USC00104845","2019-11-28","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  -50",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-11-29","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"  178",",,7,0800","  254",",,7,0800","  -11",",,7"," -100",",,7","    2",",,7",,,"  102",",,7",,,"  -67",",,7,0800",,,,,,,,,,
"USC00104845","2019-12-01","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  -56",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-12-02","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,"  305",",,7,0800","  -39",",,7"," -139",",,7","    3",",,7",,,"   38",",,7",,,"  -72",",,7,0800",,,,,,,,,,
"USC00104845","2019-12-03","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800",,,"   -6",",,7"," -144",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,
"USC00104845","2019-12-04","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800",,,"    0",",,7"," -139",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,
"USC00104845","2019-12-05","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800",,,"  -11",",,7"," -117",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,
"USC00104845","2019-12-06","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"    0",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-12-07","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  -11",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-12-08","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"    6",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-12-09","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,"  254",",,7,0800","   17",",,7"," -100",",,7","    4",",,7",,,"  155",",,7",,," -100",",,7,0800",,,,,,,,,,
"USC00104845","2019-12-10","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -11",",,7"," -144",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,
"USC00104845","2019-12-11","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0","T,,7,0800","    0","T,,7,0800","  229",",,7,0800","    0",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-12-12","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","   51",",,7,0800","  102",",,7,0800","  330",",,7,0800","   -6",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00104845","2019-12-13","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","   43",",,7,0800","  127",",,7,0800","  406",",,7,0800","   22",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,
"USC00104845","2019-12-14","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  -28",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-12-15","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"    0",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-12-16","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"   25",",,7,0800","  356",",,7,0800","  -56",",,7"," -189",",,7","    3",",,7",,,"    0","T,,7",,," -178",",,7,0800",,,,,,,,,,
"USC00104845","2019-12-17","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","  -61",",,7"," -211",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,
"USC00104845","2019-12-18","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  -44",",,7"," -217",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,
"USC00104845","2019-12-19","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  -39",",,7"," -167",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,
"USC00104845","2019-12-20","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"   25",",,7,0800","  330",",,7,0800","  -11",",,7","  -89",",,7","    2",",,7",,,"  152",",,7",,,"  -33",",,7,0800",,,,,,,,,,
"USC00104845","2019-12-21","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   22",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-12-22","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  -11",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-12-23","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","  330",",,7,0800","    0",",,7","  -61",",,7","    3",",,7",,,"    0",",,7",,,"  -56",",,7,0800",,,,,,,,,,
"USC00104845","2019-12-24","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"    0",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-12-25","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  -11",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-12-26","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"  127",",,7,0800","  457",",,7,0800","  -50",",,7"," -144",",,7","    3",",,7",,,"  112",",,7",,," -133",",,7,0800",,,,,,,,,,
"USC00104845","2019-12-27","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  -44",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-12-28","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  -72",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-12-29","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  -39",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-12-30","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  -67",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2019-12-31","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    8",",,7,0800","  406",",,7,0800","  -33",",,7"," -106",",,7","    5",",,7",,,"    0","T,,7",,,"  -94",",,7,0800",,,,,,,,,,
"USC00104845","2020-01-01","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  -50",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-01-02","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"  130",",,7,0800","  508",",,7,0800","   11",",,7"," -106",",,7","    2",",,7",,,"   91",",,7",,," -106",",,7,0800",,,,,,,,,,
"USC00104845","2020-01-03","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","   17",",,7"," -117",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,
"USC00104845","2020-01-04","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"    6",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-01-05","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   17",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-01-06","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0","T,,7,0800","  457",",,7,0800","  -33",",,7"," -156",",,7","    3",",,7",,,"    0","T,,7",,," -139",",,7,0800",,,,,,,,,,
"USC00104845","2020-01-07","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0","T,,7,0800","    0","T,,7,0800","  457",",,7,0800","  -33",",,7"," -144",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00104845","2020-01-08","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   22",",,7"," -106",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,
"USC00104845","2020-01-09","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0","T,,7,0800","    0","T,,7,0800","  432",",,7,0800","   11",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,
"USC00104845","2020-01-10","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -22",",,7"," -172",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,
"USC00104845","2020-01-11","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  -72",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-01-12","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  -33",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-01-13","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"  203",",,7,0800","  635",",,7,0800","  -56",",,7"," -172",",,7","    3",",,7",,,"  160",",,7",,," -172",",,7,0800",,,,,,,,,,
"USC00104845","2020-01-14","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","   58",",,7,0800","  132",",,7,0800","  737",",,7,0800","  -61",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-01-15","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800","  -33",",,7"," -206",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,
"USC00104845","2020-01-16","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","   28",",,7,0800","   69",",,7,0800","  711",",,7,0800","  -61",",,7"," -211",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,
"USC00104845","2020-01-17","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    8",",,7,0800","   46",",,7,0800","  686",",,7,0800","  -22",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,
"USC00104845","2020-01-18","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  -11",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-01-19","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  -11",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-01-20","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   22",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-01-21","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   17",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-01-22","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   17",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-01-23","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"    0",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-01-24","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   33",",,7"," -106",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00104845","2020-01-25","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   28",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-01-26","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   17",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-01-27","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   17",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,
"USC00104845","2020-01-28","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"   10",",,7,0800","  635",",,7,0800","   22",",,7","  -89",",,7","   11",",,7",,,"    5",",,7",,,"  -56",",,7,0800",,,,,,,,,,
"USC00104845","2020-01-29","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","   15",",,7,0800","   33",",,7,0800","  660",",,7,0800","   11",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,
"USC00104845","2020-01-30","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800","   11",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,
"USC00104845","2020-01-31","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800","   22",",,7"," -139",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,
"USC00104845","2020-02-01","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"    0",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-02-02","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   39",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-02-03","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0","T,,7,0800","  610",",,7,0800","   33",",,7","  -94",",,7","    3",",,7",,,"    0","T,,7",,,"  -94",",,7,0800",,,,,,,,,,
"USC00104845","2020-02-04","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0","T,,7,0800","    0","T,,7,0800","  610",",,7,0800","  -39",",,7"," -178",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,
"USC00104845","2020-02-05","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","  -61",",,7"," -178",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,
"USC00104845","2020-02-06","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","   39",",,7"," -117",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00104845","2020-02-07","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","   61",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00104845","2020-02-08","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   72",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-02-09","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   22",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-02-10","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","  533",",,7,0800","  -11",",,7"," -133",",,7","    3",",,7",,,"    0",",,7",,," -100",",,7,0800",,,,,,,,,,
"USC00104845","2020-02-11","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","   11",",,7"," -150",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,
"USC00104845","2020-02-12","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   11",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-02-13","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","  533",",,7,0800","   17",",,7"," -144",",,7","    2",",,7",,,"    0",",,7",,," -144",",,7,0800",,,,,,,,,,
"USC00104845","2020-02-14","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","    6",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-02-15","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   22",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-02-16","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   -6",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-02-17","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   39",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-02-18","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"    0",",,7,0800","  533",",,7,0800","  -28",",,7"," -183",",,7","    4",",,7",,,"    0",",,7",,," -183",",,7,0800",,,,,,,,,,
"USC00104845","2020-02-19","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","  -33",",,7"," -194",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,
"USC00104845","2020-02-20","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","  -33",",,7"," -200",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,
"USC00104845","2020-02-21","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","    6",",,7"," -194",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,
"USC00104845","2020-02-22","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   22",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-02-23","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   56",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-02-24","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,"   33",",,7,0800","  559",",,7,0800","   67",",,7"," -111",",,7","    3",",,7",,,"   28",",,7",,," -106",",,7,0800",,,,,,,,,,
"USC00104845","2020-02-25","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","    6",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-02-26","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","  -17",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-02-27","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","   11",",,7"," -117",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,
"USC00104845","2020-02-28","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","   28",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00104845","2020-02-29","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   78",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-03-01","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,,,,,,,,,,,,,"  -33",",,H,0800",,,,,,,,,,
"USC00104845","2020-03-02","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,,,,,,,,,,,,," -111",",,H,0800",,,,,,,,,,
"USC00104845","2020-03-03","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,"  533",",,H,0800",,,,,,,,,,,,,"  -50",",,H,0800",,,,,,,,,,
"USC00104845","2020-03-04","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  100",",,H","  -72",",,H",,,,,,,,,"  -72",",,H,0800",,,,,,,,,,
"USC00104845","2020-03-05","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  100",",,H","  -78",",,H",,,,,,,,,"  -61",",,H,0800",,,,,,,,,,
"USC00104845","2020-03-06","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  117",",,H","  -72",",,H",,,,,,,,,"  -39",",,H,0800",,,,,,,,,,
"USC00104845","2020-03-07","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  122",",,H","  -50",",,H",,,,,,,,,"  -11",",,H,0800",,,,,,,,,,
"USC00104845","2020-03-08","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,,,,,,,,,,,,,"  -39",",,H,0800",,,,,,,,,,
"USC00104845","2020-03-09","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,"  432",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-03-10","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,H,0800","    0",",,H,0800","  432",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00104845","2020-03-11","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   72",",,H","  -72",",,H",,,,,,,,,"  -72",",,H,0800",,,,,,,,,,
"USC00104845","2020-03-12","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"  117",",,H","  -72",",,H",,,,,,,,,"  -39",",,H,0800",,,,,,,,,,
"USC00104845","2020-03-13","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   56",",,H","  -72",",I,H",,,,,,,,,"  -83",",I,H,0800",,,,,,,,,,
"USC00104845","2020-03-14","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   72",",,H","  -83",",,H",,,,,,,,,"    0",",,H,0800",,,,,,,,,,
"USC00104845","2020-03-15","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   50",",,H","   -6",",,H",,,,,,,,,"    0",",,H,0800",,,,,,,,,,
"USC00104845","2020-03-16","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US",,,,,,,"   78",",,H","  -22",",,H",,,,,,,,,"  -17",",,H,0800",,,,,,,,,,
"USC00104845","2020-03-17","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","    0",",,H,0800","    0",",,H,0800","  406",",,H,0800",,,,,,,,,,,,,"    6",",,H,0800",,,,,,,,,,
"USC00104845","2020-03-18","43.6841","-114.3602","1795.3","KETCHUM RANGER STATION, ID US","   94",",,H,0800","   48",",,H,0800","  457",",,H,0800",,,,,,,,,,,,,"   -6",",,H,0800",,,,,,,,,,
