"USC00273825","2019-07-03","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  139",",,7",,,,,"  178",",,7,0730",,,,,,,,,,
"USC00273825","2019-07-08","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  317",",,7","   78",",,7","    5",",,7","  150",",,7","  128",",,7,0730",,,,,,,,,,
"USC00273825","2019-07-09","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","   94",",,7",,,,,"  206",",,7,0730",,,,,,,,,,
"USC00273825","2019-07-10","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  122",",,7",,,,,"  172",",,7,0730",,,,,,,,,,
"USC00273825","2019-07-11","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  139",",,7",,,,,"  178",",,7,0730",,,,,,,,,,
"USC00273825","2019-07-12","42.9694","-71.9529","227.1","HANCOCK, NH US","   30",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  178",",,7",,,,,"  211",",,7,0730",,,,,,,,,,
"USC00273825","2019-07-15","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  289",",,7","  144",",,7","    3",",,7","   74",",,7","  211",",,7,0730",,,,,,,,,,
"USC00273825","2019-07-16","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  106",",,7",,,,,"  233",",,7,0730",,,,,,,,,,
"USC00273825","2019-07-17","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  194",",,7",,,,,"  233",",,7,0730",,,,,,,,,,
"USC00273825","2019-07-18","42.9694","-71.9529","227.1","HANCOCK, NH US","   38",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  178",",,7",,,,,"  183",",,7,0730",,,,,,,,,,
"USC00273825","2019-07-19","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  167",",,7",,,,,"  217",",,7,0730",,,,,,,,,,
"USC00273825","2019-07-22","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  339",",,7","  167",",,7","    3",",,7","    0",",,7","  206",",,7,0730",,,,,,,,,,
"USC00273825","2019-07-23","42.9694","-71.9529","227.1","HANCOCK, NH US","  635",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  156",",,7",,,,,"  161",",,7,0730",,,,,,,,,,
"USC00273825","2019-07-29","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  306",",,7","   94",",,7","    6",",,7","    0",",,7","  233",",,7,0730",,,,,,,,,,
"USC00273825","2019-07-30","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  172",",,7",,,,,"  250",",,7,0730",,,,,,,,,,
"USC00273825","2019-07-31","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  172",",,7",,,,,"  233",",,7,0730",,,,,,,,,,
"USC00273825","2019-08-01","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  144",",,7",,,,,"  183",",,7,0730",,,,,,,,,,
"USC00273825","2019-08-02","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","   89",",,7",,,,,"  122",",,7,0730",,,,,,,,,,
"USC00273825","2019-08-05","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  283",",,7","   72",",,7","    3",",,7","    0",",,7","  111",",,7,0730",,,,,,,,,,
"USC00273825","2019-08-06","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","   94",",,7",,,,,"  144",",,7,0730",,,,,,,,,,
"USC00273825","2019-08-07","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  111",",,7",,,,,"  200",",,7,0730",,,,,,,,,,
"USC00273825","2019-08-08","42.9694","-71.9529","227.1","HANCOCK, NH US","  178",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  183",",,7",,,,,"  194",",,7,0730",,,,,,,,,,
"USC00273825","2019-08-09","42.9694","-71.9529","227.1","HANCOCK, NH US","   38",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  144",",,7",,,,,"  194",",,7,0730",,,,,,,,,,
"USC00273825","2019-08-12","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  256",",,7","   94",",,7","    3",",,7","    0",",,7","  189",",,7,0730",,,,,,,,,,
"USC00273825","2019-08-13","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  178",",,7",,,,,"  233",",,7,0730",,,,,,,,,,
"USC00273825","2019-08-14","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  156",",,7",,,,,"  200",",,7,0730",,,,,,,,,,
"USC00273825","2019-08-15","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  122",",,7",,,,,"  144",",,7,0730",,,,,,,,,,
"USC00273825","2019-08-16","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  144",",,7",,,,,"  167",",,7,0730",,,,,,,,,,
"USC00273825","2019-08-19","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  294",",,7","  144",",,7","    3",",,7","  257",",,7","  194",",,7,0730",,,,,,,,,,
"USC00273825","2019-08-20","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  144",",,7",,,,,"  172",",,7,0730",,,,,,,,,,
"USC00273825","2019-08-21","42.9694","-71.9529","227.1","HANCOCK, NH US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  128",",,7",,,,,"  167",",,7,0730",,,,,,,,,,
"USC00273825","2019-08-22","42.9694","-71.9529","227.1","HANCOCK, NH US","  157",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  161",",,7",,,,,"  189",",,7,0730",,,,,,,,,,
"USC00273825","2019-08-23","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  150",",,7",,,,,"  161",",,7,0730",,,,,,,,,,
"USC00273825","2019-08-26","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  228",",,7","   50",",,7","    3",",,7","    0",",,7","   72",",,7,0730",,,,,,,,,,
"USC00273825","2019-08-27","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","   50",",,7",,,,,"   89",",,7,0730",,,,,,,,,,
"USC00273825","2019-08-29","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  278",",,7","   89",",,7","    2",",,7","  183",",,7","  189",",,7,0730",,,,,,,,,,
"USC00273825","2019-08-30","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","   78",",,7",,,,,"  139",",,7,0730",,,,,,,,,,
"USC00273825","2019-09-03","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  261",",,7","   67",",,7","    4",",,7","   61",",,7","  133",",,7,0730",,,,,,,,,,
"USC00273825","2019-09-04","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  128",",,7",,,,,"  167",",,7,0730",,,,,,,,,,
"USC00273825","2019-09-05","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","   78",",,7",,,,,"   94",",,7,0730",,,,,,,,,,
"USC00273825","2019-09-06","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","   67",",,7",,,,,"   89",",,7,0730",,,,,,,,,,
"USC00273825","2019-09-09","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  200",",,7","   61",",,7","    3",",,7","   20",",,7","   94",",,7,0730",,,,,,,,,,
"USC00273825","2019-09-10","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   78",",,7",,,,,"   94",",,7,0730",,,,,,,,,,
"USC00273825","2019-09-11","42.9694","-71.9529","227.1","HANCOCK, NH US","  274",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   94",",,7",,,,,"  183",",,7,0730",,,,,,,,,,
"USC00273825","2019-09-12","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  133",",,7",,,,,"  139",",,7,0730",,,,,,,,,,
"USC00273825","2019-09-13","42.9694","-71.9529","227.1","HANCOCK, NH US","   41",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   39",",,7",,,,,"   78",",,7,0730",,,,,,,,,,
"USC00273825","2019-09-16","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  228",",,7","   56",",,7","    3",",,7","    5",",,7","  156",",,7,0730",,,,,,,,,,
"USC00273825","2019-09-17","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   28",",,7",,,,,"   61",",,7,0730",,,,,,,,,,
"USC00273825","2019-09-18","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   50",",,7",,,,,"   67",",,7,0730",,,,,,,,,,
"USC00273825","2019-09-19","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   -6",",,7",,,,,"   22",",,7,0730",,,,,,,,,,
"USC00273825","2019-09-20","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   11",",,7",,,,,"   33",",,7,0730",,,,,,,,,,
"USC00273825","2019-09-23","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  278",",,7","   39",",,7","    3",",,7","    0",",,7","  211",",,7,0730",,,,,,,,,,
"USC00273825","2019-09-24","42.9694","-71.9529","227.1","HANCOCK, NH US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  139",",,7",,,,,"  167",",,7,0730",,,,,,,,,,
"USC00273825","2019-09-25","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","   67",",,7",,,,,"   89",",,7,0730",,,,,,,,,,
"USC00273825","2019-09-26","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","   67",",,7",,,,,"  117",",,7,0730",,,,,,,,,,
"USC00273825","2019-09-27","42.9694","-71.9529","227.1","HANCOCK, NH US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","   50",",,7",,,,,"  100",",,7,0730",,,,,,,,,,
"USC00273825","2019-09-30","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  250",",,7","   11",",,7","    3",",,7","    0",",,7","   78",",,7,0730",,,,,,,,,,
"USC00273825","2019-10-02","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  222",",,7","   72",",,7","    2",",,7","    0",",,7","  200",",,7,0730",,,,,,,,,,
"USC00273825","2019-10-03","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","   61",",,7",,,,,"   61",",,7,0730",,,,,,,,,,
"USC00273825","2019-10-04","42.9694","-71.9529","227.1","HANCOCK, NH US","   84",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","   61",",,7",,,,,"   83",",,7,0730",,,,,,,,,,
"USC00273825","2019-10-08","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  183",",,7","   83",",,7","    4",",,7","  140",",,7","  122",",,7,0730",,,,,,,,,,
"USC00273825","2019-10-09","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   50",",,7",,,,,"   56",",,7,0730",,,,,,,,,,
"USC00273825","2019-10-10","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   50",",,7",,,,,"   56",",,7,0730",,,,,,,,,,
"USC00273825","2019-10-11","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   56",",,7",,,,,"   78",",,7,0730",,,,,,,,,,
"USC00273825","2019-10-14","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  183",",,7","    0",",,7","    3",",,7","    0",",,7","   11",",,7,0730",,,,,,,,,,
"USC00273825","2019-10-15","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   11",",,7",,,,,"  117",",,7,0730",,,,,,,,,,
"USC00273825","2019-10-16","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","  -17",",,7",,,,,"    0",",,7,0730",,,,,,,,,,
"USC00273825","2019-10-17","42.9694","-71.9529","227.1","HANCOCK, NH US","  640",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","    0",",,7",,,,,"   61",",,7,0730",,,,,,,,,,
"USC00273825","2019-10-18","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","   56",",,7",,,,,"   83",",,7,0730",,,,,,,,,,
"USC00273825","2019-10-21","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  139",",,7","  -28",",,7","    3",",,7","   43",",,7","   56",",,7,0730",,,,,,,,,,
"USC00273825","2019-10-22","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   28",",,7",,,,,"   56",",,7,0730",,,,,,,,,,
"USC00273825","2019-10-23","42.9694","-71.9529","227.1","HANCOCK, NH US","  165",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   56",",,7",,,,,"  117",",,7,0730",,,,,,,,,,
"USC00273825","2019-10-24","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","  -11",",,7",,,,,"    6",",,7,0730",,,,,,,,,,
"USC00273825","2019-10-25","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","    6",",,7",,,,,"   22",",,7,0730",,,,,,,,,,
"USC00273825","2019-10-28","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  111",",,7","   22",",,7","    3",",,7","  330",",,7","   22",",,7,0730",,,,,,,,,,
"USC00273825","2019-10-29","42.9694","-71.9529","227.1","HANCOCK, NH US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00273825","2019-10-30","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   67",",,7",,,,,"   94",",,7,0730",,,,,,,,,,
"USC00273825","2019-10-31","42.9694","-71.9529","227.1","HANCOCK, NH US","   46",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   94",",,7",,,,,"  144",",,7,0730",,,,,,,,,,
"USC00273825","2019-11-01","42.9694","-71.9529","227.1","HANCOCK, NH US","  124",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   61",",,7",,,,,"   67",",,7,0730",,,,,,,,,,
"USC00273825","2019-11-04","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","   94",",,7","  -44",",,7","    3",",,7","    0",",,7","   17",",,7,0730",,,,,,,,,,
"USC00273825","2019-11-05","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","   11",",,7",,,,,"   39",",,7,0730",,,,,,,,,,
"USC00273825","2019-11-06","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","  -22",",,7",,,,,"   72",",,7,0730",,,,,,,,,,
"USC00273825","2019-11-07","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -28",",,7",,,,,"   61",",,7,0730",,,,,,,,,,
"USC00273825","2019-11-11","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","   78",",,7","    0",",,7","    4",",,7","    0",",,7","   33",",,7,0730",,,,,,,,,,
"USC00273825","2019-11-12","42.9694","-71.9529","227.1","HANCOCK, NH US","   56",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","  -50",",,7",,,,,"  -44",",,7,0730",,,,,,,,,,
"USC00273825","2019-11-14","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  -44",",,7"," -122",",,7","    2",",,7","    0",",,7","  -78",",,7,0730",,,,,,,,,,
"USC00273825","2019-11-15","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","    0",",,7","  -78",",,7",,,,,"  -44",",,7,0730",,,,,,,,,,
"USC00273825","2019-11-18","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","   72",",,7"," -144",",,7","    3",",,7","    0",",,7","   -6",",,7,0730",,,,,,,,,,
"USC00273825","2019-11-19","42.9694","-71.9529","227.1","HANCOCK, NH US","  102",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","   -6",",,7",,,,,"    0",",,7,0730",,,,,,,,,,
"USC00273825","2019-11-20","42.9694","-71.9529","227.1","HANCOCK, NH US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","   -6",",,7",,,,,"   11",",,7,0730",,,,,,,,,,
"USC00273825","2019-11-21","42.9694","-71.9529","227.1","HANCOCK, NH US","   30",",,7,0730","    0",",,7,0730","    0",",,7,0730","   22",",,7","  -22",",,7",,,,,"    0",",,7,0730",,,,,,,,,,
"USC00273825","2019-11-22","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -22",",,7",,,,,"   50",",,7,0730",,,,,,,,,,
"USC00273825","2019-11-25","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    8",",,7,0730","    0",",,7,0730","   67",",,7","  -39",",,7","    3",",,7","  559",",,7","   33",",,7,0730",,,,,,,,,,
"USC00273825","2019-11-26","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","  -28",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,
"USC00273825","2019-11-27","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  -33",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,
"USC00273825","2019-11-29","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","   72",",,7","  -33",",,7","    2",",,7","   56",",,7","    0",",,7,0730",,,,,,,,,,
"USC00273825","2019-12-02","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"  305",",,7,0730","  305",",,7,0730","   11",",,7"," -128",",,7","    3",",,7","  249",",,7","  -28",",,7,0730",,,,,,,,,,
"USC00273825","2019-12-03","42.9694","-71.9529","227.1","HANCOCK, NH US","  104",",,7,0730","  259",",,7,0730","  432",",,7,0730","  -22",",,7","  -44",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,
"USC00273825","2019-12-04","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","  432",",,7,0730","    0",",,7","  -78",",,7",,,,,"  -44",",,7,0730",,,,,,,,,,
"USC00273825","2019-12-05","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","  432",",,7,0730","   22",",,7","  -72",",,7",,,,,"  -33",",,7,0730",,,,,,,,,,
"USC00273825","2019-12-06","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","  381",",,7,0730","   28",",,7"," -106",",,7",,,,,"  -94",",,7,0730",,,,,,,,,,
"USC00273825","2019-12-07","42.9694","-71.9529","227.1","HANCOCK, NH US","   23",",,7,0730","   41",",,7,0730","  305",",,7,0730","  -22",",,7"," -117",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,
"USC00273825","2019-12-09","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","  254",",,7,0730","   28",",,7"," -206",",,7","    2",",,7","   25",",,7","   17",",,7,0730",,,,,,,,,,
"USC00273825","2019-12-10","42.9694","-71.9529","227.1","HANCOCK, NH US","  229",",,7,0730","    0",",,7,0730","  102",",,7,0730","  100",",,7","   11",",,7",,,,,"   89",",,7,0730",,,,,,,,,,
"USC00273825","2019-12-11","42.9694","-71.9529","227.1","HANCOCK, NH US","   56",",,7,0730","    8",",,7,0730","   76",",,7,0730","  100",",,7","  -44",",,7",,,,,"  -44",",,7,0730",,,,,,,,,,
"USC00273825","2019-12-12","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","  -11",",,7"," -100",",,7",,,,,"  -56",",,7,0730",,,,,,,,,,
"USC00273825","2019-12-13","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","  -28",",,7","  -83",",,7",,,,,"  -44",",,7,0730",,,,,,,,,,
"USC00273825","2019-12-16","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","   25",",,7,0730","   94",",,7","  -61",",,7","    3",",,7","  538",",,7","  -56",",,7,0730",,,,,,,,,,
"USC00273825","2019-12-17","42.9694","-71.9529","227.1","HANCOCK, NH US","   25",",,7,0730","    3",",,7,0730","   25",",,7,0730","  -17",",,7","  -67",",,7",,,,,"  -56",",,7,0730",,,,,,,,,,
"USC00273825","2019-12-18","42.9694","-71.9529","227.1","HANCOCK, NH US","  104",",,7,0730","  127",",,7,0730","  127",",,7,0730","  -17",",,7","  -56",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,
"USC00273825","2019-12-19","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","   -6",",,7"," -161",",,7",,,,," -150",",,7,0730",,,,,,,,,,
"USC00273825","2019-12-20","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","  -39",",,7"," -150",",,7",,,,," -100",",,7,0730",,,,,,,,,,
"USC00273825","2019-12-23","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","  102",",,7,0730","   33",",,7"," -122",",,7","    3",",,7","    0",",,7","  -44",",,7,0730",,,,,,,,,,
"USC00273825","2019-12-24","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  106",",,7","  -44",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,
"USC00273825","2019-12-26","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","   51",",,7,0730","   28",",,7","  -72",",,7","    2",",,7","    0",",,7","  -33",",,7,0730",,,,,,,,,,
"USC00273825","2019-12-30","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"   10",",,7,0730","   51",",,7,0730","   61",",,7","  -72",",,7","    4",",,7","  191",",,7","  -33",",,7,0730",,,,,,,,,,
"USC00273825","2019-12-31","42.9694","-71.9529","227.1","HANCOCK, NH US","  239",",,7,0730","   76",",,7,0730","  127",",,7,0730","   -6",",,7","  -44",",,7",,,,,"  -33",",,7,0730",,,,,,,,,,
"USC00273825","2020-01-02","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","  127",",,7,0730","   33",",,7","  -61",",,7","    2",",,7","    0",",,7","  -39",",,7,0730",,,,,,,,,,
"USC00273825","2020-01-03","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","   33",",,7","  -39",",,7",,,,,"    0",",,7,0730",,,,,,,,,,
"USC00273825","2020-01-06","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","  127",",,7,0730","   17",",,7","  -72",",,7","    3",",,7","   43",",,7","  -22",",,7,0730",,,,,,,,,,
"USC00273825","2020-01-07","42.9694","-71.9529","227.1","HANCOCK, NH US","   25",",,7,0730","   13",",,7,0730","  127",",,7,0730","   -6",",,7","  -78",",,7",,,,,"  -33",",,7,0730",,,,,,,,,,
"USC00273825","2020-01-08","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","  -17",",,7","  -44",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,
"USC00273825","2020-01-09","42.9694","-71.9529","227.1","HANCOCK, NH US","    8",",,7,0730","    0",",,7,0730","  127",",,7,0730","   11",",,7"," -122",",,7",,,,,"  -78",",,7,0730",,,,,,,,,,
"USC00273825","2020-01-10","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","  -17",",,7"," -100",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,
"USC00273825","2020-01-13","42.9694","-71.9529","227.1","HANCOCK, NH US",,,"    0",",,7,0730","    0",",,7,0730","  172",",,7","  -39",",,7","    3",",,7","   51",",,7","  -33",",,7,0730",,,,,,,,,,
"USC00273825","2020-01-14","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   -6",",,7","  -33",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,
"USC00273825","2020-01-15","42.9694","-71.9529","227.1","HANCOCK, NH US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   28",",,7","  -28",",,7",,,,,"    6",",,7,0730",,,,,,,,,,
