"USC00080478","2019-12-01","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  278",",,7","  133",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-12-02","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   13",",,7,0800",,,,,"  283",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-12-03","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  189",",,7","   33",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-12-04","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  172",",,7","   56",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-12-05","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  200",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-12-06","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  206",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-12-07","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  250",",,7","   72",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-12-08","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  244",",,7","   89",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-12-09","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  272",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-12-10","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  283",",,7","  133",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-12-11","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  300",",,7","  161",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-12-12","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  300",",,7","  178",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-12-13","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   13",",,7,0800",,,,,"  244",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-12-14","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  250",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-12-15","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  250",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-12-16","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  256",",,7","   94",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-12-17","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  294",",,7","  144",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-12-18","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  188",",,7,0800",,,,,"  294",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-12-19","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    3",",,7,0800",,,,,"  183",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-12-20","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  211",",,7","   89",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-12-21","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  233",",,7","  156",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-12-22","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US",,,,,,,"  244",",,7","  178",",,7",,,,,,,,,,,,,,,,,,
"USC00080478","2019-12-23","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US",,,,,,,"  217",",,7","  172",",,7",,,,,,,,,,,,,,,,,,
"USC00080478","2019-12-24","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US",,,,,,,"  239",",,7","  122",",,7",,,,,,,,,,,,,,,,,,
"USC00080478","2019-12-25","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US",,,,,,,"  189",",,7","  128",",,7",,,,,,,,,,,,,,,,,,
"USC00080478","2019-12-26","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US",,,,,,,"  267",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00080478","2019-12-27","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US",,,,,,,"  261",",,7","  167",",,7",,,,,,,,,,,,,,,,,,
"USC00080478","2019-12-28","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US",,,,,,,"  233",",,7","  200",",,7",,,,,,,,,,,,,,,,,,
"USC00080478","2019-12-29","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US",,,,,,,"  239",",,7","  206",",,7",,,,,,,,,,,,,,,,,,
"USC00080478","2019-12-30","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US",,,,,,,"  278",",,7","  211",",,7","    9",",,7","  544",",,7","  211",",,7,0800",,,,,,,,,,,,
"USC00080478","2019-12-31","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  256",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-01-01","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  211",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-01-02","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  239",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-01-03","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  283",",,7","  111",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-01-04","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-01-05","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  170",",,7,0800",,,,,"  267",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-01-06","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  189",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-01-07","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  211",",,7","   44",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-01-08","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  233",",,7","   72",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-01-09","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  206",",,7","   89",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-01-10","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  261",",,7","  139",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-01-11","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  267",",,7","  183",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-01-12","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  289",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-01-13","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  300",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-01-14","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  289",",,7","  161",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-01-15","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  294",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-01-16","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  294",",,7","  161",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-01-17","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  289",",,7","  167",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-01-18","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  261",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-01-19","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  261",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-01-20","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  267",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-01-21","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  189",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-01-22","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  144",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-01-23","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  144",",,7","   11",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-01-24","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  228",",,7","  117",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-01-25","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  261",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-01-26","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  228",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-01-27","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  217",",,7","   72",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-01-28","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  206",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-01-29","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  222",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-01-30","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    5",",,7,0800",,,,,"  239",",,7","   83",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-01-31","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  211",",,7","  122",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-02-01","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   64",",,7,0800",,,,,"  222",",,7","  139",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-02-02","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   43",",,7,0800",,,,,"  200",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-02-03","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  189",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-02-04","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  244",",,7","   67",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-02-05","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  261",",,7","   89",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-02-06","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  272",",,7","  150",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-02-07","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  170",",,7,0800",,,,,"  306",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-02-08","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  183",",,7","   56",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-02-09","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  222",",,7","   72",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-02-10","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  250",",,7","  117",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-02-11","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  283",",,7","  150",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-02-12","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  306",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-02-13","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  311",",,7","  189",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-02-14","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  311",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-02-15","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   23",",,7,0800",,,,,"  261",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-02-16","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  267",",,7","  150",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-02-17","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   76",",,7,0800",,,,,"  294",",,7","  172",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-02-18","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  294",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-02-19","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   13",",,7,0800",,,,,"  306",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-02-20","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  289",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-02-21","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   23",",,7,0800",,,,,"  306",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-02-22","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  139",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-02-23","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  233",",,7","   78",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-02-24","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   23",",,7,0800",,,,,"  250",",,7","  117",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-02-25","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  272",",,7","  139",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-02-26","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  306",",,7","  172",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-02-27","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   46",",,7,0800",,,,,"  289",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-02-28","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  178",",,7","   39",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-02-29","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  189",",,7","   61",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-03-01","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  206",",,7","   39",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-03-02","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  233",",,7","   72",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-03-03","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  267",",,7","  128",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-03-04","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  317",",,7","  161",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-03-05","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  317",",,7","  189",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-03-06","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  328",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-03-07","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  256",",,7","   72",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-03-08","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  200",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-03-09","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  233",",,7","   94",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-03-10","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  250",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-03-11","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  261",",,7","  139",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-03-12","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  294",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-03-13","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  294",",,7","  156",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-03-14","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  267",",,7","  150",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-03-15","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  311",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-03-16","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  306",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-03-17","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  283",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-03-18","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  306",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-03-19","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  311",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-03-20","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  311",",,7","  161",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-03-21","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  311",",,7","  167",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-03-22","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  317",",,7","  178",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-03-23","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  317",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-03-24","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  317",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-03-25","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  317",",,7","  183",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-03-26","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  317",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-03-27","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  317",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-03-28","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  333",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-03-29","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  339",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-03-30","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  333",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-03-31","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,7,0800",,,,,"  328",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00080478","2020-04-01","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   51",",,H,0800",,,,,"  311",",,H","  156",",,H",,,,,"  161",",,H,0800",,,,,,,,,,,,
"USC00080478","2020-04-17","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   25",",,H,0800",,,,,"  200",",,H","  167",",,H",,,,,"  200",",,H,0800",,,,,,,,,,,,
"USC00080478","2020-04-18","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,H,0800",,,,,"  300",",,H","  200",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,
"USC00080478","2020-04-19","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   99",",,H,0800",,,,,"  272",",,H","  200",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,
"USC00080478","2020-04-22","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,H,0800",,,,,"  311",",,H","  156",",,H",,,,,"  172",",,H,0800",,,,,,,,,,,,
"USC00080478","2020-04-23","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,H,0800",,,,,"  306",",,H","  172",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,
"USC00080478","2020-04-24","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  119",",,H,0800",,,,,"  344",",,H","  200",",,H",,,,,"  200",",,H,0800",,,,,,,,,,,,
"USC00080478","2020-04-25","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  259",",,H,0800",,,,,"  222",",,H","  194",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,
"USC00080478","2020-04-28","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,H,0800",,,,,"  272",",,H","  128",",,H",,,,,"  150",",,H,0800",,,,,,,,,,,,
"USC00080478","2020-04-29","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,H,0800",,,,,"  289",",,H","  150",",,H",,,,,"  178",",,H,0800",,,,,,,,,,,,
"USC00080478","2020-04-30","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  244",",,H,0800",,,,,"  317",",,H","  178",",,H",,,,,"  200",",,H,0800",,,,,,,,,,,,
"USC00080478","2020-05-01","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   18",",,H,0800",,,,,"  272",",,H","  128",",,H",,,,,"  156",",,H,0800",,,,,,,,,,,,
"USC00080478","2020-05-16","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,H,0800",,,,,"  311",",,H","  217",",,H",,,,,"  239",",,H,0800",,,,,,,,,,,,
"USC00080478","2020-05-17","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   23",",,H,0800",,,,,"  317",",,H","  206",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,
"USC00080478","2020-05-18","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","   13",",,H,0800",,,,,"  344",",,H","  217",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,
"USC00080478","2020-05-29","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,H,0800",,,,,"  333",",,H","  206",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,
"USC00080478","2020-05-30","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,H,0800",,,,,"  333",",,H","  217",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,
"USC00080478","2020-05-31","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","  147",",,H,0800",,,,,"  333",",,H","  200",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,
"USC00080478","2020-06-01","27.88608","-81.83251","33.8","BARTOW 1 SE, FL US","    0",",,H,0800",,,,,"  333",",,H","  222",",,H",,,,,"  250",",,H,0800",,,,,,,,,,,,
