"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00388879","2020-05-04","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  306",",,H","  100",",,H",,,,,"  244",",,H,0900"
"USC00388879","2020-05-05","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  300",",,H","  139",",,H",,,,,"  272",",,H,0900"
"USC00388879","2020-05-06","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  306",",,H","  144",",,H",,,,,"  194",",,H,0900"
"USC00388879","2020-05-07","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  250",",,H","   28",",,H",,,,,"  139",",,H,0900"
"USC00388879","2020-05-08","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  200",",,H","    0",",,H",,,,,"  133",",,H,0900"
"USC00388879","2020-05-09","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    5",",,H,0900",,,,,"  217",",,H","   50",",,H",,,,,"  133",",,H,0900"
"USC00388879","2020-05-10","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  200",",,H","   22",",,H",,,,,"  117",",,H,0900"
"USC00388879","2020-05-11","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  233",",,H","   61",",,H",,,,,"  161",",,H,0900"
"USC00388879","2020-05-12","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  228",",,H","   28",",,H",,,,,"  117",",,H,0900"
"USC00388879","2020-05-13","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  217",",,H","   28",",,H",,,,,"  161",",,H,0900"
"USC00388879","2020-05-14","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  250",",,H","   67",",,H",,,,,"  161",",,H,0900"
"USC00388879","2020-05-15","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  278",",,H","   78",",,H",,,,,"  172",",,H,0900"
"USC00388879","2020-05-16","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  289",",,H","   94",",,H",,,,,"  272",",,H,0900"
"USC00388879","2020-05-17","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  300",",,H","  106",",,H",,,,,"  189",",,H,0900"
"USC00388879","2020-05-18","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  283",",,H","  150",",,H",,,,,"  222",",,H,0900"
"USC00388879","2020-05-19","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  538",",,H,0900",,,,,"  278",",,H","  183",",,H",,,,,"  222",",,H,0900"
"USC00388879","2020-05-20","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   53",",,H,0900",,,,,"  267",",,H","  144",",,H",,,,,"  144",",,H,0900"
"USC00388879","2020-05-21","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   74",",,H,0900",,,,,"  194",",,H","  144",",,H",,,,,"  183",",,H,0900"
"USC00388879","2020-05-22","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  267",",,H","  150",",,H",,,,,"  189",",,H,0900"
"USC00388879","2020-05-23","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    3",",,H,0900",,,,,"  300",",,H","  167",",,H",,,,,"  289",",,H,0900"
"USC00388879","2020-05-24","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  317",",,H","  183",",,H",,,,,"  222",",,H,0900"
"USC00388879","2020-05-25","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   36",",,H,0900",,,,,"  333",",,H","  200",",,H",,,,,"  228",",,H,0900"
"USC00388879","2020-05-26","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  488",",,H,0900",,,,,"  294",",,H","  183",",,H",,,,,"  200",",,H,0900"
"USC00388879","2020-05-27","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    3",",,H,0900",,,,,"  250",",,H","  200",",,H",,,,,"  211",",,H,0900"
"USC00388879","2020-05-28","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","   15",",,H,0900",,,,,"  244",",,H","  189",",,H",,,,,"  222",",,H,0900"
"USC00388879","2020-05-30","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","  208",",,H,0900",,,,,"  294",",,H","  211",",,H",,,,,"  294",",,H,0900"
"USC00388879","2020-05-31","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  306",",,H","  183",",,H",,,,,"  239",",,H,0900"
"USC00388879","2020-06-01","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  289",",,H","  156",",,H",,,,,"  189",",,H,0900"
"USC00388879","2020-06-02","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  278",",,H","  139",",,H",,,,,"  250",",,H,0900"
"USC00388879","2020-06-03","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  289",",,H","  161",",,H",,,,,"  250",",,H,0900"
"USC00388879","2020-06-04","33.6398","-81.3722","115.8","WAGENER 1 SW, SC US","    0",",,H,0900",,,,,"  311",",,H","  183",",,H",,,,,"  211",",,H,0900"
