"USC00325638","2019-06-11","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  217",",,7","   94",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-06-12","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  194",",,7","   72",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-06-13","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  233",",,7","  106",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-06-14","47.8213","-101.2922","643.1","MAX, ND US","   28",",,7,0800","    0",",,7,","    0",",,7,","  283",",,7","  144",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-06-15","47.8213","-101.2922","643.1","MAX, ND US","   43",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-06-16","47.8213","-101.2922","643.1","MAX, ND US","   86",",,7,0800","    0",",,7,","    0",",,7,","  217",",,7","  100",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-06-17","47.8213","-101.2922","643.1","MAX, ND US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  156",",,7","   61",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-06-18","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  172",",,7","   72",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-06-19","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  222",",,7","  106",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-06-20","47.8213","-101.2922","643.1","MAX, ND US","   94",",,7,0800","    0",",,7,","    0",",,7,","  194",",,7","  122",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-06-21","47.8213","-101.2922","643.1","MAX, ND US","   36",",,7,0800","    0",",,7,","    0",",,7,","  211",",,7","  128",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-06-22","47.8213","-101.2922","643.1","MAX, ND US","   30",",,7,0800","    0",",,7,","    0",",,7,","  161",",,7","   83",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-06-23","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  211",",,7","  106",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-06-24","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  239",",,7","  117",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-06-25","47.8213","-101.2922","643.1","MAX, ND US","    8",",,7,0800","    0",",,7,","    0",",,7,","  239",",,7","  111",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-06-26","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","  106",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-06-27","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  283",",,7","  150",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-06-28","47.8213","-101.2922","643.1","MAX, ND US","   23",",,7,0800","    0",",,7,","    0",",,7,","  300",",,7","  156",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-06-29","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","  144",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-06-30","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  139",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-07-01","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  150",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-07-02","47.8213","-101.2922","643.1","MAX, ND US","   84",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  167",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-07-03","47.8213","-101.2922","643.1","MAX, ND US","    5",",,7,0800","    0",",,7,","    0",",,7,","  217",",,7","  122",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-07-04","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  172",",,7","  111",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-07-05","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  228",",,7","  122",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-07-06","47.8213","-101.2922","643.1","MAX, ND US","  170",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","  133",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-07-07","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","  144",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-07-08","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  283",",,7","  183",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-07-09","47.8213","-101.2922","643.1","MAX, ND US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  167",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-07-10","47.8213","-101.2922","643.1","MAX, ND US","  302",",,7,0800","    0",",,7,","    0",",,7,","  200",",,7","  150",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-07-11","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","  156",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-07-12","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  306",",,7","  150",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-07-13","47.8213","-101.2922","643.1","MAX, ND US","   66",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  144",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-07-14","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  311",",,7","  178",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-07-15","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  317",",,7","  183",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-07-16","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  128",",,7",,,,,,,,,"  161",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-07-17","47.8213","-101.2922","643.1","MAX, ND US","   38",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","  156",",,7",,,,,,,,,"  178",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-07-18","47.8213","-101.2922","643.1","MAX, ND US","   30",",,7,0800","    0",",,7,","    0",",,7,","  289",",,7","  167",",,7",,,,,,,,,"  194",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-07-19","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  283",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-07-20","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-07-21","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-07-22","47.8213","-101.2922","643.1","MAX, ND US","   38",",,7,0800","    0",",,7,","    0",",,7,","  233",",,7","  128",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-07-23","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  272",",,7","  133",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-07-24","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  272",",,7","  161",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-07-25","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","  183",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-07-26","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  117",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-07-27","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","  122",",,7",,,,,,,,,"  150",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-07-28","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  317",",,7","  150",",,7",,,,,,,,,"  189",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-07-29","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  283",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-07-30","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  239",",,7","   89",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-07-31","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  283",",,7","  111",",,7",,,,,,,,,"  167",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-08-01","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  317",",,7","  167",",,7",,,,,,,,,"  194",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-08-02","47.8213","-101.2922","643.1","MAX, ND US","  318",",,7,0800","    0",",,7,","    0",",,7,","  283",",,7","  172",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-08-03","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  311",",,7","  167",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-08-04","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  322",",,7","  156",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-08-05","47.8213","-101.2922","643.1","MAX, ND US","  221",",,7,0800","    0",",,7,","    0",",,7,","  294",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-08-06","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  272",",,7","  133",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-08-07","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  322",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-08-08","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  228",",,7","   94",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-08-09","47.8213","-101.2922","643.1","MAX, ND US","   23",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","  122",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-08-10","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  283",",,7","  156",",,7",,,,,,,,,"  167",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-08-11","47.8213","-101.2922","643.1","MAX, ND US","   36",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","  139",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-08-12","47.8213","-101.2922","643.1","MAX, ND US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  222",",,7","  144",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-08-13","47.8213","-101.2922","643.1","MAX, ND US","  150",",,7,0800","    0",",,7,","    0",",,7,","  211",",,7","  122",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-08-14","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  206",",,7","  122",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-08-15","47.8213","-101.2922","643.1","MAX, ND US","   43",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","  139",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-08-16","47.8213","-101.2922","643.1","MAX, ND US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  261",",,7","  133",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-08-17","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  294",",,7","  144",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-08-18","47.8213","-101.2922","643.1","MAX, ND US","   48",",,7,0800","    0",",,7,","    0",",,7,","  161",",,7","   83",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-08-19","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  228",",,7","   94",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-08-20","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  283",",,7","  128",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-08-21","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  222",",,7","   72",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-08-22","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","   72",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-08-23","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  106",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-08-24","47.8213","-101.2922","643.1","MAX, ND US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  250",",,7","  161",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-08-25","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","  144",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-08-26","47.8213","-101.2922","643.1","MAX, ND US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  256",",,7","  122",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-08-27","47.8213","-101.2922","643.1","MAX, ND US","   10",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","  106",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-08-28","47.8213","-101.2922","643.1","MAX, ND US","   66",",,7,0800","    0",",,7,","    0",",,7,","  161",",,7","   67",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-08-29","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","   83",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-08-30","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  206",",,7","   61",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-08-31","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  200",",,7","   78",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-09-01","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  211",",,7","  117",",,7",,,,,,,,,"  144",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-09-02","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  222",",,7","  128",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-09-03","47.8213","-101.2922","643.1","MAX, ND US","  208",",,7,0800","    0",",,7,","    0",",,7,","  156",",,7","  117",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-09-04","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  194",",,7","   89",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-09-05","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","   89",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-09-06","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","   94",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-09-07","47.8213","-101.2922","643.1","MAX, ND US","   84",",,7,0800","    0",",,7,","    0",",,7,","  239",",,7","  111",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-09-08","47.8213","-101.2922","643.1","MAX, ND US","  224",",,7,0800","    0",",,7,","    0",",,7,","  111",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-09-09","47.8213","-101.2922","643.1","MAX, ND US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  167",",,7","   56",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-09-10","47.8213","-101.2922","643.1","MAX, ND US","  114",",,7,0800","    0",",,7,","    0",",,7,","  133",",,7","  111",",,7",,,,,,,,,"  111",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-09-11","47.8213","-101.2922","643.1","MAX, ND US","   43",",,7,0800","    0",",,7,","    0",",,7,","  183",",,7","  106",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-09-12","47.8213","-101.2922","643.1","MAX, ND US","   51",",,7,0800","    0",",,7,","    0",",,7,","  133",",,7","   83",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-09-13","47.8213","-101.2922","643.1","MAX, ND US","  445",",,7,0800","    0",",,7,","    0",",,7,","  100",",,7","   78",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-09-14","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  133",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-09-15","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","   94",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-09-16","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  322",",,7","  133",",,7",,,,,,,,,"  144",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-09-17","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  322",",,7","  144",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-09-18","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  294",",,7","  139",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-09-19","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","   94",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-09-20","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  239",",,7","  111",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-09-21","47.8213","-101.2922","643.1","MAX, ND US","  521",",,7,0800","    0",",,7,","    0",",,7,","  211",",,7","  128",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-09-22","47.8213","-101.2922","643.1","MAX, ND US","  147",",,7,0800","    0",",,7,","    0",",,7,","  156",",,7","  128",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-09-23","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  194",",,7","   94",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-09-24","47.8213","-101.2922","643.1","MAX, ND US","    5",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","  111",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-09-25","47.8213","-101.2922","643.1","MAX, ND US","    8",",,7,0800","    0",",,7,","    0",",,7,","  194",",,7","   56",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-09-26","47.8213","-101.2922","643.1","MAX, ND US","   10",",,7,0800","    0",",,7,","    0",",,7,","  167",",,7","   67",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-09-27","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  122",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-09-28","47.8213","-101.2922","643.1","MAX, ND US","    0","T,,7,0800","    0",",,7,","    0",",,7,","   78",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-09-29","47.8213","-101.2922","643.1","MAX, ND US","  229",",,7,0800","    0",",,7,","    0",",,7,","  117",",,7","   33",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-09-30","47.8213","-101.2922","643.1","MAX, ND US","  188",",,7,0800","    0",",,7,","    0",",,7,","   67",",,7","   39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-10-01","47.8213","-101.2922","643.1","MAX, ND US","   25",",,7,0800","    0",",,7,","    0",",,7,","   61",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325638","2019-10-02","47.8213","-101.2922","643.1","MAX, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   39",",,7","   28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
