"USC00267953","2019-07-25","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  194",",,7","    9",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00267953","2019-07-26","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","   30",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-07-27","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-07-28","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-07-29","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  194",",,7","    9",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00267953","2019-07-30","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  178",",,7","   40",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00267953","2019-07-31","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  172",",,7","   31",",,7",,,,,"  189",",,7,0800",,,,,,,,
"USC00267953","2019-08-01","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  183",",,7","    9",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00267953","2019-08-02","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-08-03","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-08-04","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-08-05","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  178",",,7","   18",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00267953","2019-08-06","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  211",",,7","   27",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00267953","2019-08-07","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  222",",,7","   27",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00267953","2019-08-08","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","   23",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  172",",,7","   27",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00267953","2019-08-09","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-08-10","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-08-11","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-08-12","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","   30",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  156",",,7","    9",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00267953","2019-08-13","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  178",",,7","   22",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00267953","2019-08-14","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  183",",,7","   27",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00267953","2019-08-15","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  194",",,7","   27",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00267953","2019-08-16","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-08-17","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-08-18","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-08-19","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  172",",,7","   31",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00267953","2019-08-20","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  178",",,7","   36",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00267953","2019-08-21","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  178",",,7","   18",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00267953","2019-08-22","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  194",",,7","   58",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00267953","2019-08-23","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-08-24","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-08-25","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-08-26","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,,,"  206",",,7,0800",,,,,,,,
"USC00267953","2019-08-27","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  183",",,7","   22",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00267953","2019-08-28","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  206",",,7","    4",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00267953","2019-08-29","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-08-30","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-08-31","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-09-01","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-09-02","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-09-03","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  194",",,7","   13",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00267953","2019-09-04","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  189",",,7","   27",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00267953","2019-09-05","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0","T,,7,0800","    0",",,7","    0",",,7","  283",",,7","  200",",,7","   40",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00267953","2019-09-06","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-09-07","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-09-08","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-09-09","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  133",",,7","   31",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00267953","2019-09-10","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-09-11","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  100",",,7","   45",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00267953","2019-09-12","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  111",",,7","   22",",,7",,,,,"  150",",,7,0800",,,,,,,,
"USC00267953","2019-09-13","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  144",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-09-14","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-09-15","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-09-16","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  167",",,7","   89",",,7",,,,,"  167",",,7,0800",,,,,,,,
"USC00267953","2019-09-17","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","   30",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   78",",,7","   31",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00267953","2019-09-18","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   83",",,7","   49",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00267953","2019-09-19","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","   15",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   72",",,7","   27",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00267953","2019-09-20","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   67",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-09-21","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-09-22","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-09-23","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  128",",,7","   27",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00267953","2019-09-24","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  122",",,7","   22",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00267953","2019-09-25","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  122",",,7","   13",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00267953","2019-09-26","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  139",",,7","   18",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00267953","2019-09-27","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-09-28","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-09-29","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-09-30","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","   71",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   56",",,7","   36",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00267953","2019-10-01","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0","T,,7,0800","    0",",,7","    0",",,7","  122",",,7","   33",",,7","   13",",,7",,,,,"   44",",,7,0800",,,,,,,,
"USC00267953","2019-10-02","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    3",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   39",",,7","   18",",,7",,,,,"   44",",,7,0800",,,,,,,,
"USC00267953","2019-10-03","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   44",",,7","   36",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00267953","2019-10-04","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-10-05","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   67",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-10-06","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-10-07","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   89",",,7","   36",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00267953","2019-10-08","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   89",",,7","   18",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00267953","2019-10-09","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   67",",,7","    4",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00267953","2019-10-10","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","    6",",,7","   45",",,7",,,,,"   11",",,7,0800",,,,,,,,
"USC00267953","2019-10-11","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   11",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-10-12","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-10-13","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-10-14","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   78",",,7","   36",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00267953","2019-10-15","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   67",",,7","   18",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00267953","2019-10-16","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   83",",,7","    9",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00267953","2019-10-17","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   94",",,7","   18",",,7",,,,,"  106",",,7,0800",,,,,,,,
"USC00267953","2019-10-18","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-10-19","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-10-20","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   44",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-10-21","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   78",",,7","   18",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00267953","2019-10-22","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   72",",,7","   22",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00267953","2019-10-23","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   72",",,7","   18",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00267953","2019-10-24","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-10-25","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-10-26","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-10-27","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   11",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-10-28","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -11",",,7","   18",",,7",,,,,"   -6",",,7,0800",,,,,,,,
"USC00267953","2019-10-29","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   -6",",,7","   27",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00267953","2019-10-30","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -44",",,7","   31",",,7",,,,,"  -44",",,7,0800",,,,,,,,
"USC00267953","2019-10-31","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -44",",,7","   31",",,7",,,,,"  -22",",,7,0800",,,,,,,,
"USC00267953","2019-11-01","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -22",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-11-02","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-11-03","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-11-04","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   33",",,7","   13",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00267953","2019-11-05","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   39",",,7","   18",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00267953","2019-11-06","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   56",",,7","   13",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00267953","2019-11-07","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-11-08","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-11-09","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-11-10","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-11-11","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-11-12","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   56",",,7","   22",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00267953","2019-11-13","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-11-14","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   67",",,7","    9",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00267953","2019-11-15","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-11-16","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-11-17","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-11-18","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   33",",,7","    9",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00267953","2019-11-19","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   33",",,7","   36",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00267953","2019-11-20","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","   48",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   61",",,7","   27",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00267953","2019-11-21","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    3",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   56",",,7","   22",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00267953","2019-11-22","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-11-23","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-11-24","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-11-25","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   22",",,7","   58",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00267953","2019-11-26","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -22",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-11-27","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-11-28","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -39",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-11-29","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -28",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-11-30","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -28",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-12-01","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -11",",,7",,,,,,,,,,,,,,,,
"USC00267953","2019-12-02","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","  145",",,7,0800","    0",",,7","    0",",,7","   44",",,7","   17",",,7","   85",",,7",,,,,"   28",",,7,0800",,,,,,,,
"USC00267953","2019-12-03","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    5",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   22",",,7","   45",",,7",,,,,"   22",",,7,0800",,,,,,,,
"USC00267953","2019-12-04","39.9508","-119.5986","1188.7","SUTCLIFFE, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","    0",",,7",,,,,,,,,,,,,,,,
