"USC00427724","2019-07-15","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  272",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,"  128",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-07-16","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  272",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,"   89",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-07-17","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  272",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,"   78",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-07-18","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  261",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,"  139",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-07-19","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  267",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,,,,,"  106",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-07-20","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  272",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,"  100",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-07-21","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  272",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,"   89",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-07-22","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  283",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,"  100",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-07-23","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  294",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,"   72",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-07-24","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  283",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,"  144",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-07-25","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  261",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,,,,"  144",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-07-26","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  228",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,,,,,"  100",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-07-27","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  244",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,"   83",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-07-28","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  217",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,"   83",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-07-29","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  256",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,"   67",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-07-30","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  278",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,,,,"  111",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-07-31","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  272",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,"  122",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-08-01","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  200",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,"   94",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-08-02","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  244",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,"  100",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-08-03","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  267",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,"   89",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-08-04","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  250",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,"   89",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-08-05","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  261",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,"  106",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-08-06","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  272",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,"  122",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-08-07","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  289",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,,,,,"  117",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-08-08","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  211",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,"   83",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-08-09","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  233",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,"   56",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-08-10","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  233",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,"  100",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-08-11","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  228",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,"  100",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-08-12","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  233",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,"   67",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-08-13","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  233",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,"   61",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-08-14","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  261",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,"   61",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-08-15","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  272",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,"   83",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-08-16","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  272",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,"   89",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-08-17","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  261",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,"   83",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-08-18","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  250",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,"   83",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-08-19","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  267",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,"   67",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-08-20","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  261",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,"   67",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-08-21","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  278",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,"   67",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-08-22","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  283",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,"   72",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-08-23","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  256",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,"  100",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-08-24","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  239",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,"   67",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-08-25","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  256",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,,,,"   72",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-08-26","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  267",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,"   89",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-08-27","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  228",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,"   50",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-08-28","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  250",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,"   50",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-08-29","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  278",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,,"  106",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-08-30","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  267",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,"  128",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-08-31","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  272",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,"   89",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-09-01","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  278",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,,,,"   89",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-09-02","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  283",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,"   83",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-09-03","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  283",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,"  122",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-09-04","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  272",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,"   89",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-09-05","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  267",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,"   94",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-09-06","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  256",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,"   94",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-09-07","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  244",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,"   89",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-09-08","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  233",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,"  100",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-09-09","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  200",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,"   44",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-09-10","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  194",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,"   39",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-09-11","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  194",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,"   61",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-09-12","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  100",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,"   22",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-09-13","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  161",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-09-14","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  211",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,"   11",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-09-15","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  233",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,"   22",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-09-16","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  233",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,"   89",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-09-17","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  194",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,"  117",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-09-18","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  156",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,"    6",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-09-19","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  194",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,"   33",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-09-20","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  206",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,"   17",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-09-21","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   94",",,H","   -6",",,H",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-09-22","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  128",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,"    6",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-09-23","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  183",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,"   28",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-09-24","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  183",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,"    0",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-09-25","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  183",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,"   50",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-09-26","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  206",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,"   28",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-09-27","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  206",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,"  111",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-09-28","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  183",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,"   72",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-09-29","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  189",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,"  106",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-09-30","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  106",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-10-01","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  122",",,H","  -44",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-10-02","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  128",",,H","  -67",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-10-03","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  111",",,H","  -67",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-10-04","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  156",",,H","  -67",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-10-05","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  133",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-10-06","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  122",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-10-07","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  139",",,H","  -78",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-10-08","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  161",",,H","  -83",",,H",,,,,,,,,,,,,,,,,,,,,,,"    0",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-10-09","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  178",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,"   39",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-10-10","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  139",",,H","  -67",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-10-11","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -11",",,H"," -106",",,H",,,,,,,,,,,,,,,,,,,,,,," -100",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-10-12","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  117",",,H"," -133",",,H",,,,,,,,,,,,,,,,,,,,,,," -100",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-10-13","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  133",",,H"," -111",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-10-14","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  139",",,H"," -106",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-10-15","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  139",",,H","  -78",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-10-16","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  161",",,H","  -50",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-10-17","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  189",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-10-18","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  150",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-10-19","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   56",",,H","  -83",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-10-20","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   83",",,H","  -89",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-10-21","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"    6",",,H","  -50",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-10-22","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   39",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,"   28",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-10-23","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   94",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,"   28",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-10-24","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   83",",,H","  -72",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-10-25","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   44",",,H","  -89",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-10-26","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  133",",,H","  -50",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-10-27","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  139",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-10-28","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -22",",,H"," -128",",,H",,,,,,,,,,,,,,,,,,,,,,," -128",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-10-29","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -11",",,H"," -128",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-10-30","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -67",",,H"," -178",",,H",,,,,,,,,,,,,,,,,,,,,,," -178",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-10-31","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  -56",",,H"," -178",",,H",,,,,,,,,,,,,,,,,,,,,,," -150",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-11-01","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   67",",,H"," -178",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-11-02","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   50",",,H"," -139",",,H",,,,,,,,,,,,,,,,,,,,,,," -139",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-11-03","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   94",",,H"," -144",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-11-04","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  111",",,H"," -100",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-11-05","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   89",",,H","  -78",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-11-06","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  106",",,H","  -83",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-11-07","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  122",",,H","  -89",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-11-08","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  117",",,H","  -83",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-11-09","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  122",",,H","  -67",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-11-10","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  161",",,H","  -72",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-11-11","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  122",",,H","  -72",",,H",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-11-12","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   72",",,H"," -106",",,H",,,,,,,,,,,,,,,,,,,,,,," -100",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-11-13","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  106",",,H"," -117",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-11-14","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"   89",",,H","  -78",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-11-15","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  133",",,H","  -78",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,H,2400",,,,,,,,,,,,
"USC00427724","2019-11-16","39.7858","-111.1189","2325.6","SCOFIELD DAM, UT US",,,,,,,"  122",",,H","  -50",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,H,2400",,,,,,,,,,,,
