"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00203188","2020-01-19","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","   91",",,7,0730","  127",",,7,0730","  203",",,7,0730","   -6",",,7","  -78",",,7",,,,,,,"  -78",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-01-20","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  203",",,7,0730","  -72",",,7"," -189",",,7",,,,,,," -178",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-01-21","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","  -50",",,7"," -178",",,7",,,,,,,"  -94",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-01-22","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","  -11",",,7","  -94",",,7",,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-01-23","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","    0",",,7","  -67",",,7",,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-01-24","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","    0",",,7","  -39",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-01-25","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","   53",",,7,0730","    0",",,7,0730","  127",",,7,0730","   28",",,7","    0",",,7",,,,,,,"    6",",,7,0730",,,"    1",",,7",,,"    1",",,7",,,,,,
"USC00203188","2020-01-26","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","   22",",,7","    0",",,7",,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-01-27","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","   11",",,7","  -17",",,7",,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-01-28","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","   11",",,7","  -44",",,7",,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-01-29","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","  -17",",,7","  -50",",,7",,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-01-30","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","  -22",",,7","  -50",",,7",,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-01-31","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","  -17",",,7","  -50",",,7",,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-02-01","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","   -6",",,7","  -33",",,7",,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-02-02","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","   61",",,7,0730","   76",",,7,0730","  178",",,7,0730","    0",",,7","  -28",",,7",,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-02-03","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","   22",",,7","  -33",",,7",,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-02-04","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","   50",",,7","  -28",",,7",,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-02-05","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","    0",",,7"," -161",",,7",,,,,,," -156",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-02-06","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","  -39",",,7"," -167",",,7",,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-02-07","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    3",",,7,0730","   13",",,7,0730","  152",",,7,0730","  -28",",,7","  -67",",,7",,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-02-08","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","  -39",",,7"," -189",",,7",,,,,,," -189",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-02-09","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  127",",,7,0730","  -61",",,7"," -189",",,7",,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-02-10","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","  102",",,7,0730","  102",",,7,0730","  229",",,7,0730","  -11",",,7","  -83",",,7",,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-02-11","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  229",",,7,0730","   -6",",,7"," -150",",,7",,,,,,,"  -78",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-02-12","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  203",",,7,0730","  -33",",,7","  -89",",,7",,,,,,,"  -78",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-02-13","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","   13",",,7,0730","   30",",,7,0730","  203",",,7,0730","   11",",,7"," -122",",,7",,,,,,," -111",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-02-14","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  203",",,7,0730"," -111",",,7"," -244",",,7",,,,,,," -178",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-02-15","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  203",",,7,0730","  -78",",,7"," -189",",,7",,,,,,," -150",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-02-16","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  203",",,7,0730","  -11",",,7"," -150",",,7",,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-02-17","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  203",",,7,0730","    6",",,7"," -211",",,7",,,,,,," -206",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-02-18","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","   38",",,7,0730","   66",",,7,0730","  254",",,7,0730","    0",",,7"," -206",",,7",,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-02-19","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  254",",,7,0730","   17",",,7","  -83",",,7",,,,,,,"  -78",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-02-20","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  254",",,7,0730","  -56",",,7"," -189",",,7",,,,,,," -156",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-02-21","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  229",",,7,0730","  -56",",,7"," -167",",,7",,,,,,," -139",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-02-22","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  229",",,7,0730","   17",",,7"," -144",",,7",,,,,,,"  -61",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-02-23","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","   72",",,7","  -61",",,7",,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-02-24","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","   78",",,7","  -56",",,7",,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-02-25","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","   67",",,7","  -22",",,7",,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-02-26","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","   17",",,7","  -50",",,7",,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-02-27","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","  -39",",,7","  -94",",,7",,,,,,,"  -89",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-02-28","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","  -44",",,7","  -94",",,7",,,,,,,"  -89",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-02-29","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","   18",",,7,0730","   51",",,7,0730","  203",",,7,0730","  -56",",,7"," -133",",,7",,,,,,," -111",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-03-01","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  178",",,7,0730","   -6",",,7"," -128",",,7",,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-03-02","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  152",",,7,0730","   61",",,7","  -67",",,7",,,,,,,"  -39",",,7,0730",,,"    1",",,7",,,,,,,,,,
"USC00203188","2020-03-03","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","  102",",,7,0730","   83",",,7","  -89",",,7",,,,,,,"  -72",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-03-04","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","   76",",,7,0730","   56",",,7","  -72",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-03-05","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   11",",,7"," -111",",,7",,,,,,," -111",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-03-06","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","   10",",,7,0730","   13",",,7,0730","   25",",,7,0730","   33",",,7"," -111",",,7",,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-03-07","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","  -17",",,7"," -139",",,7",,,,,,," -128",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-03-08","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7"," -128",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-03-09","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","    0",",,7",,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-03-10","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","  112",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","    0",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-03-11","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","  -44",",,7",,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-03-12","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","  -28",",,7",,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-03-13","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   72",",,7","    6",",,7",,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-03-14","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -28",",,7",,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-03-15","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","    6",",,7","  -50",",,7",,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-03-16","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","    6",",,7"," -106",",,7",,,,,,,"  -94",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-03-17","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","  -94",",,7",,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-03-18","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","  -72",",,7",,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-03-19","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","  -72",",,7",,,,,,,"  -50",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-03-20","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","  104",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -50",",,7",,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-03-21","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","  -89",",,7",,,,,,,"  -89",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-03-22","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -11",",,7"," -128",",,7",,,,,,," -122",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-03-23","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   11",",,7"," -122",",,7",,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-03-24","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -33",",,7",,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-03-25","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","  -17",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-03-26","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","    0",",,7",,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-03-27","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","  -17",",,7",,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-03-28","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","  -11",",,7",,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-03-29","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","  203",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","   22",",,7",,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-03-30","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","   30",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   33",",,7",,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-03-31","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","   -6",",,7",,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,
"USC00203188","2020-04-01","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    3",",,H,0730","    0",",,H,0730","    0",",,H,0730","   39",",,H","    6",",,H",,,,,,,"   22",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-04-02","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  139",",,H","  -11",",,H",,,,,,,"   -6",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-04-03","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  156",",,H","  -39",",,H",,,,,,,"  -39",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-04-04","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  144",",,H","  -39",",,H",,,,,,,"  -17",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-04-05","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    3",",,H,0730","    0",",,H,0730","    0",",,H,0730","   89",",,H","  -28",",,H",,,,,,,"  -28",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-04-06","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  117",",,H","  -50",",,H",,,,,,,"  -44",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-04-07","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  156",",,H","  -44",",,H",,,,,,,"   28",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-04-08","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","   30",",,H,0730","    0",",,H,0730","    0",",,H,0730","  111",",,H","   28",",,H",,,,,,,"   50",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-04-09","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","   23",",,H,0730","    0",",,H,0730","    0",",,H,0730","  156",",,H","    0",",,H",,,,,,,"    6",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-04-10","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   72",",,H","  -22",",,H",,,,,,,"  -17",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-04-11","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   94",",,H","  -44",",,H",,,,,,,"  -17",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-04-12","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  128",",,H","  -17",",,H",,,,,,,"   50",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-04-13","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","   81",",,H,0730","    0",",,H,0730","    0",",,H,0730","  128",",,H","   50",",,H",,,,,,,"   94",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-04-14","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  100",",,H","  -50",",,H",,,,,,,"  -39",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-04-15","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   33",",,H","  -78",",,H",,,,,,,"  -44",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-04-16","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   22",",,H","  -72",",,H",,,,,,,"  -44",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-04-17","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   44",",,H","  -72",",,H",,,,,,,"  -44",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-04-18","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   83",",,H","  -61",",,H",,,,,,,"  -61",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-04-19","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  133",",,H","  -61",",,H",,,,,,,"   67",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-04-20","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  100",",,H","  -72",",,H",,,,,,,"  -17",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-04-21","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","   15",",,H,0730","    0",",,H,0730","   25",",,H,0730","  139",",,H","  -28",",,H",,,,,,,"  -22",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-04-22","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   11",",,H","  -78",",,H",,,,,,,"  -56",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-04-23","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   56",",,H","  -56",",,H",,,,,,,"   11",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-04-25","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  100",",,H","  -44",",,H",,,,,,,"  -28",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-04-26","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  128",",,H","  -28",",,H",,,,,,,"   39",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-04-27","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  144",",,H","  -33",",,H",,,,,,,"  -11",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-04-28","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","   38",",,H,0730","    0",",,H,0730","    0",",,H,0730","  161",",,H","  -11",",,H",,,,,,,"   72",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-04-29","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","  274",",,H,0730","    0",",,H,0730","    0",",,H,0730","  156",",,H","   72",",,H",,,,,,,"   78",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-04-30","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","  295",",,H,0730","    0",",,H,0730","    0",",,H,0730","  100",",,H","   67",",,H",,,,,,,"   67",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-05-01","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","   51",",,H,0730",,,,,"   83",",,H","   17",",,H",,,,,,,"   39",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-05-02","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  156",",,H","   39",",,H",,,,,,,"   94",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-05-03","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  233",",,H","   44",",,H",,,,,,,"  128",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-05-04","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  200",",,H","   17",",,H",,,,,,,"   22",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-05-05","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  111",",,H","  -11",",,H",,,,,,,"   17",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-05-06","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   94",",,H","  -11",",,H",,,,,,,"    0",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-05-07","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  161",",,H","    0",",,H",,,,,,,"   44",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-05-08","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  117",",,H","  -28",",,H",,,,,,,"  -11",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-05-09","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   39",",,H","  -28",",,H",,,,,,,"  -22",",,H,0730",,,,,,,,,,,,,,
"USC00203188","2020-05-10","44.5358","-83.7022","272.5","GLENNIE 2 SE, MI US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","   78",",,H","  -28",",,H",,,,,,,"    0",",,H,0730",,,,,,,,,,,,,,
