"USC00342912","2019-07-31","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  361",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-08-01","36.4194","-97.8747","379.5","ENID, OK US","    5",",,7,0700",,,,,"  378",",,7","  239",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-08-02","36.4194","-97.8747","379.5","ENID, OK US","    3",",,7,0700",,,,,"  328",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-08-03","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  328",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-08-04","36.4194","-97.8747","379.5","ENID, OK US","    8",",,7,0700",,,,,"  289",",,7","  206",",,7",,,,,"  222",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-08-05","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  350",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-08-06","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  361",",,7","  244",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-08-07","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  383",",,7","  261",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-08-08","36.4194","-97.8747","379.5","ENID, OK US","  137",",,7,0700",,,,,"  406",",,7","  239",",,7",,,,,"  239",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-08-09","36.4194","-97.8747","379.5","ENID, OK US","  315",",,7,0700",,,,,"  256",",,7","  211",",,7",,,,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-08-10","36.4194","-97.8747","379.5","ENID, OK US","   43",",,7,0700",,,,,"  311",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-08-11","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  378",",,7","  250",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-08-12","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  383",",,7","  250",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-08-13","36.4194","-97.8747","379.5","ENID, OK US","   71",",,7,0700",,,,,"  389",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-08-14","36.4194","-97.8747","379.5","ENID, OK US","    5",",,7,0700",,,,,"  344",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-08-15","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-08-16","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  350",",,7","  228",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-08-17","36.4194","-97.8747","379.5","ENID, OK US","    5",",,7,0700",,,,,"  372",",,7","  228",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-08-18","36.4194","-97.8747","379.5","ENID, OK US","    3",",,7,0700",,,,,"  367",",,7","  228",",,7",,,,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-08-19","36.4194","-97.8747","379.5","ENID, OK US","    3",",,7,0700",,,,,"  350",",,7","  206",",,7",,,,,"  256",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-08-20","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  389",",,7","  256",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-08-21","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  383",",,7","  250",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-08-22","36.4194","-97.8747","379.5","ENID, OK US","  193",",,7,0700",,,,,"  378",",,7","  194",",,7",,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-08-23","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  272",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-08-24","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  294",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-08-25","36.4194","-97.8747","379.5","ENID, OK US","  152",",,7,0700",,,,,"  306",",,7","  183",",,7",,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-08-26","36.4194","-97.8747","379.5","ENID, OK US","   18",",,7,0700",,,,,"  306",",,7","  183",",,7",,,,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-08-27","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  356",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-08-28","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  278",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-08-29","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  306",",,7","  172",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-08-30","36.4194","-97.8747","379.5","ENID, OK US","  508",",,7,0700",,,,,"  339",",,7","  194",",,7",,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-08-31","36.4194","-97.8747","379.5","ENID, OK US","   64",",,7,0700",,,,,"  278",",,7","  178",",,7",,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-09-01","36.4194","-97.8747","379.5","ENID, OK US","    8",",,7,0700",,,,,"  250",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-09-02","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  311",",,7","  194",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-09-03","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-09-04","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  350",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-09-05","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  339",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-09-06","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-09-07","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  361",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-09-08","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  367",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-09-09","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  350",",,7","  239",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-09-10","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  339",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-09-11","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-09-12","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-09-13","36.4194","-97.8747","379.5","ENID, OK US","  673",",,7,0700",,,,,"  294",",,7","  200",",,7",,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-09-14","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  278",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-09-15","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  328",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-09-16","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  333",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-09-17","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  339",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-09-18","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-09-19","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  339",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-09-20","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-09-21","36.4194","-97.8747","379.5","ENID, OK US","    3",",,7,0700",,,,,"  306",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-09-22","36.4194","-97.8747","379.5","ENID, OK US","  257",",,7,0700",,,,,"  367",",,7","  217",",,7",,,,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-09-23","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  289",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-09-24","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  294",",,7","  189",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-09-25","36.4194","-97.8747","379.5","ENID, OK US","  102",",,7,0700",,,,,"  289",",,7","  189",",,7",,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-09-26","36.4194","-97.8747","379.5","ENID, OK US","    0","T,,7,0700",,,,,"  328",",,7","  183",",,7",,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-09-27","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  294",",,7","  178",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-09-28","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  344",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-09-29","36.4194","-97.8747","379.5","ENID, OK US","   23",",,7,0700",,,,,"  278",",,7","  228",",,7",,,,,"  233",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-09-30","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  306",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-10-01","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-10-02","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  311",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-10-03","36.4194","-97.8747","379.5","ENID, OK US","    3",",,7,0700",,,,,"  328",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-10-04","36.4194","-97.8747","379.5","ENID, OK US","   91",",,7,0700",,,,,"  128",",,7","  117",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-10-05","36.4194","-97.8747","379.5","ENID, OK US","   10",",,7,0700",,,,,"  228",",,7","  128",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-10-06","36.4194","-97.8747","379.5","ENID, OK US","    0","T,,7,0700",,,,,"  272",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-10-07","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  200",",,7","   72",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-10-08","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  217",",,7","   67",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-10-09","36.4194","-97.8747","379.5","ENID, OK US","    0","T,,7,0700",,,,,"  244",",,7","   78",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-10-10","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  283",",,7","  161",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-10-11","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  217",",,7","   11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-10-12","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  122",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-10-13","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  206",",,7","   22",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-10-14","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  250",",,7","   67",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-10-15","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  272",",,7","  100",",,7",,,,,"  178",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-10-16","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  217",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-10-17","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  183",",,7","   50",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-10-18","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  256",",,7","   72",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-10-19","36.4194","-97.8747","379.5","ENID, OK US","    8",",,7,0700",,,,,"  250",",,7","  100",",,7",,,,,"  117",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-10-20","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  228",",,7","   83",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-10-21","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  267",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-10-22","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  200",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-10-23","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  206",",,7","   44",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-10-24","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  239",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-10-25","36.4194","-97.8747","379.5","ENID, OK US","  290",",,7,0700",,,,,"   78",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-10-26","36.4194","-97.8747","379.5","ENID, OK US","   18",",,7,0700",,,,,"   78",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-10-27","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  172",",,7","   44",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-10-28","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  156",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-10-29","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"   50",",,7","  -39",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-10-30","36.4194","-97.8747","379.5","ENID, OK US","   43",",,7,0700",,,,,"   17",",,7","  -33",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-10-31","36.4194","-97.8747","379.5","ENID, OK US","    0","T,,7,0700","    3",",,7,","    0","T,,7,0700","   17",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-11-01","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"   94",",,7","  -67",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-11-02","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  161",",,7","   -6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-11-03","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  139",",,7","    6",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-11-04","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  194",",,7","   28",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-11-05","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  183",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-11-06","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  178",",,7","   33",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-11-07","36.4194","-97.8747","379.5","ENID, OK US","  168",",,7,0700",,,,,"  183",",,7","    6",",,7",,,,,"    6",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-11-08","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"   56",",,7","  -28",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-11-09","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"   72",",,7","    6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-11-10","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  228",",,7","   33",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-11-11","36.4194","-97.8747","379.5","ENID, OK US","    3",",,7,0700","    0","T,,7,","    0","T,,7,0700","  217",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,"    1",",,7",,,,,,,"    1",",,7",,,,,,
"USC00342912","2019-11-12","36.4194","-97.8747","379.5","ENID, OK US","    0","T,,7,0700","    0","T,,7,","    0",",,7,0700","  -22",",,7"," -111",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-11-13","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"    6",",,7","  -89",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-11-14","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  117",",,7","  -22",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-11-15","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  122",",,7","  -22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-11-16","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  144",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-11-17","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  178",",,7","   33",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-11-18","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  167",",,7","   28",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-11-19","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  239",",,7","   28",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-11-20","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  228",",,7","   44",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-11-21","36.4194","-97.8747","379.5","ENID, OK US","   64",",,7,0700",,,,,"  194",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-11-22","36.4194","-97.8747","379.5","ENID, OK US","    5",",,7,0700",,,,,"   89",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-11-23","36.4194","-97.8747","379.5","ENID, OK US","    0","T,,7,0700",,,,,"   22",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-11-24","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  117",",,7","    0",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-11-25","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  206",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-11-26","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  167",",,7","   17",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-11-27","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  200",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00342912","2019-11-28","36.4194","-97.8747","379.5","ENID, OK US","   15",",,7,0700",,,,,"   67",",,7","  -17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-11-29","36.4194","-97.8747","379.5","ENID, OK US","   43",",,7,0700",,,,,"   56",",,7","   17",",,7",,,,,"   56",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-11-30","36.4194","-97.8747","379.5","ENID, OK US","    5",",,7,0700",,,,,"   89",",,7","   56",",,7",,,,,"   78",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-12-01","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  150",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-12-02","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"   89",",,7","  -22",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-12-03","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"   83",",,7","  -11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-12-04","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  150",",,7","    6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-12-05","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  167",",,7","   28",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-12-06","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  172",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-12-07","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"   83",",,7","  -22",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00342912","2019-12-08","36.4194","-97.8747","379.5","ENID, OK US","    0",",,7,0700",,,,,"  133",",,7","   11",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
