"USC00455224","2019-07-01","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  256",",,7","   94",",,7","    3",",,7",,,"    0",",,7",,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-07-02","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    3",",,7,0900",,,,,"  256",",,7","  128",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-07-03","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   56",",,7,0900",,,,,"  156",",,7","  128",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-07-05","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  222",",,7","  122",",,7","    2",",,7",,,"    0",",,7",,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-07-08","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  211",",,7","  128",",,7","    3",",,7",,,"    5",",,7",,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-07-09","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  228",",,7","  111",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-07-10","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   64",",,7,0900",,,,,"  228",",,7","  139",",,7",,,,,,,,,"  167",",,7,0900","    1",",,7",,,,,,,,,,,,,,,,
"USC00455224","2019-07-11","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   43",",,7,0900",,,,,"  206",",,7","  150",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-07-15","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  250",",,7","  128",",,7","    4",",,7",,,"    5",",,7",,,"  156",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-07-16","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   58",",,7,0900",,,,,"  189",",,7","  150",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-07-17","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  244",",,7","  156",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-07-18","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   30",",,7,0900",,,,,"  200",",,7","  128",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-07-19","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    3",",,7,0900",,,,,"  211",",,7","  106",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-07-22","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  306",",,7","   78",",,7","    3",",,7",,,"    0",",,7",,,"  156",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-07-23","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  272",",,7","  128",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-07-24","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  200",",,7","  133",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-07-25","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  239",",,7","  100",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-07-26","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  278",",,7","  117",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-07-29","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  300",",,7","  111",",,7","    3",",,7",,,"    0",",,7",,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-07-30","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  256",",,7","  122",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-07-31","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  244",",,7","  117",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-08-01","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  267",",,7","  133",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-08-02","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   13",",,7,0900",,,,,"  294",",,7","  161",",,7",,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-08-05","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  283",",,7","  122",",,7","    3",",,7",,,"    0",",,7",,,"  156",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-08-06","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  300",",,7","  133",",,7",,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-08-07","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  272",",,7","  122",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-08-08","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  250",",,7","  128",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-08-09","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  200",",,7","  144",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-08-12","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  228",",,7","  117",",,7","    3",",,7",,,"  119",",,7",,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-08-13","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  244",",,7","  117",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-08-14","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  278",",,7","  128",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-08-15","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  272",",,7","  144",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-08-16","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  256",",,7","  139",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-08-19","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  233",",,7","  128",",,7","    3",",,7",,,"    0",",,7",,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-08-20","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  239",",,7","  106",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-08-21","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    5",",,7,0900",,,,,"  272",",,7","  100",",,7",,,,,,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-08-22","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   48",",,7,0900",,,,,"  200",",,7","  117",",,7",,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-08-23","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    5",",,7,0900",,,,,"  194",",,7","  100",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-08-26","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  228",",,7","   83",",,7","    3",",,7",,,"    0",",,7",,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-08-27","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  239",",,7","  100",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-08-28","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  278",",,7","  111",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-08-29","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  294",",,7","  144",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-08-30","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   13",",,7,0900",,,,,"  228",",,7","  150",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-09-03","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  250",",,7","  122",",,7","    4",",,7",,,"    0",",,7",,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-09-04","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  256",",,7","  139",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-09-05","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  228",",,7","  106",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-09-06","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  244",",,7","  117",",,7",,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-09-09","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  250",",,7","  139",",,7","    3",",,7",,,"  130",",,7",,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-09-10","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   89",",,7,0900",,,,,"  189",",,7","  122",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-09-11","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    3",",,7,0900",,,,,"  200",",,7","  111",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-09-12","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  217",",,7","  111",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-09-13","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   53",",,7,0900",,,,,"  267",",,7","  128",",,7",,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-09-16","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  206",",,7","   94",",,7","    3",",,7",,,"  201",",,7",,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-09-17","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   51",",,7,0900",,,,,"  172",",,7","   94",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-09-18","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","  165",",,7,0900",,,,,"  178",",,7","  100",",,7",,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-09-19","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   51",",,7,0900",,,,,"  172",",,7","   94",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-09-20","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   74",",,7,0900",,,,,"  194",",,7","  100",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-09-23","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  194",",,7","  117",",,7","    3",",,7",,,"   84",",,7",,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-09-24","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  167",",,7","  128",",,7",,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-09-25","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  200",",,7","  100",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-09-26","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   18",",,7,0900",,,,,"  189",",,7","  106",",,7",,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-09-30","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  161",",,7","   17",",,7","    4",",,7",,,"   13",",,7",,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-10-01","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  156",",,7","    6",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-10-02","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  156",",,7","    6",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-10-03","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  167",",,7","   28",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-10-07","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  161",",,7","   28",",,7","    3",",,7",,,"   10",",,7",,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-10-08","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   15",",,7,0900",,,,,"  183",",,7","   78",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-10-09","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   15",",,7,0900",,,,,"  111",",,7","    0",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-10-10","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    5",",,7,0900",,,,,"  111",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-10-11","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  128",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-10-14","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  167",",,7","    0",",,7","    3",",,7",,,"    8",",,7",,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-10-15","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0","T,,7,0900",,,,,"  139",",,7","   44",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-10-16","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   20",",,7,0900",,,,,"  144",",,7","   61",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-10-17","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   86",",,7,0900",,,,,"  156",",,7","   94",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-10-18","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","  127",",,7,0900",,,,,"  133",",,7","   67",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-10-21","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  144",",,7","   56",",,7","    3",",,7",,,"  427",",,7",,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-10-22","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","  193",",,7,0900",,,,,"  156",",,7","  111",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-10-23","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  144",",,7","   44",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-10-24","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  133",",,7","   44",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-10-25","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  156",",,7","   44",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-10-28","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  144",",,7","  -17",",,7","    3",",,7",,,"    0","T,,7",,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-10-29","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"   94",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-10-30","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"   78",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-11-01","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  100",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-11-04","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  122",",,7","  -17",",,7","    3",",,7",,,"    3",",,7",,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-11-05","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  128",",,7","   11",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-11-06","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"  106",",,7","    6",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-11-08","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  106",",,7","   11",",,7","    2",",,7",,,"    0",",,7",,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-11-12","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  133",",,7","   17",",,7","    4",",,7",,,"   89",",,7",,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-11-13","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   33",",,7,0900",,,,,"  100",",,7","   72",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-11-14","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    5",",,7,0900",,,,,"  100",",,7","   61",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-11-15","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   76",",,7,0900",,,,,"  117",",,7","   67",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-11-18","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  139",",,7","   44",",,7","    3",",,7",,,"  102",",,7",,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-11-19","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   76",",,7,0900",,,,,"  106",",,7","   67",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-11-20","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   41",",,7,0900",,,,,"  106",",,7","   17",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-11-22","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"   72",",,7","  -28",",,7","    2",",,7",,,"    0",",,7",,,"  -28",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-11-25","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  106",",,7","  -33",",,7","    3",",,7",,,"   25",",,7",,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-11-26","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   51",",,7,0900",,,,,"   67",",,7","    0",",,7",,,,,,,,,"    6",",,7,0900",,,,,"    1",",,7","    1",",,7",,,,,,,,,,
"USC00455224","2019-11-27","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"   44",",,7","    6",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-12-02","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"   56",",,7","  -61",",,7","    5",",,7",,,"   15",",,7",,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-12-03","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    5",",,7,0900",,,,,"   83",",,7","  -56",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-12-04","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   28",",,7,0900",,,,,"   94",",,7","   50",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-12-05","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   41",",,7,0900",,,,,"  100",",,7","   56",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-12-06","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"   72",",,7","   39",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-12-09","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  100",",,7","   39",",,7","    3",",,7",,,"  145",",,7",,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-12-10","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    3",",,7,0900",,,,,"   50",",,7","   17",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-12-11","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   79",",,7,0900",,,,,"   61",",,7","   17",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-12-12","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   86",",,7,0900",,,,,"   94",",,7","   56",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-12-13","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   97",",,7,0900",,,,,"   94",",,7","   56",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-12-16","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"   94",",,7","    6",",,7","    3",",,7",,,"   53",",,7",,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-12-17","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"   67",",,7","    0",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-12-18","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"   50",",,7","    0",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-12-19","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   51",",,7,0900",,,,,"   83",",,7","   17",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-12-20","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","  508",",,7,0900",,,,,"  117",",,7","   56",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-12-23","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  122",",,7","   28",",,7","    3",",,7",,,"  498",",,7",,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-12-24","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    8",",,7,0900",,,,,"   61",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-12-26","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"   39",",,7","  -22",",,7","    2",",,7",,,"    0",",,7",,,"   -6",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-12-27","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","   28",",,7,0900",,,,,"   39",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-12-30","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"   89",",,7","   22",",,7","    3",",,7",,,"    8",",,7",,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2019-12-31","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US","    0",",,7,0900",,,,,"   89",",,7","   56",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00455224","2020-01-02","47.1358","-122.2558","176.5","MCMILLIN RESERVOIR, WA US",,,,,,,"  106",",,7","   44",",,7","    2",",,7",,,"  142",",,7",,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,
