"USC00054242","2019-05-27","39.7033","-102.2939","1208.5","IDALIA, CO US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  111",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-05-28","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-05-29","39.7033","-102.2939","1208.5","IDALIA, CO US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-05-30","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   56",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-05-31","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   78",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-06-01","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  100",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-06-02","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  106",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-06-03","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  111",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-06-04","39.7033","-102.2939","1208.5","IDALIA, CO US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  100",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-06-05","39.7033","-102.2939","1208.5","IDALIA, CO US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  111",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-06-06","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  117",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-06-07","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  122",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-06-08","39.7033","-102.2939","1208.5","IDALIA, CO US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  144",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-06-09","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  100",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-06-10","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   39",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-06-11","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   78",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-06-12","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   78",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-06-13","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  106",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-06-14","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  117",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-06-15","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  128",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-06-16","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  117",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-06-17","39.7033","-102.2939","1208.5","IDALIA, CO US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-06-18","39.7033","-102.2939","1208.5","IDALIA, CO US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  128",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-06-19","39.7033","-102.2939","1208.5","IDALIA, CO US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  106",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-06-20","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  122",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-06-21","39.7033","-102.2939","1208.5","IDALIA, CO US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-06-22","39.7033","-102.2939","1208.5","IDALIA, CO US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   94",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-06-23","39.7033","-102.2939","1208.5","IDALIA, CO US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-06-24","39.7033","-102.2939","1208.5","IDALIA, CO US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   67",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-06-25","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   94",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-06-26","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  139",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-06-27","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  128",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-06-28","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-06-29","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  378",",,7","  150",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-06-30","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  383",",,7","  167",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-07-01","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  372",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-07-02","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-07-03","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  156",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-07-04","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-07-05","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  172",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-07-06","39.7033","-102.2939","1208.5","IDALIA, CO US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-07-07","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  139",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-07-08","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-07-09","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-07-10","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-07-11","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  139",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-07-12","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  161",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-07-13","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-07-14","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  178",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-07-15","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-07-16","39.7033","-102.2939","1208.5","IDALIA, CO US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-07-17","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  178",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-07-18","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  189",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-07-19","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  394",",,7","  211",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-07-20","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  400",",,7","  189",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-07-21","39.7033","-102.2939","1208.5","IDALIA, CO US","  495",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-07-22","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-07-23","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-07-24","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  139",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-07-25","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  161",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-07-26","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-07-27","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-07-28","39.7033","-102.2939","1208.5","IDALIA, CO US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  172",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-07-29","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-07-30","39.7033","-102.2939","1208.5","IDALIA, CO US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-07-31","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  167",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-08-01","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  156",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-08-02","39.7033","-102.2939","1208.5","IDALIA, CO US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  167",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-08-03","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-08-04","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-08-05","39.7033","-102.2939","1208.5","IDALIA, CO US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-08-06","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  122",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-08-07","39.7033","-102.2939","1208.5","IDALIA, CO US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  144",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-08-08","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-08-09","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  133",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-08-10","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-08-11","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  139",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-08-12","39.7033","-102.2939","1208.5","IDALIA, CO US","  648",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  156",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-08-13","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-08-14","39.7033","-102.2939","1208.5","IDALIA, CO US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-08-15","39.7033","-102.2939","1208.5","IDALIA, CO US","  183",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  300",",,7","  133",",,7",,,,,,,,,"  161",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00054242","2019-08-16","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  161",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-08-17","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  150",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-08-18","39.7033","-102.2939","1208.5","IDALIA, CO US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  150",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-08-19","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  122",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-08-20","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-08-21","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  161",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-08-22","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  150",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-08-23","39.7033","-102.2939","1208.5","IDALIA, CO US","  234",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  150",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-08-24","39.7033","-102.2939","1208.5","IDALIA, CO US","  229",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-08-25","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-08-26","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  144",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-08-27","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  139",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-08-28","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  111",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-08-29","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  122",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-08-30","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-08-31","39.7033","-102.2939","1208.5","IDALIA, CO US","  239",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  111",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-09-01","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  144",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-09-02","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  167",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-09-03","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  161",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-09-04","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  156",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-09-05","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  167",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-09-06","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  167",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-09-07","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  167",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-09-08","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-09-09","39.7033","-102.2939","1208.5","IDALIA, CO US","  122",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  133",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-09-10","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-09-11","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  150",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-09-12","39.7033","-102.2939","1208.5","IDALIA, CO US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  117",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-09-13","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  100",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054242","2019-09-14","39.7033","-102.2939","1208.5","IDALIA, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  106",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
