"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00488884","2020-01-09","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   78",",,7"," -111",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-01-10","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   41",",,7,0700","   61",",,7,0700","  102",",,7,0700","   17",",,7"," -117",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-01-11","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -50",",,7"," -194",",,7",,,,,,," -128",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-01-12","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -22",",,7"," -200",",,7",,,,,,," -194",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-01-13","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -39",",,7"," -200",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-01-14","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   17",",,7"," -161",",,7",,,,,,," -161",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-01-15","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   17",",,7"," -189",",,7",,,,,,," -156",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-01-16","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   -6",",,7"," -167",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-01-17","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   61",",,7"," -128",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-01-18","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   72",",,7"," -139",",,7",,,,,,," -122",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-01-19","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   17",",,7"," -139",",,7",,,,,,," -139",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-01-20","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   44",",,7"," -150",",,7",,,,,,," -144",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-01-21","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   56",",,7"," -150",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-01-22","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   67",",,7","  -94",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-01-23","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   56",",,7"," -111",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-01-24","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   44",",,7","  -94",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-01-25","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   67",",,7","  -94",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-01-26","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   78",",,7","  -94",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-01-27","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   50",",,7","  -94",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-01-28","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   61",",,7,0700","  107",",,7,0700","   76",",,7,0700","   22",",,7"," -211",",,7",,,,,,," -200",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-01-29","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   10",",,7,0700","   13",",,7,0700","   76",",,7,0700","    0",",,7"," -206",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-01-30","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   15",",,7,0700","   13",",,7,0700","   76",",,7,0700","   39",",,7"," -133",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-01-31","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   33",",,7"," -161",",,7",,,,,,," -133",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-02-01","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   33",",,7"," -133",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-02-02","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  122",",,7","  -78",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-02-03","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   89",",,7,0700","  157",",,7,0700","  178",",,7,0700","  117",",,7","  -78",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-02-04","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   43",",,7,0700","   66",",,7,0700","  229",",,7,0700","  -67",",,7"," -133",",,7",,,,,,," -133",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-02-05","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -83",",,7"," -283",",,7",,,,,,," -239",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-02-06","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -83",",,7"," -239",",,7",,,,,,," -117",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-02-07","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   53",",,7,0700","   86",",,7,0700","  254",",,7,0700","  -28",",,7"," -117",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-02-08","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   20",",,7,0700","   10",",,7,0700","  254",",,7,0700","  -11",",,7"," -144",",,7",,,,,,," -144",",,7,0700","    1",",,7",,,,,,,,,,
"USC00488884","2020-02-09","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   15",",,7,0700","   33",",,7,0700","  229",",,7,0700","   28",",,7"," -156",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-02-10","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0","T,,7,0700","    5",",,7,0700","  229",",,7,0700","  -33",",,7"," -156",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-02-11","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    5",",,7,0700","    8",",,7,0700","  229",",,7,0700","  -22",",,7"," -239",",,7",,,,,,," -233",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-02-12","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0","T,,7,0700","    0","T,,7,0700","  229",",,7,0700","  -50",",,7"," -256",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-02-13","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   36",",,7,0700","   38",",,7,0700","  254",",,7,0700","  -22",",,7"," -194",",,7",,,,,,," -183",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-02-14","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -50",",,7"," -233",",,7",,,,,,," -222",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-02-15","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0","T,,7,0700","    0","T,,7,0700","  203",",,7,0700","   67",",,7"," -233",",,7",,,,,,," -189",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-02-16","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   -6",",,7"," -200",",,7",,,,,,," -122",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-02-17","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   48",",,7,0700","   53",",,7,0700","  254",",,7,0700","    6",",,7"," -150",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-02-18","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -11",",,7"," -239",",,7",,,,,,," -233",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-02-19","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -33",",,7"," -239",",,7",,,,,,," -194",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-02-20","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0","T,,7,0700","    0","T,,7,0700","  229",",,7,0700","  -44",",,7"," -278",",,7",,,,,,," -272",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-02-21","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -22",",,7"," -272",",,7",,,,,,," -244",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-02-22","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   17",",,7"," -244",",,7",,,,,,," -194",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-02-23","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   33",",,7"," -200",",,7",,,,,,," -178",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-02-24","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   23",",,7,0700","   13",",,7,0700","  178",",,7,0700","   44",",,7"," -183",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-02-25","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   28",",,7"," -122",",,7",,,,,,," -117",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-02-26","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -22",",,7"," -211",",,7",,,,,,," -200",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-02-27","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","    6",",,7"," -200",",,7",,,,,,," -156",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-02-28","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   44",",,7"," -161",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-02-29","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   61",",,7"," -100",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-03-01","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   36",",,7,0700","   18",",,7,0700","  152",",,7,0700","  100",",,7","  -72",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-03-02","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   17",",,7"," -133",",,7",,,,,,," -133",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-03-03","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   39",",,7"," -144",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-03-04","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   94",",,7"," -111",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-03-05","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  117",",,7"," -106",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-03-06","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   83",",,7","  -83",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-03-07","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  111",",,7","  -33",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-03-08","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  133",",,7","  -11",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-03-09","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-03-10","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -44",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-03-11","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-03-12","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   38",",,7,0700","   33",",,7,0700","   25",",,7,0700","  156",",,7","  -56",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-03-13","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   28",",,7","  -56",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-03-14","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -44",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-03-15","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-03-16","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -50",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-03-17","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   11",",,7","  -67",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-03-18","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -67",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-03-19","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -44",",,7",,,,,,,"  -28",",,7,0700","    1",",,7",,,,,,,,,,
"USC00488884","2020-03-20","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   30",",,7,0700","   25",",,7,0700","    0","T,,7,0700","    0",",,7","  -44",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-03-21","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -72",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-03-22","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -67",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-03-23","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  111",",,7","  -78",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-03-24","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -83",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-03-25","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -17",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-03-26","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-03-27","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   94",",,7","  -94",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-03-28","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7"," -100",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-03-29","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -78",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-03-30","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -83",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-03-31","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -83",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-04-01","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  167",",,7","    0",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-04-02","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   81",",,7,0700","  107",",,7,0700","  102",",,7,0700","   22",",,7"," -106",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-04-03","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   28",",,7,0700","   13",",,7,0700","   51",",,7,0700","  -67",",,7"," -189",",,7",,,,,,," -189",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-04-04","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   50",",,7"," -189",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-04-05","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -78",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-04-06","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -61",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-04-07","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -33",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-04-08","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  -28",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-04-09","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-04-10","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -67",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-04-11","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  -28",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-04-12","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   86",",,7,0700","  109",",,7,0700","  102",",,7,0700","  111",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-04-13","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   46",",,7,0700","   38",",,7,0700","   51",",,7,0700","  -28",",,7"," -161",",,7",,,,,,," -161",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-04-14","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -22",",,7"," -172",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-04-15","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   61",",,7"," -117",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-04-16","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   23",",,7,0700","   18",",,7,0700","   25",",,7,0700","   61",",,7","  -44",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-04-17","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   64",",,7,0700","   76",",,7,0700","    0","T,,7,0700","   17",",,7"," -100",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-04-18","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7"," -100",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-04-19","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -56",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-04-20","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -33",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-04-21","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -33",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-04-22","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  -28",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-04-23","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   22",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-04-24","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   17",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-04-25","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-04-26","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","    0",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00488884","2020-04-27","43.75327","-108.14303","1305.2","THERMOPOLIS 9 NE, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  -11",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
