"USW00094745","2019-06-26","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  306",",,W","  194",",,W","   22",",,W",,,,,,,,,,," 0656",",,W",,,,,,,"  350",",,W","  340",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-06-27","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  306",",,W","  189",",,W","   32",",,W",,,,,,,,,,," 1340",",,W",,,,,,,"  310",",,W","  310",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-06-28","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  311",",,W","  178",",,W","   19",",,W",,,,,,,,,,," 1308",",,W",,,,,,,"  330",",,W","  340",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-06-29","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  328",",,W","  200",",,W","   22",",,W",,,,,,,,,,," 1442",",,W",,,,,,,"  280",",,W","  290",",,W","   63",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-06-30","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","   30",",,W,2400",,,,,"  283",",,W","  172",",,W","   48",",,W",,,,,,,,,,," 1330",",,W",,,,,,,"  350",",,W","  350",",,W","  116",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-07-01","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  294",",,W","  161",",,W","   36",",,W",,,,,,,,,,," 1411",",,W",,,,,,,"  330",",,W","  310",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-07-02","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  283",",,W","  183",",,W","   22",",,W",,,,,,,,,,," 1015",",,W",,,,,,,"  310",",,W","  320",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-07-03","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0","T,,W,2400",,,,,"  300",",,W","  211",",,W","   16",",,W",,,,,,,,,,," 1715",",,W",,,,,,,"  330",",,W","  160",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-07-04","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  317",",,W","  194",",,W","   20",",,W",,,,,,,,,,," 1452",",,W",,,,,,,"  120",",,W","  130",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00094745","2019-07-05","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  283",",,W","  183",",,W","   25",",,W",,,,,,,,,,," 1312",",,W",,,,,,,"  140",",,W","  140",",,W","   58",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-07-06","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","  241",",,W,2400",,,,,"  306",",,W","  228",",,W","   20",",,W",,,,,,,,,,," 1407",",,W",,,,,,,"  320",",,W","  340",",,W","  148",",,W","  228",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-07-07","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0","T,,W,2400",,,,,"  272",",,W","  194",",,W","   33",",,W",,,,,,,,,,," 0517",",,W",,,,,,,"   40",",,W","  360",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-07-08","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","   25",",,W,2400",,,,,"  250",",,W","  189",",,W","   15",",,W",,,,,,,,,,," 1639",",,W",,,,,,,"  270",",,W","  280",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-07-09","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0","T,,W,2400",,,,,"  294",",,W","  189",",,W","   23",",,W",,,,,,,,,,," 0726",",,W",,,,,,,"  340",",,W","  340",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-07-10","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  306",",,W","  178",",,W","   19",",,W",,,,,,,,,,," 1652",",,W",,,,,,,"  150",",,W","  160",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-07-11","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","  318",",,W,2400",,,,,"  289",",,W","  211",",,W","   26",",,W",,,,,,,,,,," 1246",",,W",,,,,,,"  140",",,W","  150",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-07-12","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    3",",,W,2400",,,,,"  300",",,W","  217",",,W","   42",",,W",,,,,,,,,,," 1540",",,W",,,,,,,"  300",",,W","  290",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-07-13","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  294",",,W","  189",",,W","   26",",,W",,,,,,,,,,," 1316",",,W",,,,,,,"  280",",,W","  290",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-07-14","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  311",",,W","  206",",,W","   43",",,W",,,,,,,,,,," 1156",",,W",,,,,,,"  320",",,W","  280",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-07-15","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  294",",,W","  172",",,W","   28",",,W",,,,,,,,,,," 1111",",,W",,,,,,,"  300",",,W","  290",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-07-16","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  317",",,W","  178",",,W","   24",",,W",,,,,,,,,,," 1504",",,W",,,,,,,"  260",",,W","  270",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-07-17","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","  216",",,W,2400",,,,,"  333",",,W","  228",",,W","   16",",,W",,,,,,,,,,," 1850",",,W",,,,,,,"  310",",,W","  120",",,W","   76",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-07-18","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","  419",",,W,2400",,,,,"  239",",,W","  211",",,W","   19",",,W",,,,,,,,,,," 1109",",,W",,,,,,,"  110",",,W","   80",",,W","   54",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-07-19","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0","T,,W,2400",,,,,"  311",",,W","  206",",,W","   17",",,W",,,,,,,,,,," 1503",",,W",,,,,,,"  170",",,W","  160",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-07-20","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  344",",,W","  250",",,W","   29",",,W",,,,,,,,,,," 0747",",,W",,,,,,,"  300",",,W","  280",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-07-21","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  350",",,W","  244",",,W","   34",",,W",,,,,,,,,,," 1417",",,W",,,,,,,"  300",",,W","  270",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-07-22","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","  267",",,W,2400",,,,,"  306",",,W","  217",",,W","   23",",,W",,,,,,,,,,," 1522",",,W",,,,,,,"  320",",,W","  320",",,W","   94",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-07-23","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","  241",",,W,2400",,,,,"  233",",,W","  183",",,W","   30",",,W",,,,,,,,,,," 0533",",,W",,,,,,,"  350",",,W","  350",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-07-24","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0","T,,W,2400",,,,,"  278",",,W","  178",",,W","   28",",,W",,,,,,,,,,," 1619",",,W",,,,,,,"  340",",,W","  330",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-07-25","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  283",",,W","  178",",,W","   28",",,W",,,,,,,,,,," 0805",",,W",,,,,,,"  330",",,W","   10",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-07-26","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  300",",,W","  178",",,W","   14",",,W",,,,,,,,,,," 1230",",,W",,,,,,,"  290",",,W","   20",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-07-27","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  294",",,W","  183",",,W","   16",",,W",,,,,,,,,,," 1350",",,W",,,,,,,"  180",",,W","   80",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-07-28","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    5",",,W,2400",,,,,"  317",",,W","  200",",,W","   20",",,W",,,,,,,,,,," 2214",",,W",,,,,,,"  270",",,W","  270",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-07-29","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  322",",,W","  211",",,W","   20",",,W",,,,,,,,,,," 1514",",,W",,,,,,,"  270",",,W","  250",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-07-30","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  333",",,W","  222",",,W","   17",",,W",,,,,,,,,,," 1531",",,W",,,,,,,"  180",",,W","  180",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-07-31","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","  185",",,W,2400",,,,,"  306",",,W","  194",",,W","   17",",,W",,,,,,,,,,," 1527",",,W",,,,,,,"  130",",,W","  150",",,W","  143",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-08-01","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  300",",,W","  194",",,W","   23",",,W",,,,,,,,,,," 0639",",,W",,,,,,,"  350",",,W","  340",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-08-02","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  278",",,W","  194",",,W","   16",",,W",,,,,,,,,,," 0655",",,W",,,,,,,"  140",",,W","   70",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-08-03","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","  175",",,W,2400",,,,,"  289",",,W","  189",",,W","   27",",,W",,,,,,,,,,," 2112",",,W",,,,,,,"   10",",,W","  360",",,W","   94",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-08-04","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","   76",",,W,2400",,,,,"  300",",,W","  183",",,W","   19",",,W",,,,,,,,,,," 1520",",,W",,,,,,,"  300",",,W","  300",",,W","  134",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-08-05","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0","T,,W,2400",,,,,"  267",",,W","  183",",,W","   19",",,W",,,,,,,,,,," 0800",",,W",,,,,,,"  350",",,W","   90",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-08-06","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0","T,,W,2400",,,,,"  256",",,W","  189",",,W","   18",",,W",,,,,,,,,,," 1532",",,W",,,,,,,"  130",",,W","  140",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-08-07","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","   89",",,W,2400",,,,,"  278",",,W","  200",",,W","   25",",,W",,,,,,,,,,," 1000",",,W",,,,,,,"  180",",,W","  160",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-08-09","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  278",",,W","  178",",,W","   32",",,W",,,,,,,,,,," 0415",",,W",,,,,,,"  310",",,W","  310",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-08-10","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  261",",,W","  156",",,W","   43",",,W",,,,,,,,,,," 1048",",,W",,,,,,,"  300",",,W","  300",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-08-11","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  256",",,W","  144",",,W","   26",",,W",,,,,,,,,,," 1156",",,W",,,,,,,"  310",",,W","  270",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-08-12","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  289",",,W","  161",",,W","   22",",,W",,,,,,,,,,," 1134",",,W",,,,,,,"  310",",,W","  310",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-08-13","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","   20",",,W,2400",,,,,"  244",",,W","  211",",,W","   12",",,W",,,,,,,,,,," 1318",",,W",,,,,,,"  150",",,W","   10",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-08-14","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","   66",",,W,2400",,,,,"  267",",,W","  200",",,W","   13",",,W",,,,,,,,,,," 1220",",,W",,,,,,,"  150",",,W","  140",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00094745","2019-08-15","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  278",",,W","  183",",,W","   26",",,W",,,,,,,,,,," 1205",",,W",,,,,,,"  140",",,W","   70",",,W","   58",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-08-16","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  261",",,W","  178",",,W","   22",",,W",,,,,,,,,,," 1643",",,W",,,,,,,"  120",",,W","  100",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-08-17","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","   10",",,W,2400",,,,,"  283",",,W","  211",",,W","   27",",,W",,,,,,,,,,," 1452",",,W",,,,,,,"  120",",,W","  100",",,W","   63",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-08-18","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    3",",,W,2400",,,,,"  311",",,W","  194",",,W","   21",",,W",,,,,,,,,,," 1919",",,W",,,,,,,"  300",",,W","  300",",,W","  112",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00094745","2019-08-19","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0","T,,W,2400",,,,,"  322",",,W","  189",",,W","   18",",,W",,,,,,,,,,," 1514",",,W",,,,,,,"  190",",,W","  180",",,W","   72",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-08-20","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  300",",,W","  206",",,W","   20",",,W",,,,,,,,,,," 1439",",,W",,,,,,,"  170",",,W","  180",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-08-21","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","   25",",,W,2400",,,,,"  300",",,W","  206",",,W","   15",",,W",,,,,,,,,,," 1135",",,W",,,,,,,"  230",",,W","  250",",,W","   58",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00094745","2019-08-22","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","  114",",,W,2400",,,,,"  311",",,W","  217",",,W","   23",",,W",,,,,,,,,,," 1559",",,W",,,,,,,"  290",",,W","  290",",,W","  130",",,W","  174",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00094745","2019-08-23","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","   53",",,W,2400",,,,,"  239",",,W","  161",",,W","   27",",,W",,,,,,,,,,," 0232",",,W",,,,,,,"  340",",,W","  340",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,
"USW00094745","2019-08-24","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0","T,,W,2400",,,,,"  239",",,W","  139",",,W","   30",",,W",,,,,,,,,,," 1028",",,W",,,,,,,"  330",",,W","  340",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-08-25","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","   10",",,W,2400",,,,,"  239",",,W","  144",",,W","   30",",,W",,,,,,,,,,," 0941",",,W",,,,,,,"   60",",,W","   30",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-08-26","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  222",",,W","  117",",,W","   28",",,W",,,,,,,,,,," 1400",",,W",,,,,,,"  130",",,W","  100",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-08-27","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  228",",,W","  128",",,W","   20",",,W",,,,,,,,,,," 1403",",,W",,,,,,,"  130",",,W","   90",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-08-28","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","   46",",,W,2400",,,,,"  217",",,W","  161",",,W","   18",",,W",,,,,,,,,,," 0912",",,W",,,,,,,"   60",",,W","   90",",,W","   45",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-08-29","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  267",",,W","  156",",,W","   43",",,W",,,,,,,,,,," 1559",",,W",,,,,,,"  310",",,W","  320",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-08-30","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  294",",,W","  144",",,W","   26",",,W",,,,,,,,,,," 1438",",,W",,,,,,,"  250",",,W","  270",",,W","   63",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-08-31","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  256",",,W","  156",",,W","   29",",,W",,,,,,,,,,," 1041",",,W",,,,,,,"  330",",,W","  330",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-09-01","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  244",",,W","  133",",,W","   34",",,W",,,,,,,,,,," 1343",",,W",,,,,,,"  140",",,W","   90",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-09-02","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","   33",",,W,2400",,,,,"  244",",,W","  161",",,W","   23",",,W",,,,,,,,,,," 0841",",,W",,,,,,,"  160",",,W","  160",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-09-03","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  256",",,W","  167",",,W","   26",",,W",,,,,,,,,,," 1219",",,W",,,,,,,"  130",",,W","  140",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-09-04","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0","T,,W,2400",,,,,"  300",",,W","  161",",,W","   21",",,W",,,,,,,,,,," 1237",",,W",,,,,,,"  350",",,W","  210",",,W","   63",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-09-05","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  222",",,W","  144",",,W","   16",",,W",,,,,,,,,,," 0810",",,W",,,,,,,"   10",",,W","   40",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-09-06","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    5",",,W,2400",,,,,"  178",",,W","  139",",,W","   42",",,W",,,,,,,,,,," 1350",",,W",,,,,,,"  330",",,W","   70",",,W","   76",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-09-07","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","   30",",,W,2400",,,,,"  233",",,W","  122",",,W","   45",",,W",,,,,,,,,,," 0150",",,W",,,,,,,"  350",",,W","  350",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-09-08","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  250",",,W","  144",",,W","   33",",,W",,,,,,,,,,," 0925",",,W",,,,,,,"  310",",,W","  330",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-09-09","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0","T,,W,2400",,,,,"  239",",,W","  156",",,W","   21",",,W",,,,,,,,,,," 1310",",,W",,,,,,,"  130",",,W","   70",",,W","   45",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-09-10","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    5",",,W,2400",,,,,"  239",",,W","  172",",,W","   21",",,W",,,,,,,,,,," 1522",",,W",,,,,,,"  170",",,W","  170",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-09-11","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0","T,,W,2400",,,,,"  306",",,W","  194",",,W","   20",",,W",,,,,,,,,,," 0300",",,W",,,,,,,"  240",",,W","  240",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-09-12","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","   20",",,W,2400",,,,,"  256",",,W","  144",",,W","   26",",,W",,,,,,,,,,," 2033",",,W",,,,,,,"   60",",,W","   80",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-09-13","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  206",",,W","  122",",,W","   39",",,W",,,,,,,,,,," 1017",",,W",,,,,,,"  100",",,W","  110",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-09-14","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    5",",,W,2400",,,,,"  217",",,W","  128",",,W","   25",",,W",,,,,,,,,,," 1103",",,W",,,,,,,"  170",",,W","  190",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-09-15","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  267",",,W","  172",",,W","   18",",,W",,,,,,,,,,," 1539",",,W",,,,,,,"  320",",,W","  320",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-09-16","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0","T,,W,2400",,,,,"  233",",,W","  167",",,W","   16",",,W",,,,,,,,,,," 1133",",,W",,,,,,,"  290",",,W","   10",",,W","   36",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094745","2019-09-17","41.06236","-73.70463","111.9","WESTCHESTER CO AIRPORT, NY US","    0",",,W,2400",,,,,"  244",",,W","  122",",,W","   34",",,W",,,,,,,,,,," 1523",",,W",,,,,,,"  330",",,W","  350",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
