"USC00210939","2019-10-19","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-10-20","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-10-21","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -11",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-10-22","46.3433","-94.2086","359.7","BRAINERD, MN US","  465",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-10-23","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","   39",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-10-24","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-10-25","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-10-26","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-10-27","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-10-28","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-10-29","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-10-30","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-10-31","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  -17",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-11-01","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-11-02","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   22",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-11-03","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","    0",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-11-04","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-11-05","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   28",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-11-06","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  -11",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-11-07","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  -33",",,7"," -133",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-11-08","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  -50",",,7"," -133",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-11-09","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0","T,,7","    0","T,,7","    6",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00210939","2019-11-10","46.3433","-94.2086","359.7","BRAINERD, MN US","    8",",,7,0700","   15",",,7","   25",",,7","   -6",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-11-11","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  -67",",,7"," -150",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-11-12","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0","T,,7"," -117",",,7"," -189",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-11-13","46.3433","-94.2086","359.7","BRAINERD, MN US","    5",",,7,0700","   10",",,7","    0","T,,7","  -83",",,7"," -189",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-11-14","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0","T,,7","    0","T,,7","  -44",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-11-15","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7"," -128",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-11-16","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7","  -67",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-11-17","46.3433","-94.2086","359.7","BRAINERD, MN US","   20",",,7,0700","    0",",,7","    0",",,7","   83",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-11-18","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","    6",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-11-19","46.3433","-94.2086","359.7","BRAINERD, MN US","   33",",,7,0700","    0","T,,7","    0","T,,7","   11",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00210939","2019-11-20","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-11-21","46.3433","-94.2086","359.7","BRAINERD, MN US","   38",",,7,0700","    0","T,,7","    0","T,,7","   39",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-11-22","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   -6",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-11-23","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","    6",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-11-24","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-11-25","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","   61",",,7","  -44",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-11-26","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","   39",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-11-27","46.3433","-94.2086","359.7","BRAINERD, MN US","  109",",,7,0700","  119",",,7","  127",",,7","    6",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-11-28","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0","T,,7","  102",",,7","  -28",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-11-29","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  102",",,7","  -33",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-11-30","46.3433","-94.2086","359.7","BRAINERD, MN US","   18",",,7,0700","   25",",,7","  102",",,7","  -11",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-12-01","46.3433","-94.2086","359.7","BRAINERD, MN US","  284",",,7,0700","  279",",,7","  356",",,7","  -17",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-12-02","46.3433","-94.2086","359.7","BRAINERD, MN US","    8",",,7,0700","   18",",,7","  330",",,7","  -39",",,7"," -189",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-12-03","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  330",",,7","  -50",",,7"," -183",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-12-04","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  305",",,7","   22",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-12-05","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  305",",,7","   28",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-12-06","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  279",",,7","   17",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-12-07","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  279",",,7","   17",",,7"," -133",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-12-08","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  254",",,7","    0",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0700","  508",",,7",,,,,,,,,,,,,,,,,,
"USC00210939","2019-12-09","46.3433","-94.2086","359.7","BRAINERD, MN US","   69",",,7,0700","  102",",,7","  356",",,7","  -11",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-12-10","46.3433","-94.2086","359.7","BRAINERD, MN US","    5",",,7,0700","    0","T,,7","  330",",,7","  -11",",,7"," -261",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-12-11","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  330",",,7"," -183",",,7"," -278",",,7",,,,,,,,," -272",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-12-12","46.3433","-94.2086","359.7","BRAINERD, MN US","   51",",,7,0700","   66",",,7","  356",",,7"," -139",",,7"," -289",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-12-13","46.3433","-94.2086","359.7","BRAINERD, MN US","    3",",,7,0700","    8",",,7","  356",",,7"," -100",",,7"," -150",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-12-14","46.3433","-94.2086","359.7","BRAINERD, MN US","    8",",,7,0700","   13",",,7","  356",",,7","  -83",",,7"," -144",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-12-15","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  356",",,7"," -122",",,7"," -278",",,7",,,,,,,,," -244",",,7,0700","  533",",,7",,,,,,,,,,,,,,,,,,
"USC00210939","2019-12-16","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0","T,,7","  330",",,7","  -78",",,7"," -244",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-12-17","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  330",",,7","  -67",",,7"," -139",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-12-18","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0","T,,7","  330",",,7","  -67",",,7"," -278",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-12-19","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  305",",,7"," -128",",,7"," -233",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-12-20","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  305",",,7","  -56",",,7"," -189",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-12-21","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  305",",,7","  -28",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00210939","2019-12-22","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  305",",,7","   -6",",,7"," -106",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-12-23","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  305",",,7","   44",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,0700","  660",",,7",,,,,,,,,,,,,,,,,,
"USC00210939","2019-12-24","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  305",",,7","  -11",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-12-25","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  279",",,7","   11",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-12-26","46.3433","-94.2086","359.7","BRAINERD, MN US","   20",",,7,0700","    5",",,7","  279",",,7","    0",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00210939","2019-12-27","46.3433","-94.2086","359.7","BRAINERD, MN US","    8",",,7,0700","    8",",,7","  279",",,7","   -6",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-12-28","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  279",",I,7","  -17",",,7"," -111",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-12-29","46.3433","-94.2086","359.7","BRAINERD, MN US","  290",",,7,0700","   86",",I,7","  406",",I,7","    0",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-12-30","46.3433","-94.2086","359.7","BRAINERD, MN US","   51",",,7,0700","    5",",,7","  381",",,7","   17",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2019-12-31","46.3433","-94.2086","359.7","BRAINERD, MN US","   23",",,7,0700","   23",",,7","  406",",,7","  -44",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-01-01","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  381",",,7","  -56",",,7"," -150",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-01-02","46.3433","-94.2086","359.7","BRAINERD, MN US","    3",",,7,0700","    5",",,7","  381",",,7","  -17",",,7"," -111",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-01-03","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  381",",,7","   -6",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-01-04","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  381",",,7","  -50",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-01-05","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  381",",,7","  -33",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0700","  762",",,7",,,,,,,,,,,,,,,,,,
"USC00210939","2020-01-06","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  381",",,7","    6",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-01-07","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  381",",,7","   17",",,7"," -122",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-01-08","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  381",",,7","  -78",",,7"," -256",",,7",,,,,,,,," -256",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-01-09","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0","T,,7","  381",",,7"," -106",",,7"," -261",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-01-10","46.3433","-94.2086","359.7","BRAINERD, MN US","    3",",,7,0700","    8",",,7","  381",",,7","  -50",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-01-11","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  381",",,7"," -128",",,7"," -250",",,7",,,,,,,,," -244",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-01-12","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  381",",,7"," -111",",,7"," -250",",,7",,,,,,,,," -117",",,7,0700","  737",",,7",,,,,,,,,,,,,,,,,,
"USC00210939","2020-01-13","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  381",",,7","  -89",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-01-14","46.3433","-94.2086","359.7","BRAINERD, MN US","   25",",,7,0700","   41",",,7","  406",",,7","  -33",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-01-15","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0","T,,7","  406",",,7","  -39",",,7"," -161",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-01-16","46.3433","-94.2086","359.7","BRAINERD, MN US","   58",",,7,0700","   76",",,7","  457",",,7"," -106",",,7"," -278",",,7",,,,,,,,," -278",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-01-17","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  457",",,7"," -156",",,7"," -289",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-01-18","46.3433","-94.2086","359.7","BRAINERD, MN US","  165",",,7,0700","  193",",,7","  610",",,7","  -72",",,7"," -156",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-01-19","46.3433","-94.2086","359.7","BRAINERD, MN US","    5",",,7,0700","    5",",,7","  533",",,7","  -78",",,7"," -178",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-01-20","46.3433","-94.2086","359.7","BRAINERD, MN US","   13",",,7,0700","   18",",,7","  559",",,7"," -117",",,7"," -244",",,7",,,,,,,,," -244",",,7,0700"," 1245",",,7",,,,,,,,,,,,,,,,,,
"USC00210939","2020-01-21","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  533",",,7","  -56",",,7"," -256",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-01-22","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  533",",,7","  -78",",,7"," -189",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-01-23","46.3433","-94.2086","359.7","BRAINERD, MN US","    3",",,7,0700","    5",",,7","  533",",,7","    6",",,7"," -106",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-01-24","46.3433","-94.2086","359.7","BRAINERD, MN US","   36",",,7,0700","   38",",,7","  533",",,7","   -6",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-01-25","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  508",",,7","  -17",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-01-26","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  533",",,7","  -44",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-01-27","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0","T,,7","  533",",,7","  -22",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0700"," 1016",",,7",,,,,,,,,,,,,,,,,,
"USC00210939","2020-01-28","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0","T,,7","  508",",,7","  -67",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-01-29","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0","T,,7","  508",",,7","  -83",",,7"," -167",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-01-30","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  508",",,7","  -50",",,7"," -183",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-01-31","46.3433","-94.2086","359.7","BRAINERD, MN US","    5",",,7,0700","   13",",,7","  533",",,7","  -56",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-02-01","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  508",",,7","  -17",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-02-02","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  508",",,7","   61",",,7"," -117",",,7",,,,,,,,,"   44",",,7,0700"," 1016",",,7",,,,,,,,,,,,,,,,,,
"USC00210939","2020-02-03","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  483",",,7","   44",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-02-04","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  457",",,7","   44",",,7"," -200",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-02-05","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  457",",,7","  -61",",,7"," -211",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-02-06","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  457",",,7","  -11",",,7"," -211",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-02-07","46.3433","-94.2086","359.7","BRAINERD, MN US","    3",",,7,0700","   13",",,7","  457",",,7","  -22",",,7"," -144",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-02-08","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0","T,,7","  457",",,7","  -72",",,7"," -272",",,7",,,,,,,,," -267",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-02-09","46.3433","-94.2086","359.7","BRAINERD, MN US","    0","T,,7,0700","    0","T,,7","  457",",,7","  -83",",,7"," -272",",,7",,,,,,,,," -100",",,7,0700","  787",",,7",,,,,,,,,,,,,,,,,,
"USC00210939","2020-02-10","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  457",",,7","  -44",",,7"," -161",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00210939","2020-02-11","46.3433","-94.2086","359.7","BRAINERD, MN US","    0",",,7,0700","    0",",,7","  432",",,7","  -17",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
