"USC00292608","2019-02-24","36.9358","-107.0","2070.5","DULCE, NM US","    3",",,7,1700","    0","T,,7","  432",",,7","   56",",,7"," -222",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-02-25","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","  432",",,7","   94",",,7"," -206",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-02-26","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","  406",",,7","  106",",,7"," -172",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-02-27","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","  406",",,7","  133",",,7"," -128",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-02-28","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","  356",",,7","  111",",,7"," -100",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-03-01","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","  305",",,7","  122",",,7","  -44",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-03-02","36.9358","-107.0","2070.5","DULCE, NM US","   13",",,7,1700","    0",",,7","  254",",,7","  111",",,7","   -6",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-03-03","36.9358","-107.0","2070.5","DULCE, NM US","   99",",,7,1700","    0",",,7","  203",",,7","   61",",,7","   28",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-03-04","36.9358","-107.0","2070.5","DULCE, NM US","   81",",,7,1700","    0",",,7","  152",",,7","   83",",,7","    0",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-03-05","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","  152",",,7","  106",",,7","  -78",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-03-06","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","  152",",,7","  111",",,7","  -33",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-03-07","36.9358","-107.0","2070.5","DULCE, NM US","    8",",,7,1700","    0",",,7","  127",",,7","  122",",,7","   17",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-03-08","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","   76",",,7","  122",",,7","  -39",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-03-09","36.9358","-107.0","2070.5","DULCE, NM US","   28",",,7,1700","    0",",,7","   76",",,7","  117",",,7","  -22",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-03-10","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","  -44",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-03-11","36.9358","-107.0","2070.5","DULCE, NM US","   25",",,7,1700","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-03-12","36.9358","-107.0","2070.5","DULCE, NM US","  254",",,7,1700","    0",",,7","    0",",,7","  106",",,7","   17",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-03-13","36.9358","-107.0","2070.5","DULCE, NM US","  358",",,7,1700","  152",",,7","  152",",,7","   78",",,7","   -6",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-03-14","36.9358","-107.0","2070.5","DULCE, NM US","    8",",,7,1700","   25",",,7","  127",",,7","   94",",,7","  -39",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-03-15","36.9358","-107.0","2070.5","DULCE, NM US","    8",",,7,1700","    0",",,7","   76",",,7","   89",",,7","  -67",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-03-16","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","   25",",,7","  122",",,7","  -83",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-03-17","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","  -67",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-03-18","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  133",",,7","  -56",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-03-19","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","  -28",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-03-20","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  144",",,7","  -61",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-03-21","36.9358","-107.0","2070.5","DULCE, NM US","   30",",,7,1700","    0",",,7","    0",",,7","  139",",,7","  -17",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-03-22","36.9358","-107.0","2070.5","DULCE, NM US","   69",",,7,1700","   51",",,7","   25",",,7","   50",",,7","   -6",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-03-23","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  100",",,7","  -33",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-03-24","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  128",",,7","  -33",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-03-25","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","  -61",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-03-26","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","  -50",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-03-27","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","  -11",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-03-28","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","  -11",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-03-29","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","  -39",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-03-30","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  100",",,7","  -78",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-03-31","36.9358","-107.0","2070.5","DULCE, NM US","   64",",,7,1700","   51",",,7","   51",",,7","  100",",,7","  -83",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-04-01","36.9358","-107.0","2070.5","DULCE, NM US","   25",",,7,1700","   51",",,7","    0",",,7","   89",",,7","  -67",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-04-02","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  144",",,7","  -44",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-04-03","36.9358","-107.0","2070.5","DULCE, NM US","    3",",,7,1700","    0",",,7","    0",",,7","  133",",,7","    6",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-04-04","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","  -39",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-04-05","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","  -33",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-04-06","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","  -39",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-04-07","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","  -33",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-04-08","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","  -22",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-04-09","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","  -11",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-04-10","36.9358","-107.0","2070.5","DULCE, NM US","   18",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   22",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-04-11","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","   78",",,7","  -33",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-04-12","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  111",",,7","  -83",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-04-13","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  111",",,7","  -50",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-04-14","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","  -67",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-04-15","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","  -50",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-04-16","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","    6",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-04-17","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-04-18","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","  -33",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-04-19","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","  -28",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-04-20","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","  -22",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-04-21","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","    0",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-04-22","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","    6",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-04-23","36.9358","-107.0","2070.5","DULCE, NM US","  173",",,7,1700","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-04-24","36.9358","-107.0","2070.5","DULCE, NM US","    3",",,7,1700","    0",",,7","    0",",,7","  206",",,7","   28",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-04-25","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","    6",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-04-26","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   33",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-04-27","36.9358","-107.0","2070.5","DULCE, NM US","    5",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   28",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-04-28","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-04-29","36.9358","-107.0","2070.5","DULCE, NM US","   15",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   22",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-04-30","36.9358","-107.0","2070.5","DULCE, NM US","  124",",,7,1700","    0",",,7","    0",",,7","  122",",,7","   50",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-05-01","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  144",",,7","   67",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-05-02","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","  -11",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-05-03","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","  -22",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-05-04","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","  -17",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-05-05","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","   -6",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-05-06","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   11",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-05-07","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   50",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-05-08","36.9358","-107.0","2070.5","DULCE, NM US","   18",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   11",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-05-09","36.9358","-107.0","2070.5","DULCE, NM US","    8",",,7,1700","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-05-10","36.9358","-107.0","2070.5","DULCE, NM US","  114",",,7,1700","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-05-11","36.9358","-107.0","2070.5","DULCE, NM US","   28",",,7,1700","    0",",,7","    0",",,7","  156",",,7","   56",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-05-12","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","    0",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-05-13","36.9358","-107.0","2070.5","DULCE, NM US","    8",",,7,1700","    0",",,7","    0",",,7","  239",",,7","    6",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-05-14","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   17",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-05-15","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   22",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-05-16","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   44",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-05-17","36.9358","-107.0","2070.5","DULCE, NM US","   30",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-05-18","36.9358","-107.0","2070.5","DULCE, NM US","    8",",,7,1700","    0",",,7","    0",",,7","  144",",,7","    0",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-05-19","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","  -11",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-05-20","36.9358","-107.0","2070.5","DULCE, NM US","    8",",,7,1700","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-05-21","36.9358","-107.0","2070.5","DULCE, NM US","   20",",,7,1700","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-05-22","36.9358","-107.0","2070.5","DULCE, NM US","   89",",,7,1700","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-05-23","36.9358","-107.0","2070.5","DULCE, NM US","    5",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   -6",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-05-24","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","  -33",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-05-25","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","  -17",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-05-26","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","    0",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-05-27","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   28",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-05-28","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","  -17",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-05-29","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","  -17",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-05-30","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","  -11",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-05-31","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  228",",,7","   -6",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-06-01","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   22",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-06-02","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   61",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-06-03","36.9358","-107.0","2070.5","DULCE, NM US","   18",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   50",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-06-04","36.9358","-107.0","2070.5","DULCE, NM US","   20",",,7,1700","    0",",,7","    0",",,7","  244",",,7","   44",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-06-05","36.9358","-107.0","2070.5","DULCE, NM US","   13",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-06-06","36.9358","-107.0","2070.5","DULCE, NM US","    3",",,7,1700","    0",",,7","    0",",,7","  272",",,7","   33",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-06-07","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","   78",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-06-08","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  272",",,7","   33",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-06-09","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   22",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-06-10","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   22",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-06-11","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","   44",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-06-12","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","   33",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-06-13","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","   50",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-06-14","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","   56",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-06-15","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","   28",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-06-16","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","   44",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-06-17","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-06-18","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  261",",,7","   50",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-06-19","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   33",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-06-20","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","   39",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-06-21","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  278",",,7","   39",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-06-22","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  267",",,7","   78",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-06-23","36.9358","-107.0","2070.5","DULCE, NM US","   10",",,7,1700","    0",",,7","    0",",,7","  206",",,7","    6",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-06-24","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","    0",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-06-25","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","   11",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-06-26","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","   39",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-06-27","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","   94",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00292608","2019-06-28","36.9358","-107.0","2070.5","DULCE, NM US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","   72",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,
