"USC00143527","2019-12-03","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,"   33",",,7",,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-12-04","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,"   33",",,7",,,,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-12-05","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,"   44",",,7",,,,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-12-06","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,"   56",",,7",,,,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-12-07","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,"   44",",,7",,,,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-12-08","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,"   44",",,7",,,,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-12-09","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,"   56",",,7",,,,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-12-10","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,"   28",",,7",,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-12-11","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,"   28",",,7",,,,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-12-12","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,"   28",",,7",,,,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-12-13","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,"   33",",,7",,,,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-12-14","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,"   28",",,7",,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-12-15","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   20",",,7,0800","   25",",,7,0800","   25",",,7,0800","   -6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,"   33",",,7",,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-12-16","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0","T,,7,0800","    0","T,,7,0800","   25",",,7,0800","  -33",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,"   33",",,7",,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-12-17","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,"   28",",,7",,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-12-18","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,"   17",",,7",,,,,,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-12-19","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,"   17",",,7",,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-12-20","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,"   22",",,7",,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-12-21","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,"   22",",,7",,,,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-12-22","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,"   22",",,7",,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-12-23","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,"   28",",,7",,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-12-24","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,"   22",",,7",,,,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-12-25","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,"   56",",,7","    6",",,7,0800","   63",",,7",,,,,,,"   28",",,7",,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-12-26","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,"   39",",,7",,,,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-12-27","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,"   33",",,7",,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-12-28","38.8586","-99.3358","612.6","HAYS 1 S, KS US","  493",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,"   33",",,7",,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-12-29","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   61",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,"   44",",,7",,,,,,,"   56",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-12-30","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   36",",,7,0800","   25",",,7,0800","   25",",,7,0800","    0",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,"   33",",,7",,,,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2019-12-31","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   22",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,"   28",",,7",,,,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-01-01","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   67",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,"   22",",,7",,,,,,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-01-02","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,"   17",",,7",,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-01-03","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,"   17",",,7",,,,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-01-04","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,"   28",",,7",,,,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-01-05","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,"   28",",,7",,,,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-01-06","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,"   28",",,7",,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-01-07","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,"   28",",,7",,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-01-08","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,"   28",",,7",,,,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-01-09","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,"   28",",,7",,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-01-10","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,"   39",",,7",,,,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-01-11","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    8",",,7,0800","    5",",,7,0800","    0","T,,7,0800","  -22",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,," -133",",,7,0800",,,,,,,,,"   28",",I,7",,,,,,,"   50",",,7",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00143527","2020-01-12","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -28",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,"   17",",,7",,,,,,,"   17",",I,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-01-13","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,"   17",",,7",,,,,,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-01-14","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,"   22",",,7",,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-01-15","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,"   22",",,7",,,,,,,"   28",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-01-16","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0800",,,,,,,,,"   22",",,7",,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-01-17","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,"   17",",,7",,,,,,,"   22",",,7",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00143527","2020-01-18","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,"   17",",,7",,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-01-19","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,"   17",",,7",,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-01-20","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,"   17",",,7",,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-01-21","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -39",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0800",,,,,,,,,"   17",",,7",,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-01-22","38.8586","-99.3358","612.6","HAYS 1 S, KS US","  142",",,7,0800","   10",",,7,0800","    0","T,,7,0800","   22",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,"   17",",,7",,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-01-23","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,"   17",",,7",,,,,,,"   22",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-01-24","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,"   17",",,7",,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-01-25","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,"   22",",,7",,,,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-01-26","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,"   22",",,7",,,,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-01-27","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,"   22",",,7",,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-01-28","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   18",",,7,0800","   18",",,7,0800","    0","T,,7,0800","   44",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,"   33",",,7",,,,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-01-29","38.8586","-99.3358","612.6","HAYS 1 S, KS US","   23",",,7,0800","   20",",,7,0800","   25",",,7,0800","    6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,"   33",",,7",,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-01-30","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,"   33",",,7",,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-01-31","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,"   33",",,7",,,,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-02-01","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,"   28",",,7",,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-02-02","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,"   28",",,7",,,,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-02-03","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,"   44",",,7",,,,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-02-04","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,"   33",",,7",,,,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-02-05","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0800",,,,,,,,,"   28",",,7",,,,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-02-06","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0800",,,,,,,,,"   28",",,7",,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-02-07","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,"   28",",,7",,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-02-08","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,"    6",",,7",,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-02-09","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,"   17",",,7",,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-02-10","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,"   28",",,7",,,,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-02-11","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,"   28",",,7",,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-02-12","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,"   33",",,7",,,,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-02-13","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,," -133",",,7,0800",,,,,,,,,"   17",",,7",,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-02-14","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  -78",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0800",,,,,,,,,"   17",",,7",,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-02-15","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,"   17",",,7",,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-02-16","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,"   17",",,7",,,,,,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-02-17","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,"   17",",,7",,,,,,,"   50",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143527","2020-02-18","38.8586","-99.3358","612.6","HAYS 1 S, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,"   33",",,7",,,,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
