"USC00451939","2019-08-23","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    5",",,7,1700",,,,,"  217",",,7","  128",",,7",,,,,"  128",",,7,1700",,
"USC00451939","2019-08-24","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  222",",,7","  128",",,7",,,,,"  128",",,7,1700",,
"USC00451939","2019-08-25","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  233",",,7","  128",",,7",,,,,"  144",",,7,1700",,
"USC00451939","2019-08-26","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  217",",,7","  117",",,7",,,,,"  117",",,7,1700",,
"USC00451939","2019-08-27","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  228",",,7","  111",",,7",,,,,"  111",",,7,1700",,
"USC00451939","2019-08-28","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  278",",,7","  111",",,7",,,,,"  128",",,7,1700",,
"USC00451939","2019-08-29","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  283",",,7","  128",",,7",,,,,"  139",",,7,1700",,
"USC00451939","2019-08-30","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   76",",,7,1700",,,,,"  200",",,7","  122",",,7",,,,,"  156",",,7,1700",,
"USC00451939","2019-08-31","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  239",",,7","  139",",,7",,,,,"  167",",,7,1700",,
"USC00451939","2019-09-01","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  239",",,7","  128",",,7",,,,,"  161",",,7,1700",,
"USC00451939","2019-09-02","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  244",",,7","  128",",,7",,,,,"  139",",,7,1700",,
"USC00451939","2019-09-03","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  239",",,7","  128",",,7",,,,,"  128",",,7,1700",,
"USC00451939","2019-09-04","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  244",",,7","  128",",,7",,,,,"  144",",,7,1700",,
"USC00451939","2019-09-05","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  244",",,7","  122",",,7",,,,,"  128",",,7,1700",,
"USC00451939","2019-09-06","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  239",",,7","  117",",,7",,,,,"  144",",,7,1700",,
"USC00451939","2019-09-07","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  222",",,7","  128",",,7",,,,,"  144",",,7,1700",,
"USC00451939","2019-09-08","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  217",",,7","  128",",,7",,,,,"  150",",,7,1700",,
"USC00451939","2019-09-09","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   66",",,7,1700",,,,,"  200",",,7","  122",",,7",,,,,"  128",",,7,1700",,
"USC00451939","2019-09-10","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  114",",,7,1700",,,,,"  183",",,7","  117",",,7",,,,,"  117",",,7,1700",,
"USC00451939","2019-09-11","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  200",",,7","  111",",,7",,,,,"  122",",,7,1700",,
"USC00451939","2019-09-12","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  222",",,7","  111",",,7",,,,,"  111",",,7,1700",,
"USC00451939","2019-09-13","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   13",",,7,1700",,,,,"  239",",,7","  111",",,7",,,,,"  144",",,7,1700",,
"USC00451939","2019-09-14","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   25",",,7,1700",,,,,"  200",",,7","  139",",,7",,,,,"  150",",,7,1700",,
"USC00451939","2019-09-15","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  351",",,7,1700",,,,,"  200",",,7","  133",",,7",,,,,"  139",",,7,1700",,
"USC00451939","2019-09-16","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  234",",,7,1700",,,,,"  156",",,7","   94",",,7",,,,,"   94",",,7,1700",,
"USC00451939","2019-09-17","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   76",",,7,1700",,,,,"  189",",,7","   94",",,7",,,,,"  122",",,7,1700",,
"USC00451939","2019-09-18","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  411",",,7,1700",,,,,"  156",",,7","  111",",,7",,,,,"  117",",,7,1700",,
"USC00451939","2019-09-19","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  178",",,7","   94",",,7",,,,,"   94",",,7,1700",,
"USC00451939","2019-09-20","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   25",",,7,1700",,,,,"  194",",,7","   89",",,7",,,,,"  133",",,7,1700",,
"USC00451939","2019-09-21","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  194",",,7","   89",",,7",,,,,"  133",",,7,1700",,
"USC00451939","2019-09-22","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   13",",,7,1700",,,,,"  178",",,7","  133",",,7",,,,,"  144",",,7,1700",,
"USC00451939","2019-09-23","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  137",",,7,1700",,,,,"  178",",,7","  106",",,7",,,,,"  106",",,7,1700",,
"USC00451939","2019-09-24","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   36",",,7,1700",,,,,"  161",",,7","  106",",,7",,,,,"  122",",,7,1700",,
"USC00451939","2019-09-25","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  189",",,7","  111",",,7",,,,,"  117",",,7,1700",,
"USC00451939","2019-09-26","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  200",",,7","  117",",,7",,,,,"  144",",,7,1700",,
"USC00451939","2019-09-27","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  178",",,7","  106",",,7",,,,,"  111",",,7,1700",,
"USC00451939","2019-09-28","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   36",",,7,1700",,,,,"  178",",,7","   50",",,7",,,,,"   56",",,7,1700",,
"USC00451939","2019-09-29","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   13",",,7,1700",,,,,"  144",",,7","   44",",,7",,,,,"   83",",,7,1700",,
"USC00451939","2019-09-30","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  128",",,7","   39",",,7",,,,,"   39",",,7,1700",,
"USC00451939","2019-10-01","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  133",",,7","   28",",,7",,,,,"   33",",,7,1700",,
"USC00451939","2019-10-02","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  144",",,7","   28",",,7",,,,,"   39",",,7,1700",,
"USC00451939","2019-10-03","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   18",",,7,1700",,,,,"  144",",,7","   39",",,7",,,,,"   89",",,7,1700",,
"USC00451939","2019-10-04","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   51",",,7,1700",,,,,"  128",",,7","   89",",,7",,,,,"   89",",,7,1700",,
"USC00451939","2019-10-05","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  161",",,7","   67",",,7",,,,,"   83",",,7,1700",,
"USC00451939","2019-10-06","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  150",",,7","   67",",,7",,,,,"   72",",,7,1700",,
"USC00451939","2019-10-07","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  156",",,7","   72",",,7",,,,,"   94",",,7,1700",,
"USC00451939","2019-10-08","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   28",",,7,1700",,,,,"  161",",,7","   61",",,7",,,,,"   61",",,7,1700",,
"USC00451939","2019-10-09","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   10",",,7,1700",,,,,"  144",",,7","   22",",,7",,,,,"   28",",,7,1700",,
"USC00451939","2019-10-10","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  111",",,7","    0",",,7",,,,,"    0",",,7,1700",,
"USC00451939","2019-10-11","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  122",",,7","   -6",",,7",,,,,"   28",",,7,1700",,
"USC00451939","2019-10-12","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  144",",,7","   28",",,7",,,,,"   50",",,7,1700",,
"USC00451939","2019-10-13","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  144",",,7","   28",",,7",,,,,"   72",",,7,1700",,
"USC00451939","2019-10-14","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  144",",,7","   50",",,7",,,,,"   61",",,7,1700",,
"USC00451939","2019-10-15","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  133",",,7","   56",",,7",,,,,"   61",",,7,1700",,
"USC00451939","2019-10-16","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  361",",,7,1700",,,,,"  144",",,7","   61",",,7",,,,,"  100",",,7,1700",,
"USC00451939","2019-10-17","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  267",",,7,1700",,,,,"  117",",,7","   89",",,7",,,,,"   94",",,7,1700",,
"USC00451939","2019-10-18","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  373",",,7,1700",,,,,"  139",",,7","   67",",,7",,,,,"   72",",,7,1700",,
"USC00451939","2019-10-19","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  409",",,7,1700",,,,,"  117",",,7","   67",",,7",,,,,"   94",",,7,1700",,
"USC00451939","2019-10-20","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   10",",,7,1700",,,,,"  133",",,7","   56",",,7",,,,,"   67",",,7,1700",,
"USC00451939","2019-10-21","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   71",",,7,1700",,,,,"  117",",,7","   67",",,7",,,,,"   94",",,7,1700",,
"USC00451939","2019-10-22","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  411",",,7,1700",,,,,"  150",",,7","   94",",,7",,,,,"  117",",,7,1700",,
"USC00451939","2019-10-23","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    5",",,7,1700",,,,,"  133",",,7","   94",",,7",,,,,"  100",",,7,1700",,
"USC00451939","2019-10-24","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  122",",,7","   67",",,7",,,,,"   72",",,7,1700",,
"USC00451939","2019-10-25","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  128",",,7","   61",",,7",,,,,"   78",",,7,1700",,
"USC00451939","2019-10-26","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  156",",,7","   67",",,7",,,,,"   78",",,7,1700",,
"USC00451939","2019-10-27","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  156",",,7","   22",",,7",,,,,"   22",",,7,1700",,
"USC00451939","2019-10-28","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  117",",,7","    0",",,7",,,,,"    6",",,7,1700",,
"USC00451939","2019-10-29","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   94",",,7","    0",",,7",,,,,"   39",",,7,1700",,
"USC00451939","2019-10-30","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   78",",,7","  -17",",,7",,,,,"  -11",",,7,1700",,
"USC00451939","2019-10-31","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  106",",,7","  -11",",,7",,,,,"    0",",,7,1700",,
"USC00451939","2019-11-01","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  106",",,7","  -11",",,7",,,,,"   17",",,7,1700",,
"USC00451939","2019-11-02","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  122",",,7","  -11",",,7",,,,,"   22",",,7,1700",,
"USC00451939","2019-11-03","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  111",",,7","   17",",,7",,,,,"   33",",,7,1700",,
"USC00451939","2019-11-04","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  111",",,7","   33",",,7",,,,,"   39",",,7,1700",,
"USC00451939","2019-11-05","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  106",",,7","   33",",,7",,,,,"   39",",,7,1700",,
"USC00451939","2019-11-06","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  100",",,7","   28",",,7",,,,,"   39",",,7,1700",,
"USC00451939","2019-11-07","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  122",",,7","   33",",,7",,,,,"   50",",,7,1700",,
"USC00451939","2019-11-08","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   94",",,7","   28",",,7",,,,,"   33",",,7,1700",,
"USC00451939","2019-11-09","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   64",",,7,1700",,,,,"  139",",,7","   22",",,7",,,,,"   89",",,7,1700",,
"USC00451939","2019-11-10","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   38",",,7,1700",,,,,"  122",",,7","   89",",,7",,,,,"  106",",,7,1700",,
"USC00451939","2019-11-11","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  117",",,7","   78",",,7",,,,,"   89",",,7,1700",,
"USC00451939","2019-11-12","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  333",",,7,1700",,,,,"  122",",,7","   72",",,7",,,,,"   78",",,7,1700",,
"USC00451939","2019-11-13","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   13",",,7,1700",,,,,"  106",",,7","   72",",,7",,,,,"   78",",,7,1700",,
"USC00451939","2019-11-14","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"  100",",,7","   50",",,7",,,,,"   56",",,7,1700",,
"USC00451939","2019-11-15","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   76",",,7,1700",,,,,"  111",",,7","   56",",,7",,,,,"   89",",,7,1700",,
"USC00451939","2019-11-16","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   25",",,7,1700",,,,,"  139",",,7","   56",",,7",,,,,"   67",",,7,1700",,
"USC00451939","2019-11-17","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   81",",,7,1700",,,,,"  139",",,7","   56",",,7",,,,,"  100",",,7,1700",,
"USC00451939","2019-11-18","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   84",",,7,1700",,,,,"  150",",,7","   94",",,7",,,,,"   94",",,7,1700",,
"USC00451939","2019-11-19","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  302",",,7,1700",,,,,"  100",",,7","   78",",,7",,,,,"   89",",,7,1700",,
"USC00451939","2019-11-20","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   43",",,7,1700",,,,,"  106",",,7","   11",",,7",,,,,"   17",",,7,1700",,
"USC00451939","2019-11-21","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"   94",",,7","    6",",,7",,,,,"   11",",,7,1700",,
"USC00451939","2019-11-22","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"   61",",,7","    0",",,7",,,,,"    6",",,7,1700",,
"USC00451939","2019-11-23","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"   33",",,7","    6",",,7",,,,,"   17",",,7,1700",,
"USC00451939","2019-11-24","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   46",",,7,1700",,,,,"  106",",,7","   17",",,7",,,,,"   50",",,7,1700",,
"USC00451939","2019-11-25","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  106",",,7","   33",",,7",,,,,"   33",",,7,1700",,
"USC00451939","2019-11-26","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"   67",",,7","    6",",,7",,,,,"   17",",,7,1700",,
"USC00451939","2019-11-27","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   67",",,7","   17",",,7",,,,,"   67",",,7,1700",,
"USC00451939","2019-11-28","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   78",",,7","   -6",",,7",,,,,"   17",",,7,1700",,
"USC00451939","2019-11-29","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   61",",,7","  -33",",,7",,,,,"  -28",",,7,1700",,
"USC00451939","2019-11-30","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0",",,7,1700",,,,,"   50",",,7","  -39",",,7",,,,,"  -33",",,7,1700",,
"USC00451939","2019-12-01","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  297",",,7,1700",,,,,"   56",",,7","  -39",",,7",,,,,"   17",",,7,1700",,
"USC00451939","2019-12-02","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   13",",,7,1700",,,,,"   50",",,7","   17",",,7",,,,,"   22",",,7,1700",,
"USC00451939","2019-12-03","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   10",",,7,1700",,,,,"   72",",,7","   22",",,7",,,,,"   67",",,7,1700",,
"USC00451939","2019-12-04","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  106",",,7","   61",",,7",,,,,"   78",",,7,1700",,
"USC00451939","2019-12-05","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  106",",,7","   72",",,7",,,,,"   72",",,7,1700",,
"USC00451939","2019-12-06","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"   94",",,7","   72",",,7",,,,,"   72",",,7,1700",,
"USC00451939","2019-12-07","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  178",",,7,1700",,,,,"   89",",,7","   67",",,7",,,,,"   78",",,7,1700",,
"USC00451939","2019-12-08","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   48",",,7,1700",,,,,"   94",",,7","   61",",,7",,,,,"   78",",,7,1700",,
"USC00451939","2019-12-09","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    3",",,7,1700",,,,,"   94",",,7","   61",",,7",,,,,"   67",",,7,1700",,
"USC00451939","2019-12-10","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"   72",",,7","   39",",,7",,,,,"   39",",,7,1700",,
"USC00451939","2019-12-11","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  292",",,7,1700",,,,,"   67",",,7","   39",",,7",,,,,"   61",",,7,1700",,
"USC00451939","2019-12-12","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  406",",,7,1700",,,,,"   89",",,7","   56",",,7",,,,,"   83",",,7,1700",,
"USC00451939","2019-12-13","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  140",",,7,1700",,,,,"   83",",,7","   44",",,7",,,,,"   50",",,7,1700",,
"USC00451939","2019-12-14","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   56",",,7,1700",,,,,"   83",",,7","   11",",,7",,,,,"   28",",,7,1700",,
"USC00451939","2019-12-15","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   13",",,7,1700",,,,,"   61",",,7","    0",",,7",,,,,"   17",",,7,1700",,
"USC00451939","2019-12-16","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   81",",,7,1700",,,,,"   44",",,7","   17",",,7",,,,,"   33",",,7,1700",,
"USC00451939","2019-12-17","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"   61",",,7","   17",",,7",,,,,"   22",",,7,1700",,
"USC00451939","2019-12-18","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    5",",,7,1700",,,,,"   61",",,7","   17",",,7",,,,,"   22",",,7,1700",,
"USC00451939","2019-12-19","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  249",",,7,1700",,,,,"   72",",,7","   17",",,7",,,,,"   39",",,7,1700",,
"USC00451939","2019-12-20","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  965",",,7,1700",,,,,"  100",",,7","   17",",,7",,,,,"   78",",,7,1700",,
"USC00451939","2019-12-21","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  762",",,7,1700",,,,,"   83",",,7","   56",",,7",,,,,"   61",",,7,1700",,
"USC00451939","2019-12-22","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   38",",,7,1700",,,,,"   67",",,7","   44",",,7",,,,,"   50",",,7,1700",,
"USC00451939","2019-12-23","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   13",",,7,1700",,,,,"   67",",,7","   44",",,7",,,,,"   50",",,7,1700",,
"USC00451939","2019-12-24","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   41",",,7,1700",,,,,"   67",",,7","   17",",,7",,,,,"   28",",,7,1700",,
"USC00451939","2019-12-25","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   76",",,7,1700",,,,,"   39",",,7","   11",",,7",,,,,"   33",",,7,1700",,
"USC00451939","2019-12-26","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"   61",",,7","    6",",,7",,,,,"    6",",,7,1700",,
"USC00451939","2019-12-27","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   51",",,7,1700",,,,,"   44",",,7","  -11",",,7",,,,,"   11",",,7,1700",,
"USC00451939","2019-12-28","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"   50",",,7","    0",",,7",,,,,"   33",",,7,1700",,
"USC00451939","2019-12-29","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   51",",,7,1700",,,,,"   67",",,7","   33",",,7",,,,,"   50",",,7,1700",,
"USC00451939","2019-12-30","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   28",",,7,1700",,,,,"   83",",,7","   50",",,7",,,,,"   78",",,7,1700",,
"USC00451939","2019-12-31","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","   43",",,7,1700",,,,,"   94",",,7","   61",",,7",,,,,"   67",",,7,1700",,
"USC00451939","2020-01-01","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  508",",,7,1700",,,,,"  111",",,7","   67",",,7",,,,,"  106",",,7,1700",,
"USC00451939","2020-01-02","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","    0","T,,7,1700",,,,,"  117",",,7","   39",",,7",,,,,"   39",",,7,1700",,
"USC00451939","2020-01-03","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  381",",,7,1700",,,,,"   94",",,7","   28",",,7",,,,,"   72",",,7,1700",,
"USC00451939","2020-01-04","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  163",",,7,1700",,,,,"  100",",,7","   28",",,7",,,,,"   56",",,7,1700",,
"USC00451939","2020-01-05","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  218",",,7,1700",,,,,"   67",",,7","   44",",,7",,,,,"   50",",,7,1700",,
"USC00451939","2020-01-06","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  249",",,7,1700",,,,,"   78",",,7","   28",",,7",,,,,"   39",",,7,1700",,
"USC00451939","2020-01-07","47.3705","-123.16","6.4","CUSHMAN POWERHOUSE NUMBER 2, WA US","  518",",,7,1700",,,,,"  111",",,7","   39",",,7",,,,,"  100",",,7,1700",,
