"USC00157677","2019-01-13","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  107",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00157677","2019-01-18","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","   99",",,7,0700","    0",",,7","    0",",,7",,,"   39",",,7",,,,,"   39",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00157677","2019-02-06","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","   56",",,7,0700","    0",",,7","    0",",,7",,,"  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2019-02-07","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  551",",,7,0700","    0",",,7","    0",",,7",,,"  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2019-02-11","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  170",",,7,0700","    0",",,7","    0",",,7",,,"   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2019-02-12","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  119",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   78",",,7",,,,,"  100",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2019-02-13","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  170",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2019-02-18","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  424",",,7,0700","    0",",,7","    0",",,7",,,"   11",",,7",,,,,"   11",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00157677","2019-02-20","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  221",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00157677","2019-02-21","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  472",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   33",",,7",,,,,"   67",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2019-02-22","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  119",",,7,0700","    0",",,7","    0",",,7",,,"   61",",,7",,,,,"   61",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2019-02-23","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  386",",,7,0700","    0",",,7","    0",",,7",,,"   61",",,7",,,,,"   89",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00157677","2019-02-24","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  234",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   89",",,7",,,,,"  117",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00157677","2019-03-10","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  284",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,"  128",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2019-03-26","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  178",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,"  117",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00157677","2019-04-05","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  104",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2019-04-07","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","   61",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2019-04-08","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  290",",,7,0700","    0",",,7","    0",",,7",,,"  178",",,7",,,,,"  178",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2019-04-09","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  353",",,7,0700","    0",",,7","    0",",,7",,,"  178",",,7",,,,,"  178",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2019-04-14","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  124",",,7,0700","    0",",,7","    0",",,7",,,"  189",",,7",,,,,"  189",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2019-04-19","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  142",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2019-04-20","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  310",",,7,0700","    0",",,7","    0",",,7",,,"   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2019-04-26","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  107",",,7,0700","    0",",,7","    0",",,7",,,"  133",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2019-05-03","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","   56",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2019-05-05","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  318",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,"  139",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2019-05-11","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  119",",,7,0700","    0",",,7","    0",",,7",,,"  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2019-05-12","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  437",",,7,0700","    0",",,7","    0",",,7",,,"  150",",,7",,,,,"  150",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2019-05-17","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  119",",,7,0700","    0",",,7","    0",",,7",,,"  156",",,7",,,,,"  156",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2019-05-31","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","   94",",,7,0700","    0",",,7","    0",",,7",,,"  206",",,7",,,,,"  206",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00157677","2019-06-05","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","   56",",,7,0700","    0",",,7","    0",",,7",,,"  183",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2019-06-07","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  249",",,7,0700","    0",",,7","    0",",,7",,,"  194",",,7",,,,,"  194",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2019-06-08","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  130",",,7,0700","    0",",,7","    0",",,7",,,"  194",",,7",,,,,"  200",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2019-06-10","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  119",",,7,0700","    0",",,7","    0",",,7",,,"  200",",,7",,,,,"  200",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00157677","2019-06-17","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","    8",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2019-06-18","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  389",",,7,0700","    0",",,7","    0",",,7",,,"  200",",,7",,,,,"  200",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2019-06-19","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  267",",,7,0700","    0",",,7","    0",",,7",,,"  200",",,7",,,,,"  200",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2019-06-20","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  671",",,7,0700","    0",",,7","    0",",,7",,,"  200",",,7",,,,,"  200",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2019-06-22","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  180",",,7,0700","    0",",,7","    0",",,7",,,"  183",",,7",,,,,"  183",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,"    1",",,7",,,,,,
"USC00157677","2019-06-23","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  206",",,7,0700","    0",",,7","    0",",,7",,,"  183",",,7",,,,,"  183",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2019-07-01","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  132",",,7,0700","    0",",,7","    0",",,7",,,"  228",",,7",,,,,"  228",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2019-07-08","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  343",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2019-07-12","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  343",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2019-07-17","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","   84",",,7,0700","    0",",,7","    0",",,7",,,"  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2019-07-22","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  792",",L,N,0700","    0",",,7","    0",",,7",,,"  217",",,7","    2",",L,7","  792",",L,7","  217",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2019-07-23","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  183",",,7,0700","    0",",,7","    0",",,7",,,"  178",",,7",,,,,"  178",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2019-07-31","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","    8",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2019-08-21","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","   33",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  250",",,7",,,,,"  250",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2019-08-23","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  338",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,"    1",",,7",,,,,,
"USC00157677","2019-08-26","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  213",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2019-09-30","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","   53",",L,N,0700",,,,,,,"  189",",,7","    3",",L,7","   53",",L,7","  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2019-10-01","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","   79",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2019-10-03","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2019-10-06","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","   81",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2019-10-07","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  130",",,7,0700","    0",",,7","    0",",,7",,,"  167",",,7",,,,,"  167",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2019-10-08","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  279",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2019-10-16","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  282",",,7,0700","    0",",,7","    0",",,7",,,"   83",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2019-10-20","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","   79",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2019-10-22","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  234",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2019-10-26","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  257",",,7,0700","    0",",,7","    0",",,7",,,"   11",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2019-10-27","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  122",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2019-10-28","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00157677","2019-10-30","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","    5",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,,,"  122",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00157677","2019-10-31","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  114",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2019-11-22","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  213",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2019-11-27","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  183",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   89",",,7",,,,,"  122",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00157677","2019-12-01","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  556",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  106",",,7",,,,,"  128",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2019-12-10","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  137",",,7,0700","    0",",,7","    0",",,7",,,"   56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2019-12-14","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  173",",,7,0700","    0",",,7","    0",",,7",,,"   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2019-12-16","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  145",",,7,0700","    0",",,7","    0",",,7",,,"  122",",,7",,,,,"  122",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2019-12-17","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  577",",,7,0700","    0",",,7","    0",",,7",,,"   28",",,7",,,,,"   33",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2019-12-30","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  721",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   78",",,7",,,,,"   83",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2020-01-03","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  417",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   33",",,7",,,,,"   89",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00157677","2020-01-07","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  196",",,7,0700","    0",",,7","    0",",,7",,,"   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00157677","2020-01-14","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  142",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  117",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2020-02-04","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","   64",",L,N,0700","    0",",,7","    0",",,7",,,"  122",",,7","    4",",L,7","   64",",L,7","  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2020-02-05","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  371",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2020-02-06","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  696",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   89",",,7",,,,,"  106",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00157677","2020-02-10","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","   69",",L,N,0700","    0",",,7","    0",",,7",,,,,"    4",",L,7","   69",",L,7","   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2020-02-11","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  249",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,"   83",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00157677","2020-02-13","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  345",",L,N,0700","    0",",,7","    0",",,7",,,"   83",",,7","    2",",L,7","  345",",L,7","   83",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,,"    1",",,7",,,,,,
"USC00157677","2020-02-18","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","   56",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   67",",,7",,,,,"  122",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00157677","2020-02-19","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  102",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00157677","2020-02-24","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","   36",",L,N,0700","    0",",,7","    0",",,7","  122",",,7","   61",",,7","    5",",L,7","   36",",L,7","   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2020-02-25","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  112",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   61",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2020-02-28","36.6736","-84.4791","371.9","STEARNS 2 S, KY US",,,"    5",",,7",,,,,"   -6",",,7","    2",",,7","   61",",,7","    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2020-03-02","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","   43",",,N,0700","    0",",,H","    0",",,H","  111",",,H",,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2020-03-03","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  262",",,N,0700","    0",",,H","    0",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2020-03-10","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  109",",,N,0700","    0",",,H","    0",",,H","  167",",,H","  111",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2020-03-11","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","   48",",,N,0700","    0",",,H","    0",",,H","  117",",,H","   94",",,H",,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2020-03-13","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  437",",,N,0700","    0",",,H","    0",",,H",,,"   83",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2020-03-15","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  140",",,N,0700","    0",",,H","    0",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2020-03-17","36.6736","-84.4791","371.9","STEARNS 2 S, KY US",,,"    0",",,H","    0",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2020-03-21","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  267",",,N,0700","    0",",,H","    0",",,H",,,"   56",",,H",,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2020-03-23","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  157",",,N,0700","    0",",,H","    0",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2020-03-25","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  373",",,N,0700","    0",",,H","    0",",,H",,,,,,,,,"   72",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2020-03-31","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","   23",",,N,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2020-04-01","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  259",",,N,0700","    0",",,H","    0",",,H","   83",",,H","   33",",,H",,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2020-04-13","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  599",",,N,0700","    0",",,H","    0",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2020-04-18","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  109",",,N,0700","    0",",,H","    0",",,H",,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2020-04-20","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","   81",",,N,0700","    0",",,H","    0",",,H",,,,,,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2020-04-23","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","   41",",,N,0700","    0",",,H",,,,,,,,,,,"  111",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2020-04-26","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  361",",,N,0700","    0",",,H","    0",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2020-04-30","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  323",",,N,0700","    0",",,H","    0",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2020-05-04","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","   91",",,N,0700","    0",",,H","    0",",,H","  261",",,H","  172",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2020-05-05","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  137",",,N,0700","    0",",,H","    0",",,H",,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2020-05-19","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  523",",,N,0700","    0",",,H","    0",",,H",,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2020-05-20","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","   20",",,N,0700","    0",",,H","    0",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2020-05-22","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","   36",",,N,0700","    0",",,H","    0",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2020-05-24","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  173",",,N,0700","    0",",,H","    0",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00157677","2020-05-29","36.6736","-84.4791","371.9","STEARNS 2 S, KY US","  213",",,N,0700",,,"    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
