"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00094052","2018-09-30","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0",",,W","    0",",,W","   89",",,W","   44",",,W","   38",",,W",,,,,,,,,"  100",",,W","   60",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094052","2018-10-01","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","   28",",,W","    0",",,W","    0",",,W","  139",",,W","   39",",,W","   50",",,W",,,,,,,,,"  100",",,W","  100",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2018-10-02","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   72",",,W","   51",",,W",,,,,,,,,"  160",",,W","  160",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2018-10-03","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    8",",,W","    0",",,W","    0",",,W","  139",",,W","   22",",,W","   70",",,W",,,,,,,,,"  320",",,W","  320",",,W","  179",",,W","  246",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2018-10-04","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","  107",",,W","    0",",,W","    0",",,W","   39",",,W","  -27",",,W","   51",",,W",,,,,,,,,"  130",",,W","  130",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2018-10-05","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    3",",,W","    0",",,W","    0",",,W","   67",",,W","   28",",,W","   47",",,W",,,,,,,,,"  320",",,W","  330",",,W","   94",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2018-10-06","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","   83",",,W","  -10",",,W","   28",",,W",,,,,,,,,"  110",",,W","  120",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094052","2018-10-07","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","   36",",,W","    0",",,W","    0",",,W","   50",",,W","    0",",,W","   34",",,W",,,,,,,,,"  100",",,W","  100",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2018-10-08","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","   86",",,W","    0",",,W","    0",",,W","   56",",,W","   33",",,W","   46",",,W",,,,,,,,,"   20",",,W","   10",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2018-10-09","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","   51",",,W","    0",",,W","    0",",,W","   61",",,W","   28",",,W","   60",",,W",,,,,,,,,"   30",",,W","   50",",,W","  107",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2018-10-10","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","   76",",,W","    0","T,,W","    0",",,W","   28",",,W","    6",",,W","   89",",,W",,,,,,,,,"  340",",,W","  340",",,W","  125",",,W","  174",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2018-10-11","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","   78",",,W","    0",",,W","   40",",,W",,,,,,,,,"  320",",,W","  310",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094052","2018-10-12","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    3",",,W","    0",",,W","    0",",,W","  122",",,W","   22",",,W","   43",",,W",,,,,,,,,"  200",",,W","  170",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094052","2018-10-13","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","   89",",,W","    6",",,W","   67",",,W",,,,,,,,,"  350",",,W","  320",",,W","  112",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00094052","2018-10-14","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","   17",",,W","  -55",",,W","   64",",,W",,,,,,,,,"  310",",,W","  310",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094052","2018-10-15","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  150",",,W","  -66",",,W","   40",",,W",,,,,,,,,"  270",",,W","  240",",,W","   98",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094052","2018-10-16","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   44",",,W","   42",",,W",,,,,,,,,"  330",",,W","  320",",,W","   94",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094052","2018-10-17","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   22",",,W","   41",",,W",,,,,,,,,"   70",",,W","   60",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094052","2018-10-18","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   56",",,W","   39",",,W",,,,,,,,,"  180",",,W","  180",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094052","2018-10-19","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   44",",,W","   61",",,W",,,,,,,,,"  330",",,W","  340",",,W","  125",",,W","  174",",,W",,,,,,,,,,,,,,
"USW00094052","2018-10-20","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","   94",",,W","   -5",",,W","   43",",,W",,,,,,,,,"  160",",,W","  160",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094052","2018-10-21","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","  -10",",,W","   37",",,W",,,,,,,,,"  170",",,W","  170",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00094052","2018-10-22","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   -5",",,W","   28",",,W",,,,,,,,,"  360",",,W","  360",",,W","   67",",,W","   98",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094052","2018-10-23","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","  -38",",,W","   50",",,W",,,,,,,,,"  140",",,W","  120",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094052","2018-10-24","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    3",",,W","    0",",,W","    0",",,W","  172",",,W","   89",",,W","   82",",,W",,,,,,,,,"  170",",,W","  160",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00094052","2018-10-25","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   33",",,W","   31",",,W",,,,,,,,,"  320",",,W","  330",",,W","   81",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094052","2018-10-26","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   33",",,W","   31",",,W",,,,,,,,,"  310",",,W","  310",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094052","2018-10-27","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0",",,W","    0",",,W","  178",",,W","   11",",,W","   46",",,W",,,,,,,,,"  320",",,W","  320",",,W","  157",",,W","  224",",,W",,,,,,,,,,,,,,
"USW00094052","2018-10-28","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","    0",",,W","   38",",,W",,,,,,,,,"  300",",,W","  290",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094052","2018-10-29","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0",",,W","    0",",,W","  172",",,W","   50",",,W","   52",",,W",,,,,,,,,"  150",",,W","  150",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094052","2018-10-30","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0",",,W","    0",",,W","  161",",,W","    6",",,W","   32",",,W",,,,,,,,,"  310",",,W","  300",",,W","  112",",,W","  170",",,W",,,,,,,,,,,,,,
"USW00094052","2018-10-31","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","  -27",",,W","   22",",,W",,,,,,,,,"  270",",,W","  260",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094052","2018-11-01","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    8",",,W","    0",",,W","    0",",,W","  117",",,W","    6",",,W","   25",",,W",,,,,,,,,"  330",",,W","  320",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2018-11-02","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","   78",",,W","   50",",,W","   36",",,W",,,,,,,,,"  330",",,W","  320",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094052","2018-11-03","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","   56",",,W","    0",",,W","    0",",,W","   56",",,W","   28",",,W","   42",",,W",,,,,,,,,"   60",",,W","   60",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2018-11-04","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","   44",",,W","   17",",,W","   42",",,W",,,,,,,,,"  140",",,W","  140",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094052","2018-11-05","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","   20",",,W","    0",",,W","    0",",,W","   61",",,W","    6",",,W","   57",",,W",,,,,,,,,"  310",",,W","  310",",,W","  125",",,W","  179",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2018-11-06","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0","T,,W","    0",",,W","    6",",,W","  -49",",,W","  111",",,W",,,,,,,,,"  320",",,W","  310",",,W","  148",",,W","  219",",,W",,,,,,,,,,,,,,
"USW00094052","2018-11-07","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0","T,,W","    0","T,,W","  -16",",,W","  -82",",,W","   51",",,W",,,,,,,,,"  320",",,W","  320",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094052","2018-11-08","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    5",",,W","   10",",,W","    0","T,,W","  -32",",,W","  -99",",,W","   37",",,W",,,,,,,,,"   10",",,W","   10",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2018-11-09","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0","T,,W","    0","T,,W","  -55",",,W"," -116",",,W","   57",",,W",,,,,,,,,"  160",",,W","  340",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094052","2018-11-10","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    3",",,W","    0","T,,W","    0","T,,W","   33",",,W","  -77",",,W","   69",",,W",,,,,,,,,"  320",",,W","  320",",,W","  116",",,W","  165",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094052","2018-11-11","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0","T,,W","    0","T,,W","  -16",",,W","  -77",",,W","   78",",,W",,,,,,,,,"  320",",,W","  330",",,W","  134",",,W","  192",",,W",,,,,,,,,,,,,,
"USW00094052","2018-11-12","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0","T,,W","    0","T,,W","  -27",",,W"," -110",",,W","   42",",,W",,,,,,,,,"  330",",,W","  320",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094052","2018-11-13","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0","T,,W","   78",",,W"," -116",",,W","   16",",,W",,,,,,,,,"  230",",,W","  240",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00094052","2018-11-14","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","  -21",",,W","   31",",,W",,,,,,,,,"  190",",,W","  160",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094052","2018-11-15","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  106",",,W","  -49",",,W","   55",",,W",,,,,,,,,"  320",",,W","  340",",,W","  148",",,W","  224",",,W",,,,,,,,,,,,,,
"USW00094052","2018-11-16","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","   74",",,W","   71",",,W","    0",",,W","   -5",",,W","  -82",",,W","   45",",,W",,,,,,,,,"   30",",,W","   20",",,W","   98",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2018-11-17","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0","T,,W","   80",",,W","  -71",",,W"," -127",",,W","   37",",,W",,,,,,,,,"   10",",,W","  360",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094052","2018-11-18","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","   80",",,W","   39",",,W"," -110",",,W","   25",",,W",,,,,,,,,"  330",",,W","  330",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094052","2018-11-19","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0","T,,W","   50",",,W","    6",",,W","  -93",",,W","   30",",,W",,,,,,,,,"   40",",,W","   30",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W","    1",",,W",,
"USW00094052","2018-11-20","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","   50",",,W","  106",",,W","  -55",",,W","   24",",,W",,,,,,,,,"  200",",,W","  200",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094052","2018-11-21","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0","T,,W","   11",",,W","  -21",",,W","   55",",,W",,,,,,,,,"  120",",,W","  120",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2018-11-22","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0","T,,W","    0",",,W","  -27",",,W","   30",",,W",,,,,,,,,"  150",",,W","  150",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094052","2018-11-23","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0","T,,W","  100",",,W","  -32",",,W","   36",",,W",,,,,,,,,"  310",",,W","  310",",,W","   81",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094052","2018-11-24","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","   11",",,W","  -21",",,W","   51",",,W",,,,,,,,,"   10",",,W","   10",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2018-11-25","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0","T,,W","    0",",,W","  -10",",,W","  -43",",,W","   38",",,W",,,,,,,,,"  340",",,W","  350",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094052","2018-11-26","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0","T,,W","    0",",,W","  -43",",,W","  -88",",,W","   41",",,W",,,,,,,,,"   10",",,W","   10",",,W","   76",",,W","  103",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094052","2018-11-27","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  -16",",,W","  -82",",,W","   52",",,W",,,,,,,,,"  130",",,W","  140",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094052","2018-11-28","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    5",",,W","    5",",,W","    0","T,,W","   39",",,W","  -16",",,W","   35",",,W",,,,,,,,,"  140",",,W","  140",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00094052","2018-11-29","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","   39",",,W","  -27",",,W","   33",",,W",,,,,,,,,"  160",",,W","  330",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094052","2018-11-30","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0",",,W","    0",",,W","   33",",,W","  -16",",,W","   41",",,W",,,,,,,,,"  110",",,W","  110",",,W","   76",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00094052","2018-12-01","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","   10",",,W","    0",",,W","    0",",,W","   17",",,W","  -32",",,W","   54",",,W",,,,,,,,,"  360",",,W","  360",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2018-12-02","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  -21",",,W","  -55",",,W","   59",",,W",,,,,,,,,"   10",",,W","  360",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094052","2018-12-03","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","   -5",",,W","  -55",",,W","   19",",,W",,,,,,,,,"   40",",,W","   40",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094052","2018-12-04","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0","T,,W","    0",",,W","   39",",,W","  -43",",,W","   35",",,W",,,,,,,,,"  290",",,W","  300",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00094052","2018-12-05","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0","T,,W","    0",",,W","    6",",,W","  -71",",,W","   34",",,W",,,,,,,,,"  340",",,W","  340",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094052","2018-12-06","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    3",",,W","    3",",,W","    0","T,,W","  -27",",,W"," -110",",,W","   31",",,W",,,,,,,,,"  340",",,W","  340",",,W","   89",",,W","  125",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094052","2018-12-07","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0","T,,W","  -10",",,W"," -138",",,W","   21",",,W",,,,,,,,,"  300",",,W","  300",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00094052","2018-12-08","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","    6",",,W","  -93",",,W","   33",",,W",,,,,,,,,"  150",",,W","  140",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094052","2018-12-09","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","   28",",,W"," -110",",,W","   34",",,W",,,,,,,,,"  330",",,W","  330",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094052","2018-12-10","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","   67",",,W","  -99",",,W","   15",",,W",,,,,,,,,"  160",",,W","  170",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00094052","2018-12-11","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","   50",",,W","  -77",",,W","    8",",,W",,,,,,,,,"  280",",,W","  310",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,
"USW00094052","2018-12-12","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    3",",,W","    0",",,W","    0",",,W","   61",",,W","  -77",",,W","   32",",,W",,,,,,,,,"  320",",,W","  320",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094052","2018-12-13","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","   89",",,W","  -16",",,W","   51",",,W",,,,,,,"    0",",,W","  320",",,W","  320",",,W","  125",",,W","  170",",,W",,,,,,,,,,,,,,
"USW00094052","2018-12-14","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  117",",,W","  -43",",,W","   26",",,W",,,,,,,,,"  140",",,W",,,"   40",",,W",,,,,,,,,,,,,,,,
"USW00094052","2018-12-15","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","  -21",",,W","   44",",,W",,,,,,,,,"  160",",,W",,,"   72",",,W",,,,,,,,,,,,,,,,
"USW00094052","2018-12-16","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","   89",",,W","  -60",",,W","   30",",,W",,,,,,,,,"   80",",,W","   80",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094052","2018-12-17","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","   78",",,W","  -55",",,W","   34",",,W",,,,,,,,,"  120",",,W","  110",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094052","2018-12-18","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","  111",",,W","  -49",",,W","   19",",,W",,,,,,,,,"  140",",,W","  350",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00094052","2018-12-19","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0",",,W","    0",",,W","  106",",,W","  -21",",,W","   58",",,W",,,,,,,,,"  310",",,W","  310",",,W","  170",",,W","  219",",,W",,,,,,,,,,,,,,
"USW00094052","2018-12-20","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0",",,W","    0",",,W","    0",",,W","   89",",,W","  -49",",,W","   43",",,W",,,,,,,,,"  320",",,W","  320",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094052","2018-12-21","45.54639","-100.40778","522.7","MOBRIDGE MUNICIPAL AIRPORT, SD US","    0","T,,W","    0",",,W","    0",",,W","   44",",,W","  -49",",,W","   36",",,W",,,,,,,,,"  140",",,W","  150",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
