"USC00411968","2020-03-01","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  239",",,7","   94",",,7","   41",",,7,0800","  156",",,7,0800",,
"USC00411968","2020-03-02","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  222",",,7","  156",",,7","   25",",,7,0800","  178",",,7,0800",,
"USC00411968","2020-03-03","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  239",",,7","  133",",,7","   20",",,7,0800","  133",",,7,0800",,
"USC00411968","2020-03-04","33.3191","-95.6038","141.1","COOPER DAM, TX US","   43",",,7,0800",,,,,"  189",",,7","  122",",,7","   25",",,7,0800","  128",",,7,0800",,
"USC00411968","2020-03-05","33.3191","-95.6038","141.1","COOPER DAM, TX US","  251",",,7,0800",,,,,"  128",",,7","   50",",,7","   25",",,7,0800","   67",",,7,0800",,
"USC00411968","2020-03-06","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  211",",,7","   67",",,7",,,"   72",",,7,0800",,
"USC00411968","2020-03-07","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  194",",,7","   33",",,7","   38",",,7,0800","   44",",,7,0800",,
"USC00411968","2020-03-08","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  183",",,7","   44",",,7","   36",",,7,0800","   67",",,7,0800",,
"USC00411968","2020-03-09","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  211",",,7","   67",",,7","   38",",,7,0800","  161",",,7,0800",,
"USC00411968","2020-03-10","33.3191","-95.6038","141.1","COOPER DAM, TX US","   20",",,7,0800",,,,,"  206",",,7","  111",",,7","   23",",,7,0800","  111",",,7,0800",,
"USC00411968","2020-03-11","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  267",",,7","  111",",,7","   30",",,7,0800","  183",",,7,0800",,
"USC00411968","2020-03-12","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  283",",,7","  183",",,7","   56",",,7,0800","  194",",,7,0800",,
"USC00411968","2020-03-13","33.3191","-95.6038","141.1","COOPER DAM, TX US","   56",",,7,0800",,,,,"  272",",,7","  194",",,7","   41",",,7,0800","  200",",,7,0800",,
"USC00411968","2020-03-14","33.3191","-95.6038","141.1","COOPER DAM, TX US","  277",",,7,0800",,,,,"  200",",,7","  117",",,7","   25",",,7,0800","  128",",,7,0800",,
"USC00411968","2020-03-15","33.3191","-95.6038","141.1","COOPER DAM, TX US","  180",",,7,0800",,,,,"  211",",,7","  122",",,7","    0",",,7,0800","  122",",,7,0800",,
"USC00411968","2020-03-16","33.3191","-95.6038","141.1","COOPER DAM, TX US","  241",",,7,0800",,,,,"  122",",,7","   89",",,7","   18",",,7,0800","  100",",,7,0800",,
"USC00411968","2020-03-17","33.3191","-95.6038","141.1","COOPER DAM, TX US","   30",",,7,0800",,,,,"  156",",,7","  100",",,7","   28",",,7,0800","  128",",,7,0800",,
"USC00411968","2020-03-18","33.3191","-95.6038","141.1","COOPER DAM, TX US","  394",",,7,0800",,,,,"  183",",,7","  128",",,7","    0",",,7,0800","  161",",,7,0800",,
"USC00411968","2020-03-19","33.3191","-95.6038","141.1","COOPER DAM, TX US","  175",",,7,0800",,,,,"  200",",,7","  161",",,7","   23",",,7,0800","  200",",,7,0800",,
"USC00411968","2020-03-20","33.3191","-95.6038","141.1","COOPER DAM, TX US","  132",",,7,0800",,,,,"  250",",,7","  172",",,7","   36",",,7,0800","  178",",,7,0800",,
"USC00411968","2020-03-21","33.3191","-95.6038","141.1","COOPER DAM, TX US","   20",",,7,0800",,,,,"  178",",,7","   56",",,7","   33",",,7,0800","   67",",,7,0800",,
"USC00411968","2020-03-22","33.3191","-95.6038","141.1","COOPER DAM, TX US","   74",",,7,0800",,,,,"  122",",,7","   67",",,7","   20",",,7,0800","   94",",,7,0800",,
"USC00411968","2020-03-23","33.3191","-95.6038","141.1","COOPER DAM, TX US","    8",",,7,0800",,,,,"  144",",,7","   94",",,7","   10",",,7,0800","  144",",,7,0800",,
"USC00411968","2020-03-24","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  194",",,7","  144",",,7","    8",",,7,0800","  194",",,7,0800",,
"USC00411968","2020-03-25","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  289",",,7","  117",",,7","   61",",,7,0800","  117",",,7,0800",,
"USC00411968","2020-03-26","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  294",",,7","  117",",,7","   66",",,7,0800","  194",",,7,0800",,
"USC00411968","2020-03-27","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0","T,,7,0800",,,,,"  300",",,7","  194",",,7","   58",",,7,0800","  206",",,7,0800",,
"USC00411968","2020-03-28","33.3191","-95.6038","141.1","COOPER DAM, TX US","   74",",,7,0800",,,,,"  294",",,7","  206",",,7","   46",",,7,0800","  217",",,7,0800",,
"USC00411968","2020-03-29","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,7,0800",,,,,"  228",",,7","  100",",,7","   41",",,7,0800","  117",",,7,0800",,
"USC00411968","2020-03-30","33.3191","-95.6038","141.1","COOPER DAM, TX US","   10",",,7,0800",,,,,"  244",",,7","  117",",,7","   61",",,7,0800","  150",",,7,0800",,
"USC00411968","2020-03-31","33.3191","-95.6038","141.1","COOPER DAM, TX US","  262",",,7,0800",,,,,"  156",",,7","  111",",,7","   28",",,7,0800","  117",",,7,0800",,
"USC00411968","2020-04-03","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  167",",,H","  139",",,H",,,"  167",",,H,0800",,
"USC00411968","2020-04-04","33.3191","-95.6038","141.1","COOPER DAM, TX US","   81",",,H,0800",,,,,"  189",",,H","   67",",,H",,,"   67",",,H,0800",,
"USC00411968","2020-04-05","33.3191","-95.6038","141.1","COOPER DAM, TX US","   30",",,H,0800",,,,,"  100",",,H","   67",",,H",,,"   89",",,H,0800",,
"USC00411968","2020-04-06","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  217",",,H","   89",",,H",,,"  156",",,H,0800",,
"USC00411968","2020-04-07","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  289",",,H","  156",",,H",,,"  228",",,H,0800",,
"USC00411968","2020-04-08","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  289",",,H","  206",",,H",,,"  228",",,H,0800",,
"USC00411968","2020-04-09","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  311",",,H","  178",",,H",,,"  178",",,H,0800",,
"USC00411968","2020-04-10","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  233",",,H","  106",",,H",,,"  106",",,H,0800",,
"USC00411968","2020-04-11","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  233",",,H","  106",",,H",,,"  156",",,H,0800",,
"USC00411968","2020-04-12","33.3191","-95.6038","141.1","COOPER DAM, TX US","   91",",,H,0800",,,,,"  200",",,H","  156",",,H",,,"  167",",,H,0800",,
"USC00411968","2020-04-13","33.3191","-95.6038","141.1","COOPER DAM, TX US","   81",",,H,0800",,,,,"  267",",,H","   44",",,H",,,"   44",",,H,0800",,
"USC00411968","2020-04-14","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  139",",,H","   44",",,H",,,"   78",",,H,0800",,
"USC00411968","2020-04-15","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  156",",,H","   33",",,H",,,"   33",",,H,0800",,
"USC00411968","2020-04-16","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  206",",,H","   33",",,H",,,"   56",",,H,0800",,
"USC00411968","2020-04-17","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  222",",,H","   56",",,H",,,"  156",",,H,0800",,
"USC00411968","2020-04-18","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  189",",,H","   39",",,H",,,"   61",",,H,0800",,
"USC00411968","2020-04-19","33.3191","-95.6038","141.1","COOPER DAM, TX US","   15",",,H,0800",,,,,"  217",",,H","   61",",,H",,,"  167",",,H,0800",,
"USC00411968","2020-04-20","33.3191","-95.6038","141.1","COOPER DAM, TX US","   46",",,H,0800",,,,,"  217",",,H","  139",",,H",,,"  139",",,H,0800",,
"USC00411968","2020-04-21","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  256",",,H","  139",",,H",,,"  189",",,H,0800",,
"USC00411968","2020-04-22","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  272",",,H","  183",",,H",,,"  200",",,H,0800",,
"USC00411968","2020-04-23","33.3191","-95.6038","141.1","COOPER DAM, TX US","   91",",,H,0800",,,,,"  244",",,H","  144",",,H",,,"  167",",,H,0800",,
"USC00411968","2020-04-24","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  278",",,H","  156",",,H",,,"  178",",,H,0800",,
"USC00411968","2020-04-25","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  289",",,H","  133",",,H",,,"  133",",,H,0800",,
"USC00411968","2020-04-26","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  239",",,H","  106",",,H",,,"  106",",,H,0800",,
"USC00411968","2020-04-27","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  278",",,H","  106",",,H",,,"  150",",,H,0800",,
"USC00411968","2020-04-28","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  267",",,H","  144",",,H",,,"  200",",,H,0800",,
"USC00411968","2020-04-29","33.3191","-95.6038","141.1","COOPER DAM, TX US","  264",",,H,0800",,,,,"  294",",,H","  150",",,H",,,"  150",",,H,0800",,
"USC00411968","2020-05-01","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  267",",,H","  156",",,H",,,"  217",",,H,0800",,
"USC00411968","2020-05-02","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  289",",,H","  183",",,H",,,"  200",",,H,0800",,
"USC00411968","2020-05-03","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  311",",,H","  200",",,H",,,"  206",",,H,0800",,
"USC00411968","2020-05-04","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  306",",,H","  200",",,H",,,"  211",",,H,0800",,
"USC00411968","2020-05-05","33.3191","-95.6038","141.1","COOPER DAM, TX US","  102",",,H,0800",,,,,"  306",",,H","  167",",,H",,,"  172",",,H,0800",,
"USC00411968","2020-05-06","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  250",",,H","  106",",,H",,,"  122",",,H,0800",,
"USC00411968","2020-05-07","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  261",",,H","  100",",,H",,,"  122",",,H,0800",,
"USC00411968","2020-05-08","33.3191","-95.6038","141.1","COOPER DAM, TX US","  361",",,H,0800",,,,,"  272",",,H","  122",",,H",,,"  172",",,H,0800",,
"USC00411968","2020-05-09","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  200",",,H","   83",",,H",,,"   89",",,H,0800",,
"USC00411968","2020-05-11","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  239",",,H","  111",",,H",,,"  117",",,H,0800",,
"USC00411968","2020-05-12","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  244",",,H","  117",",,H",,,"  167",",,H,0800",,
"USC00411968","2020-05-13","33.3191","-95.6038","141.1","COOPER DAM, TX US","  213",",,H,0800",,,,,"  289",",,H","  167",",,H",,,"  200",",,H,0800",,
"USC00411968","2020-05-14","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  294",",,H","  183",",,H",,,"  217",",,H,0800",,
"USC00411968","2020-05-15","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  300",",,H","  206",",,H",,,"  211",",,H,0800",,
"USC00411968","2020-05-16","33.3191","-95.6038","141.1","COOPER DAM, TX US","   13",",,H,0800",,,,,"  283",",,H","  178",",,H",,,"  194",",,H,0800",,
"USC00411968","2020-05-17","33.3191","-95.6038","141.1","COOPER DAM, TX US","  348",",,H,0800",,,,,"  217",",,H","  183",",,H",,,"  189",",,H,0800",,
"USC00411968","2020-05-18","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  267",",,H","  150",",,H",,,"  150",",,H,0800",,
"USC00411968","2020-05-20","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  300",",,H","  183",",,H",,,"  200",",,H,0800",,
"USC00411968","2020-05-21","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  244",",,H","  194",",,H",,,"  206",",,H,0800",,
"USC00411968","2020-05-22","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  272",",,H","  206",",,H",,,"  239",",,H,0800",,
"USC00411968","2020-05-23","33.3191","-95.6038","141.1","COOPER DAM, TX US","  104",",,H,0800",,,,,"  311",",,H","  189",",,H",,,"  206",",,H,0800",,
"USC00411968","2020-05-24","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  306",",,H","  206",",,H",,,"  217",",,H,0800",,
"USC00411968","2020-05-25","33.3191","-95.6038","141.1","COOPER DAM, TX US","  107",",,H,0800",,,,,"  294",",,H","  189",",,H",,,"  228",",,H,0800",,
"USC00411968","2020-05-26","33.3191","-95.6038","141.1","COOPER DAM, TX US","  541",",,H,0800",,,,,"  250",",,H","  172",",,H",,,"  172",",,H,0800",,
"USC00411968","2020-05-27","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  206",",,H","  156",",,H",,,"  172",",,H,0800",,
"USC00411968","2020-05-28","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  289",",,H","  172",",,H",,,"  200",",,H,0800",,
"USC00411968","2020-05-29","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  272",",,H","  178",",,H",,,"  194",",,H,0800",,
"USC00411968","2020-05-30","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  317",",,H","  167",",,H",,,"  167",",,H,0800",,
"USC00411968","2020-05-31","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  294",",,H","  167",",,H",,,"  167",",,H,0800",,
"USC00411968","2020-06-01","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  306",",,H","  167",",,H",,,"  178",",,H,0800",,
"USC00411968","2020-06-02","33.3191","-95.6038","141.1","COOPER DAM, TX US","    0",",,H,0800",,,,,"  317",",,H","  178",",,H",,,"  200",",,H,0800",,
"USC00411968","2020-06-03","33.3191","-95.6038","141.1","COOPER DAM, TX US",,,,,,,"  333",",,H","  200",",,H",,,"  239",",,H,0800",,
"USC00411968","2020-06-04","33.3191","-95.6038","141.1","COOPER DAM, TX US",,,,,,,"  333",",,H","  228",",,H",,,"  233",",,H,0800",,
