"USC00321871","2019-11-29","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  -17",",,7","  -67",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-11-30","48.9144","-103.2977","597.1","CROSBY, ND US","    8",",,7,1800","    0",",,7,1800",,,"  -33",",,7","  -61",",,7",,,,,"  -61",",,7,1800",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00321871","2019-12-01","48.9144","-103.2977","597.1","CROSBY, ND US","    3",",,7,1800",,,,,"  -44",",,7"," -111",",,7",,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-12-02","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"   28",",,7","  -78",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-12-03","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"   44",",,7","  -56",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-12-04","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"   44",",,7","  -78",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-12-05","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  -17",",,7"," -111",",,7",,,,," -106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-12-06","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  -33",",,7"," -122",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-12-07","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"   39",",,7","  -56",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-12-08","48.9144","-103.2977","597.1","CROSBY, ND US","   30",",,7,1800","   76",",,7,1800",,,"  -39",",,7"," -172",",,7",,,,," -172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-12-09","48.9144","-103.2977","597.1","CROSBY, ND US","    3",",,7,1800",,,,,"  -89",",,7"," -233",",,7",,,,," -189",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-12-10","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,," -144",",,7"," -267",",,7",,,,," -200",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-12-11","48.9144","-103.2977","597.1","CROSBY, ND US","   13",",,7,1800","   25",",,7,1800",,," -144",",,7"," -256",",,7",,,,," -156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-12-12","48.9144","-103.2977","597.1","CROSBY, ND US","    3",",,7,1800",,,,,"  -94",",,7"," -217",",,7",,,,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-12-13","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  -61",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-12-14","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  -72",",,7"," -244",",,7",,,,," -150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-12-15","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  -67",",,7"," -150",",,7",,,,," -111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-12-16","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  -28",",,7"," -156",",,7",,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-12-17","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  -67",",,7"," -150",",,7",,,,," -106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-12-18","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"   22",",,7"," -117",",,7",,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-12-19","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  -28",",,7","  -94",",,7",,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-12-20","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"    6",",,7"," -133",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-12-21","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"   28",",,7","  -22",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-12-22","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"   50",",,7","  -39",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-12-24","48.9144","-103.2977","597.1","CROSBY, ND US",,,,,,,"  -28",",,7","  -67",",,7","    2",",,7","    0",",,7","  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-12-25","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  -44",",,7","  -78",",,7",,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-12-26","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  -39",",,7"," -100",",,7",,,,," -100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-12-27","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  -17",",,7"," -133",",,7",,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-12-28","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  -61",",,7"," -156",",,7",,,,," -100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-12-29","48.9144","-103.2977","597.1","CROSBY, ND US","    3",",,7,1800",,,,," -100",",,7"," -139",",,7",,,,," -100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-12-30","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  -67",",,7"," -128",",,7",,,,," -128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2019-12-31","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800",,,,,"  -11",",,7"," -150",",,7",,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-01-01","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   22",",,7","  -61",",,7",,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-01-02","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"    6",",,7","  -39",",,7",,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-01-03","48.9144","-103.2977","597.1","CROSBY, ND US","   23",",,7,1800","   25",",,7,1800",,,"  -22",",,7"," -106",",,7",,,,," -106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-01-04","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   50",",,7"," -133",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-01-05","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   28",",,7","  -67",",,7",,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-01-06","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  -17",",,7"," -106",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-01-07","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  -39",",,7"," -194",",,7",,,,," -189",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-01-08","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  -83",",,7"," -206",",,7",,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-01-09","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  -61",",,7"," -189",",,7",,,,," -189",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-01-10","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,," -189",",,7"," -261",",,7",,,,," -244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-01-11","48.9144","-103.2977","597.1","CROSBY, ND US","    3",",,7,1800",,,,," -117",",,7"," -244",",,7",,,,," -117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-01-12","48.9144","-103.2977","597.1","CROSBY, ND US","    5",",,7,1800","   13",",,7,1800",,,"  -78",",,7"," -150",",,7",,,,," -150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-01-13","48.9144","-103.2977","597.1","CROSBY, ND US","   20",",,7,1800","   64",",,7,1800",,," -150",",,7"," -233",",,7",,,,," -233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-01-14","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,," -233",",,7"," -289",",,7",,,,," -256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-01-15","48.9144","-103.2977","597.1","CROSBY, ND US","    3",",,7,1800",,,,," -256",",,7"," -300",",,7",,,,," -300",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-01-16","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,," -172",",,7"," -322",",,7",,,,," -200",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-01-17","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,," -194",",,7"," -239",",,7",,,,," -194",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-01-18","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,," -189",",,7"," -261",",,7",,,,," -250",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-01-19","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,," -189",",,7"," -272",",,7",,,,," -222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-01-20","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  -44",",,7"," -244",",,7",,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-01-21","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   17",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-01-22","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   33",",,7"," -133",",,7",,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-01-23","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  -44",",,7"," -122",",,7",,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-01-24","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  -33",",,7","  -94",",,7",,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-01-25","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   39",",,7","  -67",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-01-26","48.9144","-103.2977","597.1","CROSBY, ND US","   13",",,7,1800","   25",",,7,1800",,,"   11",",,7","  -44",",,7",,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-01-27","48.9144","-103.2977","597.1","CROSBY, ND US","    3",",,7,1800",,,,,"  -17",",,7","  -56",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-01-28","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  -11",",,7","  -72",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-01-29","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  -17",",,7","  -39",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-01-30","48.9144","-103.2977","597.1","CROSBY, ND US","   20",",,7,1800","   38",",,7,1800",,,"  -28",",,7","  -78",",,7",,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-01-31","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   28",",,7"," -133",",,7",,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-02-01","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   83",",,7","  -72",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-02-02","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   50",",,7","  -94",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-02-03","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  -39",",,7"," -150",",,7",,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-02-04","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  -39",",,7"," -194",",,7",,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-02-05","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  -17",",,7"," -122",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-02-06","48.9144","-103.2977","597.1","CROSBY, ND US","    0","T,,7,1800",,,,,"  -39",",,7"," -150",",,7",,,,," -139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-02-07","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  -39",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-02-08","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  -17",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-02-09","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  -17",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-02-10","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  -44",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-02-11","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   -6",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-02-12","48.9144","-103.2977","597.1","CROSBY, ND US","   76",",,7,1800","   38",",,7,1800",,,"  -61",",,7"," -294",",,7",,,,," -256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-02-13","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,," -117",",,7"," -294",",,7",,,,," -139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-02-14","48.9144","-103.2977","597.1","CROSBY, ND US","  127",",,7,1800","   13",",,7,1800",,,"   17",",,7"," -139",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-02-15","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   17",",,7"," -139",",,7",,,,," -133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-02-16","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"    6",",,7"," -139",",,7",,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-02-17","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  -56",",,7"," -111",",,7",,,,," -100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-02-18","48.9144","-103.2977","597.1","CROSBY, ND US","   51",",,7,1800","   13",",,7,1800",,," -100",",,7"," -250",",,7",,,,," -217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-02-19","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,," -122",",,7"," -300",",,7",,,,," -161",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-02-20","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"    6",",,7"," -194",",,7",,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-02-21","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   33",",,7"," -106",",,7",,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-02-22","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   50",",,7"," -100",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-02-23","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   22",",,7","  -78",",,7",,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-02-24","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"    6",",,7","  -78",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-02-25","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  -17",",,7"," -117",",,7",,,,," -106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-02-26","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"    0",",,7"," -156",",,7",,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-02-27","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   17",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-02-28","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   61",",,7","  -44",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-02-29","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   83",",,7","  -22",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-03-01","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   39",",,7","  -94",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-03-02","48.9144","-103.2977","597.1","CROSBY, ND US","    5",",,7,1800","    0",",,7,1800",,,"   39",",,7","  -44",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-03-03","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   56",",,7","  -50",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-03-04","48.9144","-103.2977","597.1","CROSBY, ND US","    5",",,7,1800","    0",",,7,1800",,,"   72",",,7","  -33",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-03-05","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   44",",,7","  -17",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-03-06","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  133",",,7","  -11",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-03-07","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  100",",,7","  -11",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-03-08","48.9144","-103.2977","597.1","CROSBY, ND US","    3",",,7,1800","    0",",,7,1800",,,"    0",",,7","  -94",",,7",,,,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-03-09","48.9144","-103.2977","597.1","CROSBY, ND US","    5",",,7,1800","    0",",,7,1800",,,"  -11",",,7"," -122",",,7",,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-03-10","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   72",",,7","  -83",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-03-11","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  100",",,7","    0",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-03-12","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   17",",,7","  -39",",,7",,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-03-13","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  -28",",,7"," -106",",,7",,,,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-03-14","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  -33",",,7"," -128",",,7",,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-03-15","48.9144","-103.2977","597.1","CROSBY, ND US","   43",",,7,1800","   64",",,7,1800",,,"  -33",",,7","  -94",",,7",,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-03-16","48.9144","-103.2977","597.1","CROSBY, ND US","    3",",,7,1800","    0",",,7,1800",,,"  -33",",,7"," -100",",,7",,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-03-17","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   39",",,7"," -150",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-03-18","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  -11",",,7","  -83",",,7",,,,,"  -83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-03-19","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  -56",",,7"," -128",",,7",,,,," -111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-03-20","48.9144","-103.2977","597.1","CROSBY, ND US","    5",",,7,1800","    0",",,7,1800",,,"  -33",",,7"," -194",",,7",,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-03-21","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"    0",",,7","  -83",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-03-22","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   44",",,7"," -106",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-03-23","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  133",",,7","  -61",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-03-24","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   89",",,7","  -22",",,7",,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-03-25","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   28",",,7","  -72",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-03-26","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"   83",",,7","  -50",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-03-27","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  106",",,7","  -22",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-03-28","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  144",",,7","  -28",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-03-29","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  167",",,7","  -44",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","2020-03-30","48.9144","-103.2977","597.1","CROSBY, ND US","    0",",,7,1800","    0",",,7,1800",,,"  194",",,7","    6",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
