"USW00093981","2019-04-20","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   44",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-04-21","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","   94",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-04-22","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  133",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-04-23","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  104",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","  133",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-04-24","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","  128",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USW00093981","2019-04-25","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  100",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-04-26","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   89",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-04-27","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","   67",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-04-28","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   50",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-04-29","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  122",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-04-30","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  625",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  144",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-05-01","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  152",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  139",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-05-02","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  133",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-05-03","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  300",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  128",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-05-04","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   89",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USW00093981","2019-05-05","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   67",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-05-06","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  139",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-05-07","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   79",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  133",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-05-08","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  178",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  139",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-05-09","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   72",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-05-10","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   50",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-05-11","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  155",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   83",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-05-12","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   78",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-05-13","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   61",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USW00093981","2019-05-14","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  106",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-05-15","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  161",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-05-16","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  178",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-05-17","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  167",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-05-18","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   84",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  156",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-05-19","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   43",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  122",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-05-20","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  594",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  100",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-05-21","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  442",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  128",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-05-22","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  122",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-05-23","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US"," 1207",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  172",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-05-24","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  194",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-05-25","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   33",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  172",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-05-26","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  246",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  178",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-05-27","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  189",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-05-28","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-05-29","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   89",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  161",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-05-30","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  150",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-05-31","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  144",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-06-01","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  156",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-06-02","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  167",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-06-03","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  167",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-06-04","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  191",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  189",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-06-05","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  194",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-06-06","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  178",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-06-07","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  183",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-06-08","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  167",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-06-09","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  172",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-06-10","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  128",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-06-11","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  117",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-06-12","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   33",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  122",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-06-13","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","  111",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-06-14","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  133",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-06-15","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  194",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-06-16","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  335",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  172",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-06-17","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  175",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  178",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-06-18","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   61",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  161",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-06-19","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  172",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-06-20","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  167",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-06-21","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  200",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-06-22","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  206",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-06-23","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  325",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  178",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-06-24","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  161",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-06-25","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  144",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-06-26","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  201",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  183",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-06-27","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  183",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-06-28","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  206",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-06-29","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  211",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-06-30","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  194",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-07-01","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  206",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-07-02","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   58",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  206",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-07-03","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   79",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  211",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-07-04","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  206",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-07-05","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  373",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  189",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-07-06","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  183",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-07-07","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  206",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-07-08","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  211",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-07-09","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  222",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-07-10","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  217",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-07-11","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  189",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-07-12","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  172",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-07-13","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  194",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-07-14","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  206",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-07-15","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  194",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-07-16","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  206",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-07-17","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  217",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-07-18","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  233",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-07-19","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  222",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-07-20","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  228",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-07-21","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  222",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,,,,,
"USW00093981","2019-07-22","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","  107",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  189",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-07-23","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  161",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USW00093981","2019-07-24","37.23545","-93.40121","389.5","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  139",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
