"USW00024046","2019-01-22","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  -27",",,W"," -193",",,W","   22",",,W",,,,,,,,,"  360",",,W","   10",",,W","  103",",,W","  139",",,W",,,,,,,,,,
"USW00024046","2019-01-23","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   36",",,W,2400",,,"  -60",",,W"," -249",",,W","   15",",,W",,,,,,,,,"   80",",,W","   80",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-01-24","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   15",",,W,2400",,,"  -16",",,W","  -99",",,W","   28",",,W",,,,,,,,,"  250",",,W","  270",",,W","   76",",,W","  103",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,
"USW00024046","2019-01-25","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    3",",,W,2400",,,"  -16",",,W"," -116",",,W","    9",",,W",,,,,,,,,"  220",",,W","  220",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-01-26","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"  -21",",,W"," -149",",,W","   10",",,W",,,,,,,,,"  150",",,W","  100",",,W","   27",",,W","   36",",,W","    1",",,W","    1",",,W",,,,,,
"USW00024046","2019-01-27","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"    6",",,W"," -110",",,W","   10",",,W",,,,,,,,,"   80",",,W","   80",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00024046","2019-01-28","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"  -32",",,W"," -238",",,W","   26",",,W",,,,,,,,,"  250",",,W","  260",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-01-29","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  -55",",,W"," -255",",,W","   11",",,W",,,,,,,,,"  230",",,W","  230",",,W","   40",",,W","   49",",,W",,,,,,,,,,
"USW00024046","2019-01-30","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  -77",",,W"," -282",",,W","    9",",,W",,,,,,,,,"  210",",,W","  210",",,W","   31",",,W","   40",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00024046","2019-01-31","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  -43",",,W"," -243",",,W","    7",",,W",,,,,,,,,"  220",",,W","  220",",,W","   31",",,W","   36",",,W",,,,,,,,,,
"USW00024046","2019-02-01","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  -10",",,W"," -210",",,W","    7",",,W",,,,,,,,,"  220",",,W","  210",",,W","   27",",,W","   31",",,W",,,,,,,,,,
"USW00024046","2019-02-02","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   56",",,W"," -188",",,W","   14",",,W",,,,,,,,,"  220",",,W","  230",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00024046","2019-02-03","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   23",",,W,2400",,,"   61",",,W","   -5",",,W","   51",",,W",,,,,,,,,"  230",",,W","  230",",,W","  165",",,W","  210",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-02-04","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"   56",",,W","  -21",",,W","   45",",,W",,,,,,,,,"  200",",,W","  190",",,W","  143",",,W","  192",",,W",,,,,,,,,,
"USW00024046","2019-02-05","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   15",",,W,2400",,,"   39",",,W","  -32",",,W","   49",",,W",,,,,,,,,"  220",",,W","  220",",,W","  157",",,W","  246",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,
"USW00024046","2019-02-06","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    8",",,W,2400",,,"  -10",",,W"," -166",",,W","   42",",,W",,,,,,,,,"  240",",,W","  230",",,W","  116",",,W","  143",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-02-07","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    3",",,W,2400",,,"  -82",",,W"," -243",",,W","   22",",,W",,,,,,,,,"  260",",,W","  250",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00024046","2019-02-08","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  -55",",,W"," -255",",,W","    9",",,W",,,,,,,,,"  270",",,W","  270",",,W","   45",",,W","   54",",,W",,,,,,,,,,
"USW00024046","2019-02-09","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  -49",",,W"," -232",",,W","    9",",,W",,,,,,,,,"  360",",,W","  360",",,W","   40",",,W","   49",",,W",,,,,,,,,,
"USW00024046","2019-02-10","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   28",",,W"," -216",",,W","   18",",,W",,,,,,,,,"  220",",,W","  210",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00024046","2019-02-11","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   20",",,W,2400",,,"  -21",",,W"," -210",",,W","   18",",,W",,,,,,,,,"  340",",,W","  300",",,W","   58",",,W","   94",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-02-12","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  -21",",,W"," -249",",,W","   12",",,W",,,,,,,,,"   70",",,W","   70",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00024046","2019-02-13","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"   50",",,W","  -77",",,W","   47",",,W",,,,,,,,,"  230",",,W","  220",",,W","  161",",,W","  197",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00024046","2019-02-14","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   25",",,W,2400",,,"   50",",,W","    6",",,W","   43",",,W",,,,,,,,,"  230",",,W","  220",",,W","  107",",,W","  170",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-02-15","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   33",",,W,2400",,,"   50",",,W","  -10",",,W","   42",",,W",,,,,,,,,"  220",",,W","  280",",,W","   98",",,W","  165",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-02-16","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   25",",,W,2400",,,"   17",",,W"," -138",",,W","   35",",,W",,,,,,,,,"  300",",,W","  300",",,W","  116",",,W","  152",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-02-17","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"  -32",",,W"," -160",",,W","   12",",,W",,,,,,,,,"   80",",,W","   60",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-02-18","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   15",",,W,2400",,,"  -71",",,W"," -160",",,W","    9",",,W",,,,,,,,,"  330",",,W","  330",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00024046","2019-02-19","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    3",",,W,2400",,,"  -99",",,W"," -193",",,W","   14",",,W",,,,,,,,,"  280",",,W","  240",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00024046","2019-02-20","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    8",",,W,2400",,,"  -55",",,W"," -199",",,W","   33",",,W",,,,,,,,,"  220",",,W","  220",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-02-21","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  -10",",,W","  -99",",,W","   26",",,W",,,,,,,,,"   70",",,W","   60",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00024046","2019-02-22","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    5",",,W,2400",,,"  -43",",,W"," -127",",,W","   26",",,W",,,,,,,,,"  270",",,W","  260",",,W","   54",",,W","   58",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00024046","2019-02-23","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  -55",",,W"," -249",",,W","    9",",,W",,,,,,,,,"  220",",,W","  210",",,W","   40",",,W","   49",",,W",,,,,,,,,,
"USW00024046","2019-02-24","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"    6",",,W"," -171",",,W","   22",",,W",,,,,,,,,"  200",",,W","  200",",,W","   72",",,W","  103",",,W",,,,,,,,,,
"USW00024046","2019-02-25","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   39",",,W"," -160",",,W","   23",",,W",,,,,,,,,"  220",",,W","  230",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00024046","2019-02-26","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   78",",,W"," -116",",,W","   27",",,W",,,,,,,,,"  240",",,W","  230",",,W","  112",",,W","  143",",,W",,,,,,,,,,
"USW00024046","2019-02-27","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    3",",,W,2400",,,"   50",",,W"," -110",",,W","   17",",,W",,,,,,,,,"  260",",,W","  280",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-02-28","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"   72",",,W","  -43",",,W","   12",",,W",,,,,,,,,"  230",",,W","  230",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00024046","2019-03-01","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   15",",,W,2400",,,"   28",",,W","  -10",",,W","   29",",,W",,,,,,,,,"  240",",,W","  260",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00024046","2019-03-02","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","  152",",,W,2400",,,"   -5",",,W","  -55",",,W","   15",",,W",,,,,,,,,"  330",",,W","  320",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-03-03","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   10",",,W,2400",,,"  -55",",,W"," -205",",,W","   16",",,W",,,,,,,,,"  320",",,W","  320",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-03-04","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"  -82",",,W"," -221",",,W","    7",",,W",,,,,,,,,"  130",",,W","  120",",,W","   22",",,W","   31",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-03-05","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"   22",",,W"," -243",",,W","   21",",,W",,,,,,,,,"   80",",,W","   90",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00024046","2019-03-06","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   81",",,W,2400",,,"   39",",,W","    6",",,W","   28",",,W",,,,,,,,,"  280",",,W","  290",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-03-07","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"   67",",,W","  -10",",,W","   23",",,W",,,,,,,,,"  260",",,W","  250",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-03-08","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","  112",",,W,2400",,,"   56",",,W","  -10",",,W","   34",",,W",,,,,,,,,"  250",",,W","  250",",,W","   98",",,W","  125",",,W","    1",",,W","    1",",,W",,,,,,
"USW00024046","2019-03-09","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"    0",",,W","  -99",",,W","   21",",,W",,,,,,,,,"  270",",,W","  270",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-03-10","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   18",",,W,2400",,,"   22",",,W","  -71",",,W","   22",",,W",,,,,,,,,"   60",",,W","   70",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-03-11","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    3",",,W,2400",,,"   17",",,W","  -99",",,W","    9",",,W",,,,,,,,,"  250",",,W","  250",",,W","   45",",,W","   58",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,
"USW00024046","2019-03-12","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   66",",,W,2400",,,"   22",",,W","  -88",",,W","    8",",,W",,,,,,,,,"  230",",,W","  240",",,W","   36",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,
"USW00024046","2019-03-13","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   33",",,W,2400",,,"   11",",,W","  -55",",,W","   84",",,W",,,,,,,,,"  350",",,W","  360",",,W","  165",",,W","  233",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-03-14","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"  -16",",,W"," -188",",,W","   35",",,W",,,,,,,,,"  340",",,W","  340",",,W","  112",",,W","  143",",,W",,,,,,,,,,
"USW00024046","2019-03-15","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"    0",",,W"," -216",",,W","   13",",,W",,,,,,,,,"   70",",,W","   60",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00024046","2019-03-16","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   11",",,W"," -188",",,W","    6",",,W",,,,,,,,,"  210",",,W","  220",",,W","   31",",,W","   40",",,W",,,,,,,,,,
"USW00024046","2019-03-17","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   33",",,W"," -171",",,W","    6",",,W",,,,,,,,,"   90",",,W","   80",",,W","   31",",,W","   36",",,W",,,,,,,,,,
"USW00024046","2019-03-18","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   33",",,W"," -143",",,W","    6",",,W",,,,,,,,,"   40",",,W","  360",",,W","   36",",,W","   54",",,W",,,,,,,,,,
"USW00024046","2019-03-19","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   33",",,W"," -138",",,W","   13",",,W",,,,,,,,,"  320",",,W","  330",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00024046","2019-03-20","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   28",",,W"," -155",",,W","   14",",,W",,,,,,,,,"  210",",,W","  240",",,W","   40",",,W","   49",",,W",,,,,,,,,,
"USW00024046","2019-03-21","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   10",",,W,2400",,,"   56",",,W"," -127",",,W","   21",",,W",,,,,,,,,"  260",",,W","  260",",,W","  107",",,W","  130",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-03-22","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"   50",",,W","  -55",",,W","   12",",,W",,,,,,,,,"  270",",,W","  260",",,W","   45",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,
"USW00024046","2019-03-23","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    5",",,W,2400",,,"   83",",,W","  -66",",,W","   11",",,W",,,,,,,,,"   70",",,W","  250",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-03-24","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    3",",,W,2400",,,"   83",",,W","  -32",",,W","   23",",,W",,,,,,,,,"  210",",,W","  210",",,W","  125",",,W","  152",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-03-25","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"   61",",,W","  -49",",,W","   19",",,W",,,,,,,,,"   70",",,W","   70",",,W","   54",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,
"USW00024046","2019-03-26","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  111",",,W","  -77",",,W","   16",",,W",,,,,,,,,"   60",",,W","   60",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00024046","2019-03-27","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  139",",,W","  -38",",,W","   14",",,W",,,,,,,,,"   60",",,W","   60",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00024046","2019-03-28","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  139",",,W","  -43",",,W","   11",",,W",,,,,,,,,"   30",",,W","  290",",,W","   58",",,W","   89",",,W",,,,,,,,,,
"USW00024046","2019-03-29","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   10",",,W,2400",,,"   44",",,W","  -38",",,W","   42",",,W",,,,,,,,,"  250",",,W","  290",",,W","  112",",,W","  139",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00024046","2019-03-30","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   50",",,W","  -66",",,W","   22",",,W",,,,,,,,,"  330",",,W","  340",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-03-31","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"   72",",,W","  -99",",,W","    9",",,W",,,,,,,,,"  280",",,W","  290",",,W","   36",",,W","   54",",,W",,,,,,,,,,
"USW00024046","2019-04-01","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  100",",,W","  -66",",,W","   11",",,W",,,,,,,,,"  270",",,W","  270",",,W","   72",",,W","  107",",,W",,,,,,,,,,
"USW00024046","2019-04-02","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   15",",,W,2400",,,"  111",",,W","   11",",,W","   28",",,W",,,,,,,,,"  210",",,W","  200",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-04-03","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   41",",,W,2400",,,"  122",",,W","   -5",",,W","   24",",,W",,,,,,,,,"   10",",,W","   20",",,W","   89",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00024046","2019-04-04","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  139",",,W","   -5",",,W","   16",",,W",,,,,,,,,"   50",",,W","   60",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-04-05","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"  172",",,W","   -5",",,W","   15",",,W",,,,,,,,,"  220",",,W","  200",",,W","   67",",,W","   98",",,W",,,,,,,,,,
"USW00024046","2019-04-06","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   18",",,W,2400",,,"  144",",,W","    6",",,W","   29",",,W",,,,,,,,,"  190",",,W","  230",",,W","  125",",,W","  170",",,W",,,,,,,,,,
"USW00024046","2019-04-07","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  167",",,W","  -27",",,W","   26",",,W",,,,,,,,,"  260",",,W","  250",",,W","   94",",,W","  116",",,W",,,,,,,,,,
"USW00024046","2019-04-08","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  200",",,W","  -16",",,W","   31",",,W",,,,,,,,,"  270",",,W","  250",",,W","  103",",,W","  139",",,W",,,,,,,,,,
"USW00024046","2019-04-09","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  206",",,W","   17",",,W","   59",",,W",,,,,,,,,"  210",",,W","  210",",,W","  148",",,W","  192",",,W",,,,,,,,,,
"USW00024046","2019-04-10","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   38",",,W,2400",,,"   61",",,W","  -32",",,W","   60",",,W",,,,,,,,,"  350",",,W","  330",",,W","  148",",,W","  215",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-04-11","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"   50",",,W","  -38",",,W","   52",",,W",,,,,,,,,"  240",",,W","  290",",,W","   94",",,W","  125",",,W",,,,,,,,,,
"USW00024046","2019-04-12","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   23",",,W,2400",,,"   50",",,W","  -49",",,W","   23",",,W",,,,,,,,,"  220",",,W","  240",",,W","   94",",,W","  112",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,
"USW00024046","2019-04-13","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"   83",",,W","  -21",",,W","   26",",,W",,,,,,,,,"  270",",,W","  270",",,W","  107",",,W","  139",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-04-14","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"  139",",,W","  -49",",,W","   37",",,W",,,,,,,,,"  250",",,W","  250",",,W","  116",",,W","  161",",,W",,,,,,,,,,
"USW00024046","2019-04-15","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    3",",,W,2400",,,"  178",",,W","    6",",,W","   26",",,W",,,,,,,,,"  250",",,W","  240",",,W","  103",",,W","  152",",,W",,,,,,,,,,
"USW00024046","2019-04-16","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   10",",,W,2400",,,"  183",",,W","   -5",",,W","   49",",,W",,,,,,,,,"  200",",,W","  200",",,W","  130",",,W","  179",",,W",,,,,,,,,,
"USW00024046","2019-04-17","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    5",",,W,2400",,,"  150",",,W","   33",",,W","   43",",,W",,,,,,,,,"  310",",,W","  310",",,W","  103",",,W","  143",",,W",,,,,,,,,,
"USW00024046","2019-04-18","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  183",",,W","   39",",,W","   36",",,W",,,,,,,,,"  300",",,W","  300",",,W","   89",",,W","  116",",,W",,,,,,,,,,
"USW00024046","2019-04-19","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  222",",,W","  -16",",,W","   17",",,W",,,,,,,,,"  270",",,W","  260",",,W","   67",",,W","   94",",,W",,,,,,,,,,
"USW00024046","2019-04-20","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  239",",,W","  -10",",,W","   43",",,W",,,,,,,,,"  230",",,W","  200",",,W","  148",",,W","  206",",,W",,,,,,,,,,
"USW00024046","2019-04-21","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   20",",,W,2400",,,"  150",",,W","    0",",,W","   26",",,W",,,,,,,,,"  170",",,W","  180",",,W","   98",",,W","  134",",,W",,,,,,,,,,
"USW00024046","2019-04-22","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"  189",",,W","  -10",",,W","   19",",,W",,,,,,,,,"  210",",,W","  170",",,W","  139",",,W","  183",",,W",,,,,"    1",",,W",,,,
"USW00024046","2019-04-23","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  189",",,W","  -16",",,W","   13",",,W",,,,,,,,,"  330",",,W","  310",",,W","   67",",,W","  116",",,W","    1",",,W",,,,,,,,
"USW00024046","2019-04-24","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0","T,,W,2400",,,"  211",",,W","   17",",,W","   27",",,W",,,,,,,,,"  260",",,W","  300",",,W","   89",",,W","  125",",,W",,,,,,,,,,
"USW00024046","2019-04-25","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  200",",,W","   22",",,W","   20",",,W",,,,,,,,,"  290",",,W","  310",",,W","   67",",,W","   98",",,W",,,,,,,,,,
"USW00024046","2019-04-26","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   99",",,W,2400",,,"  228",",,W","  -16",",,W","   38",",,W",,,,,,,,,"  200",",,W","  190",",,W","  183",",,W","  241",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00024046","2019-04-27","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  189",",,W","    6",",,W","   41",",,W",,,,,,,,,"  240",",,W","  260",",,W","  143",",,W","  188",",,W","    1",",,W","    1",",,W",,,,,,
"USW00024046","2019-04-28","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","    0",",,W,2400",,,"  211",",,W","    0",",,W","   50",",,W",,,,,,,,,"  270",",,W","  260",",,W","  183",",,W","  246",",,W",,,,,,,,,,
"USW00024046","2019-04-29","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","   86",",,W,2400",,,"   56",",,W","  -32",",,W","   27",",,W",,,,,,,,,"   70",",,W","   70",",,W","   63",",,W","   89",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,
"USW00024046","2019-04-30","40.49278","-107.52417","1886.7","CRAIG MOFFAT CO AIRPORT, CO US","  188",",,W,2400",,,"   94",",,W","    6",",,W","   25",",,W",,,,,,,,,"  300",",,W","  300",",,W","   94",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,
