"USC00052184","2019-04-26","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-04-27","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-04-28","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-04-29","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","    0",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-04-30","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-05-01","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   17",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-05-02","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  128",",,7","    0",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-05-03","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-05-04","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","    0",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-05-05","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-05-06","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   17",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-05-07","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   17",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-05-08","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-05-09","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","  216",",,7,0700","  147",",,7,0700","  152",",,7,0700","  150",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,"  147",",,N,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-05-10","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","   43",",,7,0700","   13",",,7,0700","   25",",,7,0700","   33",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,"   25",",,N,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-05-11","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-05-12","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   11",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-05-13","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   22",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-05-14","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   44",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-05-15","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   44",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-05-16","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   56",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-05-17","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00052184","2019-05-18","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-05-19","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-05-20","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","    0",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-05-21","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","    0",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-05-22","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-05-23","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   17",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00052184","2019-05-24","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-05-25","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-05-26","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","    0",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00052184","2019-05-27","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-05-28","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-05-29","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-05-30","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-05-31","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   11",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-06-01","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   11",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-06-02","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   39",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-06-03","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   44",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-06-04","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   44",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-06-05","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   39",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-06-06","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   56",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-06-07","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   61",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-06-08","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-06-09","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   44",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-06-10","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","    6",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-06-11","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   44",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-06-12","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   50",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-06-13","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   50",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-06-14","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   50",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-06-15","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   50",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-06-16","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   50",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-06-17","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   83",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00052184","2019-06-18","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","  157",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   61",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-06-19","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   56",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-06-20","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   67",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-06-21","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  106",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-06-22","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   67",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-06-23","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   11",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-06-24","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   28",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-06-25","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   44",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-06-26","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   72",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-06-27","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-06-28","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   61",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-06-29","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   61",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-06-30","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  111",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-07-01","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  100",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-07-02","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   61",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-07-03","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   72",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-07-04","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   72",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-07-05","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   72",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-07-06","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   94",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-07-07","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   67",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-07-08","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   67",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-07-09","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   67",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-07-10","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   67",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-07-11","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  100",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-07-12","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   89",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-07-13","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  111",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-07-14","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  111",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-07-15","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","  391",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   94",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-07-16","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   94",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-07-17","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  100",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-07-18","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  100",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-07-19","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-07-20","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  100",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-07-21","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  100",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-07-22","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  100",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-07-23","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   78",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-07-24","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   83",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-07-25","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   94",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-07-26","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  117",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-07-27","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  100",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-07-28","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  100",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-07-29","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   94",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-07-30","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   89",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-07-31","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   94",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-08-01","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  106",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-08-02","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  100",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052184","2019-08-03","37.69099","-106.30791","2391.2","DEL NORTE 3 ENE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  111",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
