"USC00205816","2018-11-16","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","    0","T,,7,0800","  102",",,7,0800","   17",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-11-17","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   23",",,7,0800","   76",",,7,0800","  152",",,7,0800","   17",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-11-18","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","    0","T,,7,0800","  152",",,7,0800","   17",",,7"," -117",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-11-19","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   15",",,7,0800","   25",",,7,0800","  102",",,7,0800","  -33",",,7"," -106",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-11-20","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   30",",,7,0800","   76",",,7,0800","  178",",,7,0800","  -39",",,7"," -139",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-11-21","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   18",",,7,0800","  102",",,7,0800","  229",",,7,0800","  -61",",,7"," -122",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-11-22","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800"," -100",",,7"," -194",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-11-23","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","    0",",,7,0800","  127",",,7,0800","    0",",,7"," -156",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-11-24","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","    0",",,7,0800","   76",",,7,0800","   50",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-11-25","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-11-26","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    8",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","    0",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-11-27","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    5",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -28",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-11-28","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    8",",,7,0800","   25",",,7,0800","   25",",,7,0800","  -28",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-11-29","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -11",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-11-30","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","    0","T,,7,0800","   25",",,7,0800","   -6",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-12-01","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   11",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-12-02","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","  145",",,7,0800","  152",",,7,0800","  152",",,7,0800","   11",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-12-03","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    8",",,7,0800","  127",",,7,0800","  152",",,7,0800","   11",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-12-04","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -33",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-12-06","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   46",",,7,0800","  127",",,7,0800","  254",",,7,0800","  -22",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-12-08","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","    0","T,,7,0800","  178",",,7,0800","  -50",",,7"," -139",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-12-09","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -17",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-12-10","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -28",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-12-11","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -11",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-12-12","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","    0",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-12-13","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","    6",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-12-14","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   17",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-12-15","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   39",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-12-16","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   61",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-12-17","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   61",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-12-18","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -33",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-12-19","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   22",",,7","  -50",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-12-20","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   44",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-12-21","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   41",",,7,0800","    0","T,,7,0800","   25",",,7,0800","   33",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-12-22","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  -28",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-12-23","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -44",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-12-24","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   20",",,7,0800","   33",",,7,0800","   25",",,7,0800","  -28",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-12-25","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","    0","T,,7,0800","   25",",,7,0800","  -11",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-12-26","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   18",",,7,0800","    0","T,,7,0800","   51",",,7,0800","  -17",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-12-27","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","    0","T,,7,0800","   51",",,7,0800","  -22",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-12-28","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   81",",,7,0800","    0",",,7,0800","   25",",,7,0800","   50",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-12-29","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    3",",,7,0800","   13",",,7,0800","    0",",,7,0800","   33",",,7"," -128",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-12-30","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    3",",,7,0800","   13",",,7,0800","   25",",,7,0800","  -67",",,7"," -122",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2018-12-31","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-01-01","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7"," -111",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-01-02","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    3",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   -6",",,7"," -128",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-01-03","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   30",",,7,0800","   25",",,7,0800","   25",",,7,0800","  -50",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-01-04","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","    0","T,,7,0800","   25",",,7,0800","   -6",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-01-05","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-01-06","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-01-07","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   61",",,7,0800","   51",",,7,0800","   51",",,7,0800","  -33",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-01-08","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","  140",",,7,0800","  178",",,7,0800","  178",",,7,0800","    6",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-01-09","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   25",",,7,0800","  102",",,7,0800","  279",",,7,0800","    6",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-01-10","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   43",",,7,0800","  152",",,7,0800","  356",",,7,0800","  -61",",,7"," -117",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-01-11","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -94",",,7"," -150",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-01-12","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -72",",,7"," -144",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-01-13","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -72",",,7"," -172",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-01-16","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   33",",,7,0800","  127",",,7,0800","  254",",,7,0800","  -17",",,7"," -189",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-01-17","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800"," -106",",,7"," -161",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-01-18","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","    0","T,,7,0800","  229",",,7,0800","  -56",",,7"," -144",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-01-19","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800"," -106",",,7"," -228",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-01-20","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","    0","T,,7,0800","  229",",,7,0800"," -150",",,7"," -239",",,7",,,,,,,,," -217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-01-21","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","    0","T,,7,0800","  229",",,7,0800"," -172",",,7"," -244",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-01-22","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   30",",,7,0800","   25",",,7,0800","  229",",,7,0800","  -89",",,7"," -200",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-01-23","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   41",",,7,0800","   76",",,7,0800","  305",",,7,0800","  -78",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-01-26","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   36",",,7,0800","   64",",,7,0800","  432",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-01-27","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   25",",,7,0800","   25",",,7,0800","  432",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-01-30","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   64",",,7,0800","  178",",,7,0800","  432",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-01-31","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   89",",,7,0800","  127",",,7,0800","  508",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-02-01","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800"," -117",",,7"," -233",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-02-02","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","  -78",",,7"," -189",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-02-03","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -17",",,7","  -94",",,7",,,,,,,,,"  -17",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-02-04","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   15",",,7,0800","    0","T,,7,0800","  406",",,7,0800","   11",",,7"," -183",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-02-05","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   30",",,7,0800","   25",",,7,0800","  432",",,7,0800","    0",",,7"," -150",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-02-06","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   41",",,7,0800","   51",",,7,0800","  483",",,7,0800","  -94",",,7"," -156",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-02-08","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","  114",",,7,0800","   76",",,7,0800","  483",",,7,0800","  -83",",,7"," -150",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-02-09","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   48",",,7,0800","   89",",,7,0800","  533",",,7,0800","  -83",",,7"," -156",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-02-10","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800"," -100",",,7"," -178",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-02-11","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   25",",,7,0800","   51",",,7,0800","  533",",,7,0800","  -72",",,7"," -144",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-02-12","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","  -50",",,7"," -128",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-02-13","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   64",",,7,0800","  152",",,7,0800","  660",",,7,0800","  -78",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-02-14","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   10",",,7,0800","   25",",,7,0800","  635",",,7,0800","  -61",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-02-15","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","  117",",,7,0800","  102",",,7,0800","  737",",,7,0800","  -33",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-02-16","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   36",",,7,0800","  127",",,7,0800","  787",",,7,0800","  -44",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-02-17","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0","T,,7,0800","    0","T,,7,0800","  762",",,7,0800","  -50",",,7"," -128",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-02-18","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  737",",,7,0800","  -67",",,7"," -172",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-02-19","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800","  -67",",,7"," -178",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-02-20","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800","  -28",",,7"," -156",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-02-21","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   66",",,7,0800","   76",",,7,0800","  762",",,7,0800","  -33",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-02-22","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","  -22",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-02-23","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","    0",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-02-24","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","  183",",,7,0800","   51",",,7,0800","  762",",,7,0800","    0",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-02-25","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","  185",",,7,0800","  203",",,7,0800","  864",",,7,0800","    6",",,7"," -133",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-02-26","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    5",",,7,0800","   25",",,7,0800","  813",",,7,0800"," -111",",,7"," -256",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-03-01","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","    0",",,7,0800","    0",",,7,0800","  813",",,7,0800","  -61",",,7"," -183",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-03-02","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   13",",,7,0800","   18",",,7,0800","  813",",,7,0800","  -11",",,7"," -133",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00205816","2019-03-03","46.3287","-85.5033","270.1","NEWBERRY CORRECTIONAL FACILITY, MI US","   13",",,7,0800","   18",",,7,0800","  813",",,7,0800","  -17",",,7"," -172",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
