"USC00050756","2019-06-16","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","  137",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","   78",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-06-17","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   10",",,7,0630","    0",",,7,0630","    0",",,7,0630","  228",",,7","   89",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-06-18","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   38",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","   94",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-06-19","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   76",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   78",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-06-20","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","  100",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-06-21","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   10",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","   94",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-06-22","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    5",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","   61",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-06-23","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   20",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   39",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-06-24","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","   44",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-06-25","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","   56",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-06-26","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","   56",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-06-27","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  300",",,7","  122",",,7",,,,,"  206",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-06-28","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  339",",,7","  128",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-06-29","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   23",",,7,0630","    0",",,7,0630","    0",",,7,0630","  350",",,7","  156",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-06-30","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   13",",,7,0630","    0",",,7,0630","    0",",,7,0630","  328",",,7","  150",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-07-01","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  328",",,7","  150",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-07-02","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   15",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","  117",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-07-03","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   13",",,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","  111",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-07-04","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  311",",,7","  144",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-07-05","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   18",",,7,0630","    0","T,,7,0630","    0",",,7,0630","  306",",,7","  122",",,7",,,,,"  128",",,7,0630",,,"    1",",,7",,,,,,,,
"USC00050756","2019-07-06","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   13",",,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","  117",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-07-07","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","  111",",,7",,,,,"  117",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-07-08","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","  111",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-07-09","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    8",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","  117",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-07-10","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  306",",,7","  117",",,7",,,,,"  117",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-07-11","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","  117",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-07-12","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  317",",,7","  139",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-07-13","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  317",",,7","  150",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-07-14","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   10",",,7,0630","    0",",,7,0630","    0",",,7,0630","  328",",,7","  150",",,7",,,,,"  156",",,7,0630",,,"    1",",,7",,,,,,,,
"USC00050756","2019-07-15","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","  322",",,7","  144",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-07-16","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   76",",,7,0630","    0",",,7,0630","    0",",,7,0630","  306",",,7","  133",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-07-17","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   10",",,7,0630","    0",",,7,0630","    0",",,7,0630","  328",",,7","  139",",,7",,,,,"  228",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-07-18","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  333",",,7","  156",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-07-19","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  356",",,7","  178",",,7",,,,,"  200",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-07-20","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  356",",,7","  194",",,7",,,,,"  228",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-07-21","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","  170",",,7,0630","    0",",,7,0630","    0",",,7,0630","  317",",,7","  111",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-07-22","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","  447",",,7,0630","    5",",,7,0630","    0",",,7,0630","  289",",,7","  106",",,7",,,,,"  111",",,7,0630",,,"    1",",,7",,,"    1",",,7",,,,
"USC00050756","2019-07-23","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","  111",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-07-24","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","  139",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-07-25","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  311",",,7","  133",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-07-26","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","  133",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-07-27","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  156",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-07-28","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   69",",,7,0630","    0",",,7,0630","    0",",,7,0630","  294",",,7","  144",",,7",,,,,"  144",",,7,0630",,,"    1",",,7",,,,,,,,
"USC00050756","2019-07-29","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","  144",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-07-30","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   61",",,7,0630","    5",",,7,0630","    0",",,7,0630","  289",",,7","  122",",,7",,,,,"  128",",,7,0630",,,"    1",",,7",,,"    1",",,7",,,,
"USC00050756","2019-07-31","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  317",",,7","  122",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-08-01","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   20",",,7,0630","    0",",,7,0630","    0",",,7,0630","  300",",,7","  144",",,7",,,,,"  150",",,7,0630",,,"    1",",,7",,,,,,,,
"USC00050756","2019-08-02","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   46",",,7,0630","    0",",,7,0630","    0",",,7,0630","  306",",,7","  139",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-08-03","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","  133",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-08-04","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  311",",,7","  156",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-08-05","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  294",",,7","  161",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-08-06","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  150",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-08-07","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  317",",,7","  150",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-08-08","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  150",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-08-09","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","  147",",,7,0630","    0","T,,7,0630","    0",",,7,0630","  289",",,7","  139",",,7",,,,,"  150",",,7,0630",,,"    1",",,7",,,"    1",",,7",,,,
"USC00050756","2019-08-10","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   46",",,7,0630","    0",",,7,0630","    0",",,7,0630","  306",",,7","  144",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-08-11","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   58",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","  139",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-08-12","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   13",",,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","  133",",,7",,,,,"  144",",,7,0630",,,"    1",",,7",,,,,,,,
"USC00050756","2019-08-13","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   13",",,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","  128",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-08-14","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  122",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-08-15","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","  111",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-08-16","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  306",",,7","  133",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-08-17","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  333",",,7","  122",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-08-18","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  317",",,7","  122",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-08-19","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  328",",,7","  139",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-08-20","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  339",",,7","  156",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-08-21","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   20",",,7,0630","    0",",,7,0630","    0",",,7,0630","  328",",,7","  144",",,7",,,,,"  144",",,7,0630",,,"    1",",,7",,,,,,,,
"USC00050756","2019-08-22","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","  133",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-08-23","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   99",",,7,0630","    0","T,,7,0630","    0",",,7,0630","  283",",,7","  128",",,7",,,,,"  144",",,7,0630",,,"    1",",,7",,,"    1",",,7",,,,
"USC00050756","2019-08-24","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","  111",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-08-25","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","  100",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-08-26","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  344",",,7","  139",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-08-27","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","  128",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-08-28","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","  117",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-08-29","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  311",",,7","  106",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-08-30","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  322",",,7","  156",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-08-31","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","  128",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-09-01","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  311",",,7","  122",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-09-02","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  356",",,7","  139",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-09-03","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  350",",,7","  172",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-09-04","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","  150",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-09-05","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   53",",,7,0630","    0",",,7,0630","    0",",,7,0630","  306",",,7","  144",",,7",,,,,"  183",",,7,0630",,,"    1",",,7",,,,,,,,
"USC00050756","2019-09-06","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  322",",,7","  167",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-09-07","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","  274",",,7,0630","    0","T,,7,0630","    0",",,7,0630","  289",",,7","  128",",,7",,,,,"  156",",,7,0630",,,"    1",",,7",,,"    1",",,7",,,,
"USC00050756","2019-09-08","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","  106",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-09-09","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   61",",,7,0630","    0","T,,7,0630","    0",",,7,0630","  244",",,7","   94",",,7",,,,,"  100",",,7,0630",,,"    1",",,7",,,"    1",",,7",,,,
"USC00050756","2019-09-10","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","   94",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-09-11","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","  122",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-09-12","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","   89",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-09-13","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  244",",,7","   78",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-09-14","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","   72",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-09-15","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  294",",,7","   89",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-09-16","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  294",",,7","  128",",,7",,,,,"  172",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-09-17","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  306",",,7","  150",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-09-18","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  306",",,7","   94",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-09-19","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","   94",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-09-20","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","  106",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-09-21","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","  100",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-09-22","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","   28",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-09-23","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  206",",,7","   28",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-09-24","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","  100",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-09-25","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","   94",",,7",,,,,"  117",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-09-26","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","  111",",,7",,,,,"  111",",,7,0630","    1",",,7",,,,,,,,,,
"USC00050756","2019-09-27","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","  100",",,7",,,,,"  156",",,7,0630","    1",",,7",,,,,,,,,,
"USC00050756","2019-09-28","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","   72",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-09-29","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","   67",",,7",,,,,"  117",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-09-30","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  106",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-10-01","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  294",",,7","   83",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-10-02","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   10",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","   61",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-10-03","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","   10",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","   50",",,7",,,,,"   56",",,7,0630","    1",",,7",,,,,,,,,,
"USC00050756","2019-10-04","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  144",",,7","   11",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-10-05","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","   17",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-10-06","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","   17",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-10-07","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","   11",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,
"USC00050756","2019-10-08","39.0294","-104.8018","2120.5","BLACK FOREST 6 WNW, CO US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","   -6",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,
