"USW00093209","2019-12-12","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  211",",,W","   89",",,W","   22",",,W",,,,,,,,,"  320",",,W","  320",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-12-13","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","   94",",,W","   16",",,W",,,,,,,,,"  310",",,W","  320",",,W","   45",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-12-14","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  144",",,W","   50",",,W","   44",",,W",,,,,,,,,"  320",",,W","  330",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-12-15","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  133",",,W","   22",",,W","   29",",,W",,,,,,,,,"  340",",,W","  340",",,W","   89",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-12-16","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  133",",,W","    0",",,W","   18",",,W",,,,,,,,,"  100",",,W","   90",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-12-17","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  128",",,W","    6",",,W","    8",",,W",,,,,,,,,"   80",",,W","  130",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-12-18","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    8",",,W,2400",,,"    0",",,H","  144",",,W","   28",",,W","   16",",,W",,,,,,,,,"  250",",,W","  240",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-12-19","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","   22",",,W","   16",",,W",,,,,,,,,"  100",",,W","  100",",,W","   54",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-12-20","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","   17",",,W","    5",",,W",,,,,,,,,"  120",",,W","  130",",,W","   31",",,W","   31",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-12-21","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","   33",",,W","   14",",,W",,,,,,,,,"  220",",,W","  210",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-12-22","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","   81",",,W,2400",,,"    0",",,H","  139",",,W","   61",",,W","   36",",,W",,,,,,,,,"  170",",,W","  200",",,W","  103",",,W","  139",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-12-23","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    8",",,W,2400",,,"    0",",,H","  122",",,W","   83",",,W","   26",",,W",,,,,,,,,"  100",",,W","  100",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-12-24","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  117",",,W","   50",",,W","   26",",,W",,,,,,,,,"  350",",,W","  300",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-12-25","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","  175",",,W,2400",,,"    0",",,H","  117",",,W","   33",",,W","   30",",,W",,,,,,,,,"  100",",,W","  100",",,W","  139",",,W","  179",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-12-26","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    3",",,W,2400",,,"    0",",,H","  133",",,W","   28",",,W","   21",",,W",,,,,,,,,"  320",",,W","  320",",,W","   76",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-12-27","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  133",",,W","    0",",,W","   10",",,W",,,,,,,,,"  100",",,W","   90",",,W","   45",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-12-28","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","  -10",",,W","   10",",,W",,,,,,,,,"  100",",,W","   90",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-12-29","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","   38",",,W,2400",,,"    0",",,H","  133",",,W","   11",",,W","   19",",,W",,,,,,,,,"  210",",,W","  240",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-12-30","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","   20",",,W,2400",,,"    0",",,H","  150",",,W","   44",",,W","   26",",,W",,,,,,,,,"   90",",,W","   80",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2019-12-31","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","   11",",,W","   13",",,W",,,,,,,,,"  140",",,W","  330",",,W","   54",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-01-01","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","   17",",,W","   26",",,W",,,,,,,,,"  330",",,W","  330",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-01-02","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","   50",",,W","   20",",,W",,,,,,,,,"  100",",,W","  110",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-01-03","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  206",",,W","   17",",,W","    9",",,W",,,,,,,,,"  240",",,W","  230",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-01-04","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","   11",",,W","   16",",,W",,,,,,,,,"  310",",,W","  300",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-01-05","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  156",",,W","   39",",,W","   30",",,W",,,,,,,,,"  340",",,W","  320",",,W","   89",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-01-06","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","    0",",,W","   17",",,W",,,,,,,,,"  110",",,W","  100",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-01-07","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  161",",,W","   -5",",,W","   11",",,W",,,,,,,,,"  320",",,W","  310",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-01-08","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","   22",",,W","   26",",,W",,,,,,,,,"   90",",,W","   80",",,W","   81",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-01-09","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    8",",,W,2400",,,"    0",",,H","  133",",,W","   39",",,W","   26",",,W",,,,,,,,,"  340",",,W","  340",",,W","   98",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-01-10","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","   -5",",,W","   12",",,W",,,,,,,,,"  120",",,W","  120",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-01-11","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  133",",,W","   17",",,W","   21",",,W",,,,,,,,,"  350",",,W","  340",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-01-12","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  133",",,W","    0",",,W","   21",",,W",,,,,,,,,"  320",",,W","  320",",,W","   63",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-01-13","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","   -5",",,W","   10",",,W",,,,,,,,,"   90",",,W","   90",",,W","   40",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-01-14","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  133",",,W","    0",",,W","   23",",,W",,,,,,,,,"  330",",,W","  330",",,W","   72",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-01-15","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","  -10",",,W","   22",",,W",,,,,,,,,"   90",",,W","   90",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-01-16","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","  145",",,W,2400",,,"    0",",,H","  106",",,W","   11",",,W","   37",",,W",,,,,,,,,"  180",",,W","  180",",,W","  130",",,W","  170",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-01-17","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  111",",,W","    0",",,W","   15",",,W",,,,,,,,,"  100",",,W","   90",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-01-18","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  122",",,W","    0",",,W","   30",",,W",,,,,,,,,"  100",",,W","   90",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-01-19","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  106",",,W","    0",",,W","    8",",,W",,,,,,,,,"   40",",,W","   90",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-01-20","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0","T,,W,2400",,,"    0",",,H","  128",",,W","   56",",,W","    9",",,W",,,,,,,,,"  190",",,W","  200",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-01-21","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","   61",",,W","   15",",,W",,,,,,,,,"  200",",,W","  190",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-01-22","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0","T,,W,2400",,,"    0",",,H","  178",",,W","   67",",,W","   15",",,W",,,,,,,,,"   80",",,W","   90",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-01-23","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","   61",",,W","   20",",,W",,,,,,,,,"   90",",,W","   90",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-01-24","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  178",",,W","   44",",,W","   16",",,W",,,,,,,,,"  100",",,W","   90",",,W","   54",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-01-25","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  189",",,W","   33",",,W","   11",",,W",,,,,,,,,"  330",",,W","  320",",,W","   40",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-01-26","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0","T,,W,2400",,,"    0",",,H","  183",",,W","   83",",,W","   35",",,W",,,,,,,,,"  330",",,W","  320",",,W","   98",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-01-27","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  189",",,W","   50",",,W","   15",",,W",,,,,,,,,"  330",",,W","   20",",,W","   36",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-01-28","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  172",",,W","   39",",,W","   26",",,W",,,,,,,,,"  330",",,W","  330",",,W","   67",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-01-29","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","   33",",,W","   16",",,W",,,,,,,,,"  130",",,W","  330",",,W","   40",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-01-30","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","   28",",,W","   17",",,W",,,,,,,,,"   90",",,W","   90",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-01-31","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  211",",,W","   33",",,W","   18",",,W",,,,,,,,,"  100",",,W","   90",",,W","   58",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-02-01","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  239",",,W","   17",",,W","   12",",,W",,,,,,,,,"   90",",,W","   90",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-02-02","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","   28",",,W","   43",",,W",,,,,,,,,"  320",",,W","  320",",,W","  130",",,W","  165",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-02-03","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  128",",,W","  -27",",,W","   53",",,W",,,,,,,,,"  340",",,W","  330",",,W","  112",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-02-04","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  133",",,W","  -60",",,W","   16",",,W",,,,,,,,,"   80",",,W","   80",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-02-05","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  156",",,W","  -32",",,W","   14",",,W",,,,,,,,,"  100",",,W","  100",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-02-06","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","  -10",",,W","   11",",,W",,,,,,,,,"   90",",,W","   90",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-02-07","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  222",",,W","  -10",",,W","   13",",,W",,,,,,,,,"   90",",,W","  100",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-02-08","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","   -5",",,W","   22",",,W",,,,,,,,,"  310",",,W","  320",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-02-09","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","   11",",,W","   23",",,W",,,,,,,,,"   30",",,W","   40",",,W","   94",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-02-10","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  211",",,W","  -21",",,W","   18",",,W",,,,,,,,,"  110",",,W","  330",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-02-11","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,"    0",",,H","  211",",,W","  -21",",,W","   15",",,W",,,,,,,,,"  110",",,W","   90",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-02-12","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  206",",,W","   -5",",,W","   22",",,W",,,,,,,,,"  210",",,W","  210",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-02-13","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","   -5",",,W","   10",",,W",,,,,,,,,"  210",",,W","  210",",,W","   58",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-02-14","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  211",",,W","   33",",,W","   12",",,W",,,,,,,,,"   70",",,W","   60",",,W","   45",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-02-15","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","   11",",,W","   11",",,W",,,,,,,,,"  320",",,W","  320",",,W","   45",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-02-16","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  222",",,W","   22",",,W","   25",",,W",,,,,,,,,"  320",",,W","  300",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-02-17","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  211",",,W","   22",",,W","   13",",,W",,,,,,,,,"  100",",,W",,,"   27",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-02-18","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400",,,,,"  222",",,W","    0",",,W","   11",",,W",,,,,,,,,"   80",",,W","   80",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-02-19","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  222",",,W","  -10",",,W","   10",",,W",,,,,,,,,"  140",",,W","   90",",,W","   36",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-02-20","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  239",",,W","  -10",",,W","   20",",,W",,,,,,,,,"  230",",,W","  240",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-02-21","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0","T,,W,2400",,,"    0",",,H","  228",",,W","   22",",,W","   13",",,W",,,,,,,,,"   80",",,W","   50",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-02-22","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0","T,,W,2400",,,"    0",",,H","  178",",,W","   83",",,W","   43",",,W",,,,,,,,,"  210",",,W","  210",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-02-23","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  189",",,W","   72",",,W","   47",",,W",,,,,,,,,"  340",",,W","  320",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-02-24","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  228",",,W","   44",",,W","   23",",,W",,,,,,,,,"  330",",,W","  300",",,W","   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-02-25","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  244",",,W","   11",",,W","   26",",,W",,,,,,,,,"  110",",,W","   60",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-02-26","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  261",",,W","   17",",,W","   13",",,W",,,,,,,,,"  200",",,W","  210",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093209","2020-02-27","35.6697","-120.6283","246.9","PASO ROBLES MUNICIPAL AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  261",",,W","   11",",,W","   16",",,W",,,,,,,,,"   80",",,W","   80",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
