"USC00505136","2019-11-26","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  203",",,7"," -128",",,7"," -217",",,7"," -128",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-11-27","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7","  -39",",,7"," -128",",,7","  -56",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-11-28","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,7,1800","    8",",,7","  203",",,7","  -33",",,7","  -89",",,7","  -89",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-11-29","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  203",",,7","  -72",",,7"," -183",",,7"," -178",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-11-30","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  203",",,7","  -72",",,7"," -183",",,7"," -139",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-12-01","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  203",",,7"," -117",",,7"," -150",",,7"," -122",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-12-02","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,7,1800","   10",",,7","  203",",,7"," -100",",,7"," -194",",,7"," -194",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-12-03","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -183",",,7"," -261",",,7"," -261",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-12-04","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  203",",,7"," -183",",,7"," -261",",,7"," -222",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-12-05","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  203",",,7"," -200",",,7"," -233",",,7"," -206",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-12-06","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  203",",,7"," -206",",,7"," -267",",,7"," -256",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-12-07","70.3289","-149.6114","19.5","KUPARUK, AK US","    5",",,7,1800","    5",",,7","  203",",,7"," -156",",,7"," -256",",,7"," -178",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-12-08","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  178",",,7"," -133",",,7"," -183",",,7"," -133",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-12-09","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  178",",,7","  -94",",,7"," -156",",,7"," -106",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-12-10","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  178",",,7","  -72",",,7"," -117",",,7"," -106",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-12-11","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  178",",,7","  -94",",,7"," -161",",,7"," -156",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-12-12","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  178",",,7"," -144",",,7"," -233",",,7"," -222",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-12-13","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  178",",,7"," -211",",,7"," -250",",,7"," -233",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-12-14","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  178",",,7"," -217",",,7"," -256",",,7"," -228",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-12-15","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  178",",,7"," -167",",,7"," -250",",,7"," -228",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-12-16","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  178",",,7"," -139",",,7"," -239",",,7"," -139",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-12-17","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  178",",,7"," -111",",,7"," -239",",,7"," -144",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-12-18","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  178",",,7"," -144",",,7"," -211",",,7"," -211",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-12-19","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  178",",,7"," -183",",,7"," -261",",,7"," -244",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-12-20","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0",",,7","  178",",,7"," -183",",,7"," -283",",,7"," -211",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-12-21","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,7,1800","    0",",,7","  178",",,7"," -194",",,7"," -306",",,7"," -300",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-12-22","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  178",",,7"," -206",",,7"," -300",",,7"," -217",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-12-23","70.3289","-149.6114","19.5","KUPARUK, AK US","    5",",,7,1800","    3",",,7","  178",",,7"," -211",",,7"," -328",",,7"," -322",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-12-24","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  178",",,7"," -317",",,7"," -367",",,7"," -361",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-12-25","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  178",",,7"," -361",",,7"," -394",",,7"," -389",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-12-26","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  178",",,7"," -356",",,7"," -389",",,7"," -367",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-12-27","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  178",",,7"," -272",",,7"," -367",",,7"," -350",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-12-28","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  178",",,7"," -311",",,7"," -394",",,7"," -311",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-12-29","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  178",",,7"," -283",",,7"," -322",",,7"," -300",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2019-12-30","70.3289","-149.6114","19.5","KUPARUK, AK US","    8",",,7,1800","   10",",,7","  178",",,7"," -239",",,7"," -300",",,7"," -239",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2019-12-31","70.3289","-149.6114","19.5","KUPARUK, AK US","   23",",,7,1800","   15",",,7","  203",",,7"," -239",",,7"," -267",",,7"," -250",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-01-01","70.3289","-149.6114","19.5","KUPARUK, AK US","   10",",,7,1800","   15",",,7","  203",",,7"," -244",",,7"," -250",",,7"," -244",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-01-02","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -244",",,7"," -278",",,7"," -278",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-01-03","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  203",",,7"," -267",",,7"," -306",",,7"," -300",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-01-04","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -300",",,7"," -378",",,7"," -378",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-01-05","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -378",",,7"," -411",",,7"," -411",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2020-01-06","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -400",",,7"," -417",",,7"," -400",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2020-01-07","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -372",",,7"," -400",",,7"," -372",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-01-08","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  203",",,7"," -306",",,7"," -372",",,7"," -333",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2020-01-09","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -333",",,7"," -383",",,7"," -361",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-01-10","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -333",",,7"," -378",",,7"," -356",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-01-11","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -300",",,7"," -372",",,7"," -322",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2020-01-12","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -267",",,7"," -333",",,7"," -289",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-01-13","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7","  -94",",,7"," -289",",,7"," -111",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-01-14","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  203",",,7","  -78",",,7"," -189",",,7"," -189",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-01-15","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -189",",,7"," -267",",,7"," -261",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-01-16","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -178",",,7"," -278",",,7"," -200",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-01-17","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -144",",,7"," -278",",,7"," -200",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-01-18","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -167",",,7"," -261",",,7"," -222",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-01-19","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -217",",,7"," -289",",,7"," -272",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2020-01-20","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -239",",,7"," -311",",,7"," -283",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-01-21","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -189",",,7"," -294",",,7"," -217",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-01-22","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  203",",,7"," -206",",,7"," -272",",,7"," -228",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-01-23","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  203",",,7"," -222",",,7"," -289",",,7"," -289",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-01-24","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -222",",,7"," -317",",,7"," -306",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-01-25","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -306",",,7"," -356",",,7"," -311",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-01-26","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -300",",,7"," -361",",,7"," -361",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-01-27","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -361",",,7"," -394",",,7"," -383",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-01-28","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -383",",,7"," -411",",,7"," -406",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-01-29","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -394",",,7"," -411",",,7"," -394",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-01-30","70.3289","-149.6114","19.5","KUPARUK, AK US","    5",",,7,1800","   10",",,7","  203",",,7"," -328",",,7"," -422",",,7"," -333",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-01-31","70.3289","-149.6114","19.5","KUPARUK, AK US","    8",",,7,1800","   13",",,7","  229",",,7"," -333",",,7"," -372",",,7"," -367",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-02-01","70.3289","-149.6114","19.5","KUPARUK, AK US","    8",",,7,1800","    3",",,7","  229",",,7"," -350",",,7"," -372",",,7"," -356",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-02-02","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  229",",,7"," -350",",,7"," -422",",,7"," -383",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-02-03","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  229",",,7"," -350",",,7"," -383",",,7"," -367",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-02-04","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  229",",,7"," -356",",,7"," -389",",,7"," -361",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-02-05","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  229",",,7"," -350",",,7"," -422",",,7"," -422",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-02-06","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  229",",,7"," -378",",,7"," -433",",,7"," -378",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-02-07","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  229",",,7"," -372",",,7"," -422",",,7"," -422",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-02-08","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -417",",,7"," -439",",,7"," -422",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-02-09","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    5",",,7","  203",",,7"," -294",",,7"," -428",",,7"," -306",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-02-10","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -289",",,7"," -356",",,7"," -344",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-02-11","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -333",",,7"," -367",",,7"," -344",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-02-12","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -344",",,7"," -383",",,7"," -383",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-02-13","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  203",",,7"," -383",",,7"," -422",",,7"," -417",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-02-14","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -394",",,7"," -428",",,7"," -406",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2020-02-15","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -361",",,7"," -411",",,7"," -400",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-02-16","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -339",",,7"," -422",",,7"," -350",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-02-17","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  203",",,7"," -339",",,7"," -394",",,7"," -372",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-02-18","70.3289","-149.6114","19.5","KUPARUK, AK US","   10",",,7,1800","    8",",,7","  203",",,7"," -211",",,7"," -394",",,7"," -217",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-02-19","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,7,1800","   20",",,7","  203",",,7"," -217",",,7"," -289",",,7"," -222",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2020-02-20","70.3289","-149.6114","19.5","KUPARUK, AK US","    8",",,7,1800","  109",",,7","  279",",,7"," -200",",,7"," -256",",,7"," -250",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-02-21","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    3",",,7","  279",",,7"," -250",",,7"," -289",",,7"," -267",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-02-22","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  279",",,7"," -244",",,7"," -283",",,7"," -283",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-02-23","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  254",",,7"," -244",",,7"," -283",",,7"," -278",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-02-24","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  254",",,7"," -250",",,7"," -350",",,7"," -317",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-02-25","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  254",",,7"," -183",",,7"," -333",",,7"," -244",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-02-26","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  254",",,7"," -217",",,7"," -389",",,7"," -383",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-02-27","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0",",,7","  254",",,7"," -378",",,7"," -456",",,7"," -378",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2020-02-28","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  254",",,7"," -206",",,7"," -422",",,7"," -206",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-02-29","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,7,1800","    5",",,7","  254",",,7"," -183",",,7"," -244",",,7"," -217",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-03-01","70.3289","-149.6114","19.5","KUPARUK, AK US","    3",",,7,1800","    3",",,7","  254",",,7"," -217",",,7"," -344",",,7"," -344",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-03-02","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  254",",,7"," -344",",,7"," -433",",,7"," -406",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2020-03-03","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  254",",,7"," -306",",,7"," -417",",,7"," -311",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-03-04","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0",",,7","  254",",,7"," -311",",,7"," -394",",,7"," -378",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-03-05","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  254",",,7"," -250",",,7"," -400",",,7"," -261",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-03-06","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  254",",,7"," -261",",,7"," -350",",,7"," -311",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-03-07","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  254",",,7"," -228",",,7"," -333",",,7"," -261",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-03-08","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    3",",,7","  254",",,7"," -250",",,7"," -294",",,7"," -261",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-03-09","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  254",",,7"," -261",",,7"," -328",",,7"," -317",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2020-03-10","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  254",",,7"," -317",",,7"," -372",",,7"," -344",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2020-03-11","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  254",",,7"," -344",",,7"," -394",",,7"," -356",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2020-03-12","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  254",",,7"," -128",",,7"," -400",",,7"," -139",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-03-13","70.3289","-149.6114","19.5","KUPARUK, AK US","   51",",,7,1800","   33",",,7","  279",",,7","  -22",",,7"," -139",",,7","  -44",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-03-14","70.3289","-149.6114","19.5","KUPARUK, AK US","    5",",,7,1800","    5",",,7","  279",",,7","  -28",",,7"," -133",",,7"," -133",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-03-15","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  279",",,7"," -133",",,7"," -222",",,7"," -156",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-03-16","70.3289","-149.6114","19.5","KUPARUK, AK US","    5",",,7,1800","    5",",,7","  279",",,7"," -106",",,7"," -156",",,7"," -106",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2020-03-17","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  279",",,7"," -100",",,7"," -161",",,7"," -100",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-03-18","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  279",",,7","  -22",",,7"," -100",",,7","  -56",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-03-19","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  279",",,7","   11",",,7","  -89",",,7","  -11",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-03-20","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  279",",,7","   11",",,7","  -67",",,7","  -67",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-03-21","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  279",",,7","  -67",",,7"," -106",",,7","  -72",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-03-22","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  279",",,7","  -72",",,7"," -239",",,7"," -206",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2020-03-23","70.3289","-149.6114","19.5","KUPARUK, AK US","    8",",,7,1800","    8",",,7","  305",",,7","  -50",",,7"," -272",",,7","  -72",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-03-24","70.3289","-149.6114","19.5","KUPARUK, AK US","    8",",,7,1800","    8",",,7","  305",",,7","  -33",",,7"," -122",",,7","  -78",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-03-25","70.3289","-149.6114","19.5","KUPARUK, AK US","    0","T,,7,1800","    0","T,,7","  305",",,7","  -78",",,7"," -222",",,7"," -206",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2020-03-26","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  305",",,7"," -206",",,7"," -283",",,7"," -261",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2020-03-27","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  305",",,7"," -261",",,7"," -294",",,7"," -283",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-03-28","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  305",",,7"," -261",",,7"," -344",",,7"," -261",",,7,1800","    1",",,7",,,,,,,,,,,,,,
"USC00505136","2020-03-29","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  305",",,7"," -233",",,7"," -317",",,7"," -239",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-03-30","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  305",",,7"," -156",",,7"," -239",",,7"," -161",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-03-31","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,7,1800","    0",",,7","  305",",,7","  -83",",,7"," -228",",,7"," -111",",,7,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-04-01","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","  254",",,H"," -106",",,H"," -206",",,H"," -111",",,H,1800",,,,,,,,,,,,,,,,
"USC00505136","2020-04-03","70.3289","-149.6114","19.5","KUPARUK, AK US","    0",",,H,1800","    0",",,H","  229",",,H","  -61",",,H"," -183",",,H"," -106",",,H,1800",,,,,,,,,,,,,,,,
