"USC00444101","2019-06-30","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  344",",,7","  239",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-07-01","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  217",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-07-02","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","  194",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-07-03","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  356",",,7","  228",",,7",,,,,"  350",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-07-04","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  350",",,7","  239",",,7",,,,,"  350",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-07-05","37.2992","-77.2775","12.2","HOPEWELL, VA US","   51",",,7,1600","    0",",,7,1600","    0",",,7,1600","  350",",,7","  222",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-07-06","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","  222",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-07-07","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  217",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-07-08","37.2992","-77.2775","12.2","HOPEWELL, VA US","  635",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  222",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-07-09","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  194",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-07-10","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  189",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-07-11","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  222",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-07-12","37.2992","-77.2775","12.2","HOPEWELL, VA US",,,"    0",",,7,1600","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00444101","2019-07-13","37.2992","-77.2775","12.2","HOPEWELL, VA US","   76",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  217",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-07-14","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","  228",",,7",,,,,"  339",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-07-15","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  344",",,7","  256",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-07-16","37.2992","-77.2775","12.2","HOPEWELL, VA US","   15",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  239",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-07-17","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  222",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-07-18","37.2992","-77.2775","12.2","HOPEWELL, VA US","   76",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  228",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-07-19","37.2992","-77.2775","12.2","HOPEWELL, VA US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  350",",,7","  244",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-07-20","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","  239",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-07-21","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  367",",,7","  228",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-07-22","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","  217",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-07-23","37.2992","-77.2775","12.2","HOPEWELL, VA US","  193",",,7,1600","    0",",,7,1600","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00444101","2019-07-24","37.2992","-77.2775","12.2","HOPEWELL, VA US","   46",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7",,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-07-25","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  194",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-07-26","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  183",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-07-27","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  183",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-07-28","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  189",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-07-29","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  189",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-07-30","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  211",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-07-31","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","  211",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-08-01","37.2992","-77.2775","12.2","HOPEWELL, VA US","   64",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","  206",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-08-02","37.2992","-77.2775","12.2","HOPEWELL, VA US","  137",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  206",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-08-03","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  200",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-08-04","37.2992","-77.2775","12.2","HOPEWELL, VA US","  150",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  211",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-08-05","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  211",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-08-06","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  183",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-08-07","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  189",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-08-08","37.2992","-77.2775","12.2","HOPEWELL, VA US","   28",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  211",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-08-09","37.2992","-77.2775","12.2","HOPEWELL, VA US","   51",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  211",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-08-10","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  217",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-08-11","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  206",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-08-12","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","  194",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-08-13","37.2992","-77.2775","12.2","HOPEWELL, VA US","   86",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  233",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-08-14","37.2992","-77.2775","12.2","HOPEWELL, VA US","   36",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  222",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-08-15","37.2992","-77.2775","12.2","HOPEWELL, VA US","  127",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  217",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-08-16","37.2992","-77.2775","12.2","HOPEWELL, VA US","  168",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  222",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-08-17","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  217",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-08-18","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  206",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-08-19","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  350",",,7","  239",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-08-20","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","  233",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-08-21","37.2992","-77.2775","12.2","HOPEWELL, VA US","   15",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  228",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-08-22","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  228",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-08-23","37.2992","-77.2775","12.2","HOPEWELL, VA US","   25",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  222",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-08-24","37.2992","-77.2775","12.2","HOPEWELL, VA US","  488",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  189",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-08-25","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  206",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-08-26","37.2992","-77.2775","12.2","HOPEWELL, VA US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  178",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-08-27","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  183",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-08-28","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  217",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-08-29","37.2992","-77.2775","12.2","HOPEWELL, VA US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  183",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-08-30","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  161",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-08-31","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  183",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-09-01","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","  200",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-09-02","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  211",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-09-03","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  217",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-09-04","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  211",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-09-05","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  228",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-09-06","37.2992","-77.2775","12.2","HOPEWELL, VA US",,,"    0",",,7,1600","    0",",,7,1600","  256",",,7","  183",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-09-07","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  156",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-09-08","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  172",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-09-09","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  211",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-09-10","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  206",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-09-11","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  194",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-09-12","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  350",",,7","  228",",,7",,,,,"  339",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-09-13","37.2992","-77.2775","12.2","HOPEWELL, VA US","  241",",,7,1600","    0",",,7,1600","    0",",,7,1600","  350",",,7","  222",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-09-14","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  200",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-09-15","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  211",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-09-16","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  200",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-09-17","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  200",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-09-18","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","  172",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-09-19","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","  139",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-09-20","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  100",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-09-21","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  100",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-09-22","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  183",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-09-23","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  206",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-09-24","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  217",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-09-25","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  117",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-09-26","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","  183",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-09-27","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  206",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-09-28","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  211",",,7",,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-09-29","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  211",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-09-30","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  211",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-10-01","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  189",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-10-02","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  356",",,7","  217",",,7",,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-10-03","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  350",",,7","  211",",,7",,,,,"  344",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-10-04","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  344",",,7","  206",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-10-05","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  111",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-10-06","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","  178",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-10-08","37.2992","-77.2775","12.2","HOPEWELL, VA US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  161",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-10-11","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","  133",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-10-12","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","   94",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-10-13","37.2992","-77.2775","12.2","HOPEWELL, VA US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  150",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-10-14","37.2992","-77.2775","12.2","HOPEWELL, VA US","   71",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","  156",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-10-15","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","  100",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-10-16","37.2992","-77.2775","12.2","HOPEWELL, VA US","  284",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","  133",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-10-17","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","   78",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-10-18","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","   44",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-10-19","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","   44",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-10-20","37.2992","-77.2775","12.2","HOPEWELL, VA US","  691",",,7,1600","    0",",,7,1600","    0",",,7,1600","  194",",,7","  133",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-10-21","37.2992","-77.2775","12.2","HOPEWELL, VA US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","  194",",,7","  122",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-10-22","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","  139",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-10-23","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","  117",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-10-24","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","   61",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-10-25","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","   61",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-10-27","37.2992","-77.2775","12.2","HOPEWELL, VA US","   18",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  144",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-10-28","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00444101","2019-10-29","37.2992","-77.2775","12.2","HOPEWELL, VA US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","  122",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00444101","2019-10-30","37.2992","-77.2775","12.2","HOPEWELL, VA US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","  144",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,
