"USC00226476","2019-02-04","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  206",",,H","  128",",,H",,,,,"  144",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-02-05","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  228",",,H","  139",",,H",,,,,"  183",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-02-06","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   10",",,H,0730","    0",",,H","    0",",,H","  233",",,H","  183",",,H",,,,,"  200",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-02-07","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  278",",,H","  183",",,H",,,,,"  200",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-02-09","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   13",",,H,0730","    0",",,H","    0",",,H","   56",",,H","    0",",,H",,,,,"   33",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-02-10","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  139",",,H","   33",",,H",,,,,"  128",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-02-11","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  200",",,H","  128",",,H",,,,,"  156",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-02-12","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  147",",,H,0730","    0",",,H","    0",",,H","  233",",,H","  156",",,H",,,,,"  161",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-02-17","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   13",",,H,0730","    0",",,H","    0",",,H","  189",",,H","   50",",,H",,,,,"  178",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-02-18","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  132",",,H,0730","    0",",,H","    0",",,H","  200",",,H","   33",",,H",,,,,"   33",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-02-19","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   58",",,H,0730","    0",",,H","    0",",,H","  128",",,H","   33",",,H",,,,,"   50",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-02-20","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   84",",,H,0730","    0",",,H","    0",",,H","  217",",,H","   50",",,H",,,,,"  128",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-02-21","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   97",",,H,0730","    0",",,H","    0",",,H","  133",",,H","   83",",,H",,,,,"   83",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-02-22","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   48",",,H,0730","    0",",,H","    0",",,H","  133",",,H","   83",",,H",,,,,"  128",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-02-23","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   33",",,H,0730","    0",",,H","    0",",,H","  244",",,H","  122",",,H",,,,,"  228",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-02-24","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   76",",,H,0730","    0",",,H","    0",",,H","  278",",,H","   78",",,H",,,,,"  111",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-02-25","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  161",",,H","   -6",",,H",,,,,"   28",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-02-26","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  161",",,H","   22",",,H",,,,,"  100",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-02-27","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    3",",,H,0730","    0",",,H","    0",",,H","  206",",,H","   94",",,H",,,,,"  144",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-02-28","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   81",",,H,0730","    0",",,H","    0",",,H","  283",",,H","  144",",,H",,,,,"  178",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-03-01","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  107",",,H,0730","    0",",,H","    0",",,H","  228",",,H","   83",",,H",,,,,"   83",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-03-02","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   13",",,H,0730","    0",",,H","    0",",,H","  139",",,H","   83",",,H",,,,,"  106",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-03-03","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  185",",,H,0730","    0",",,H","    0",",,H","  144",",,H","   94",",,H",,,,,"   94",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-03-04","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    8",",,H,0730","    0",",,H","    0",",,H","  100",",,H","   -6",",,H",,,,,"   -6",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-03-05","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","   33",",,H","  -50",",,H",,,,,"  -11",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-03-06","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","   78",",,H","  -61",",,H",,,,,"  -11",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-03-07","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  128",",,H","  -17",",,H",,,,,"   50",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-03-08","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  167",",,H","   50",",,H",,,,,"  156",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-03-09","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  239",",,H","  156",",,H",,,,,"  200",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-03-10","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  102",",,H,0730","    0",",,H","    0",",,H","  272",",,H","  161",",,H",,,,,"  178",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-03-11","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  239",",,H","  161",",,H",,,,,"  172",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-03-12","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  432",",,H,0730","    0",",,H","    0",",,H","  178",",,H","   94",",,H",,,,,"  106",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-03-13","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  206",",,H","  106",",,H",,,,,"  161",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-03-14","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  261",",,H","  161",",,H",,,,,"  217",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-03-16","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  161",",,H","   61",",,H",,,,,"   67",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-03-17","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  156",",,H","   22",",,H",,,,,"   83",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-03-18","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  189",",,H","   22",",,H",,,,,"   44",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-03-19","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  206",",,H","   22",",,H",,,,,"  106",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-03-21","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  217",",,H","   17",",,H",,,,,"   50",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-03-23","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  233",",,H","   33",",,H",,,,,"  100",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-03-24","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  256",",,H","   83",",,H",,,,,"  161",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-03-25","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  124",",,H,0730","    0",",,H","    0",",,H","  250",",,H","  139",",,H",,,,,"  144",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-03-26","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    8",",,H,0730","    0",",,H","    0",",,H","  244",",,H","   83",",,H",,,,,"  100",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-03-27","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  178",",,H","   17",",,H",,,,,"   56",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-03-28","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  228",",,H","   50",",,H",,,,,"   78",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-03-29","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  256",",,H","   78",",,H",,,,,"  122",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-03-30","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  256",",,H","  122",",,H",,,,,"  206",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-03-31","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   38",",,H,0730","    0",",,H","    0",",,H","  250",",,H","   61",",,H",,,,,"   67",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-04-01","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  128",",,H","   17",",,H",,,,,"   39",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-04-02","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  167",",,H","   11",",,H",,,,,"   22",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-04-03","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  233",",,H","   22",",,H",,,,,"   33",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-04-04","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   15",",,H,0730","    0",",,H","    0",",,H","  244",",,H","   17",",,H",,,,,"  150",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-04-05","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  152",",,H,0730","    0",",,H","    0",",,H","  172",",,H","  133",",,H",,,,,"  156",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-04-06","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    5",",,H,0730","    0",",,H","    0",",,H","  239",",,H","  133",",,H",,,,,"  178",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-04-07","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  152",",,H,0730","    0",",,H","    0",",,H","  250",",,H","  167",",,H",,,,,"  222",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-04-08","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  142",",,H,0730","    0",",,H","    0",",,H","  283",",,H","  167",",,H",,,,,"  178",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-04-09","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    3",",,H,0730","    0",",,H","    0",",,H","  272",",,H","  122",",,H",,,,,"  183",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-04-10","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  267",",,H","  117",",,H",,,,,"  183",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-04-11","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  306",",,H","  156",",,H",,,,,"  211",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-04-12","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   51",",,H,0730","    0",",,H","    0",",,H","  294",",,H","  128",",,H",,,,,"  128",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-04-13","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  127",",,H,0730","    0",",,H","    0",",,H","  228",",,H","  122",",,H",,,,,"  161",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-04-14","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  462",",,H,0730","    0",",,H","    0",",,H","  256",",,H","  111",",,H",,,,,"  111",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-04-15","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    5",",,H,0730","    0",",,H","    0",",,H","  128",",,H","   44",",,H",,,,,"   72",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-04-17","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  272",",,H","  122",",,H",,,,,"  161",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-04-18","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  256",",,H","  161",",,H",,,,,"  178",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-04-23","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  278",",,H","   78",",,H",,,,,"  156",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-04-24","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  261",",,H","  128",",,H",,,,,"  228",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-04-25","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   25",",,H,0730","    0",",,H","    0",",,H","  283",",,H","  189",",,H",,,,,"  189",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-04-26","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  196",",,H,0730","    0",",,H","    0",",,H","  244",",,H","   89",",,H",,,,,"  172",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-04-27","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  250",",,H","   83",",,H",,,,,"  200",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-04-28","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  278",",,H","  139",",,H",,,,,"  206",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-04-29","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  294",",,H","  133",",,H",,,,,"  183",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-04-30","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  311",",,H","  161",",,H",,,,,"  183",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-05-01","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  306",",,H","  183",",,H",,,,,"  211",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-05-02","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  317",",,H","  189",",,H",,,,,"  211",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-05-03","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  300",",,H","  172",",,H",,,,,"  183",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-05-04","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  373",",,H,0730","    0",",,H","    0",",,H","  289",",,H","  183",",,H",,,,,"  206",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-05-05","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  173",",,H,0730","    0",",,H","    0",",,H","  233",",,H","  150",",,H",,,,,"  189",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-05-06","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  250",",,H","  117",",,H",,,,,"  144",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-05-07","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  300",",,H","  139",",,H",,,,,"  200",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-05-08","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  311",",,H","  167",",,H",,,,,"  200",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-05-09","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  224",",,H,0730","    0",",,H","    0",",,H","  294",",,H","  183",",,H",,,,,"  233",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-05-10","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  467",",,H,0730","    0",",,H","    0",",,H","  233",",,H","  167",",,H",,,,,"  178",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-05-11","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  135",",,H,0730","    0",",,H","    0",",,H","  267",",,H","  178",",,H",,,,,"  261",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-05-12","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   56",",,H,0730","    0",",,H","    0",",,H","  283",",,H","  178",",,H",,,,,"  200",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-05-13","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    3",",,H,0730","    0",",,H","    0",",,H","  250",",,H","  128",",,H",,,,,"  156",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-05-14","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  267",",,H","  117",",,H",,,,,"  144",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-05-15","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  289",",,H","  144",",,H",,,,,"  167",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-05-16","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  306",",,H","  167",",,H",,,,,"  178",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-05-17","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H",,,"  322",",,H","  172",",,H",,,,,"  200",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-05-18","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  328",",,H","  167",",,H",,,,,"  244",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-05-19","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  279",",,H,0730","    0",",,H","    0",",,H","  322",",,H","  183",",,H",,,,,"  183",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-05-20","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   41",",,H,0730","    0",",,H","    0",",,H","  278",",,H","  183",",,H",,,,,"  217",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-05-21","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  328",",,H","  217",",,H",,,,,"  239",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-05-25","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  328",",,H","  189",",,H",,,,,"  239",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-05-26","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    3",",,H,0730","    0",",,H","    0",",,H","  333",",,H","  183",",,H",,,,,"  256",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-05-27","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  339",",,H","  200",",,H",,,,,"  256",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-05-28","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  322",",,H","  222",",,H",,,,,"  244",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-05-29","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  333",",,H","  200",",,H",,,,,"  250",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-05-30","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  339",",,H","  200",",,H",,,,,"  228",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-05-31","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  306",",,H","  194",",,H",,,,,"  222",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-06-01","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  333",",,H","  189",",,H",,,,,"  278",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-06-02","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  333",",,H","  183",",,H",,,,,"  278",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-06-03","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  339",",,H","  194",",,H",,,,,"  233",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-06-04","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","    0",",,H,0730","    0",",,H","    0",",,H","  350",",,H","  222",",,H",,,,,"  233",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-06-05","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","   28",",,H,0730","    0",",,H","    0",",,H","  356",",,H","  233",",,H",,,,,"  233",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00226476","2019-06-07","32.2061","-90.5133","62.5","OAKLEY EXPERIMENTAL STATION, MS US","  130",",,H,0730","    0",",,H","    0",",,H","  311",",,H","  200",",,H",,,,,"  211",",,H,0730",,,,,,,,,,,,,,,,,,,,,,,,
