"USC00310645","2019-06-16","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  106",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-06-17","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  139",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-06-18","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   97",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  139",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-06-19","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  180",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  144",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-06-20","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   46",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  139",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-06-21","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   46",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  106",",,7",,,,,"  106",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-06-22","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   76",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","  106",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-06-23","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   15",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","  133",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-06-24","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  139",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-06-25","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  163",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  128",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-06-26","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","  122",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-06-27","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  128",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-06-28","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  150",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-06-29","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   33",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  144",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-06-30","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  156",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-07-01","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  150",",,7",,,,,"  150",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-07-02","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  150",",,7",,,,,"  161",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-07-03","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  150",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-07-04","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   33",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  144",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-07-05","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  173",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  150",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-07-06","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  172",",,7",,,,,"  172",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-07-07","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  156",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-07-08","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  156",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-07-09","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  156",",,7",,,,,"  167",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-07-10","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  156",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-07-11","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   30",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  156",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-07-12","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   61",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  161",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-07-13","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  161",",,7",,,,,"  167",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-07-14","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  150",",,7",,,,,"  161",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-07-15","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  150",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-07-16","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  150",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-07-17","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  167",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-07-18","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  109",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  161",",,7",,,,,"  172",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-07-19","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  142",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  161",",,7",,,,,"  167",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-07-20","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  167",",,7",,,,,"  183",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-07-21","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  161",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-07-22","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   66",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  161",",,7",,,,,"  167",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-07-23","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  155",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  144",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-07-24","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  226",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   83",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-07-25","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   83",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-07-26","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   94",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-07-27","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   36",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  117",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-07-28","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  128",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-07-29","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  128",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-07-30","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  114",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  139",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-07-31","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  262",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  139",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-08-01","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  144",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-08-02","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  127",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  139",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-08-03","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   33",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  133",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-08-04","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   46",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  133",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-08-05","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  144",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-08-06","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   48",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  139",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-08-07","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  150",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-08-08","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  139",",,7",,,,,"  144",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-08-09","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  144",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-08-10","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  144",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-08-11","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  139",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-08-12","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  150",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-08-13","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  156",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-08-14","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   51",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  167",",,7",,,,,"  167",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-08-15","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  150",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-08-16","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  139",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-08-17","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  144",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-08-18","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  161",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-08-19","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  161",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-08-20","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  161",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-08-21","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  161",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-08-22","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  161",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-08-23","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   84",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  150",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-08-24","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  107",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  150",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-08-25","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   56",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   89",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-08-26","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   89",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-08-27","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   46",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  100",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-08-28","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","  128",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-08-29","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   89",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-08-30","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   89",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-08-31","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  122",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-09-01","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  128",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-09-02","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  128",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-09-03","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  139",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-09-04","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  139",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-09-05","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  139",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-09-06","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  128",",,7",,,,,"  128",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-09-07","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  128",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-09-08","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  117",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-09-09","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  133",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-09-10","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  150",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-09-11","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  221",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  139",",,7",,,,,"  167",",,7,0730",,,,,"    1",",,7",,,,,,
"USC00310645","2019-09-12","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  161",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-09-13","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  167",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-09-14","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  236",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  128",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-09-15","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  133",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-09-16","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  128",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-09-17","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  156",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-09-18","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  139",",,7",,,,,"  139",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-09-19","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   94",",,7",,,,,"   94",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-09-20","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   78",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-09-21","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   78",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-09-22","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  128",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-09-23","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  128",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-09-24","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  122",",,7",,,,,"  122",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-09-25","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","  111",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-09-26","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  111",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-09-27","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  139",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-09-28","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  139",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-09-29","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  133",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-09-30","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   84",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  156",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-10-01","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  139",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-10-02","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  150",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-10-03","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  150",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-10-04","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  150",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-10-05","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","   89",",,7",,,,,"   89",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-10-06","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   89",",,7",,,,,"  111",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-10-07","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   23",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   89",",,7",,,,,"  150",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-10-08","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","   89",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","  111",",,7",,,,,"  122",",,7,0730","    1",",,7",,,,,,,,,,
"USC00310645","2019-10-09","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","  208",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   89",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,
"USC00310645","2019-10-10","36.18738","-81.87409","1540.2","BEECH MOUNTAIN, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   83",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,
