"USC00311248","2020-05-24","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   56",",,H,2400",,,,,"  278",",,H","  122",",,H",,,,,,,,
"USC00311248","2020-05-25","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,H,2400",,,,,"  233",",,H","  139",",,H",,,,,,,,
"USC00311248","2020-05-26","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    8",",,H,2400",,,,,"  194",",,H","  161",",,H",,,,,,,,
"USC00311248","2020-05-27","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    8",",,H,2400",,,,,"  183",",,H","  144",",,H",,,,,,,,
"USC00311248","2020-05-28","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,H,2400",,,,,"  250",",,H","  139",",,H",,,,,,,,
"USC00311248","2020-05-29","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","   99",",,H,2400",,,,,"  272",",,H","  128",",,H",,,,,,,,
"USC00311248","2020-05-30","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,H,2400",,,,,"  250",",,H","  139",",,H",,,,,,,,
"USC00311248","2020-05-31","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,H,2400",,,,,"  217",",,H","  106",",,H",,,,,,,,
"USC00311248","2020-06-01","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,H,2400",,,,,"  250",",,H","   56",",,H",,,,,,,,
"USC00311248","2020-06-02","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,H,2400",,,,,"  278",",,H","  100",",,H",,,,,,,,
"USC00311248","2020-06-03","35.92503","-82.27161","861.1","BURNSVILLE AG, NC US","    0",",,H,2400",,,,,"  283",",,H","  172",",,H",,,,,,,,
