"USC00402202","2019-09-25","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  256",",,7","   89",",,7",,,,,,,,,"   46",",,7,0700",,,,,,,,,,,,,"   94",",,7,0700",,,,,"  206",",,7",,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-09-26","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  283",",,7","   94",",,7",,,,,,,,,"   38",",,7,0700",,,,,,,,,,,,,"  194",",,7,0700",,,,,"  206",",,7",,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-09-27","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    3",",,7,0700",,,,,"  267",",,7","  150",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,"  150",",,7,0700",,,,,"  206",",,7",,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-09-28","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  294",",,7","  150",",,7",,,,,,,,,"   38",",,7,0700",,,,,,,,,,,,,"  183",",,7,0700",,,,,"  194",",,7",,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-09-29","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  294",",,7","  172",",,7",,,,,,,,,"   18",",,7,0700",,,,,,,,,,,,,"  172",",,7,0700",,,,,"  206",",,7",,,"  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-09-30","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  289",",,7","  172",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,"  172",",,7,0700",,,,,"  206",",,7",,,"  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-10-01","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  317",",,7","  167",",,7",,,,,,,,,"   36",",,7,0700",,,,,,,,,,,,,"  167",",,7,0700",,,,,"  206",",,7",,,"  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-10-02","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  322",",,7","  161",",,7",,,,,,,,,"   48",",,7,0700",,,,,,,,,,,,,"  161",",,7,0700",,,,,"  206",",,7",,,"  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-10-03","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  311",",,7","  150",",,7",,,,,,,,,"   51",",,7,0700",,,,,,,,,,,,,"  150",",,7,0700",,,,,"  200",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-10-04","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  317",",,7","  150",",,7",,,,,,,,,"   53",",,7,0700",,,,,,,,,,,,,"  178",",,7,0700",,,,,"  189",",,7",,,"  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-10-05","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  267",",,7","  106",",,7",,,,,,,,,"   48",",,7,0700",,,,,,,,,,,,,"  111",",,7,0700",,,,,"  189",",,7",,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-10-06","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  163",",,7,0700",,,,,"  289",",,7","  111",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,"  178",",,7,0700",,,,,"  178",",,7",,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-10-07","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   51",",,7,0700",,,,,"  239",",,7","  178",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,"  178",",,7,0700",,,,,"  183",",,7",,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-10-08","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   33",",,7,0700",,,,,"  178",",,7","  111",",,7",,,,,,,,,"   18",",,7,0700",,,,,,,,,,,,,"  111",",,7,0700",,,,,"  183",",,7",,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-10-09","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    3",",,7,0700",,,,,"  183",",,7","   89",",,7",,,,,,,,,"   18",",,7,0700",,,,,,,,,,,,,"   94",",,7,0700",,,,,"  183",",,7",,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-10-10","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  228",",,7","   94",",,7",,,,,,,,,"   20",",,7,0700",,,,,,,,,,,,,"  111",",,7,0700",,,,,"  178",",,7",,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-10-11","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  239",",,7","  111",",,7",,,,,,,,,"   20",",,7,0700",,,,,,,,,,,,,"  156",",,7,0700",,,,,"  178",",,7",,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-10-12","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    5",",,7,0700",,,,,"  256",",,7","   94",",,7",,,,,,,,,"   18",",,7,0700",,,,,,,,,,,,,"   94",",,7,0700",,,,,"  183",",I,7",,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-10-13","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    5",",,7,0700",,,,,"  128",",,7","   -6",",,7",,,,,,,,,"   41",",,7,0700",,,,,,,,,,,,,"   -6",",,7,0700",,,,,"  139",",,7",,,"  167",",I,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-10-14","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  183",",,7","   -6",",,7",,,,,,,,,"   23",",,7,0700",,,,,,,,,,,,,"   50",",,7,0700",,,,,"  133",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-10-15","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  222",",,7","   50",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,"   67",",,7,0700",,,,,"  133",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-10-16","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  130",",,7,0700",,,,,"  222",",,7","   67",",,7",,,,,,,,,"   15",",,7,0700",,,,,,,,,,,,,"  139",",,7,0700",,,,,"  139",",,7",,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-10-17","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    3",",,7,0700",,,,,"  133",",,7","    0",",,7",,,,,,,,,"   38",",,7,0700",,,,,,,,,,,,,"    0",",,7,0700",,,,,"  133",",,7",,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-10-18","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  128",",,7","    0",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,"    0",",,7,0700",,,,,"  128",",,7",,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-10-19","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  178",",,7","    0",",,7",,,,,,,,,"   20",",,7,0700",,,,,,,,,,,,,"   78",",,7,0700",,,,,"  117",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-10-20","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   41",",,7,0700",,,,,"  161",",,7","   78",",,7",,,,,,,,,"    3",",,7,0700",,,,,,,,,,,,,"  133",",,7,0700",,,,,"  128",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-10-21","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    3",",,7,0700",,,,,"  206",",,7","   83",",,7",,,,,,,,,"   15",",,7,0700",,,,,,,,,,,,,"  133",",,7,0700",,,,,"  122",",,7",,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-10-22","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  424",",,7,0700",,,,,"  189",",,7","  106",",,7",,,,,,,,,"   18",",,7,0700",,,,,,,,,,,,,"  106",",,7,0700",,,,,"  133",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-10-23","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  150",",,7","    0",",,7",,,,,,,,,"   36",",,7,0700",,,,,,,,,,,,,"    0",",,7,0700",,,,,"  133",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-10-24","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  161",",,7","    0",",,7",,,,,,,,,"   25",",,7,0700",,,,,,,,,,,,,"    6",",,7,0700",,,,,"  117",",,7",,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-10-25","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  178",",,7","    6",",,7",,,,,,,,,"   25",",,7,0700",,,,,,,,,,,,,"   89",",,7,0700",,,,,"  117",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-10-26","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  460",",,7,0700",,,,,"  144",",,7","   89",",,7",,,,,,,,,"   10",",,7,0700",,,,,,,,,,,,,"  144",",,7,0700",,,,,"  111",",,7",,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-10-27","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   79",",,7,0700",,,,,"  194",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0700",,,,,"  117",",,7",,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-10-28","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    3",",,7,0700",,,,,"  156",",,7","   50",",,7",,,,,,,,,"   10",",,7,0700",,,,,,,,,,,,,"   72",",,7,0700",,,,,"  128",",,7",,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-10-29","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  211",",,7","   72",",,7",,,,,,,,,"   18",",,7,0700",,,,,,,,,,,,,"   72",",,7,0700",,,,,"  128",",,7",,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-10-30","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    5",",,7,0700",,,,,"  189",",,7","   72",",,7",,,,,,,,,"   10",",,7,0700",,,,,,,,,,,,,"  172",",,7,0700",,,,,"  122",",,7",,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-10-31","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  366",",,7,0700",,,,,"  194",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0700",,,,,"  133",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-11-01","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  216",",,7,0700",,,,,"  194",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,"  111",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-11-02","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0","T,,7,0700",,,,,"   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,"   89",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-11-03","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  100",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,"   78",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-11-04","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  117",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,,,"   83",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-11-05","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  156",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0700",,,,,"   83",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-11-06","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  156",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0700",,,,,"   83",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-11-07","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  189",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",I,7,0700",,,,,"   83",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-11-08","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  155",",,7,0700",,,,,"  111",",I,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,"   89",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-11-09","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"   33",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0700",,,,,"   61",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-11-10","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  111",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0700",,,,,"   72",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-11-11","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  172",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0700",,,,,"   67",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-11-12","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   81",",,7,0700","    3",",,7","    0",",,7","  161",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0700",,,,,"   72",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-11-13","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    5",",,7,0700","   13",",,7","   25",",,7","  -44",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0700",,,,,"   61",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-11-14","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"   50",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,"   56",",,7",,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-11-15","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,"   56",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-11-16","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"   89",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,"   50",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-11-17","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  117",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,"   50",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-11-18","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  144",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0700",,,,,"   44",",,7",,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-11-19","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  100",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,,,"   56",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-11-20","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  106",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,"   72",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-11-21","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  122",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0700",,,,,"   72",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-11-22","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   66",",,7,0700",,,,,"  161",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0700",,,,,"   67",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-11-23","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  373",",,7,0700",,,,,"  122",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0700",,,,,"   67",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-11-24","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   94",",,7,0700",,,,,"  150",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,"   72",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-11-25","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"   67",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,"   67",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-11-26","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  139",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0700",,,,,"   61",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-11-27","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  249",",,7,0700",,,,,"  167",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0700",,,,,"   61",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-11-28","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  167",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,"   61",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-11-29","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"   89",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0700",,,,,"   61",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-11-30","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    3",",,7,0700",,,,,"  117",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0700",,,,,"   67",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-12-01","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  505",",,7,0700",,,,,"  156",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,0700",,,,,"   83",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-12-02","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   28",",,7,0700","   25",",,7","   25",",,7","  111",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,"   72",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-12-03","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"   -6",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,"   61",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-12-04","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"    6",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,"   50",",,7",,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-12-05","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  100",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,"   44",",,7",,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-12-06","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  133",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0700",,,,,"   44",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-12-07","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0","T,,7,0700",,,,,"  111",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,"   50",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-12-08","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  106",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,,,"   50",",,7",,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-12-09","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"  111",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   89",",,7,0700",,,,,"   50",",,7",,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-12-10","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","  152",",,7,0700",,,,,"  144",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0700",,,,,"   50",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-12-11","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   64",",,7,0700","   25",",,7","   25",",,7","   61",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0700",,,,,"   61",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-12-12","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0700",,,,,"   39",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,"   39",",,7",,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-12-13","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   18",",,7,0700",,,,,"   89",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,"   33",",,7",,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-12-14","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   64",",,7,0700",,,,,"   67",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,"   44",",,7",,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-12-15","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","   20",",,7,0700",,,,,"   56",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,,,"   50",",,7",,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00402202","2019-12-16","36.0148","-85.1313","551.7","CROSSVILLE EXPERIMENTAL STATION, TN US","    5",",,7,0700",,,,,"  133",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0700",,,,,"   50",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
