"USC00058995","2019-05-17","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   94",",,7","    0",",,7","  122",",,7,0700","  210",",,7",,,"  121",",,7",,,,,,,,,,,,
"USC00058995","2019-05-18","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   36",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   28",",,7","    0",",,7","   89",",,7,0700","  330",",,7",,,"  103",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-05-19","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   33",",,7","    4",",,7","   33",",,7,0700","  350",",,7",,,"   94",",,7",,,,,,,,,,,,
"USC00058995","2019-05-20","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    8",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   22",",,7","    0",",,7","   22",",,7,0700","  330",",,7",,,"   85",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-05-21","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","  188",",,7,0700","   86",",,7","   76",",,7","   67",",,7","    0",",,7","   13",",,7","    0",",,7,0700","   30",",,7",,,"   45",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-05-22","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0","T,,7","    0",",,7","   50",",,7","    0",",,7","    9",",,7","   22",",,7,0700","  320",",,7",,,"   67",",,7",,,,,,,,,,,,
"USC00058995","2019-05-23","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   30",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   22",",,7","   13",",,7","   33",",,7,0700","  120",",,7",,,"   58",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-05-24","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    3",",,7,0700","    0",",,7","    0",",,7","   72",",,7","   -6",",,7","    0",",,7","   33",",,7,0700","  310",",,7",,,"   36",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-05-25","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   28",",,7","    0",",,7","   78",",,7,0700","  120",",,7",,,"   72",",,7",,,,,,,,,,,,
"USC00058995","2019-05-26","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   56",",,7","    0",",,7","  100",",,7,0700","  110",",,7",,,"   98",",,7",,,,,,,,,,,,
"USC00058995","2019-05-27","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  217",",,7","   67",",,7","    0",",,7","   89",",,7,0700","  320",",,7",,,"  107",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-05-28","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   15",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   56",",,7","    0",",,7","   78",",,7,0700","  190",",,7",,,"  139",",,7","    1",",,7","    1",",,7",,,,,,,,
"USC00058995","2019-05-29","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   23",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   44",",,7","    9",",,7","   56",",,7,0700","  330",",,7",,,"  107",",,7","    1",",,7","    1",",,7",,,,,,,,
"USC00058995","2019-05-30","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   33",",,7","    0",",,7","   78",",,7,0700","  350",",,7",,,"   58",",,7",,,,,,,,,,,,
"USC00058995","2019-05-31","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  211",",,7","   50",",,7","    0",",,7","  111",",,7,0700","   80",",,7",,,"   54",",,7",,,,,,,,,,,,
"USC00058995","2019-06-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  256",",,7","   78",",,7","    0",",,7","  117",",,7,0700","  360",",,7",,,"   85",",,7",,,,,,,,,,,,
"USC00058995","2019-06-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    3",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   94",",,7","    0",",,7","  133",",,7,0700","  340",",,7",,,"   67",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-06-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  267",",,7","   94",",,7","    0",",,7","  156",",,7,0700","  340",",,7",,,"   67",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-06-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    5",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   78",",,7","    0",",,7","  128",",,7,0700","  350",",,7",,,"  112",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-06-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  272",",,7","   78",",,7","    0",",,7","  122",",,7,0700","   80",",,7",,,"   98",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-06-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   13",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   83",",,7","    0",",,7","  133",",,7,0700","  230",",,7",,,"   67",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-06-07","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  128",",,7","    0",",,7","  178",",,7,0700","  320",",,7",,,"   72",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-06-08","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    5",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  117",",,7","    0",",,7","  139",",,7,0700","  210",",,7",,,"  139",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-06-09","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   20",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   67",",,7","    0",",,7","   72",",,7,0700","   80",",,7",,,"  112",",,7","    1",",,7",,,,,,,,,,
"USC00058995","2019-06-10","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   44",",,7","    0",",,7","  100",",,7,0700","  150",",,7",,,"   58",",,7",,,,,,,,,,,,
"USC00058995","2019-06-11","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  100",",,7","    0",",,7","  139",",,7,0700","  320",",,7",,,"   67",",,7",,,,,,,,,,,,
"USC00058995","2019-06-12","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  133",",,7","    0",",,7","  139",",,7,0700","  320",",,7",,,"   85",",,7",,,,,,,,,,,,
"USC00058995","2019-06-13","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  100",",,7","    0",",,7","  156",",,7,0700","   70",",,7",,,"   58",",,7",,,,,,,,,,,,
"USC00058995","2019-06-14","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  311",",,7","  144",",,7","    0",",,7","  183",",,7,0700","  200",",,7",,,"  116",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-06-15","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  294",",,7","  106",",,7","    0",",,7","  150",",,7,0700","  330",",,7",,,"   72",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-06-16","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   94",",,7","    0",",,7","  128",",,7,0700","  230",",,7",,,"   76",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-06-17","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    3",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  117",",,7","    9",",,7","  133",",,7,0700","  320",",,7",,,"  107",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-06-18","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   23",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  122",",,7","    0",",,7","  139",",,7,0700","  340",",,7",,,"  107",",,7","    1",",,7","    1",",,7",,,,,,,,
"USC00058995","2019-06-19","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    5",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   94",",,7","    0",",,7","  122",",,7,0700","  360",",,7",,,"   94",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-06-20","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  111",",,7","    4",",,7","  150",",,7,0700","  310",",,7",,,"   98",",,7",,,,,,,,,,,,
"USC00058995","2019-06-21","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  300",",,7","  117",",,7","    0",",,7","  139",",,7,0700","  190",",,7",,,"  152",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-06-22","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","  196",",,7,0700","    0","T,,7","    0",",,7","  206",",,7","   78",",,7","    9",",,7","   78",",,7,0700","   30",",,7",,,"   72",",,7","    1",",,7","    1",",,7",,,"    1",",,7",,,,
"USC00058995","2019-06-23","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   28",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   44",",,7","    0",",,7","   78",",,7,0700","  310",",,7",,,"   63",",,7","    1",",,7","    1",",,7",,,,,,,,
"USC00058995","2019-06-24","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   56",",,7","    0",",,7","  100",",,7,0700","  260",",,7",,,"  107",",,7",,,,,,,,,,,,
"USC00058995","2019-06-25","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   89",",,7","    0",",,7","  156",",,7,0700","  320",",,7",,,"   58",",,7",,,,,,,,,,,,
"USC00058995","2019-06-26","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  100",",,7","    0",",,7","  133",",,7,0700","  130",",,7",,,"   67",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-06-27","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","   94",",,7","   13",",,7","  167",",,7,0700","  200",",,7",,,"   98",",,7",,,,,,,,,,,,
"USC00058995","2019-06-28","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  122",",,7","    4",",,7","  144",",,7,0700","  320",",,7",,,"   72",",,7",,,,,,,,,,,,
"USC00058995","2019-06-29","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  144",",,7","    0",",,7","  206",",,7,0700","  220",",,7",,,"  107",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-06-30","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  339",",,7","  156",",,7","   18",",,7","  194",",,7,0700","  190",",,7",,,"   85",",,7",,,,,,,,,,,,
"USC00058995","2019-07-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  333",",,7","  144",",,7","    0",",,7","  172",",,7,0700","  170",",,7",,,"   72",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-07-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   13",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  133",",,7","    4",",,7","  167",",,7,0700","  320",",,7",,,"   72",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-07-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    3",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  122",",,7","    0",",,7","  167",",,7,0700","  130",",,7",,,"   63",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-07-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  133",",,7","   18",",,7","  178",",,7,0700","   10",",,7",,,"   67",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-07-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   23",",,7,0700","    0","T,,7","    0",",,7","  289",",,7","  122",",,7","   18",",,7","  150",",,7,0700","  170",",,7",,,"   94",",,7","    1",",,7","    1",",,7",,,"    1",",,7",,,,
"USC00058995","2019-07-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   13",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  128",",,7","    0",",,7","  139",",,7,0700","  330",",,7",,,"   72",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-07-07","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  139",",,7","    0",",,7","  150",",,7,0700","   40",",,7",,,"   45",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-07-08","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  317",",,7","  144",",,7","    0",",,7","  178",",,7,0700","  130",",,7",,,"   98",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-07-09","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    3",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  111",",,7","    0",",,7","  161",",,7,0700","  200",",,7",,,"   80",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-07-10","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  128",",,7","    0",",,7","  161",",,7,0700","   40",",,7",,,"   63",",,7",,,,,,,,,,,,
"USC00058995","2019-07-11","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  133",",,7","    0",",,7","  172",",,7,0700","  320",",,7",,,"   72",",,7",,,,,,,,,,,,
"USC00058995","2019-07-12","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  356",",,7","  167",",,7","    0",",,7","  194",",,7,0700","  360",",,7",,,"   85",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-07-13","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  133",",,7","    0",",,7","  183",",,7,0700","  250",",,7",,,"   76",",,7",,,,,,,,,,,,
"USC00058995","2019-07-14","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","  147",",,7,0700","    0","T,,7","    0",",,7","  361",",,7","  150",",,7","    0",",,7","  172",",,7,0700","  190",",,7",,,"  125",",,7","    1",",,7","    1",",,7",,,"    1",",,7",,,,
"USC00058995","2019-07-15","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  144",",,7","    0",",,7","  172",",,7,0700","  270",",,7",,,"   85",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-07-16","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  339",",,7","  133",",,7","    0",",,7","  172",",,7,0700","  320",",,7",,,"  107",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-07-17","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  350",",,7","  172",",,7","    0",",,7","  211",",,7,0700","  220",",,7",,,"   67",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-07-18","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  150",",,7","    0",",,7","  178",",,7,0700","   40",",,7",,,"   58",",,7",,,,,,,,,,,,
"USC00058995","2019-07-19","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  150",",,7","    0",",,7","  228",",,7,0700","   40",",,7",,,"   54",",,7",,,,,,,,,,,,
"USC00058995","2019-07-20","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  156",",,7","    0",",,7","  189",",,7,0700","   60",",,7",,,"   54",",,7",,,,,,,,,,,,
"USC00058995","2019-07-21","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","  290",",,7,0700","    0","T,,7","    0",",,7","  311",",,7","  128",",,7","    0",",,7","  139",",,7,0700","  200",",,7",,,"  148",",,7","    1",",,7","    1",",,7",,,"    1",",,7",,,,
"USC00058995","2019-07-22","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   36",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  139",",,7","    0",",,7","  172",",,7,0700","  340",",,7",,,"   67",",,7","    1",",,7","    1",",,7",,,,,,,,
"USC00058995","2019-07-23","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  272",",,7","  133",",,7","    0",",,7","  161",",,7,0700","  320",",,7",,,"  107",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-07-24","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  144",",,7","    0",",,7","  178",",,7,0700","  340",",,7",,,"   58",",,7",,,,,,,,,,,,
"USC00058995","2019-07-25","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    3",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  161",",,7","    0",",,7","  183",",,7,0700","  320",",,7",,,"   94",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-07-26","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   20",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  144",",,7","    0",",,7","  161",",,7,0700","  230",",,7",,,"   94",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-07-27","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   10",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  161",",,7","    0",",,7","  178",",,7,0700","  200",",,7",,,"   58",",,7",,,,,,,,,,,,
"USC00058995","2019-07-28","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  300",",,7","  150",",,7","    0",",,7","  189",",,7,0700","  330",",,7",,,"   67",",,7",,,,,,,,,,,,
"USC00058995","2019-07-29","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  133",",,7","    0",",,7","  161",",,7,0700","  340",",,7",,,"   63",",,7",,,,,,,,,,,,
"USC00058995","2019-07-30","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  139",",,7","    0",",,7","  156",",,7,0700","  200",",,7",,,"   80",",,7",,,,,,,,,,,,
"USC00058995","2019-07-31","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    5",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  150",",,7","    0",",,7","  172",",,7,0700","  190",",,7",,,"  125",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-08-01","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   48",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  144",",,7","    0",",,7","  167",",,7,0700","  210",",,7",,,"   89",",,7","    1",",,7","    1",",,7",,,,,,,,
"USC00058995","2019-08-02","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    3",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  156",",,7","    0",",,7","  172",",,7,0700","  320",",,7",,,"   85",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-08-03","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  306",",,7","  156",",,7","    0",",,7","  178",",,7,0700","   80",",,7",,,"   67",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-08-04","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  150",",,7","    0",",,7","  167",",,7,0700","  120",",,7",,,"   67",",,7",,,,,,,,,,,,
"USC00058995","2019-08-05","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  339",",,7","  167",",,7","    0",",,7","  183",",,7,0700","  250",",,7",,,"  116",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-08-06","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  156",",,7","    0",",,7","  172",",,7,0700","   40",",,7",,,"   67",",,7",,,,,,,,,,,,
"USC00058995","2019-08-07","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  350",",,7","  167",",,7","    0",",,7","  189",",,7,0700","   40",",,7",,,"   54",",,7",,,,,,,,,,,,
"USC00058995","2019-08-08","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  311",",,7","  167",",,7","    0",",,7","  183",",,7,0700","  340",",,7",,,"   76",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-08-09","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    3",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  167",",,7","    0",",,7","  189",",,7,0700","  280",",,7",,,"   67",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-08-10","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  183",",,7","    0",",,7","  183",",,7,0700","  150",",,7",,,"   89",",,7",,,,,,,,,,,,
"USC00058995","2019-08-11","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  178",",,7","    0",",,7","  183",",,7,0700","   80",",,7",,,"   72",",,7",,,,,,,,,,,,
"USC00058995","2019-08-12","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  278",",,7","  150",",,7","    0",",,7","  161",",,7,0700","  250",",,7",,,"   80",",,7",,,,,,,,,,,,
"USC00058995","2019-08-13","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  133",",,7","    0",",,7","  150",",,7,0700","  140",",,7",,,"   67",",,7",,,,,,,,,,,,
"USC00058995","2019-08-14","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  133",",,7","    0",",,7","  144",",,7,0700","   40",",,7",,,"   85",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-08-15","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  133",",,7","    9",",,7","  172",",,7,0700","  100",",,7",,,"   58",",,7",,,,,,,,,,,,
"USC00058995","2019-08-16","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  128",",,7","   18",",,7","  156",",,7,0700","  340",",,7",,,"  139",",,7",,,,,,,,,,,,
"USC00058995","2019-08-17","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  117",",,7","    0",",,7","  139",",,7,0700","   50",",,7",,,"   67",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-08-18","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  328",",,7","  139",",,7","    0",",,7","  144",",,7,0700","  310",",,7",,,"   72",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-08-19","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  144",",,7","   13",",,7","  161",",,7,0700","   80",",,7",,,"   36",",,7",,,,,,,,,,,,
"USC00058995","2019-08-20","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  133",",,7","    0",",,7","  139",",,7,0700","   80",",,7",,,"   58",",,7",,,,,,,,,,,,
"USC00058995","2019-08-21","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    8",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  139",",,7","    0",",,7","  172",",,7,0700","   10",",,7",,,"  103",",,7",,,,,,,,,,,,
"USC00058995","2019-08-22","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","   20",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  128",",,7","    0",",,7","  133",",,7,0700","  210",",,7",,,"   72",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-08-23","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0","T,,7,0700","    0",",,7","    0",",,7","  300",",,7","  133",",,7","    0",",,7","  172",",,7,0700","  190",",,7",,,"  125",",,7",,,"    1",",,7",,,,,,,,
"USC00058995","2019-08-24","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  128",",,7","    0",",,7","  139",",,7,0700","  150",",,7",,,"   85",",,7",,,,,,,,,,,,
"USC00058995","2019-08-25","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  128",",,7","   13",",,7","  217",",,7,0700","  330",",,7",,,"  103",",,7",,,,,,,,,,,,
"USC00058995","2019-08-26","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  144",",,7","    0",",,7","  144",",,7,0700","  310",",,7",,,"  134",",,7",,,,,,,,,,,,
"USC00058995","2019-08-27","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  111",",,7","    0",",,7","  122",",,7,0700","   10",",,7",,,"   58",",,7",,,,,,,,,,,,
"USC00058995","2019-08-28","39.7749","-105.117","1645.3","WHEAT RIDGE 2, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   83",",,7","    0",",,7","   94",",,7,0700","  350",",,7",,,"   67",",,7",,,,,,,,,,,,
