"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007085106","2020-01-13","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  500",",,C"," -112",",,C"," -229",",,C",,
"CA007085106","2020-01-14","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   56",",,C","   56",",,C","  500",",,C","  -55",",,C"," -279",",,C",,
"CA007085106","2020-01-15","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   12",",,C","   12",",,C","  550",",,C","  -40",",,C"," -127",",,C",,
"CA007085106","2020-01-16","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  550",",,C"," -184",",,C"," -222",",,C",,
"CA007085106","2020-01-17","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  550",",,C"," -150",",,C"," -289",",,C",,
"CA007085106","2020-01-18","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   62",",,C","   62",",,C","  550",",,C"," -146",",,C"," -282",",,C",,
"CA007085106","2020-01-19","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  570",",,C"," -125",",,C"," -183",",,C",,
"CA007085106","2020-01-20","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  570",",,C"," -120",",,C"," -255",",,C",,
"CA007085106","2020-01-21","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   12",",,C","   12",",,C","  570",",,C","  -40",",,C"," -199",",,C",,
"CA007085106","2020-01-22","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   54",",,C","   54",",,C","  570",",,C","   -1",",,C","  -69",",,C",,
"CA007085106","2020-01-23","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   16",",,C","   16",",,C","  600",",,C","  -10",",,C","  -65",",,C",,
"CA007085106","2020-01-24","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   24",",,C","    0",",,C","  590",",,C","  -22",",,C"," -120",",,C",,
"CA007085106","2020-01-25","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   62",",,C","   32",",,C","  590",",,C","    9",",,C","  -80",",,C",,
"CA007085106","2020-01-26","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   30",",,C","   30",",,C","  620",",,C","    5",",,C","  -26",",,C",,
"CA007085106","2020-01-27","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   12",",,C","   12",",,C","  600",",,C","  -56",",,C","  -67",",,C",,
"CA007085106","2020-01-28","48.4167","-78.7333","305.0","MONT BRUN, QC CA","   22",",,C","   22",",,C","  610",",,C","  -99",",,C"," -125",",,C",,
"CA007085106","2020-01-29","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  610",",,C","  -97",",,C"," -174",",,C",,
"CA007085106","2020-01-30","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0",",,C","    0",",,C","  600",",,C","  -77",",,C"," -248",",,C",,
"CA007085106","2020-01-31","48.4167","-78.7333","305.0","MONT BRUN, QC CA","    0","T,,C","    0","T,,C","  600",",,C","  -38",",,C"," -187",",,C",,
