"USC00329445","2019-05-31","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  311",",,7","   89",",,7",,,,,,,,,"   89",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-06-02","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  228",",,7","   17",",,7",,,,,,,,,"   94",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-06-03","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  244",",,7","   89",",,7",,,,,,,,,"   89",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-06-04","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  339",",,7","   89",",,7",,,,,,,,,"  144",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-06-05","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  283",",,7","   83",",,7",,,,,,,,,"   83",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-06-06","48.606","-100.291","449.0","WILLOW CITY, ND US","   43",",,7,0500",,,,,"  306",",,7","   67",",,7",,,,,,,,,"  100",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-06-07","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  283",",,7","   89",",,7",,,,,,,,,"  194",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-06-08","48.606","-100.291","449.0","WILLOW CITY, ND US","   46",",,7,0500",,,,,"  328",",,7","  139",",,7",,,,,,,,,"  144",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-06-09","48.606","-100.291","449.0","WILLOW CITY, ND US","   30",",,7,0500",,,,,"  150",",,7","   56",",,7",,,,,,,,,"   78",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-06-10","48.606","-100.291","449.0","WILLOW CITY, ND US","    5",",,7,0500",,,,,"  194",",,7","   50",",,7",,,,,,,,,"   50",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-06-11","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  233",",,7","   50",",,7",,,,,,,,,"   94",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-06-12","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  206",",,7","   50",",,7",,,,,,,,,"   50",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-06-13","48.606","-100.291","449.0","WILLOW CITY, ND US","   20",",,7,0500",,,,,"  233",",,7","   50",",,7",,,,,,,,,"  128",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-06-14","48.606","-100.291","449.0","WILLOW CITY, ND US","    8",",,7,0500",,,,,"  283",",,7","  122",",,7",,,,,,,,,"  133",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-06-15","48.606","-100.291","449.0","WILLOW CITY, ND US","   25",",,7,0500",,,,,"  294",",,7","  117",",,7",,,,,,,,,"  139",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-06-16","48.606","-100.291","449.0","WILLOW CITY, ND US","  160",",,7,0500",,,,,"  144",",,7","  106",",,7",,,,,,,,,"  106",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-06-17","48.606","-100.291","449.0","WILLOW CITY, ND US","   18",",,7,0500",,,,,"  144",",,7","  100",",,7",,,,,,,,,"  100",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-06-18","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  178",",,7","  100",",,7",,,,,,,,,"  106",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-06-19","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  233",",,7","  100",",,7",,,,,,,,,"  111",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-06-20","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  239",",,7","  100",",,7",,,,,,,,,"  133",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-06-21","48.606","-100.291","449.0","WILLOW CITY, ND US","  185",",,7,0500",,,,,"  200",",,7","  122",",,7",,,,,,,,,"  122",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-06-22","48.606","-100.291","449.0","WILLOW CITY, ND US","   94",",,7,0500",,,,,"  178",",,7","   83",",,7",,,,,,,,,"   89",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-06-23","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  250",",,7","   89",",,7",,,,,,,,,"  150",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-06-24","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  233",",,7","   89",",,7",,,,,,,,,"   89",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-06-25","48.606","-100.291","449.0","WILLOW CITY, ND US","   38",",,7,0500",,,,,"  244",",,7","   83",",,7",,,,,,,,,"  128",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-06-26","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  250",",,7","   94",",,7",,,,,,,,,"   94",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-06-27","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  289",",,7","   94",",,7",,,,,,,,,"  144",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-06-28","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  289",",,7","  139",",,7",,,,,,,,,"  144",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-06-29","48.606","-100.291","449.0","WILLOW CITY, ND US","    5",",,7,0500",,,,,"  289",",,7","  144",",,7",,,,,,,,,"  200",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-06-30","48.606","-100.291","449.0","WILLOW CITY, ND US","  254",",,7,0500",,,,,"  272",",,7","  144",",,7",,,,,,,,,"  161",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-07-01","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  278",",,7","  133",",,7",,,,,,,,,"  133",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-07-02","48.606","-100.291","449.0","WILLOW CITY, ND US","   58",",,7,0500",,,,,"  289",",,7","  128",",,7",,,,,,,,,"  133",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-07-03","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  217",",,7","  133",",,7",,,,,,,,,"  139",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-07-04","48.606","-100.291","449.0","WILLOW CITY, ND US","   48",",,7,0500",,,,,"  172",",,7","  106",",,7",,,,,,,,,"  133",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-07-05","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  228",",,7","  111",",,7",,,,,,,,,"  122",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-07-06","48.606","-100.291","449.0","WILLOW CITY, ND US","   23",",,7,0500",,,,,"  239",",,7","  100",",,7",,,,,,,,,"  106",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-07-07","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  261",",,7","  106",",,7",,,,,,,,,"  144",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-07-08","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  289",",,7","  133",",,7",,,,,,,,,"  200",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-07-09","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  300",",,7","  167",",,7",,,,,,,,,"  167",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-07-10","48.606","-100.291","449.0","WILLOW CITY, ND US","  345",",,7,0500",,,,,"  206",",,7","  167",",,7",,,,,,,,,"  172",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-07-11","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  261",",,7","  150",",,7",,,,,,,,,"  156",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-07-18","48.606","-100.291","449.0","WILLOW CITY, ND US",,,,,,,"  322",",,7","  144",",,7","    7",",,7",,,"    5",",,7",,,"  167",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-07-19","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  278",",,7","  156",",,7",,,,,,,,,"  156",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-07-20","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  250",",,7","  144",",,7",,,,,,,,,"  161",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-07-21","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  244",",,7","  117",",,7",,,,,,,,,"  133",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-07-22","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  239",",,7","  111",",,7",,,,,,,,,"  111",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-07-23","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  272",",,7","  106",",,7",,,,,,,,,"  122",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-07-24","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  289",",,7","  117",",,7",,,,,,,,,"  172",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-07-25","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  306",",,7","  161",",,7",,,,,,,,,"  183",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-07-26","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  278",",,7","  150",",,7",,,,,,,,,"  150",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-07-27","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  244",",,7","  117",",,7",,,,,,,,,"  122",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-07-28","48.606","-100.291","449.0","WILLOW CITY, ND US","    5",",,7,0500",,,,,"  317",",,7","  122",",,7",,,,,,,,,"  189",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-07-29","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  272",",,7","  122",",,7",,,,,,,,,"  122",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-07-30","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  228",",,7","   56",",,7",,,,,,,,,"   61",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-07-31","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  272",",,7","   56",",,7",,,,,,,,,"  144",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-08-01","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  328",",,7","  139",",,7",,,,,,,,,"  183",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-08-02","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  311",",,7","  161",",,7",,,,,,,,,"  178",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-08-03","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  322",",,7","  144",",,7",,,,,,,,,"  144",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-08-04","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  311",",,7","  144",",,7",,,,,,,,,"  172",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-08-05","48.606","-100.291","449.0","WILLOW CITY, ND US","   30",",,7,0500",,,,,"  289",",,7","  150",",,7",,,,,,,,,"  156",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-08-06","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  283",",,7","  111",",,7",,,,,,,,,"  111",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-08-07","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  322",",,7","  106",",,7",,,,,,,,,"  139",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-08-08","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  228",",,7","   72",",,7",,,,,,,,,"   72",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-08-09","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  250",",,7","   67",",,7",,,,,,,,,"   78",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-08-10","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  278",",,7","   72",",,7",,,,,,,,,"  128",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-08-11","48.606","-100.291","449.0","WILLOW CITY, ND US","   28",",,7,0500",,,,,"  267",",,7","  128",",,7",,,,,,,,,"  156",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-08-12","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  239",",,7","  128",",,7",,,,,,,,,"  139",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-08-13","48.606","-100.291","449.0","WILLOW CITY, ND US","  147",",,7,0500",,,,,"  150",",,7","  122",",,7",,,,,,,,,"  122",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-08-14","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  217",",,7","  122",",,7",,,,,,,,,"  128",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-08-15","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  250",",,7","  122",",,7",,,,,,,,,"  133",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-08-16","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  267",",,7","  106",",,7",,,,,,,,,"  106",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-08-17","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  294",",,7","   94",",,7",,,,,,,,,"  139",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-08-18","48.606","-100.291","449.0","WILLOW CITY, ND US",,,,,,,"  178",",,7","   39",",,7",,,,,,,,,"   50",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-08-19","48.606","-100.291","449.0","WILLOW CITY, ND US",,,,,,,"  239",",,7","   50",",,7",,,,,,,,,"  117",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-08-20","48.606","-100.291","449.0","WILLOW CITY, ND US",,,,,,,"  300",",,7","   94",",,7","    3",",,7",,,"   13",",,7",,,"  122",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-08-21","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  239",",,7","   72",",,7",,,,,,,,,"   72",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-08-22","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  239",",,7","   61",",,7",,,,,,,,,"   72",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-08-23","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  267",",,7","   67",",,7",,,,,,,,,"  144",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-08-24","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  228",",,7","  144",",,7",,,,,,,,,"  183",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-08-25","48.606","-100.291","449.0","WILLOW CITY, ND US","  330",",,7,0500",,,,,"  267",",,7","  161",",,7",,,,,,,,,"  172",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-08-26","48.606","-100.291","449.0","WILLOW CITY, ND US","    3",",,7,0500",,,,,"  250",",,7","  128",",,7",,,,,,,,,"  133",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-08-27","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  233",",,7","  111",",,7",,,,,,,,,"  117",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-08-28","48.606","-100.291","449.0","WILLOW CITY, ND US","    8",",,7,0500",,,,,"  189",",,7","   67",",,7",,,,,,,,,"   72",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-08-29","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  250",",,7","   61",",,7",,,,,,,,,"   94",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-08-30","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  206",",,7","   56",",,7",,,,,,,,,"   56",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-08-31","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  217",",,7","   50",",,7",,,,,,,,,"  106",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-09-01","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  239",",,7","  106",",,7",,,,,,,,,"  122",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-09-02","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  222",",,7","  100",",,7",,,,,,,,,"  106",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-09-03","48.606","-100.291","449.0","WILLOW CITY, ND US","  236",",,7,0500",,,,,"  167",",,7","   94",",,7",,,,,,,,,"  128",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-09-04","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  172",",,7","   39",",,7",,,,,,,,,"   39",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-09-05","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  244",",,7","   33",",,7",,,,,,,,,"  111",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-09-06","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  244",",,7","   94",",,7",,,,,,,,,"   94",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-09-07","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  222",",,7","   83",",,7",,,,,,,,,"   94",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-09-08","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  117",",,7","   22",",,7",,,,,,,,,"   28",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-09-09","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  189",",,7","   28",",,7",,,,,,,,,"   94",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-09-10","48.606","-100.291","449.0","WILLOW CITY, ND US","   99",",,7,0500",,,,,"  128",",,7","   94",",,7",,,,,,,,,"  111",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-09-11","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  178",",,7","   94",",,7",,,,,,,,,"  100",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-09-12","48.606","-100.291","449.0","WILLOW CITY, ND US","   13",",,7,0500",,,,,"  139",",,7","   89",",,7",,,,,,,,,"   94",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-09-13","48.606","-100.291","449.0","WILLOW CITY, ND US","  259",",,7,0500",,,,,"   94",",,7","   78",",,7",,,,,,,,,"   83",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-09-14","48.606","-100.291","449.0","WILLOW CITY, ND US","    8",",,7,0500",,,,,"  183",",,7","   50",",,7",,,,,,,,,"   83",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-09-15","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  250",",,7","   61",",,7",,,,,,,,,"   67",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-09-16","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  306",",,7","   67",",,7",,,,,,,,,"  122",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-09-17","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  306",",,7","  117",",,7",,,,,,,,,"  189",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-09-18","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  300",",,7","  150",",,7",,,,,,,,,"  150",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-09-19","48.606","-100.291","449.0","WILLOW CITY, ND US","   20",",,7,0500",,,,,"  233",",,7","   83",",,7",,,,,,,,,"  100",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-09-20","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  233",",,7","  100",",,7",,,,,,,,,"  183",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-09-21","48.606","-100.291","449.0","WILLOW CITY, ND US","  183",",,7,0500",,,,,"  256",",,7","  161",",,7",,,,,,,,,"  161",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-09-23","48.606","-100.291","449.0","WILLOW CITY, ND US",,,,,,,"  189",",,7","   61",",,7","    2",",,7",,,"  335",",,7",,,"   61",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-09-24","48.606","-100.291","449.0","WILLOW CITY, ND US","    3",",,7,0500",,,,,"  250",",,7","   61",",,7",,,,,,,,,"  122",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-09-25","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  217",",,7","   72",",,7",,,,,,,,,"   72",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-09-26","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  161",",,7","   44",",,7",,,,,,,,,"   56",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-09-27","48.606","-100.291","449.0","WILLOW CITY, ND US","   53",",,7,0500",,,,,"  106",",,7","   22",",,7",,,,,,,,,"   28",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-09-28","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500",,,,,"  106",",,7","   17",",,7",,,,,,,,,"   39",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-09-29","48.606","-100.291","449.0","WILLOW CITY, ND US","  132",",,7,0500",,,,,"  128",",,7","   22",",,7",,,,,,,,,"   33",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-09-30","48.606","-100.291","449.0","WILLOW CITY, ND US","   64",",,7,0500",,,,,"   61",",,7","   33",",,7",,,,,,,,,"   50",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-10-01","48.606","-100.291","449.0","WILLOW CITY, ND US","   53",",,7,0500","    0",",,7",,,"   72",",,7","   17",",,7",,,,,,,,,"   17",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-10-02","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7",,,"   72",",,7","   11",",,7",,,,,,,,,"   33",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-10-03","48.606","-100.291","449.0","WILLOW CITY, ND US","  127",",,7,0500","    3",",,7",,,"   50",",,7","    0",",,7",,,,,,,,,"    0",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-10-04","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7",,,"   67",",,7","    0",",,7",,,,,,,,,"   44",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-10-05","48.606","-100.291","449.0","WILLOW CITY, ND US","   48",",,7,0500","    0",",,7",,,"   94",",,7","   39",",,7",,,,,,,,,"   56",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-10-06","48.606","-100.291","449.0","WILLOW CITY, ND US","   38",",,7,0500","    0",",,7",,,"  133",",,7","   56",",,7",,,,,,,,,"   78",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329445","2019-10-07","48.606","-100.291","449.0","WILLOW CITY, ND US","    0",",,7,0500","    0",",,7",,,"  144",",,7","    6",",,7",,,,,,,,,"    6",",,7,0500",,,,,,,,,,,,,,,,,,,,,,,,,,
