"ASN00023804","2020-02-24","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  241",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-02-25","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  230",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-02-26","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  195",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-02-27","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   16",",,a","  209",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-02-28","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    4",",,a","  208",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-02-29","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    2",",,a","  218",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-03-01","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  289",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-03-02","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   42",",,a","  189",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-03-03","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  181",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-03-04","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    6",",,a","  202",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-03-05","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    6",",,a","  204",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-03-06","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    2",",,a","  220",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-03-07","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    2",",,a","  200",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-03-08","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  200",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-03-09","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  204",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-03-10","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  214",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-03-11","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  291",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-03-12","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  313",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-03-13","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  198",",,a","  179",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-03-14","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  186",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-03-15","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  192",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-03-16","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  280",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-03-17","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  331",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-03-18","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  329",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-03-19","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  311",",,a","  204",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-03-20","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  212",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-03-21","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  209",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-03-22","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    8",",,a","  201",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-03-23","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  190",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-03-24","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  198",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-03-25","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  190",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-03-26","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  194",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-03-27","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  240",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-03-28","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  317",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-03-29","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   14",",,a","  249",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-03-30","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  226",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-03-31","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  214",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-04-01","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  183",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-04-02","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","  212",",,a","  222",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-04-03","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  235",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-04-04","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","  102",",,a","  186",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-04-05","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   12",",,a","  203",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-04-06","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   64",",,a","  195",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-04-07","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    4",",,a","  179",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-04-08","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    2",",,a","  181",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-04-09","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  189",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-04-10","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  215",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-04-11","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    4",",,a","  184",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-04-12","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  175",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-04-13","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  223",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-04-14","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  294",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-04-15","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  265",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-04-16","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    2",",,a","  197",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-04-17","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  194",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-04-18","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    2",",,a","  188",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-04-19","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   32",",,a","  226",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-04-20","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    6",",,a","  213",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-04-21","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  232",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-04-22","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  219",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-04-23","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  210",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-04-24","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   22",",,a","  221",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-04-25","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  235",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-04-26","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","  196",",,a","  189",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-04-27","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  194",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-04-28","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  203",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-04-29","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   54",",,a","  163",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-04-30","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","  216",",,a","  149",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-05-01","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","  130",",,a","  165",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-05-02","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","  142",",,a","  174",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-05-03","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    6",",,a","  159",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-05-04","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  170",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-05-05","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  197",",,a","   27",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-05-06","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a","  224",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-05-07","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    2",",,a","  205",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-05-08","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   14",",L,a","  194",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-05-09","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS",,,"  153",",,a","   89",",,a","    2",",L,a",,,,,,,"  154",",L,a",,,,
"ASN00023804","2020-05-10","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","   38",",,a","  175",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-05-11","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    2",",,a","  177",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00023804","2020-05-12","-35.5544","138.5997","8.0","VICTOR HARBOR ENCOUNTER BAY, AS","    0",",,a",,,"   52",",,a",,,,,,,,,,,,,,
