"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00208443","2020-05-07","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800",,,,,"  161",",,H","   -6",",,H","   44",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-05-09","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800","    0",",,H","    0",",,H","   61",",,H","  -17",",,H","  -17",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-05-10","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800","    0",",,H","    0",",,H","  111",",,H","  -17",",,H","   50",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-05-11","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800","    0",",,H","    0",",,H","  117",",,H","    6",",,H","   11",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-05-12","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800",,,,,"  117",",,H","  -50",",,H","  -33",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-05-13","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800","    0",",,H","    0",",,H","  144",",,H","  -50",",,H","  -39",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-05-14","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800","    0",",,H","    0",",,H","  167",",,H","  -39",",,H","   67",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-05-15","43.3656","-83.5828","192.0","VASSAR, MI US","  274",",,H,0800","    0",",,H","    0",",,H","  172",",,H","   67",",,H","  156",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-05-16","43.3656","-83.5828","192.0","VASSAR, MI US","   56",",,H,0800","    0",",,H","    0",",,H","  217",",,H","   78",",,H","   83",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-05-17","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800","    0",",,H","    0",",,H","  200",",,H","   83",",,H","   94",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-05-18","43.3656","-83.5828","192.0","VASSAR, MI US","  203",",,H,0800",,,,,"  161",",,H","   94",",,H","  111",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-05-19","43.3656","-83.5828","192.0","VASSAR, MI US","  163",",,H,0800",,,,,"  139",",,H","  111",",,H","  117",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-05-20","43.3656","-83.5828","192.0","VASSAR, MI US","   15",",,H,0800",,,,,"  194",",,H","   89",",,H","  111",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-05-22","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800",,,,,"  244",",,H","   78",",,H","  122",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-05-23","43.3656","-83.5828","192.0","VASSAR, MI US",,,,,,,,,,,"  150",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-05-26","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800",,,,,"  311",",,H","  156",",,H","  178",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-05-27","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800",,,,,"  328",",,H","  167",",,H","  178",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-05-28","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800",,,,,"  311",",,H","  178",",,H","  200",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-05-29","43.3656","-83.5828","192.0","VASSAR, MI US","  163",",,H,0800",,,,,"  256",",,H","  183",",,H","  183",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-05-30","43.3656","-83.5828","192.0","VASSAR, MI US","  244",",,H,0800",,,,,"  211",",,H","  117",",,H","  117",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-05-31","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800",,,,,"  194",",,H","   44",",,H","   50",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-06-01","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800",,,,,"  178",",,H","   44",",,H","   56",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-06-02","43.3656","-83.5828","192.0","VASSAR, MI US","   13",",,H,0800",,,,,"  233",",,H","   56",",,H","  178",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-06-03","43.3656","-83.5828","192.0","VASSAR, MI US","   41",",,H,0800",,,,,"  311",",,H","  172",",,H","  183",",,H,0800",,,,,,,,,,,,,,
"USC00208443","2020-06-04","43.3656","-83.5828","192.0","VASSAR, MI US","    0",",,H,0800",,,,,"  294",",,H","  133",",,H","  150",",,H,0800",,,,,,,,,,,,,,
