"USC00411000","2019-07-13","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  167",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-07-14","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  144",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-07-15","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  161",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-07-16","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  361",",,7","  194",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-07-17","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  206",",,7",,,,,,,,,"  306",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-07-18","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  228",",,7",,,,,,,,,"  306",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-07-19","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  411",",,7","  244",",,7",,,,,,,,,"  283",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-07-20","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  411",",,7","  233",",,7",,,,,,,,,"  333",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-07-21","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,,,,,"  289",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-07-22","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-07-23","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-07-24","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-07-25","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  361",",,7","  183",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-07-26","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-07-27","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-07-28","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    5",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-07-29","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  361",",,7","  172",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-07-30","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  378",",,7","  167",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-07-31","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  389",",,7","  206",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-08-01","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  211",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-08-02","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  383",",,7","  217",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-08-03","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-08-04","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  194",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-08-05","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  383",",,7","  200",",,7",,,,,,,,,"  278",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-08-06","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  406",",,7","  178",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-08-07","35.5302","-102.2563","972.6","BOYS RANCH, TX US","   10",",,7,2400","    0",",,7","    0",",,7","  411",",,7","  189",",,7",,,,,,,,,"  278",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00411000","2019-08-08","35.5302","-102.2563","972.6","BOYS RANCH, TX US","   66",",,7,2400","    0",",,7","    0",",,7","  378",",,7","  211",",,7",,,,,,,,,"  222",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00411000","2019-08-09","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    5",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  211",",,7",,,,,,,,,"  267",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00411000","2019-08-10","35.5302","-102.2563","972.6","BOYS RANCH, TX US","   86",",,7,2400","    0",",,7","    0",",,7","  372",",,7","  194",",,7",,,,,,,,,"  267",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00411000","2019-08-11","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    5",",,7,2400","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,,,,,"  228",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00411000","2019-08-12","35.5302","-102.2563","972.6","BOYS RANCH, TX US","  130",",,7,2400","    0",",,7","    0",",,7","  372",",,7","  200",",,7",,,,,,,,,"  217",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00411000","2019-08-13","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-08-14","35.5302","-102.2563","972.6","BOYS RANCH, TX US","   10",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,,,"  244",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00411000","2019-08-15","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  172",",,7",,,,,,,,,"  294",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-08-16","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  406",",,7","  206",",,7",,,,,,,,,"  283",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-08-17","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  206",",,7",,,,,,,,,"  283",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-08-18","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  378",",,7","  211",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-08-19","35.5302","-102.2563","972.6","BOYS RANCH, TX US","   13",",,7,2400","    0",",,7","    0",",,7","  383",",,7","  211",",,7",,,,,,,,,"  239",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00411000","2019-08-20","35.5302","-102.2563","972.6","BOYS RANCH, TX US","   23",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  217",",,7",,,,,,,,,"  250",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00411000","2019-08-21","35.5302","-102.2563","972.6","BOYS RANCH, TX US","  109",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  194",",,7",,,,,,,,,"  194",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00411000","2019-08-22","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    3",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,,,,,"  261",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00411000","2019-08-23","35.5302","-102.2563","972.6","BOYS RANCH, TX US","  439",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  167",",,7",,,,,,,,,"  183",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00411000","2019-08-24","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    3",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,,,,,"  272",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00411000","2019-08-25","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-08-26","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  189",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-08-27","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    3",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  200",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-08-28","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-08-29","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  206",",,7",,,,,,,,,"  289",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-08-30","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-08-31","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-09-01","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-09-02","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  172",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-09-03","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  372",",,7","  178",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-09-04","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  150",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-09-05","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  144",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-09-06","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  161",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-09-07","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  156",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-09-08","35.5302","-102.2563","972.6","BOYS RANCH, TX US","   10",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,,,"  256",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00411000","2019-09-09","35.5302","-102.2563","972.6","BOYS RANCH, TX US","   79",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,,,,,"  233",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00411000","2019-09-10","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-09-11","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-09-12","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-09-13","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-09-14","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-09-15","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-09-16","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-09-17","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-09-18","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  156",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-09-19","35.5302","-102.2563","972.6","BOYS RANCH, TX US","  198",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,,,,,"  200",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00411000","2019-09-20","35.5302","-102.2563","972.6","BOYS RANCH, TX US","  234",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  172",",,7",,,,,,,,,"  217",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00411000","2019-09-21","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  189",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-09-22","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-09-23","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  128",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-09-24","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-09-25","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  133",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-09-26","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-09-27","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  139",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-09-28","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    8",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,,,,,"  222",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00411000","2019-09-29","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-09-30","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    5",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  206",",,7",,,,,,,,,"  206",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00411000","2019-10-01","35.5302","-102.2563","972.6","BOYS RANCH, TX US","  622",",,7,2400","    0",",,7","    0",",,7","  206",",,7","  178",",,7",,,,,,,,,"  206",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00411000","2019-10-02","35.5302","-102.2563","972.6","BOYS RANCH, TX US","   33",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  167",",,7",,,,,,,,,"  183",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00411000","2019-10-03","35.5302","-102.2563","972.6","BOYS RANCH, TX US","  152",",,7,2400","    0",",,7","    0",",,7","  183",",,7","  111",",,7",,,,,,,,,"  111",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00411000","2019-10-04","35.5302","-102.2563","972.6","BOYS RANCH, TX US","  696",",,7,2400","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,,,,,"  178",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00411000","2019-10-05","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  117",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-10-06","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-10-07","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-10-08","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","   78",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-10-09","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-10-10","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   17",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-10-11","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  128",",,7","  -33",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-10-12","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","  -22",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-10-13","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","   28",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-10-14","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","   39",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-10-15","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-10-16","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","   11",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-10-17","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","    6",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-10-18","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  117",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-10-19","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-10-20","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","   61",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-10-21","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","  -17",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-10-22","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","  -22",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-10-23","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   28",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-10-24","35.5302","-102.2563","972.6","BOYS RANCH, TX US","   94",",,7,2400","  102",",,7","  102",",,7","  111",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-10-25","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  100",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-10-26","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  -61",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-10-27","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   78",",,7","   22",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-10-28","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   44",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-10-29","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   -6",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-10-30","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  -11",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-10-31","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  139",",,7"," -106",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-11-01","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  139",",,7","  -67",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-11-02","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","  -56",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-11-03","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  -56",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-11-04","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","  -17",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-11-05","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","  -28",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-11-06","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","   11",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-11-07","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   28",",,7","  -11",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-11-08","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-11-09","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  -11",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-11-10","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","  -11",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-11-11","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   78",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-11-12","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  117",",,7"," -139",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00411000","2019-11-13","35.5302","-102.2563","972.6","BOYS RANCH, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  -72",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,
