"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00134228","2020-01-10","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-01-11","42.0103","-94.39523","321.6","JEFFERSON, IA US","    5",",,7,0700","    5",",,7,0700","    0","T,,7,0700","  -44",",,7"," -150",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-01-12","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -78",",,7"," -150",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-01-13","42.0103","-94.39523","321.6","JEFFERSON, IA US","   18",",,7,0700","   30",",,7,0700","   25",",,7,0700","  -33",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-01-14","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0700","    0",",,7,0700","   25",",,7,0700","    6",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-01-15","42.0103","-94.39523","321.6","JEFFERSON, IA US","    5",",,7,0700","    0","T,,7,0700","   25",",,7,0700","  -39",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-01-16","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -39",",,7"," -206",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-01-17","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700"," -111",",,7"," -211",",,7",,,,,,,,," -211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-01-18","42.0103","-94.39523","321.6","JEFFERSON, IA US","  160",",,7,0700","  150",",,7,0700","  152",",,7,0700","  -17",",,7"," -211",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-01-19","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -94",",,7"," -206",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-01-20","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700"," -156",",,7"," -222",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-01-21","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0700","    0","T,,7,0700","  127",",,7,0700"," -139",",,7"," -228",",,7",,,,,,,,," -228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-01-22","42.0103","-94.39523","321.6","JEFFERSON, IA US","   25",",,7,0700","    5",",,7,0700","  127",",,7,0700","    0",",,7"," -228",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-01-23","42.0103","-94.39523","321.6","JEFFERSON, IA US","   56",",,7,0700","   41",",,7,0700","  152",",,7,0700","   11",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-01-24","42.0103","-94.39523","321.6","JEFFERSON, IA US","   10",",,7,0700","   10",",,7,0700","  152",",,7,0700","   11",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-01-25","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0700","    0","T,,7,0700","  152",",,7,0700","  -11",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-01-26","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   -6",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-01-27","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","    0",",,7","  -78",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-01-28","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","    0",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-01-29","42.0103","-94.39523","321.6","JEFFERSON, IA US","   20",",,7,0700","   20",",,7,0700","  127",",,7,0700","    0",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-01-30","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0700","    0","T,,7,0700","  127",",,7,0700","  -50",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-01-31","42.0103","-94.39523","321.6","JEFFERSON, IA US","    5",",,7,0700","    5",",,7,0700","  127",",,7,0700","   11",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-02-01","42.0103","-94.39523","321.6","JEFFERSON, IA US","    8",",,7,0700","    8",",,7,0700","  127",",,7,0700","   50",",,7","  -50",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-02-02","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  100",",,7","   22",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-02-03","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700",,,"  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-02-04","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","    0",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-02-05","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -50",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-02-06","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -28",",,7"," -133",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-02-07","42.0103","-94.39523","321.6","JEFFERSON, IA US","   18",",,7,0700","   25",",,7,0700","   51",",,7,0700","    6",",,7"," -133",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-02-08","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","  -33",",,7"," -139",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-02-09","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","   22",",,7"," -139",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-02-10","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   39",",,7"," -128",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-02-11","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   39",",,7"," -122",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-02-12","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   28",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-02-13","42.0103","-94.39523","321.6","JEFFERSON, IA US","    8",",,7,0700","   13",",,7,0700","    0","T,,7,0700","   33",",,7"," -228",",,7",,,,,,,,," -228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-02-14","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700"," -161",",,7"," -244",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-02-15","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -39",",,7"," -183",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-02-16","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-02-17","42.0103","-94.39523","321.6","JEFFERSON, IA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-02-18","42.0103","-94.39523","321.6","JEFFERSON, IA US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-02-19","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   11",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-02-20","42.0103","-94.39523","321.6","JEFFERSON, IA US","   10",",,7,0700","   13",",,7,0700","   25",",,7,0700"," -100",",,7"," -194",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-02-21","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -50",",,7"," -194",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-02-22","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   78",",,7","  -83",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-02-23","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -33",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-02-24","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-02-25","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-02-26","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-02-27","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-02-28","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","    6",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-02-29","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-03-01","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-03-02","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-03-03","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-03-04","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-03-05","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -17",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-03-06","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-03-07","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -39",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-03-08","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   11",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-03-09","42.0103","-94.39523","321.6","JEFFERSON, IA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-03-10","42.0103","-94.39523","321.6","JEFFERSON, IA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-03-11","42.0103","-94.39523","321.6","JEFFERSON, IA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -44",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-03-12","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   22",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-03-13","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-03-14","42.0103","-94.39523","321.6","JEFFERSON, IA US","   15",",,7,0700","   18",",,7,0700","   25",",,7,0700","   83",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-03-15","42.0103","-94.39523","321.6","JEFFERSON, IA US","   15",",,7,0700","   13",",,7,0700","    0","T,,7,0700","   17",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-03-16","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-03-17","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-03-18","42.0103","-94.39523","321.6","JEFFERSON, IA US","  239",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-03-19","42.0103","-94.39523","321.6","JEFFERSON, IA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -39",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-03-20","42.0103","-94.39523","321.6","JEFFERSON, IA US","  234",",,7,0700","   15",",,7,0700","   25",",,7,0700","  100",",,7","  -78",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-03-21","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-03-22","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-03-23","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-03-24","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   17",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-03-25","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   39",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-03-26","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-03-27","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   39",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-03-28","42.0103","-94.39523","321.6","JEFFERSON, IA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   50",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-03-29","42.0103","-94.39523","321.6","JEFFERSON, IA US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   22",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-03-30","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00134228","2020-03-31","42.0103","-94.39523","321.6","JEFFERSON, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
