"USC00017025","2019-06-17","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  322",",,7","  178",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-06-18","33.158","-85.2911","228.6","ROCK MILLS, AL US","  417",",,7,1800",,,"    0",",,7","  317",",,7","  206",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-06-19","33.158","-85.2911","228.6","ROCK MILLS, AL US","   89",",,7,1800",,,"    0",",,7","  294",",,7","  211",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-06-20","33.158","-85.2911","228.6","ROCK MILLS, AL US","    3",",,7,1800",,,"    0",",,7","  306",",,7","  211",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-06-21","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  333",",,7","  189",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-06-22","33.158","-85.2911","228.6","ROCK MILLS, AL US","   91",",,7,1800",,,"    0",",,7","  328",",,7","  206",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-06-23","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  322",",,7","  183",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-06-24","33.158","-85.2911","228.6","ROCK MILLS, AL US","   36",",,7,1800",,,"    0",",,7","  317",",,7","  200",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-06-25","33.158","-85.2911","228.6","ROCK MILLS, AL US","    5",",,7,1800",,,"    0",",,7","  317",",,7","  200",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-06-26","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2019-06-27","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  306",",,7","  167",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-06-28","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2019-06-29","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  289",",,7","  194",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-06-30","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2019-07-01","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  328",",,7","  194",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-07-02","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  333",",,7","  200",",,7",,,,,"  322",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-07-03","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  322",",,7","  211",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-07-04","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  311",",,7","  194",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-07-05","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  328",",,7","  194",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-07-06","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  333",",,7","  206",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-07-07","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  322",",,7","  194",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-07-08","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  339",",,7","  206",",,7",,,,,"  328",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-07-09","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  333",",,7","  217",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-07-10","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  328",",,7","  228",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-07-11","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  322",",,7","  217",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-07-12","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  328",",,7","  217",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-07-13","33.158","-85.2911","228.6","ROCK MILLS, AL US","  119",",,7,1800",,,"    0",",,7","  311",",,7","  206",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-07-14","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  317",",,7","  200",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-07-15","33.158","-85.2911","228.6","ROCK MILLS, AL US","    5",",,7,1800",,,"    0",",,7","  328",",,7","  189",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-07-16","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  333",",,7","  194",",,7",,,,,"  328",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-07-17","33.158","-85.2911","228.6","ROCK MILLS, AL US","   94",",,7,1800",,,"    0",",,7","  328",",,7","  200",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-07-18","33.158","-85.2911","228.6","ROCK MILLS, AL US","   25",",,7,1800",,,"    0",",,7","  322",",,7","  200",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-07-19","33.158","-85.2911","228.6","ROCK MILLS, AL US","   94",",,7,1800",,,"    0",",,7","  328",",,7","  200",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-07-20","33.158","-85.2911","228.6","ROCK MILLS, AL US","   43",",,7,1800",,,"    0",",,7","  311",",,7","  222",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-07-21","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  306",",,7","  206",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-07-22","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  317",",,7","  206",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-07-23","33.158","-85.2911","228.6","ROCK MILLS, AL US","  122",",,7,1800",,,"    0",",,7","  294",",,7","  217",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-07-24","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  300",",,7","  133",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-07-25","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  306",",,7","  144",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-07-26","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  300",",,7","  150",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-07-27","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  311",",,7","  150",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-07-28","33.158","-85.2911","228.6","ROCK MILLS, AL US","   28",",,7,1800",,,"    0",",,7","  339",",,7","  189",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-07-29","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  328",",,7","  161",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-07-30","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  328",",,7","  194",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-07-31","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  317",",,7","  211",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-08-01","33.158","-85.2911","228.6","ROCK MILLS, AL US","  467",",,7,1800",,,,,"  333",",,7","  183",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-08-02","33.158","-85.2911","228.6","ROCK MILLS, AL US","  135",",,7,1800",,,,,"  283",",,7","  200",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-08-03","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  300",",,7","  206",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-08-04","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  306",",,7","  200",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-08-05","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  289",",,7","  233",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-08-07","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,,,"  333",",,7","  200",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-10-01","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2019-10-02","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2019-10-03","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2019-10-04","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  367",",,7","  172",",,7",,,,,"  333",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-10-05","33.158","-85.2911","228.6","ROCK MILLS, AL US","  152",",,7,1800",,,"    0",",,7","  367",",,7","  172",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-10-06","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  261",",,7","  178",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-10-07","33.158","-85.2911","228.6","ROCK MILLS, AL US","    3",",,7,1800",,,"    0",",,7","  278",",,7","  172",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-10-08","33.158","-85.2911","228.6","ROCK MILLS, AL US","    8",",,7,1800",,,"    0",",,7","  283",",,7","  172",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-10-09","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  289",",,7","  161",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-10-10","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  278",",,7","  150",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-10-11","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  272",",,7","  111",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-10-12","33.158","-85.2911","228.6","ROCK MILLS, AL US","   25",",,7,1800",,,"    0",",,7","  250",",,7","  122",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-10-13","33.158","-85.2911","228.6","ROCK MILLS, AL US","   36",",,7,1800",,,"    0",",,7","  256",",,7","  144",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-10-14","33.158","-85.2911","228.6","ROCK MILLS, AL US","   25",",,7,1800",,,"    0",",,7","  244",",,7","  133",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-10-15","33.158","-85.2911","228.6","ROCK MILLS, AL US","  330",",,7,1800",,,"    0",",,7","  211",",,7","  172",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-10-16","33.158","-85.2911","228.6","ROCK MILLS, AL US","  203",",,7,1800",,,"    0",",,7","  233",",,7","  122",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-10-17","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  200",",,7","   33",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-10-18","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  183",",,7","   44",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-10-19","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7","  139",",,7","  122",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-10-20","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,"    2",",,7","  495",",,7",,,,,,,,,,,,,,,,
"USC00017025","2019-10-21","33.158","-85.2911","228.6","ROCK MILLS, AL US","    8",",,7,1800",,,"    0",",,7","  244",",,7","  122",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-10-22","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2019-10-23","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  206",",,7","   22",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-10-24","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  211",",,7","   22",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-10-25","33.158","-85.2911","228.6","ROCK MILLS, AL US","   38",",,7,1800",,,"    0",",,7","  194",",,7","  150",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-10-26","33.158","-85.2911","228.6","ROCK MILLS, AL US","   71",",,7,1800",,,"    0",",,7","  233",",,7","  189",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-10-27","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2019-10-28","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  239",",,7","   56",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-10-29","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  211",",,7","  100",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-10-30","33.158","-85.2911","228.6","ROCK MILLS, AL US","  229",",,7,1800",,,"    0",",,7","  228",",,7","  100",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-10-31","33.158","-85.2911","228.6","ROCK MILLS, AL US","  137",",,7,1800",,,"    0",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2019-11-01","33.158","-85.2911","228.6","ROCK MILLS, AL US","  170",",,7,1800",,,"    0",",,7","  206",",,7","    0",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-11-02","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  156",",,7","  -17",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-11-03","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  167",",,7","  -17",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-11-04","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  172",",,7","   17",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-11-05","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  211",",,7","   94",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-11-06","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  222",",,7","   50",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-11-07","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  206",",,7","   94",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-11-08","33.158","-85.2911","228.6","ROCK MILLS, AL US","  356",",,7,1800",,,"    0",",,7","  194",",,7","   28",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-11-09","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  139",",,7","  -11",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-11-10","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  183",",,7","  -11",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-11-11","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  194",",,7","   89",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-11-12","33.158","-85.2911","228.6","ROCK MILLS, AL US","  208",",,7,1800",,,"    0",",,7","  139",",,7","  -17",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-11-13","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","   89",",,7","  -72",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-11-14","33.158","-85.2911","228.6","ROCK MILLS, AL US","   38",",,7,1800",,,"    0",",,7","   61",",,7","   -6",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-11-15","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2019-11-16","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","   72",",,7","   11",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-11-17","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2019-11-18","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2019-11-19","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2019-11-20","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  183",",,7","  -11",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-11-21","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  172",",,7","   11",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-11-22","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  206",",,7","   50",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-11-23","33.158","-85.2911","228.6","ROCK MILLS, AL US","   13",",,7,1800",,,"    0",",,7","  194",",,7","  106",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-11-24","33.158","-85.2911","228.6","ROCK MILLS, AL US","  152",",,7,1800",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2019-11-25","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  156",",,7","  -22",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-11-26","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  183",",,7","   56",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-11-27","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  233",",,7","   72",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-11-28","33.158","-85.2911","228.6","ROCK MILLS, AL US","  112",",,7,1800",,,"    0",",,7","  183",",,7","   17",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-11-29","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2019-11-30","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  233",",,7","  100",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-12-01","33.158","-85.2911","228.6","ROCK MILLS, AL US","   66",",,7,1800",,,"    0",",,7","  194",",,7","   89",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-12-02","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","   89",",,7","   22",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-12-03","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","   89",",,7","    0",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-12-04","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  161",",,7","  -28",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-12-05","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  183",",,7","  -28",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-12-06","33.158","-85.2911","228.6","ROCK MILLS, AL US","    8",",,7,1800",,,"    0",",,7","  122",",,7","    6",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-12-07","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  167",",,7","   39",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-12-08","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  156",",,7","   78",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-12-09","33.158","-85.2911","228.6","ROCK MILLS, AL US","   13",",,7,1800",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2019-12-10","33.158","-85.2911","228.6","ROCK MILLS, AL US","   13",",,7,1800",,,"    0",",,7","  200",",,7","   61",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-12-11","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  111",",,7","   -6",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-12-12","33.158","-85.2911","228.6","ROCK MILLS, AL US","   23",",,7,1800",,,"    0",",,7","  111",",,7","   11",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-12-13","33.158","-85.2911","228.6","ROCK MILLS, AL US","  274",",,7,1800",,,"    0",",,7","   67",",,7","   33",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-12-14","33.158","-85.2911","228.6","ROCK MILLS, AL US","  241",",,7,1800",,,"    0",",,7","  128",",,7","   33",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-12-15","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  133",",,7","   89",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-12-16","33.158","-85.2911","228.6","ROCK MILLS, AL US","    3",",,7,1800",,,"    0",",,7","  194",",,7","   83",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-12-17","33.158","-85.2911","228.6","ROCK MILLS, AL US","  213",",,7,1800",,,"    0",",,7","  172",",,7","   39",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-12-18","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","   44",",,7","   39",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-12-19","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  106",",,7","  -56",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-12-20","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2019-12-21","33.158","-85.2911","228.6","ROCK MILLS, AL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00017025","2019-12-22","33.158","-85.2911","228.6","ROCK MILLS, AL US","  508",",,7,1800",,,"    0",",,7","   83",",,7","   56",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-12-23","33.158","-85.2911","228.6","ROCK MILLS, AL US","  168",",,7,1800",,,"    0",",,7","  122",",,7","   61",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-12-24","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  211",",,7","   89",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-12-25","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  211",",,7","   28",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-12-26","33.158","-85.2911","228.6","ROCK MILLS, AL US","    0",",,7,1800",,,"    0",",,7","  183",",,7","    6",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,
"USC00017025","2019-12-27","33.158","-85.2911","228.6","ROCK MILLS, AL US","   36",",,7,1800",,,"    0",",,7","  150",",,7","   83",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,
