"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00093206","2019-09-21","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  139",",,W","   22",",,W",,,,,,,,,"  300",",,W","  310",",,W","   98",",,W","  121",",,W",,,,,,,,
"USW00093206","2019-09-22","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  133",",,W","   25",",,W",,,,,,,,,"  310",",,W","  310",",,W","  107",",,W","  116",",,W",,,,,,,,
"USW00093206","2019-09-23","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  111",",,W","   17",",,W",,,,,,,,,"  300",",,W","  310",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,
"USW00093206","2019-09-24","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  383",",,W","  111",",,W","   27",",,W",,,,,,,,,"  310",",,W","  310",",,W","   98",",,W","  134",",,W",,,,,,,,
"USW00093206","2019-09-25","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  128",",,W","   21",",,W",,,,,,,,,"  210",",,W","  210",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,
"USW00093206","2019-09-26","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  161",",,W","   26",",,W",,,,,,,,,"  220",",,W","  230",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,
"USW00093206","2019-09-27","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  156",",,W","   26",",,W",,,,,,,,,"  320",",,W","  330",",,W","   63",",,W","   76",",,W",,,,,,,"    1",",,W"
"USW00093206","2019-09-28","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0","T,,W",,,"    0",",,W","  200",",,W","   94",",,W","   42",",,W",,,,,,,,,"  310",",,W","  320",",,W","  107",",,W","  139",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093206","2019-09-29","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   56",",,W","   39",",,W",,,,,,,,,"  310",",,W","  310",",,W","  107",",,W","  139",",,W",,,,,,,,
"USW00093206","2019-09-30","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   61",",,W","   43",",,W",,,,,,,,,"  300",",,W","  300",",,W","  112",",,W","  143",",,W",,,,,,,,
"USW00093206","2019-10-01","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   94",",,W","   53",",,W",,,,,,,,,"  320",",,W","  300",",,W","  112",",,W","  139",",,W",,,,,,,,
"USW00093206","2019-10-02","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  100",",,W","   30",",,W",,,,,,,,,"  310",",,W","  310",",,W","  103",",,W","  121",",,W",,,,,,,,
"USW00093206","2019-10-03","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   78",",,W","   30",",,W",,,,,,,,,"  320",",,W","  310",",,W","  107",",,W","  125",",,W",,,,,,,,
"USW00093206","2019-10-04","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   72",",,W","   55",",,W",,,,,,,,,"  310",",,W","  330",",,W","  116",",,W","  152",",,W",,,,,,,,
"USW00093206","2019-10-05","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  106",",,W","   24",",,W",,,,,,,,,"  320",",,W","  340",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00093206","2019-10-06","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W",,,"    0",",,W","  306",",,W","   94",",,W","   14",",,W",,,,,,,,,"  310",",,W","  290",",,W","   63",",,W","   72",",,W",,,,,,,,
"USW00093206","2019-10-07","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","   83",",,W","   22",",,W",,,,,,,,,"  300",",,W","  300",",,W","   81",",,W","   89",",,W",,,,,,,,
"USW00093206","2019-10-08","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   72",",,W","   16",",,W",,,,,,,,,"  300",",,W","  300",",,W","   81",",,W","   94",",,W","    1",",,W","    1",",,W",,,,
"USW00093206","2019-10-09","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   83",",,W","   22",",,W",,,,,,,,,"  310",",,W","  310",",,W","   94",",,W","  103",",,W","    1",",,W",,,,,,
"USW00093206","2019-10-10","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   56",",,W","   20",",,W",,,,,,,,,"  310",",,W",,,"   72",",,W",,,"    1",",,W",,,,,,
"USW00093206","2019-10-11","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","   44",",,W","   22",",,W",,,,,,,,,"  310",",,W","  310",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00093206","2019-10-12","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","   44",",,W","   15",",,W",,,,,,,,,"  320",",,W","  320",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00093206","2019-10-13","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   33",",,W","   19",",,W",,,,,,,,,"  300",",,W","  300",",,W","   89",",,W","  107",",,W","    1",",,W","    1",",,W",,,,
"USW00093206","2019-10-14","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","   89",",,W","   22",",,W",,,,,,,,,"  300",",,W","  300",",,W","   94",",,W","  103",",,W","    1",",,W",,,,,,
"USW00093206","2019-10-15","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W",,,"    0",",,W","  250",",,W","   89",",,W","   20",",,W",,,,,,,,,"  310",",,W","  310",",,W","   89",",,W","  112",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093206","2019-10-16","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   78",",,W","   22",",,W",,,,,,,,,"  310",",,W","  310",",,W","   76",",,W","   85",",,W","    1",",,W","    1",",,W",,,,
"USW00093206","2019-10-17","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W",,,"    0",",,W","  222",",,W","   72",",,W","   47",",,W",,,,,,,,,"  310",",,W","  320",",,W","  107",",,W","  134",",,W","    1",",,W","    1",",,W",,,,
"USW00093206","2019-10-18","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  111",",,W","   60",",,W",,,,,,,,,"  320",",,W","  320",",,W","  116",",,W","  148",",,W",,,,,,,,
"USW00093206","2019-10-19","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","   94",",,W","   62",",,W",,,,,,,,,"  320",",,W","  320",",,W","  116",",,W","  143",",,W",,,,,,,,
"USW00093206","2019-10-20","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  117",",,W","   39",",,W",,,,,,,,,"  310",",,W","   10",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00093206","2019-10-21","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  172",",,W","   28",",,W",,,,,,,,,"  360",",,W","  350",",,W","   94",",,W","  139",",,W",,,,,,,,
"USW00093206","2019-10-22","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  128",",,W","   26",",,W",,,,,,,,,"  310",",,W","  320",",,W","   98",",,W","  121",",,W",,,,,,,,
"USW00093206","2019-10-23","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  133",",,W","   30",",,W",,,,,,,,,"  300",",,W","  310",",,W","  107",",,W","  130",",,W",,,,,,,,
"USW00093206","2019-10-24","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  117",",,W","   17",",,W",,,,,,,,,"  130",",,W","  130",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00093206","2019-10-25","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  133",",,W","   19",",,W",,,,,,,,,"  320",",,W","  310",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00093206","2019-10-26","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  106",",,W","   27",",,W",,,,,,,,,"  300",",,W","  300",",,W","   81",",,W","   94",",,W","    1",",,W",,,,,,
"USW00093206","2019-10-27","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   89",",,W","   30",",,W",,,,,,,,,"  310",",,W","  300",",,W","   89",",,W","   98",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093206","2019-10-28","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   67",",,W","   24",",,W",,,,,,,,,"  310",",,W","  310",",,W","   89",",,W","   94",",,W",,,,,,,"    1",",,W"
"USW00093206","2019-10-29","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   28",",,W","   24",",,W",,,,,,,,,"  310",",,W","  310",",,W","   94",",,W","  103",",,W",,,,,,,,
"USW00093206","2019-10-30","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   28",",,W","   17",",,W",,,,,,,,,"  310",",,W","  310",",,W","   89",",,W","  103",",,W",,,,,,,,
"USW00093206","2019-10-31","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","    6",",,W","   21",",,W",,,,,,,,,"  310",",,W","  310",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00093206","2019-11-01","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","   11",",,W","   15",",,W",,,,,,,,,"  320",",,W","  340",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00093206","2019-11-02","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","   11",",,W","   17",",,W",,,,,,,,,"  300",",,W","  300",",,W","   76",",,W","   89",",,W",,,,,,,,
"USW00093206","2019-11-03","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","   39",",,W","   12",",,W",,,,,,,,,"  310",",,W","  290",",,W","   72",",,W","   81",",,W",,,,,,,,
"USW00093206","2019-11-04","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   33",",,W","   11",",,W",,,,,,,,,"  300",",,W","  300",",,W","   58",",,W","   63",",,W","    1",",,W","    1",",,W",,,,
"USW00093206","2019-11-05","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   61",",,W","   16",",,W",,,,,,,,,"  310",",,W","  310",",,W","   76",",,W","   94",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093206","2019-11-06","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","  106",",,W","   16",",,W",,,,,,,,,"  300",",,W","  300",",,W","   72",",,W","   85",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093206","2019-11-07","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","  100",",,W","   21",",,W",,,,,,,,,"  330",",,W","  320",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093206","2019-11-08","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   78",",,W","   25",",,W",,,,,,,,,"  300",",,W","  300",",,W","  103",",,W","  116",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093206","2019-11-09","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","   61",",,W","   29",",,W",,,,,,,,,"  320",",,W","  320",",,W","  103",",,W","  121",",,W","    1",",,W","    1",",,W",,,,
"USW00093206","2019-11-10","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","   89",",,W","   25",",,W",,,,,,,,,"  310",",,W","  320",",,W","   94",",,W","  107",",,W","    1",",,W","    1",",,W",,,,
"USW00093206","2019-11-11","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   67",",,W","   16",",,W",,,,,,,,,"  280",",,W","  280",",,W","   36",",,W","   54",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093206","2019-11-12","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   50",",,W","   14",",,W",,,,,,,,,"  300",",,W","  290",",,W","   63",",,W","   76",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093206","2019-11-13","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   83",",,W","   10",",,W",,,,,,,,,"  330",",,W","  330",",,W","   45",",,W","   67",",,W","    1",",,W","    1",",,W",,,,
"USW00093206","2019-11-14","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","  117",",,W","   22",",,W",,,,,,,,,"  240",",,W","  210",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,,
"USW00093206","2019-11-15","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   94",",,W","   30",",,W",,,,,,,,,"  310",",,W","  340",",,W","   98",",,W","  116",",,W",,,,,,,,
"USW00093206","2019-11-16","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  111",",,W","   20",",,W",,,,,,,,,"  360",",,W","  350",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00093206","2019-11-17","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","   94",",,W","   18",",,W",,,,,,,,,"  300",",,W","  300",",,W","   63",",,W","   67",",,W",,,,,,,,
"USW00093206","2019-11-18","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","   67",",,W","   23",",,W",,,,,,,,,"  310",",,W","  310",",,W","   76",",,W","   89",",,W",,,,,,,,
"USW00093206","2019-11-19","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0","T,,W",,,"    0",",,W","  189",",,W","   61",",,W","   38",",,W",,,,,,,,,"  290",",,W","  290",",,W","  107",",,W","  130",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093206","2019-11-20","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    5",",,W",,,"    0",",,W","  178",",,W","   83",",,W","   20",",,W",,,,,,,,,"  300",",,W","  300",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,
"USW00093206","2019-11-21","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   44",",,W","   13",",,W",,,,,,,,,"  240",",,W","  200",",,W","   58",",,W","  103",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093206","2019-11-22","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   39",",,W","   14",",,W",,,,,,,,,"  300",",,W","  300",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,
"USW00093206","2019-11-23","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   67",",,W","   22",",,W",,,,,,,,,"   30",",,W","   40",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00093206","2019-11-24","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   83",",,W","   24",",,W",,,,,,,,,"  310",",,W","  300",",,W","   89",",,W","   98",",,W",,,,,,,,
"USW00093206","2019-11-25","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   50",",,W","   41",",,W",,,,,,,,,"  360",",,W","  360",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00093206","2019-11-26","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","   30",",,W",,,"    0",",,W","  172",",,W","   83",",,W","   38",",,W",,,,,,,,,"  310",",,W","  140",",,W","   94",",,W","  107",",,W","    1",",,W",,,,,,
"USW00093206","2019-11-27","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","  208",",,W",,,"    0",",,W","  122",",,W","   56",",,W","   23",",,W",,,,,,,,,"  310",",,W","  240",",,W","   98",",,W","  143",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093206","2019-11-28","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","   89",",,W",,,"    0",",,W","  117",",,W","   33",",,W","   21",",,W",,,,,,,,,"  100",",,W","  130",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,
"USW00093206","2019-11-29","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    8",",,W",,,"    0",",,W","  117",",,W","   22",",,W","   13",",,W",,,,,,,,,"  220",",,W","  220",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,
"USW00093206","2019-11-30","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","   66",",,W",,,"    0",",,W","  111",",,W","   33",",,W","   28",",,W",,,,,,,,,"  130",",,W","  130",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,
"USW00093206","2019-12-01","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","   28",",,W","    0",",,W","    0",",,W","  161",",,W","  100",",,W","   37",",,W",,,,,,,,,"  150",",,W","  140",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,
"USW00093206","2019-12-02","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    5",",,W",,,"    0",",,W","  189",",,W","   89",",,W","   21",",,W",,,,,,,,,"  170",",,W","  160",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00093206","2019-12-03","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","   46",",,W",,,"    0",",,W","  172",",,W","   67",",,W","    7",",,W",,,,,,,,,"   80",",,W","   90",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093206","2019-12-04","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","   94",",,W","    0",",,W","    0",",,W","  172",",,W","  117",",,W","   33",",,W",,,,,,,,,"  110",",,W","  190",",,W","   81",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,
"USW00093206","2019-12-05","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","  111",",,W","   17",",,W",,,,,,,,,"  170",",,W","  180",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00093206","2019-12-06","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0","T,,W",,,"    0",",,W","  183",",,W","   89",",,W","   30",",,W",,,,,,,,,"  170",",,W","  160",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00093206","2019-12-07","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","   18",",,W","    0",",,W","    0",",,W","  167",",,W","  144",",,W","   28",",,W",,,,,,,,,"  170",",,W","  160",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093206","2019-12-08","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","  175",",,W","    0",",,W","    0",",,W","  161",",,W","  100",",,W","   17",",,W",,,,,,,,,"   10",",,W","  340",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,
"USW00093206","2019-12-09","35.23722","-120.64139","61.0","SAN LUIS OBISPO MCCHESNEY FIELD, CA US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   67",",,W","   20",",,W",,,,,,,,,"  330",",,W","   20",",,W","   54",",,W","   76",",,W",,,,,,,,
