"USC00313976","2019-05-18","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   30",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  122",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-05-19","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  139",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-05-20","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  144",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-05-21","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US",,,"    0",",,7,0730","    0",",,7,0730","  278",",,7","  122",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-05-22","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US",,,"    0",",,7,0730","    0",",,7,0730","  278",",,7","  133",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-05-23","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US",,,"    0",",,7,0730","    0",",,7,0730","  233",",,7","  150",",,7","    3",",,7",,,"   71",",,7",,,"  189",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-05-24","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   79",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  161",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-05-25","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  156",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-05-26","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  156",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-05-27","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  156",",,7",,,,,,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-05-28","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  139",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-05-29","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  156",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-05-30","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  156",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-05-31","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  172",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-06-01","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  122",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-06-02","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  133",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-06-03","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  133",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-06-04","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  122",",,7",,,,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-06-05","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  128",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-06-06","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   53",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  178",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-06-07","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   46",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  183",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-06-08","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  145",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  178",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-06-09","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  269",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  172",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-06-10","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  757",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  178",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-06-11","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   84",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  150",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-06-12","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  122",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-06-13","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  122",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-06-14","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  100",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-06-15","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","   83",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-06-16","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  106",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-06-17","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  178",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-06-18","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  457",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  178",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-06-19","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   38",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  183",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-06-20","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  172",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-06-21","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  144",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-06-22","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   30",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  167",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-06-23","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   41",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  167",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-06-24","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  183",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-06-25","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   89",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  156",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-06-26","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  150",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-06-27","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  156",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-06-28","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  178",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-06-29","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  161",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-06-30","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  167",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-07-01","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  167",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-07-02","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  183",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-07-03","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  183",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-07-04","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   18",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  178",",,7",,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-07-05","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   18",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  183",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-07-06","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  191",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  183",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-07-07","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   91",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  189",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-07-08","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   18",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  194",",,7",,,,,,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-07-09","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  200",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-07-10","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  206",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-07-11","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  206",",,7",,,,,,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-07-12","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   97",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  200",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-07-13","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  124",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  194",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-07-14","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  114",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  194",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-07-15","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  200",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-07-16","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   36",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  178",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-07-17","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  178",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-07-18","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  208",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  183",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-07-19","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  194",",,7",,,,,,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-07-20","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  200",",,7",,,,,,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-07-21","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  194",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-07-22","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  189",",,7",,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-07-23","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  114",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  194",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-07-24","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   86",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  133",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-07-25","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  122",",,7",,,,,,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-07-26","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  122",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-07-27","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  133",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-07-28","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  139",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-07-29","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  161",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-07-30","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  156",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-07-31","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  167",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-08-01","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   38",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  161",",,7",,,,,,,,,"  167",",,7,0730","    1",",,7",,,,,,,,,,,,,,
"USC00313976","2019-08-02","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  404",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  167",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-08-03","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   18",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  172",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-08-04","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  172",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-08-05","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  445",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  178",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-08-06","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   51",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  161",",,7",,,,,,,,,"  161",",,7,0730","    1",",,7",,,,,,,,,,,,,,
"USC00313976","2019-08-07","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  170",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  161",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-08-08","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  167",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-08-09","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  172",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-08-10","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  189",",,7",,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-08-11","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   84",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  183",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-08-12","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  194",",,7",,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-08-13","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   69",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  200",",,7",,,,,,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-08-14","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   38",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  200",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-08-15","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  183",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-08-16","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  178",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-08-17","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  167",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-08-18","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  178",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-08-19","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  183",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-08-20","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   38",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  172",",,7",,,,,,,,,"  194",",,7,0730","    1",",,7",,,,,,,,,,,,,,
"USC00313976","2019-08-21","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  172",",,7",,,,,,,,,"  217",",,7,0730","    1",",,7",,,,,,,,,,,,,,
"USC00313976","2019-08-22","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   51",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  178",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-08-23","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  389",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  183",",,7",,,,,,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-08-24","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","  152",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  189",",,7",,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-08-25","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  144",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-08-26","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  161",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-08-27","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   38",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  167",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-08-28","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  167",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-08-29","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  128",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-08-30","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  122",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-08-31","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  128",",,7",,,,,,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-09-01","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  117",",,7",,,,,,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-09-02","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  144",",,7",,,,,,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,
"USC00313976","2019-09-03","35.3297","-82.4491","658.4","HENDERSONVILLE 1 NE, NC US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  150",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,
