"USC00409691","2019-01-15","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","   33",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-01-16","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","   22",",,7","  -11",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-01-17","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","   72",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-01-18","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   64",",,7,0800","    0",",,7,0800","    0",",,7","   72",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-01-19","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  249",",,7,0800","    0",",,7,0800","    0",",,7","  111",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-01-20","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  442",",,7,0800","    0",",,7,0800","    0",",,7","  156",",,7","  -33",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-01-21","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","    0",",,7","  -89",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-01-22","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","   11",",,7","  -83",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-01-23","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","   83",",,7","   11",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-01-24","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  671",",,7,0800","    0",",,7,0800","    0",",,7","  117",",,7","  -22",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-01-25","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  133",",,7","  -22",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-01-26","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  122",",,7","  -33",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-01-27","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  117",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-01-28","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7","  139",",,7","  -56",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-01-29","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","   -6",",,7","  -78",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-01-30","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00409691","2019-01-31","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","   44",",,7","  -83",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-02-01","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  144",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-02-02","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  200",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-02-03","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  139",",,7","   67",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-02-04","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  167",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-02-05","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7","  167",",,7","  128",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-02-06","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7","  217",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-02-07","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7","  222",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-02-08","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  140",",,7,0800","    0",",,7,0800","    0",",,7","  256",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-02-09","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  100",",,7","  -22",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-02-10","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   71",",,7,0800","    0",",,7,0800","    0",",,7","   94",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-02-11","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   69",",,7,0800","    0",",,7,0800","    0",",,7","  117",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-02-12","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  119",",,7,0800","    0",",,7,0800","    0",",,7","  172",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-02-13","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7","  117",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-02-14","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    3",",,7,0800","    0",",,7,0800","    0",",,7","  111",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-02-15","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  150",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-02-16","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  196",",,7,0800","    0",",,7,0800","    0",",,7","  150",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-02-17","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   43",",,7,0800","    0",",,7,0800","    0",",,7","  100",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-02-18","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  269",",,7,0800","    0",",,7,0800","    0",",,7","  122",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-02-19","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","   89",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-02-20","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  485",",,7,0800","    0",",,7,0800","    0",",,7","   78",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-02-21","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  102",",,7,0800","    0",",,7,0800","    0",",,7","  111",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-02-22","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  297",",,7,0800","    0",",,7,0800","    0",",,7","  106",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-02-23","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  554",",,7,0800","    0",",,7,0800","    0",",,7","  133",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-02-24","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  325",",,7,0800","    0",",,7,0800","    0",",,7","  156",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-02-25","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  133",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-02-26","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  139",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-02-27","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  194",",,7","   67",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-02-28","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   84",",,7,0800","    0",",,7,0800","    0",",,7","  228",",,7","   94",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-03-01","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  165",",,7,0800","    0",",,7,0800","    0",",,7","  150",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-03-02","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   38",",,7,0800","    0",",,7,0800","    0",",,7","  161",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-03-03","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  107",",,7,0800","    0",",,7,0800","    0",",,7","  139",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-03-04","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  251",",,7,0800","    0",",,7,0800","    0",",,7","   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-03-05","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","   17",",,7","  -72",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-03-06","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","   33",",,7","  -72",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-03-07","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","   61",",,7","  -33",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-03-08","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   23",",,7,0800","    0",",,7,0800","    0",",,7","  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-03-09","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  330",",,7,0800","    0",",,7,0800","    0",",,7","  100",",,7","   67",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-03-10","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  358",",,7,0800","    0",",,7,0800","    0",",,7","  189",",,7","   94",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-03-11","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  239",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-03-12","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   33",",,7,0800","    0",",,7,0800","    0",",,7","  144",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-03-13","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  200",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-03-14","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  217",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-03-15","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   71",",,7,0800","    0",",,7,0800","    0",",,7","  211",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-03-16","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  167",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-03-17","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  139",",,7","   11",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-03-18","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  172",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-03-19","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  128",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-03-20","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  150",",,7","    6",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-03-21","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  183",",,7","   11",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-03-22","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  161",",,7","   17",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-03-23","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  183",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-03-24","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  200",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-03-25","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    5",",,7,0800","    0",",,7,0800","    0",",,7","  222",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-03-26","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   94",",,7,0800","    0",",,7,0800","    0",",,7","  222",",,7","   67",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-03-27","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  178",",,7","   22",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-03-28","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  206",",,7","   61",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-03-29","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  228",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-03-30","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  228",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-03-31","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  132",",,7,0800","    0",",,7,0800","    0",",,7","  239",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-04-01","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  117",",,7","   -6",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-04-02","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   10",",,7,0800","    0",",,7,0800","    0",",,7","  144",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-04-03","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  167",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-04-04","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  233",",,7","   50",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-04-05","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  145",",,7,0800","    0",",,7,0800","    0",",,7","  211",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-04-06","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  206",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-04-07","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   46",",,7,0800","    0",",,7,0800","    0",",,7","  256",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-04-08","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  127",",,7,0800","    0",",,7,0800","    0",",,7","  261",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-04-09","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  439",",,7,0800","    0",",,7,0800","    0",",,7","  194",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-04-10","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  267",",,7","  111",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-04-11","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  294",",,7","  139",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-04-12","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    5",",,7,0800","    0",",,7,0800","    0",",,7","  289",",,7","  194",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-04-13","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   43",",,7,0800","    0",",,7,0800","    0",",,7","  250",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-04-14","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  447",",,7,0800","    0",",,7,0800","    0",",,7","  211",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-04-15","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    8",",,7,0800","    0",",,7,0800","    0",",,7","  250",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-04-16","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  183",",,7","   28",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-04-17","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  261",",,7","   72",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-04-18","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  267",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-04-19","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  254",",,7,0800","    0",",,7,0800","    0",",,7","  272",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-04-20","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  104",",,7,0800","    0",",,7,0800","    0",",,7","  167",",,7","   39",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-04-21","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   28",",,7,0800","    0",",,7,0800","    0",",,7","   89",",,7","   33",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-04-22","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  228",",,7","   44",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-04-23","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  283",",,7","   78",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-04-24","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  283",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-04-25","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  278",",,7","  139",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-04-26","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   30",",,7,0800","    0",",,7,0800","    0",",,7","  233",",,7","  139",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-04-27","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    3",",,7,0800","    0",",,7,0800","    0",",,7","  222",",,7","   56",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-04-28","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  183",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-04-29","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  278",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-04-30","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  289",",,7","  144",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-05-01","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-05-02","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  289",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-05-03","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    5",",,7,0800","    0",",,7,0800","    0",",,7","  283",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-05-04","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  278",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-05-05","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  231",",,7,0800","    0",",,7,0800","    0",",,7","  233",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-05-06","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    5",",,7,0800","    0",",,7,0800","    0",",,7","  206",",,7","  122",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-05-07","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  261",",,7","  117",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-05-08","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  283",",,7","  150",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-05-09","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  289",",,7","  189",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-05-10","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  228",",,7","  167",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-05-11","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  127",",,7,0800","    0",",,7,0800","    0",",,7","  278",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-05-12","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  295",",,7,0800","    0",",,7,0800","    0",",,7","  239",",,7","  178",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-05-13","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","  112",",,7,0800","    0",",,7,0800","    0",",,7","  222",",,7","  100",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-05-14","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","   36",",,7,0800","    0",",,7,0800","    0",",,7","  194",",,7","   83",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-05-15","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  217",",,7","   89",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-05-16","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  183",",,7","  106",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-05-17","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    8",",,7,0800","    0",",,7,0800","    0",",,7","  289",",,7","  133",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-05-18","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  311",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-05-19","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  311",",,7","  211",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-05-20","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    8",",,7,0800","    0",",,7,0800","    0",",,7","  267",",,7","  172",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-05-21","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  300",",,7","  150",",,7",,,,,,,,,,,,,,,,
"USC00409691","2019-05-22","35.2897","-85.4736","310.9","WHITWELL SEQUATCHIE VLY, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7","  311",",,7","  178",",,7",,,,,,,,,,,,,,,,
