"USC00144104","2019-07-08","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-07-09","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-07-10","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-07-11","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-07-12","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-07-13","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-07-14","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-07-15","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-07-16","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  250",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-07-17","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-07-18","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-07-19","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-07-20","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-07-21","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  185",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-07-22","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-07-23","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-07-24","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-07-25","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-07-26","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-07-27","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-07-28","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-07-29","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-07-30","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-07-31","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-08-01","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  445",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-08-02","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-08-03","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-08-04","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-08-05","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-08-06","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-08-07","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-08-08","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US"," 1064",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-08-09","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-08-10","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-08-11","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-08-12","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  320",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-08-13","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  203",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-08-14","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-08-15","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-08-16","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  244",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-08-17","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-08-18","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-08-19","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-08-20","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-08-21","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-08-22","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  145",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-08-23","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-08-24","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-08-25","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  119",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-08-26","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-08-27","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-08-28","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-08-29","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-08-30","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  246",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-08-31","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-09-01","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-09-02","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-09-03","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-09-04","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-09-05","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-09-06","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-09-07","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-09-08","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-09-09","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  130",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-09-10","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-09-11","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-09-12","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-09-13","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  104",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-09-14","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-09-15","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-09-16","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-09-17","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-09-18","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-09-19","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-09-20","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-09-21","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-09-22","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  490",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-09-23","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-09-24","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-09-25","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-09-26","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-09-27","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-09-28","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-09-29","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  381",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-09-30","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-10-01","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-10-02","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-10-03","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  424",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-10-04","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-10-05","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-10-06","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-10-07","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-10-08","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-10-09","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-10-10","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  259",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-10-11","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-10-12","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-10-13","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-10-14","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-10-15","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-10-16","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-10-17","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-10-18","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-10-19","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-10-20","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-10-21","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-10-22","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-10-23","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-10-24","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-10-25","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-10-26","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-10-27","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-10-28","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-10-29","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-10-30","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-10-31","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","  254",",,7,0800","   25",",,7,0800",,,"   61",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-11-01","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-11-02","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-11-03","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-11-04","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-11-05","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-11-06","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00144104","2019-11-07","38.2548","-95.7499","332.8","JOHN REDMOND LAKE, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,
