"USC00011099","2019-04-18","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  250",",,7","  111",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-04-19","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  267",",,7,0800",,,,,"  256",",,7","  156",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-04-20","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   64",",,7,0800",,,,,"  178",",,7","   50",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-04-21","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   20",",,7,0800",,,,,"   89",",,7","   39",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-04-22","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  217",",,7","   44",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-04-23","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  261",",,7","   83",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-04-24","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  267",",,7","  100",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-04-25","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  261",",,7","  139",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-04-26","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   38",",,7,0800",,,,,"  233",",,7","  144",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-04-27","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  217",",,7","   44",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-04-28","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  233",",,7","   94",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-04-29","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  261",",,7","  100",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-04-30","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  278",",,7","  117",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-05-01","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  278",",,7","  144",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-05-03","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US",,,,,,,"  283",",,7","  150",",,7","    2",",,7","   61",",,7",,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-05-04","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    3",",,7,0800",,,,,"  278",",,7","  144",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-05-05","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  325",",,7,0800",,,,,"  228",",,7","  167",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-05-06","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    5",",,7,0800",,,,,"  211",",,7","  100",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-05-07","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  250",",,7","  100",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-05-08","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  267",",,7","  128",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-05-10","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  234",",,7,0800",,,,,"  289",",,7","  161",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-05-11","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  262",",,7,0800",,,,,"  256",",,7","  183",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-05-12","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   86",",,7,0800",,,,,"  250",",,7","  183",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-05-13","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  109",",,7,0800",,,,,"  228",",,7","  100",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-05-14","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  200",",,7","   67",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-05-15","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  211",",,7","   72",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-05-16","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   13",",,7,0800",,,,,"  194",",,7","  117",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-05-17","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  267",",,7","  150",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-05-18","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  294",",,7","  156",",,7",,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-05-19","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  294",",,7","  156",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-05-20","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  289",",,7","  156",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-05-21","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  289",",,7","  122",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-05-22","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  294",",,7","  161",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-05-23","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  306",",,7","  156",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-05-25","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  317",",,7","  172",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-05-26","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  322",",,7","  172",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-05-27","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  328",",,7","  172",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-05-28","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  317",",,7","  178",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-05-29","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  306",",,7","  178",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-05-30","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  322",",,7","  167",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-05-31","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   61",",,7,0800",,,,,"  300",",,7","  172",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-06-01","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  283",",,7","  144",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-06-02","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  289",",,7","  144",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-06-03","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  300",",,7","  161",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-06-04","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  289",",,7","  139",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-06-05","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  250",",,7","  167",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-06-06","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   53",",,7,0800",,,,,"  244",",,7","  200",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-06-07","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   97",",,7,0800",,,,,"  228",",,7","  206",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-06-08","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   97",",,7,0800",,,,,"  278",",,7","  200",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-06-09","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  117",",,7,0800",,,,,"  222",",,7","  206",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-06-10","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  325",",,7,0800",,,,,"  261",",,7","  206",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-06-11","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  289",",,7","  133",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-06-12","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  261",",,7","  156",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-06-13","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    5",",,7,0800",,,,,"  250",",,7","  139",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-06-14","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  244",",,7","   83",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-06-15","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  256",",,7","   89",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-06-16","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  289",",,7","  172",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-06-17","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  300",",,7","  189",",,7",,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-06-18","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   13",",,7,0800",,,,,"  311",",,7","  189",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-06-19","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   38",",,7,0800",,,,,"  278",",,7","  211",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-06-20","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   97",",,7,0800",,,,,"  289",",,7","  206",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-06-21","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    5",",,7,0800",,,,,"  267",",,7","  183",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-06-22","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   18",",,7,0800",,,,,"  300",",,7","  189",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-06-23","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    8",",,7,0800",,,,,"  300",",,7","  183",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-06-24","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  170",",,7,0800",,,,,"  311",",,7","  206",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-06-25","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  294",",,7","  183",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-06-26","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  306",",,7","  189",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-06-27","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  306",",,7","  189",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-06-28","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  322",",,7","  172",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-06-29","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  311",",,7","  189",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-06-30","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  311",",,7","  189",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-07-01","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  317",",,7","  194",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-07-02","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  328",",,7","  200",",,7",,,,,,,"  306",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-07-03","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-07-04","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   10",",,7,0800",,,,,"  311",",,7","  189",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-07-05","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    5",",,7,0800",,,,,"  311",",,7","  194",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-07-06","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   38",",,7,0800",,,,,"  328",",,7","  194",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-07-07","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-07-08","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   86",",,7,0800",,,,,"  283",",,7","  200",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-07-09","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0","T,,7,0800",,,,,"  322",",,7","  206",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-07-10","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-07-11","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-07-12","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   23",",,7,0800",,,,,"  300",",,7","  222",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-07-13","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   18",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-07-14","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    5",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-07-15","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  300",",,7","  206",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-07-16","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  306",",,7","  206",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-07-17","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  140",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-07-18","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   99",",,7,0800",,,,,"  278",",,7","  206",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-07-19","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0","T,,7,0800",,,,,"  294",",,7","  206",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-07-20","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    5",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-07-21","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   41",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-07-22","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    5",",,7,0800",,,,,"  300",",,7","  217",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-07-23","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  191",",,7,0800",,,,,"  306",",,7","  206",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-07-24","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    3",",,7,0800",,,,,"  267",",,7","  128",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-07-25","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  278",",,7","  133",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-07-26","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  283",",,7","  144",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-07-27","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  294",",,7","  161",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-07-28","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  306",",,7","  172",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-07-29","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  311",",,7","  178",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-07-30","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","  124",",,7,0800",,,,,"  317",",,7","  189",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-08-01","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   41",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00011099","2019-08-02","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  306",",,7","  194",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-08-03","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0","T,,7,0800",,,,,"  306",",,7","  189",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-08-04","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  311",",,7","  206",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-08-05","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   38",",,7,0800",,,,,"  311",",,7","  161",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-08-06","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    3",",,7,0800",,,,,"  306",",,7","  172",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-08-07","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    5",",,7,0800",,,,,"  317",",,7","  178",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-08-08","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  317",",,7","  189",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-08-09","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  311",",,7","  172",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-08-10","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  333",",,7","  172",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-08-11","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   74",",,7,0800",,,,,"  306",",,7","  200",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-08-12","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  333",",,7","  189",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-08-13","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  344",",,7","  206",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-08-14","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   56",",,7,0800",,,,,"  350",",,7","  206",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-08-15","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  317",",,7","  183",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-08-16","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  328",",,7","  178",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-08-17","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  333",",,7","  161",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-08-18","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  350",",,7","  178",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-08-19","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  344",",,7","  200",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-08-20","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  356",",,7","  189",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-08-21","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","   89",",,7,0800",,,,,"  344",",,7","  200",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-08-22","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-08-23","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    5",",,7,0800",,,,,"  328",",,7","  200",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00011099","2019-08-24","34.9786","-85.8008","202.4","BRIDGEPORT 5 NW, AL US","    0",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
