"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES"
"USC00410040","2019-12-12","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,"   78",",,7,0700",,,,
"USC00410040","2019-12-13","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,
"USC00410040","2019-12-14","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","    0",",,7",,,,,"  106",",,7,0700",,,,
"USC00410040","2019-12-15","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   17",",,7",,,,,"  100",",,7,0700",,,,
"USC00410040","2019-12-16","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,
"USC00410040","2019-12-17","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","    0",",,7",,,,,"   50",",,7,0700",,,,
"USC00410040","2019-12-18","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7"," -106",",,7",,,,," -106",",,7,0700",,,,
"USC00410040","2019-12-19","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7"," -106",",,7",,,,,"  -28",",,7,0700",,,,
"USC00410040","2019-12-20","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -28",",,7",,,,,"   22",",,7,0700",,,,
"USC00410040","2019-12-21","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -50",",,7",,,,,"   22",",,7,0700",,,,
"USC00410040","2019-12-22","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -72",",,7",,,,,"  -67",",,7,0700",,,,
"USC00410040","2019-12-23","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  -67",",,7",,,,,"  -33",",,7,0700",,,,
"USC00410040","2019-12-24","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  -39",",,7",,,,,"  -22",",,7,0700",,,,
"USC00410040","2019-12-25","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  -67",",,7",,,,,"  -11",",,7,0700",,,,
"USC00410040","2019-12-26","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  -11",",,7",,,,,"  139",",,7,0700",,,,
"USC00410040","2019-12-27","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,
"USC00410040","2019-12-28","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,
"USC00410040","2019-12-29","30.3519","-101.2519","612.6","ACTON RANCH, TX US","   18",",,7,0700","    0",",,7","    0",",,7","  200",",,7","    0",",,7",,,,,"   94",",,7,0700",,,,
"USC00410040","2019-12-30","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -61",",,7",,,,,"   39",",,7,0700",,,,
"USC00410040","2019-12-31","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -61",",,7",,,,,"  -17",",,7,0700",,,,
"USC00410040","2020-01-01","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -17",",,7",,,,,"   67",",,7,0700",,,,
"USC00410040","2020-01-02","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   39",",,7",,,,,"   89",",,7,0700",,,,
"USC00410040","2020-01-03","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,"   94",",,7,0700",,,,
"USC00410040","2020-01-04","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -50",",,7",,,,,"   56",",,7,0700",,,,
"USC00410040","2020-01-05","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  -33",",,7",,,,,"   67",",,7,0700",,,,
"USC00410040","2020-01-06","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  -33",",,7",,,,,"   67",",,7,0700",,,,
"USC00410040","2020-01-07","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  -72",",,7",,,,,"  -50",",,7,0700",,,,
"USC00410040","2020-01-08","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  -50",",,7",,,,,"   -6",",,7,0700",,,,
"USC00410040","2020-01-09","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  -72",",,7",,,,,"  -50",",,7,0700",,,,
"USC00410040","2020-01-10","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -50",",,7",,,,,"  156",",,7,0700",,,,
"USC00410040","2020-01-11","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,"   72",",,7,0700",,,,
"USC00410040","2020-01-12","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,"   67",",,7,0700",,,,
"USC00410040","2020-01-13","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,"   67",",,7,0700",,,,
"USC00410040","2020-01-14","30.3519","-101.2519","612.6","ACTON RANCH, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00410040","2020-01-15","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   11",",,7",,,,,"  178",",,7,0700",,,,
"USC00410040","2020-01-16","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,"  144",",,7,0700",,,,
"USC00410040","2020-01-17","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,"   56",",,7,0700",,,,
"USC00410040","2020-01-18","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,"   94",",,7,0700",,,,
"USC00410040","2020-01-19","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00410040","2020-01-20","30.3519","-101.2519","612.6","ACTON RANCH, TX US","  152",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,"   67",",,7,0700",,,,
"USC00410040","2020-01-21","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,"   61",",,7,0700",,,,
"USC00410040","2020-01-22","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   61",",,7",,,,,"   89",",,7,0700",,,,
"USC00410040","2020-01-23","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,
"USC00410040","2020-01-24","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,
"USC00410040","2020-01-25","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","    0",",,7",,,,,"  100",",,7,0700",,,,
"USC00410040","2020-01-26","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   72",",,7",,,,,"   94",",,7,0700",,,,
"USC00410040","2020-01-27","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","    0",",,7",,,,,"   17",",,7,0700",,,,
"USC00410040","2020-01-28","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   11",",,7",,,,,"  150",",,7,0700",,,,
"USC00410040","2020-01-29","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -17",",,7",,,,,"   44",",,7,0700",,,,
"USC00410040","2020-01-30","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,
"USC00410040","2020-01-31","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -33",",,7",,,,,"   11",",,7,0700",,,,
"USC00410040","2020-02-01","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -44",",,7",,,,,"   17",",,7,0700",,,,
"USC00410040","2020-02-02","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  -22",",,7",,,,,"  133",",,7,0700",,,,
"USC00410040","2020-02-06","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","    0",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,,
"USC00410040","2020-02-07","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  -67",",,7",,,,,"   61",",,7,0700",,,,
"USC00410040","2020-02-08","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   11",",,7",,,,,"   44",",,7,0700",,,,
"USC00410040","2020-02-09","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   44",",,7",,,,,"  189",",,7,0700",,,,
"USC00410040","2020-02-10","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,
"USC00410040","2020-02-12","30.3519","-101.2519","612.6","ACTON RANCH, TX US","  102",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,"   50",",,7,0700",,,,
"USC00410040","2020-02-13","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,"   33",",,7,0700",,,,
"USC00410040","2020-02-14","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,
"USC00410040","2020-02-15","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   17",",,7",,,,,"  106",",,7,0700",,,,
"USC00410040","2020-02-16","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,"  117",",,7,0700",,,,
"USC00410040","2020-02-17","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   39",",,7",,,,,"  144",",,7,0700",,,,
"USC00410040","2020-02-18","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  111",",,7",,,,,"  139",",,7,0700",,,,
"USC00410040","2020-02-21","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,"    6",",,7,0700",,,,
"USC00410040","2020-02-22","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,"   94",",,7,0700",,,,
"USC00410040","2020-02-24","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   72",",,7",,,,,"  106",",,7,0700",,,,
"USC00410040","2020-02-25","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   28",",,7",,,,,"   78",",,7,0700",,,,
"USC00410040","2020-02-26","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  -11",",,7",,,,,"   44",",,7,0700",,,,
"USC00410040","2020-02-27","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -89",",,7",,,,,"   72",",,7,0700",,,,
"USC00410040","2020-02-28","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -94",",,7",,,,,"  -39",",,7,0700",,,,
"USC00410040","2020-03-01","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -44",",,7",,,,,"   17",",,7,0700",,,,
"USC00410040","2020-03-02","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   17",",,7",,,,,"  139",",,7,0700",,,,
"USC00410040","2020-03-03","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  111",",,7",,,,,"  133",",,7,0700",,,,
"USC00410040","2020-03-04","30.3519","-101.2519","612.6","ACTON RANCH, TX US","  152",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,"  133",",,7,0700",,,,
"USC00410040","2020-03-05","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,
"USC00410040","2020-03-06","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",S,7","  -67",",,7",,,,,"  -50",",,7,0700",,,,
"USC00410040","2020-03-07","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  -67",",,7",,,,,"   61",",,7,0700",,,,
"USC00410040","2020-03-08","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,"  128",",,7,0700",,,,
"USC00410040","2020-03-09","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   44",",,7",,,,,"  189",",,7,0700",,,,
"USC00410040","2020-03-10","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,"  156",",,7,0700",,,,
"USC00410040","2020-03-11","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  156",",,7",,,,,"  178",",,7,0700",,,,
"USC00410040","2020-03-12","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,
"USC00410040","2020-03-13","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,
"USC00410040","2020-03-14","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  167",",,7",,,,,"  194",",,7,0700",,,,
"USC00410040","2020-03-15","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   17",",,7",,,,,"  106",",,7,0700",,,,
"USC00410040","2020-03-16","30.3519","-101.2519","612.6","ACTON RANCH, TX US","   76",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  106",",,7",,,,,"  161",",,7,0700",,,,
"USC00410040","2020-03-17","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   39",",,7",,,,,"  144",",,7,0700",,,,
"USC00410040","2020-03-18","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  111",",,7",,,,,"  139",",,7,0700",,,,
"USC00410040","2020-03-19","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,
"USC00410040","2020-03-20","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,"    6",",,7,0700",,,,
"USC00410040","2020-03-21","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,"   94",",,7,0700",,,,
"USC00410040","2020-03-22","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","    6",",,7",,,,,"  106",",,7,0700",,,,
"USC00410040","2020-03-23","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  106",",,7",,,,,"  150",",,7,0700",,,,
"USC00410040","2020-03-24","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,"  111",",,7,0700",,,,
"USC00410040","2020-03-25","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","   72",",,7",,,,,"  228",",,7,0700",,,,
"USC00410040","2020-03-26","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  172",",,7",,,,,"  194",",,7,0700",,,,
"USC00410040","2020-03-27","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,
"USC00410040","2020-03-28","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,
"USC00410040","2020-03-29","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,
"USC00410040","2020-03-30","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   39",",,7",,,,,"  144",",,7,0700",,,,
"USC00410040","2020-03-31","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,,,"  189",",,7,0700",,,,
"USC00410040","2020-04-01","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,H,0700",,,,,"  261",",,H","  133",",,H",,,,,"  139",",,H,0700",,,,
"USC00410040","2020-04-02","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,H,0700",,,,,"  261",",,H","  133",",,H",,,,,"  167",",,H,0700",,,,
"USC00410040","2020-04-03","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,H,0700",,,,,"  278",",,H","  167",",,H",,,,,"  206",",,H,0700",,,,
"USC00410040","2020-04-04","30.3519","-101.2519","612.6","ACTON RANCH, TX US","  127",",,H,0700",,,,,"  228",",,H","   78",",,H",,,,,"   83",",,H,0700",,,,
"USC00410040","2020-04-06","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    3",",,H,0700",,,,,"  200",",,H","  133",",,H",,,,,"  161",",,H,0700",,,,
"USC00410040","2020-04-07","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,H,0700",,,,,"  217",",,H","  161",",,H",,,,,"  211",",,H,0700",,,,
"USC00410040","2020-04-08","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,H,0700",,,,,"  294",",,H","  206",",,H",,,,,"  206",",,H,0700",,,,
"USC00410040","2020-04-09","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,H,0700",,,,,"  339",",,H","  178",",,H",,,,,"  211",",,H,0700",,,,
"USC00410040","2020-04-10","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,H,0700",,,,,"  283",",,H","  139",",,H",,,,,"  150",",,H,0700",,,,
"USC00410040","2020-04-11","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,H,0700",,,,,"  244",",,H","  150",",,H",,,,,"  194",",,H,0700",,,,
"USC00410040","2020-04-14","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,H,0700",,,,,"  194",",,H","   39",",,H",,,,,"   61",",,H,0700",,,,
"USC00410040","2020-04-15","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,H,0700",,,,,"  167",",,H","   33",",,H",,,,,"  100",",,H,0700",,,,
"USC00410040","2020-04-16","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,H,0700",,,,,"  189",",,H","   33",",,H",,,,,"  167",",,H,0700",,,,
"USC00410040","2020-04-18","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,H,0700",,,,,"  217",",,H","   94",",,H",,,,,"  106",",,H,0700",,,,
"USC00410040","2020-04-19","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,H,0700",,,,,"  239",",,H","  106",",,H",,,,,"  222",",,H,0700",,,,
"USC00410040","2020-04-21","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,H,0700",,,,,"  322",",,H","  128",",,H",,,,,"  139",",,H,0700",,,,
"USC00410040","2020-04-22","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,H,0700",,,,,"  322",",,H","  128",",,H",,,,,"  233",",,H,0700",,,,
"USC00410040","2020-04-23","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,H,0700",,,,,"  328",",,H","  106",",,H",,,,,"  144",",,H,0700",,,,
"USC00410040","2020-04-26","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,H,0700",,,,,"  278",",,H","  111",",,H",,,,,"  150",",,H,0700",,,,
"USC00410040","2020-04-27","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,H,0700",,,,,"  283",",,H","  150",",,H",,,,,"  183",",,H,0700",,,,
"USC00410040","2020-04-28","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,H,0700",,,,,"  294",",,H","  150",",,H",,,,,"  172",",,H,0700",,,,
"USC00410040","2020-04-30","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,H,0700",,,,,"  289",",,H","   78",",,H",,,,,"   78",",,H,0700",,,,
"USC00410040","2020-05-03","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,H,0700",,,,,"  350",",,H","  200",",,H",,,,,"  217",",,H,0700",,,,
"USC00410040","2020-05-04","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,H,0700",,,,,"  356",",,H","  217",",,H",,,,,"  239",",,H,0700",,,,
"USC00410040","2020-05-05","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,H,0700",,,,,"  367",",,H","  222",",,H",,,,,"  222",",,H,0700",,,,
"USC00410040","2020-05-13","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,H,0700",,,,,"  300",",,H","  167",",,H",,,,,"  217",",,H,0700",,,,
"USC00410040","2020-05-17","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,H,0700",,,,,"  322",",,H","  139",",,H",,,,,"  233",",,H,0700",,,,
"USC00410040","2020-05-18","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,H,0700",,,,,"  322",",,H","  172",",,H",,,,,"  200",",,H,0700",,,,
"USC00410040","2020-05-19","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,H,0700",,,,,"  350",",,H","  200",",,H",,,,,"  267",",,H,0700",,,,
"USC00410040","2020-05-22","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,H,0700",,,,,"  344",",,H","  228",",,H",,,,,"  239",",,H,0700",,,,
"USC00410040","2020-05-23","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,H,0700",,,,,"  344",",,H","  233",",,H",,,,,"  239",",,H,0700",,,,
"USC00410040","2020-05-26","30.3519","-101.2519","612.6","ACTON RANCH, TX US","   25",",,H,0700",,,,,"  294",",,H","  139",",,H",,,,,"  194",",,H,0700",,,,
"USC00410040","2020-05-28","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,H,0700",,,,,"  344",",,H","  139",",,H",,,,,"  217",",,H,0700",,,,
"USC00410040","2020-06-02","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,H,0700",,,,,"  289",",,H","  189",",,H",,,,,"  206",",,H,0700",,,,
"USC00410040","2020-06-03","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,H,0700",,,,,"  306",",,H","  206",",,H",,,,,"  222",",,H,0700",,,,
"USC00410040","2020-06-04","30.3519","-101.2519","612.6","ACTON RANCH, TX US","    0",",,H,0700",,,,,"  317",",,H","  222",",,H",,,,,"  228",",,H,0700",,,,
