"USC00058429","2019-08-22","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  139",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-08-23","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  139",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-08-24","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  172",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-08-25","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  356",",,7","  128",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-08-26","37.1787","-104.487","1837.9","TRINIDAD, CO US","   71",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  156",",,7",,,,,,,,,"  167",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00058429","2019-08-27","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  167",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-08-28","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  200",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-08-29","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  139",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-08-30","37.1787","-104.487","1837.9","TRINIDAD, CO US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  139",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-08-31","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  172",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-09-01","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  156",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-09-02","37.1787","-104.487","1837.9","TRINIDAD, CO US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  183",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-09-03","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  172",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-09-04","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  211",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-09-05","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  156",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-09-06","37.1787","-104.487","1837.9","TRINIDAD, CO US","   66",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  156",",,7",,,,,,,,,"  167",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00058429","2019-09-07","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  167",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-09-08","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  139",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-09-09","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  156",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-09-10","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  139",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-09-11","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  200",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-09-12","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  133",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-09-13","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  122",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-09-14","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  206",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-09-15","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  183",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-09-16","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  200",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-09-17","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  178",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-09-18","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  128",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-09-19","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  144",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-09-20","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  183",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-09-21","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  144",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-09-22","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  161",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-09-23","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","   72",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-09-24","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  117",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-09-25","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","   89",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-09-26","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  172",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-09-27","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  144",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-09-28","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  161",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-09-29","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  206",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-09-30","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  189",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-10-01","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  183",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-10-02","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  100",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-10-03","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  100",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-10-04","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  122",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-10-05","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  133",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-10-06","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   56",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-10-07","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","   83",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-10-08","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","   61",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-10-09","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  139",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-10-10","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-10-11","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","  -94",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-10-12","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  -17",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-10-13","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","   -6",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-10-14","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","   78",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-10-15","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   22",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-10-16","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","   28",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-10-17","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  128",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-10-18","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   61",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-10-19","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   72",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-10-20","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  -11",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-10-21","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","  -39",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-10-22","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  -11",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-10-23","37.1787","-104.487","1837.9","TRINIDAD, CO US","   79",",,7,2400","  102",",,7,2400","  102",",,7,2400","  139",",,7","  -11",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-10-24","37.1787","-104.487","1837.9","TRINIDAD, CO US","  122",",,7,2400","  267",",,7,2400","  254",",,7,2400","   33",",,7"," -111",",,7",,,,,,,,,"  -72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-10-25","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","  133",",,7"," -100",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-10-26","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","  200",",,7","    6",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-10-27","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   72",",,7"," -144",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-10-28","37.1787","-104.487","1837.9","TRINIDAD, CO US","   56",",,7,2400","   51",",,7,2400","   51",",,7,2400","  -11",",,7"," -122",",,7",,,,,,,,," -111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-10-29","37.1787","-104.487","1837.9","TRINIDAD, CO US","    8",",,7,2400","  102",",,7,2400","  102",",,7,2400","  -50",",,7"," -133",",,7",,,,,,,,," -122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-10-30","37.1787","-104.487","1837.9","TRINIDAD, CO US","   15",",,7,2400","    0",",,7,2400","  102",",,7,2400","  -33",",,7"," -144",",,7",,,,,,,,," -133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-10-31","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","   94",",,7"," -133",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-11-01","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   33",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-11-02","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","  -50",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-11-03","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  -22",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-11-04","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","  -22",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-11-05","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","  -11",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-11-06","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","  -22",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-11-07","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -39",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-11-08","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  -11",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-11-09","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","   17",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-11-10","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   17",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-11-11","37.1787","-104.487","1837.9","TRINIDAD, CO US","    5",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   39",",,7"," -194",",,7",,,,,,,,,"  -83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-11-12","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","  -83",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-11-13","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    6",",S,7"," -122",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-11-14","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","  -33",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-11-15","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","    0",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-11-16","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   44",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-11-17","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","  -17",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-11-18","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  -78",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-11-19","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  -89",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-11-20","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","  -89",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-11-21","37.1787","-104.487","1837.9","TRINIDAD, CO US","   89",",,7,2400","  127",",,7,2400","  127",",,7,2400","   83",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-11-22","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0","T,,7,2400","    0","T,,7,2400","  102",",,7,2400","    6",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-11-23","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","  -67",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-11-24","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","  -56",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-11-25","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-11-26","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-11-27","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -94",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-11-28","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -11",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-11-29","37.1787","-104.487","1837.9","TRINIDAD, CO US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -17",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00058429","2019-11-30","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00058429","2019-12-01","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -89",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-12-02","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  -17",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-12-03","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7"," -106",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-12-04","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7"," -111",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-12-05","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","    0",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-12-06","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","  -17",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-12-07","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","    0",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-12-08","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   39",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00058429","2019-12-09","37.1787","-104.487","1837.9","TRINIDAD, CO US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
