"USC00177238","2019-12-07","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,"   76",",,7,2400","  -28",",,7","  -94",",,7","  -94",",,7,2400",,,,,,,,,,,,,"   11",",,7","   11",",D,7","   28",",,7",,,,,,,,,,,,,"   11",",,7","   11",",,7","   28",",,7",,,,,,,,,,,,
"USC00177238","2019-12-08","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,"   51",",,7,2400","   28",",,7"," -122",",,7","   28",",,7,2400",,,,,,,,,,,,,"    6",",,7","   11",",D,7","   28",",,7",,,,,,,,,,,,,"   11",",,7","   11",",,7","   28",",,7",,,,,,,,,,,,
"USC00177238","2019-12-09","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  406",",,7,2400",,,"    0","T,,7,2400","  122",",,7","   28",",,7","  117",",,7,2400",,,,,,,,,,,,,"    6",",,7","   11",",D,7","   22",",,7",,,,,,,,,,,,,"   11",",,7","   11",",,7","   28",",,7",,,,,,,,,,,,
"USC00177238","2019-12-10","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  170",",,7,2400",,,"    0",",,7,2400","  128",",,7","   28",",,7","   28",",,7,2400",,,,,,,,,,,,,"   11",",,7","   11",",D,7","   22",",,7",,,,,,,,,,,,,"   11",",,7","   11",",,7","   22",",,7",,,,,,,,,,,,
"USC00177238","2019-12-11","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   15",",,7,2400","   10",",,7,2400","    0","T,,7,2400","   28",",,7","  -78",",,7","  -78",",,7,2400",,,,,,,,,,,,,"   11",",,7","   11",",D,7","   22",",,7",,,,,,,,,,,,,"   11",",,7","   11",",,7","   22",",,7",,,,,,,,,,,,
"USC00177238","2019-12-12","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,"    0","T,,7,2400","  -50",",,7","  -94",",,7","  -94",",,7,2400",,,,,,,,,,,,,"   11",",,7","   11",",D,7","   22",",,7",,,,,,,,,,,,,"   11",",,7","   11",",,7","   22",",,7",,,,,,,,,,,,
"USC00177238","2019-12-13","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,"    0","T,,7,2400","   44",",,7","  -94",",,7","   44",",,7,2400",,,,,,,,,,,,,"   11",",,7","   11",",D,7","   17",",,7",,,,,,,,,,,,,"   11",",,7","   11",",,7","   22",",,7",,,,,,,,,,,,
"USC00177238","2019-12-14","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  589",",,7,2400",,,"    0",",,7,2400","  128",",,7","   44",",,7","  117",",,7,2400",,,,,,,,,,,,,"   11",",,7","   11",",D,7","   17",",,7",,,,,,,,,,,,,"   11",",,7","   11",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2019-12-15","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   20",",,7,2400",,,,,"  122",",,7","  -33",",,7","  -33",",,7,2400",,,,,,,,,,,,,"   11",",,7","   11",",D,7","   17",",,7",,,,,,,,,,,,,"   22",",,7","   11",",,7","   22",",,7",,,,,,,,,,,,
"USC00177238","2019-12-16","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  -33",",,7","  -78",",,7","  -78",",,7,2400",,,,,,,,,,,,,"    6",",,7","    6",",D,7","   17",",,7",,,,,,,,,,,,,"   17",",,7","   11",",,7","   22",",,7",,,,,,,,,,,,
"USC00177238","2019-12-17","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   20",",,7,2400","   33",",,7,2400","   25",",,7,2400","   -6",",,7","  -83",",,7","  -33",",,7,2400",,,,,,,,,,,,,"   11",",,7","    6",",D,7","   17",",,7",,,,,,,,,,,,,"   11",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2019-12-18","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","  -28",",,7","  -89",",,7","  -89",",,7,2400",,,,,,,,,,,,,"    6",",,7","    6",",D,7","   17",",,7",,,,,,,,,,,,,"   11",",,7","   11",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2019-12-19","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    3",",,7,2400","    3",",,7,2400","   25",",,7,2400","  -67",",,7"," -139",",,7"," -133",",,7,2400",,,,,,,,,,,,,"    6",",,7","    6",",D,7","   17",",,7",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2019-12-20","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,"   25",",,7,2400","  -22",",,7"," -133",",,7","  -72",",,7,2400",,,,,,,,,,,,,"    6",",,7","    6",",D,7","   17",",,7",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2019-12-21","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,"   25",",,7,2400","  -17",",,7"," -100",",,7","  -78",",,7,2400",,,,,,,,,,,,,"    6",",,7","    6",",D,7","   17",",,7",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2019-12-22","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   18",",,7,2400","   23",",,7,2400","   51",",,7,2400","    6",",,7","  -78",",,7","   -6",",,7,2400",,,,,,,,,,,,,"    6",",,7","    6",",D,7","   17",",,7",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2019-12-23","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,"   25",",,7,2400","   28",",,7","  -22",",,7","   28",",,7,2400",,,,,,,,,,,,,"    6",",,7","    6",",D,7","   17",",,7",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2019-12-24","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,"   25",",,7,2400","   28",",,7","  -56",",,7","  -56",",,7,2400",,,,,,,,,,,,,"    6",",,7","    6",",D,7","   17",",,7",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2019-12-25","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,"   25",",,7,2400","  -22",",,7","  -94",",,7","  -94",",,7,2400",,,,,,,,,,,,,"    6",",,7","    6",",D,7","   17",",,7",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2019-12-26","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,"   25",",,7,2400","  -33",",,7"," -128",",,7"," -100",",,7,2400",,,,,,,,,,,,,"    0",",,7","    6",",D,7","   17",",,7",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2019-12-27","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   53",",,7,2400","    0","T,,7,2400","   25",",,7,2400","   39",",,7"," -111",",,7","   28",",,7,2400",,,,,,,,,,,,,"    0",",,7","    6",",D,7","   17",",,7",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2019-12-28","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,"    0","T,,7,2400","   56",",,7","  -22",",,7","  -22",",,7,2400",,,,,,,,,,,,,"    6",",,7","    6",",D,7","   17",",,7",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2019-12-29","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,"    0","T,,7,2400","   17",",,7","  -44",",,7","  -44",",,7,2400",,,,,,,,,,,,,"    0",",,7","    6",",D,7","   17",",,7",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2019-12-30","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,"    0","T,,7,2400","   -6",",,7","  -67",",,7","   -6",",,7,2400",,,,,,,,,,,,,"    0",",,7","    6",",D,7","   17",",,7",,,,,,,,,,,,,"    0",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2019-12-31","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  188",",,7,2400","   99",",,7,2400","  102",",,7,2400","    6",",,7","  -22",",,7","  -22",",,7,2400",,,,,,,,,,,,,"    0",",,7","    6",",D,7","   17",",,7",,,,,,,,,,,,,"    0",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2020-01-01","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0","T,,7,2400","    0","T,,7,2400","  102",",,7,2400","    6",",,7","  -28",",,7","  -17",",,7,2400",,,,,,,,,,,,,"    0",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2020-01-02","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400","   17",",,7","  -28",",,7","  -11",",,7,2400",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2020-01-03","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400","   22",",,7","  -17",",,7","    6",",,7,2400",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2020-01-04","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0","T,,7,2400","    0","T,,7,2400","   76",",,7,2400","   33",",,7","  -11",",,7","    0",",,7,2400",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2020-01-05","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   20",",,7,2400","   20",",,7,2400","  102",",,7,2400","    6",",,7","  -78",",,7","  -78",",,7,2400",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2020-01-06","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   15",",,7,2400","   20",",,7,2400","  127",",,7,2400","  -50",",,7","  -94",",,7","  -50",",,7,2400",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2020-01-07","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   30",",,7,2400","   36",",,7,2400","  152",",,7,2400","   -6",",,7","  -78",",,7","  -61",",,7,2400",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2020-01-08","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   33",",,7,2400","   41",",,7,2400","  203",",,7,2400","  -33",",,7","  -61",",,7","  -39",",,7,2400",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2020-01-09","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0","T,,7,2400","    0","T,,7,2400","  178",",,7,2400","  -39",",,7"," -128",",,7"," -128",",,7,2400",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2020-01-10","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   10",",,7,2400","    0","T,,7,2400","  127",",,7,2400","   33",",,7"," -139",",,7","    0",",,7,2400",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2020-01-11","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   20",",,7,2400","    0",",,7,2400","   25",",,7,2400","  106",",,7","    0",",,7","   61",",,7,2400",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2020-01-12","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  168",",,7,2400","    5",",,7,2400","   25",",,7,2400","   61",",,7","  -67",",,7","  -67",",,7,2400",,,,,,,,,,,,,"    6",",,7","    6",",,7","   11",",,7",,,,,,,,,,,,,"    6",",,7","    6",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2020-01-13","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    8",",,7,2400","   10",",,7,2400","   51",",,7,2400","  -39",",,7","  -89",",,7","  -39",",,7,2400",,,,,,,,,,,,,"    0",",,7","    6",",,7","   11",",,7",,,,,,,,,,,,,"    6",",,7","    6",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2020-01-14","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    3",",,7,2400","    3",",,7,2400","   51",",,7,2400","  -39",",,7","  -83",",,7","  -61",",,7,2400",,,,,,,,,,,,,"    0",",,7","    6",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","    6",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2020-01-15","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   28",",,7,2400","   36",",,7,2400","   76",",,7,2400","   17",",,7","  -61",",,7","  -28",",,7,2400",,,,,,,,,,,,,"    0",",,7","    6",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","    6",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2020-01-16","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   36",",,7,2400","   38",",,7,2400","  102",",,7,2400","  -11",",,7","  -83",",,7","  -83",",,7,2400",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","    6",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2020-01-17","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400","  -83",",,7"," -172",",,7"," -172",",,7,2400",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2020-01-18","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   25",",,7,2400","   25",",,7,2400","  127",",,7,2400"," -106",",,7"," -194",",,7"," -111",",,7,2400",,,,,,,,,,,,,"   -6",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2020-01-19","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   99",",,7,2400","  109",",,7,2400","  229",",,7,2400","  -72",",,7"," -200",",,7"," -128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00177238","2020-01-20","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    8",",,7,2400","   30",",,7,2400","  254",",,7,2400","  -67",",,7"," -150",",,7"," -150",",,7,2400",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2020-01-21","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  229",",,7,2400","  -83",",,7"," -178",",,7"," -156",",,7,2400",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2020-01-22","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  203",",,7,2400","   -6",",,7"," -156",",,7","  -89",",,7,2400",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2020-01-23","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  178",",,7,2400","   50",",,7","  -89",",,7","  -39",",,7,2400",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2020-01-24","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  178",",,7,2400","   44",",,7","  -56",",,7","  -11",",,7,2400",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2020-01-25","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  152",",,7,2400","   17",",,7","  -28",",,7","   17",",,7,2400",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2020-01-26","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  335",",,7,2400","    0",",,7,2400","   76",",,7,2400","   61",",,7","    6",",,7","    6",",,7,2400",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2020-01-27","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","   50",",,7","   -6",",,7","   -6",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2020-01-28","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   18",",,7,2400","   13",",,7,2400","   76",",,7,2400","   -6",",,7","  -67",",,7","  -67",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2020-01-29","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","  -44",",,7"," -111",",,7"," -111",",,7,2400",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2020-01-30","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","  -22",",,7"," -133",",,7","  -94",",,7,2400",,,,,,,,,,,,,"  -17",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2020-01-31","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","   44",",,7"," -106",",,7","  -67",",,7,2400",,,,,,,,,,,,,"  -22",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,,"  -17",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2020-02-01","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0","T,,7,2400","    0","T,,7,2400","   76",",,7,2400","   22",",,7","  -78",",,7","  -17",",,7,2400",,,,,,,,,,,,,"  -17",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2020-02-02","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    3",",,7,2400","    3",",,7,2400","   76",",,7,2400","    6",",,7","  -50",",,7","  -50",",,7,2400",,,,,,,,,,,,,"   -6",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2020-02-03","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","   44",",,7","  -61",",,7","   17",",,7,2400",,,,,,,,,,,,,"  -11",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,,"   -6",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2020-02-04","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","   33",",,7","  -22",",,7","    0",",,7,2400",,,,,,,,,,,,,"   -6",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2020-02-05","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0","T,,7,2400","    0","T,,7,2400","   76",",,7,2400","    0",",,7","  -89",",,7","  -89",",,7,2400",,,,,,,,,,,,,"  -11",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2020-02-06","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   58",",,7,2400","   48",",,7,2400","  127",",,7,2400","  -17",",,7"," -100",",,7","  -22",",,7,2400",,,,,,,,,,,,,"  -17",",,7","   -6",",,7","   11",",,7",,,,,,,,,,,,,"  -11",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2020-02-07","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  150",",,7,2400","    8",",,7,2400","  127",",,7,2400","    0",",,7","  -78",",,7","  -78",",,7,2400",,,,,,,,,,,,,"  -11",",,7","   -6",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","   -6",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2020-02-08","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    3",",,7,2400","    8",",,7,2400","  127",",,7,2400","  -61",",,7"," -161",",,7"," -161",",,7,2400",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2020-02-09","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","  -44",",,7"," -189",",,7","  -89",",,7,2400",,,,,,,,,,,,,"  -11",",,7","   -6",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2020-02-10","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  127",",,7,2400","   64",",,7,2400","  152",",,7,2400","   28",",,7","  -89",",,7","    0",",,7,2400",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2020-02-11","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   43",",,7,2400","    0","T,,7,2400","  127",",,7,2400","   22",",,7","  -22",",,7","    0",",,7,2400",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2020-02-12","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    8",",,7,2400","    8",",,7,2400","  127",",,7,2400","   33",",,7","  -33",",,7","  -11",",,7,2400",,,,,,,,,,,,,"    0",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2020-02-13","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   61",",,7,2400","   51",",,7,2400","  178",",,7,2400","   17",",,7","  -89",",,7","  -89",",,7,2400",,,,,,,,,,,,,"    0",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2020-02-14","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    5",",,7,2400","    8",",,7,2400","  178",",,7,2400","  -89",",,7"," -183",",,7"," -183",",,7,2400",,,,,,,,,,,,,"    0",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2020-02-15","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  178",",,7,2400","  -56",",,7"," -217",",,7","  -72",",,7,2400",,,,,,,,,,,,,"   -6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2020-02-16","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    3",",,7,2400","    5",",,7,2400","  178",",,7,2400","   39",",,7","  -78",",,7","  -22",",,7,2400",,,,,,,,,,,,,"   -6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,"   -6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2020-02-17","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  178",",,7,2400","   44",",,7","  -94",",,7","  -94",",,7,2400",,,,,,,,,,,,,"   -6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,"   -6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2020-02-18","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  109",",,7,2400","  107",",,7,2400","  279",",,7,2400","    0",",,7"," -150",",,7","    0",",,7,2400",,,,,,,,,,,,,"  -11",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,"   -6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2020-02-19","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   18",",,7,2400","    3",",,7,2400","  254",",,7,2400","   44",",,7","  -94",",,7","  -94",",,7,2400",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2020-02-20","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  254",",,7,2400","  -67",",,7"," -172",",,7"," -172",",,7,2400",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2020-02-21","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  254",",,7,2400","  -28",",,7"," -217",",,7","  -67",",,7,2400",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2020-02-22","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  254",",,7,2400","   44",",,7","  -89",",,7","  -33",",,7,2400",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2020-02-23","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  229",",,7,2400","   89",",,7","  -61",",,7","  -28",",,7,2400",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",,7",,,,,,,,,,,,
