"USC00297340","2019-07-07","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   13",",,7,1800",,,,,"  333",",,7","  200",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-07-08","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    5",",,7,1800",,,,,"  356",",,7","  133",",,7",,,,,"  339",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-07-09","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  367",",,7","  100",",,7",,,,,"  356",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-07-10","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  400",",,7","  128",",,7",,,,,"  367",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-07-11","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  394",",,7","  189",",,7",,,,,"  344",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-07-12","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   48",",,7,1800",,,,,"  372",",,7","  172",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-07-13","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    3",",,7,1800",,,,,"  367",",,7","  167",",,7",,,,,"  361",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-07-14","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  383",",,7","  156",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-07-15","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  389",",,7","  183",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-07-16","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  394",",,7","  178",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-07-17","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   10",",,7,1800",,,,,"  378",",,7","  167",",,7",,,,,"  372",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-07-18","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    5",",,7,1800",,,,,"  383",",,7","  200",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-07-19","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    5",",,7,1800",,,,,"  378",",,7","  172",",,7",,,,,"  350",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-07-20","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  383",",,7","  167",",,7",,,,,"  378",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-07-21","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  400",",,7","  161",",,7",,,,,"  389",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-07-22","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  389",",,7","  233",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-07-23","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   81",",,7,1800",,,,,"  311",",,7","  194",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-07-24","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    3",",,7,1800",,,,,"  344",",,7","  200",",,7",,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-07-25","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  378",",,7","  183",",,7",,,,,"  361",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-07-26","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   30",",,7,1800",,,,,"  378",",,7","  211",",,7",,,,,"  328",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00297340","2019-07-27","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","  112",",,7,1800",,,,,"  383",",,7","  206",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-07-28","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    5",",,7,1800",,,,,"  383",",,7","  200",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-07-29","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  361",",,7","  200",",,7",,,,,"  339",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-07-30","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    8",",,7,1800",,,,,"  350",",,7","  200",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-07-31","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  339",",,7","  189",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-08-01","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  350",",,7","  200",",,7",,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-08-02","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  361",",,7","  211",",,7",,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-08-03","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  378",",,7","  189",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-08-04","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   28",",,7,1800",,,,,"  356",",,7","  200",",,7",,,,,"  350",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-08-05","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    5",",,7,1800",,,,,"  372",",,7","  211",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-08-06","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   71",",,7,1800",,,,,"  339",",,7","  206",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-08-07","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    3",",,7,1800",,,,,"  361",",,7","  194",",,7",,,,,"  350",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-08-08","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  361",",,7","  200",",,7",,,,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-08-09","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   25",",,7,1800",,,,,"  339",",,7","  211",",,7",,,,,"  322",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00297340","2019-08-10","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   81",",,7,1800",,,,,"  322",",,7","  178",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-08-11","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    8",",,7,1800",,,,,"  317",",,7","  189",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-08-12","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  350",",,7","  172",",,7",,,,,"  344",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-08-13","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  372",",,7","  183",",,7",,,,,"  367",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-08-14","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  378",",,7","  183",",,7",,,,,"  350",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-08-15","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0","T,,7,1800",,,,,"  361",",,7","  200",",,7",,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-08-16","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  383",",,7","  167",",,7",,,,,"  367",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-08-17","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  367",",,7","  133",",,7",,,,,"  356",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-08-19","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US",,,,,,,"  378",",,7","  122",",,7","    2",",,7","    0",",,7","  367",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-08-20","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  389",",,7","  139",",,7",,,,,"  356",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-08-21","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0","T,,7,1800",,,,,"  378",",,7","  178",",,7",,,,,"  283",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00297340","2019-08-22","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  367",",,7","  161",",,7",,,,,"  361",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-08-23","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  361",",,7","  178",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-08-24","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  356",",,7","  167",",,7",,,,,"  339",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-08-25","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  372",",,7","  172",",,7",,,,,"  361",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-08-26","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  383",",,7","  172",",,7",,,,,"  356",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-08-27","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  389",",,7","  172",",,7",,,,,"  383",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-08-28","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    5",",,7,1800",,,,,"  383",",,7","  200",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-08-29","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  350",",,7","  189",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-08-30","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  361",",,7","  178",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-08-31","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0","T,,7,1800",,,,,"  361",",,7","  211",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-09-01","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0","T,,7,1800",,,,,"  344",",,7","  200",",,7",,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-09-02","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   13",",,7,1800",,,,,"  356",",,7","  172",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-09-03","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  372",",,7","  156",",,7",,,,,"  361",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-09-04","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  361",",,7","  194",",,7",,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-09-05","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  350",",,7","  183",",,7",,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-09-06","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  372",",,7","  206",",,7",,,,,"  350",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-09-07","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   13",",,7,1800",,,,,"  367",",,7","  161",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-09-08","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   30",",,7,1800",,,,,"  322",",,7","  172",",,7",,,,,"  306",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00297340","2019-09-09","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  317",",,7","  167",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-09-10","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   25",",,7,1800",,,,,"  311",",,7","  161",",,7",,,,,"  306",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00297340","2019-09-11","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  311",",,7","  161",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-09-12","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  333",",,7","  128",",,7",,,,,"  322",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-09-13","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   89",",,7,1800",,,,,"  344",",,7","  139",",,7",,,,,"  206",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00297340","2019-09-15","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US",,,,,,,"  267",",,7","  167",",,7","    2",",,7","  396",",,7","  194",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00297340","2019-09-16","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    5",",,7,1800",,,,,"  278",",,7","  144",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-09-17","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  306",",,7","  156",",,7",,,,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-09-18","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  322",",,7","  133",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-09-19","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  317",",,7","  156",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-09-20","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  317",",,7","  128",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-09-21","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  306",",,7","  106",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-09-22","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  306",",,7","  122",",,7",,,,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-09-23","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  300",",,7","  150",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-09-24","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","  109",",,7,1800",,,,,"  289",",,7","  150",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-09-25","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    3",",,7,1800",,,,,"  272",",,7","  122",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-09-26","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  278",",,7","  133",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-09-27","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  272",",,7","  117",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-09-28","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  272",",,7","   89",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-09-29","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  289",",,7","  106",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-09-30","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  306",",,7","   83",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-10-01","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  278",",,7","   89",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-10-02","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  283",",,7","   72",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-10-03","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  300",",,7","   94",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-10-04","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  283",",,7","  161",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-10-05","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  294",",,7","   94",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-10-06","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  294",",,7","   72",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-10-07","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  283",",,7","   61",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-10-08","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  289",",,7","  122",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-10-09","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  283",",,7","   67",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-10-10","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  278",",,7","   50",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-10-11","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  244",",,7","   44",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-10-12","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  244",",,7","   22",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-10-13","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  272",",,7","   50",",,7",,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-10-14","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  267",",,7","   39",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-10-15","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  278",",,7","   67",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-10-16","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  272",",,7","   67",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-10-17","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  283",",,7","   56",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-10-18","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  256",",,7","   83",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-10-19","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  244",",,7","   17",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-10-20","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  250",",,7","    0",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-10-21","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  250",",,7","  -17",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-10-22","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  250",",,7","    0",",,7",,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-10-23","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  267",",,7","   11",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-10-24","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  256",",,7","    6",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-10-25","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  217",",,7","  -33",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-10-26","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  228",",,7","  -39",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-10-27","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  261",",,7","  -28",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-10-28","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  228",",,7","   78",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-10-29","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  222",",,7","  -33",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-10-30","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  200",",,7","  -33",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-10-31","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  178",",,7"," -106",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-11-02","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US",,,,,,,"  211",",,7","  -44",",,7","    2",",,7","    0",",,7","  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-11-03","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  233",",,7","  -22",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-11-04","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  256",",,7","  -17",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-11-05","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  261",",,7","   33",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-11-06","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    3",",,7,1800",,,,,"  233",",,7","  106",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-11-07","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    3",",,7,1800",,,,,"  222",",,7","   61",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-11-08","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  206",",,7","   22",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-11-09","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  233",",,7","   17",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-11-10","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  244",",,7","   61",",,7",,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-11-11","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  239",",,7","   50",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-11-12","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  183",",,7","   61",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-11-13","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  189",",,7","  -50",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-11-14","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  222",",,7","  -22",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-11-15","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  206",",,7","  -33",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-11-16","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  217",",,7","  -11",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
