"USC00415196","2019-09-27","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  339",",,7","  228",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-09-28","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  339",",,7","  228",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-09-29","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  339",",,7","  228",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-09-30","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  339",",,7","  228",",,7",,,,,,,,,"  267",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-10-01","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  339",",,7","  239",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-10-02","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  339",",,7","  228",",,7",,,,,,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-10-03","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  333",",,7","  233",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-10-04","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  333",",,7","  222",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-10-05","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  333",",,7","  217",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-10-06","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  333",",,7","  217",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-10-07","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  333",",,7","  217",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-10-08","30.0591","-94.7949","10.7","LIBERTY, TX US","    5",",,7,0600",,,,,"  294",",,7","  167",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-10-09","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  294",",,7","  167",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-10-10","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  311",",,7","  183",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-10-11","30.0591","-94.7949","10.7","LIBERTY, TX US","    8",",,7,0600",,,,,"  322",",,7","  183",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-10-14","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  278",",,7","  106",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-10-15","30.0591","-94.7949","10.7","LIBERTY, TX US","   13",",,7,0600",,,,,"  306",",,7","  200",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-10-16","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  328",",,7","  200",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-10-17","30.0591","-94.7949","10.7","LIBERTY, TX US","  351",",,7,0600",,,,,"  233",",,7","  122",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-10-18","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  183",",,7","  122",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-10-20","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  311",",,7","  122",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-10-21","30.0591","-94.7949","10.7","LIBERTY, TX US","  229",",,7,0600",,,,,"  311",",,7","  122",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-10-22","30.0591","-94.7949","10.7","LIBERTY, TX US","   30",",,7,0600",,,,,"  256",",,7","  100",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-10-23","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  256",",,7","   94",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-10-24","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  256",",,7","  100",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-10-25","30.0591","-94.7949","10.7","LIBERTY, TX US","  394",",,7,0600",,,,,"  267",",,7","  100",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-10-27","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  267",",,7","   94",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-10-28","30.0591","-94.7949","10.7","LIBERTY, TX US","   38",",,7,0600",,,,,"  267",",,7","   89",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-10-29","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  244",",,7","  144",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-10-30","30.0591","-94.7949","10.7","LIBERTY, TX US","  429",",,7,0600",,,,,"  244",",,7","  144",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-10-31","30.0591","-94.7949","10.7","LIBERTY, TX US","  130",",,7,0600",,,,,"  222",",,7","   44",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-11-02","30.0591","-94.7949","10.7","LIBERTY, TX US","  196",",,7,0600",,,,,"  222",",,7","  100",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-11-03","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  183",",,7","   11",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-11-04","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  200",",,7","   89",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-11-05","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  233",",,7","  128",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-11-06","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  278",",,7","  144",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-11-07","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  261",",,7","  144",",,7",,,,,,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-11-10","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  189",",,7","   56",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-11-11","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  233",",,7","   56",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-11-12","30.0591","-94.7949","10.7","LIBERTY, TX US","   15",",,7,0600",,,,,"  228",",,7","   17",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-11-13","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"   78",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-11-14","30.0591","-94.7949","10.7","LIBERTY, TX US","    5",",,7,0600",,,,,"   78",",,7","  -22",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-11-15","30.0591","-94.7949","10.7","LIBERTY, TX US","   43",",,7,0600",,,,,"   78",",,7","   39",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-11-17","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  161",",,7","   11",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-11-18","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  194",",,7","   11",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-11-19","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  222",",,7","   67",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-11-20","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  267",",,7","   72",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-11-21","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  261",",,7","  161",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-11-22","30.0591","-94.7949","10.7","LIBERTY, TX US","   15",",,7,0600",,,,,"  261",",,7","  194",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-11-24","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  261",",,7","   44",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-11-25","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  261",",,7","   44",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-11-26","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  250",",,7","   44",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-11-27","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  261",",,7","  161",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-11-29","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  217",",,7","  178",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-11-30","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  206",",,7","  156",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-12-01","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  256",",,7","  117",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-12-02","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  256",",,7","   50",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-12-03","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-12-04","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-12-05","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-12-06","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-12-07","30.0591","-94.7949","10.7","LIBERTY, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415196","2019-12-08","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  233",",,7","   78",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-12-09","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  233",",,7","   78",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-12-10","30.0591","-94.7949","10.7","LIBERTY, TX US","  102",",,7,0600","    0",",,7","    0",",,7","  278",",,7","  122",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-12-11","30.0591","-94.7949","10.7","LIBERTY, TX US","   94",",,7,0600","    0",",,7","    0",",,7","  122",",,7","   50",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-12-12","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  144",",,7","   22",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-12-13","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-12-14","30.0591","-94.7949","10.7","LIBERTY, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415196","2019-12-15","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  239",",,7","   56",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-12-16","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  267",",,7","   56",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-12-17","30.0591","-94.7949","10.7","LIBERTY, TX US","    5",",,7,0600","    0",",,7","    0",",,7","  256",",,7","   39",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-12-18","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-12-19","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-12-20","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  144",",,7","  -17",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-12-21","30.0591","-94.7949","10.7","LIBERTY, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415196","2019-12-22","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  122",",,7","   44",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-12-23","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  161",",,7","   33",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-12-24","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  211",",,7","   33",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-12-25","30.0591","-94.7949","10.7","LIBERTY, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415196","2019-12-26","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  228",",,7","   33",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-12-27","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-12-28","30.0591","-94.7949","10.7","LIBERTY, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415196","2019-12-29","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  244",",,7","  139",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-12-30","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  244",",,7","   28",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-12-31","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  161",",,7","    6",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-01-01","30.0591","-94.7949","10.7","LIBERTY, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415196","2020-01-02","30.0591","-94.7949","10.7","LIBERTY, TX US","   64",",,7,0600","    0",",,7","    0",",,7","  139",",,7","  122",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-01-03","30.0591","-94.7949","10.7","LIBERTY, TX US","   58",",,7,0600","    0",",,7","    0",",,7","  161",",,7","  128",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-01-04","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-01-05","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-01-06","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-01-07","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-01-08","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  189",",,7","    6",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-01-09","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-01-10","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  228",",,7","  167",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-01-11","30.0591","-94.7949","10.7","LIBERTY, TX US","  229",",,7,0600","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-01-12","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  122",",,7","   11",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-01-13","30.0591","-94.7949","10.7","LIBERTY, TX US","    8",",,7,0600","    0",",,7","    0",",,7","  122",",,7","   11",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-01-14","30.0591","-94.7949","10.7","LIBERTY, TX US","  124",",,7,0600","    0",",,7","    0",",,7","  206",",,7","  111",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-01-15","30.0591","-94.7949","10.7","LIBERTY, TX US","   13",",,7,0600","    0",",,7","    0",",,7","  244",",,7","  194",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-01-16","30.0591","-94.7949","10.7","LIBERTY, TX US","    3",",,7,0600","    0",",,7","    0",",,7","  250",",,7","  194",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-01-17","30.0591","-94.7949","10.7","LIBERTY, TX US","   23",",,7,0600","    0",",,7","    0",",,7","  244",",,7","  144",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-01-18","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  222",",,7","  144",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-01-19","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-01-20","30.0591","-94.7949","10.7","LIBERTY, TX US","   38",",,7,0600","    0",",,7","    0",",,7","   67",",S,7","   17",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-01-21","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  150",",,7","    6",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-01-22","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-01-23","30.0591","-94.7949","10.7","LIBERTY, TX US","  381",",,7,0600","    0",",,7","    0",",,7","  150",",,7","   50",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-01-24","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  161",",,7","   33",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-01-25","30.0591","-94.7949","10.7","LIBERTY, TX US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415196","2020-01-26","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-01-27","30.0591","-94.7949","10.7","LIBERTY, TX US","   81",",,7,0600","    0",",,7","    0",",,7","  206",",,7","   33",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-01-28","30.0591","-94.7949","10.7","LIBERTY, TX US","    3",",,7,0600","    0",",,7","    0",",,7","  133",",,7","  106",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-01-29","30.0591","-94.7949","10.7","LIBERTY, TX US","  119",",,7,0600","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-01-30","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  122",",,7","   72",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-01-31","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  128",",,7","   83",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-02-02","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-02-03","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  244",",,7","   44",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-02-04","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  222",",,7","  156",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-02-05","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-02-06","30.0591","-94.7949","10.7","LIBERTY, TX US","   25",",,7,0600","    0",",,7","    0",",,7","  233",",,7","   22",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-02-07","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  100",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-02-09","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  222",",,7","   11",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-02-10","30.0591","-94.7949","10.7","LIBERTY, TX US","   10",",,7,0600","    0",",,7","    0",",,7","  222",",,7","   11",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-02-11","30.0591","-94.7949","10.7","LIBERTY, TX US","   13",",,7,0600","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2020-02-12","30.0591","-94.7949","10.7","LIBERTY, TX US","   43",",,7,0600","    0",",,7","    0",",,7","  183",",,7","  106",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,
