"RQC00668306","2017-06-12","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  306",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2017-06-13","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  206",",,7",,,"    4",",,7",,,"    0",",,7",,,"  859",",,7",,,"  244",",,7","  361",",,7","  267",",,7",,
"RQC00668306","2017-06-14","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    3",",,7",,,,,"  311",",,7","  233",",,7",,,,,,,"   38",",,7",,,,,,,"  256",",,7","  361",",,7","  278",",,7","   53",",,7"
"RQC00668306","2017-06-15","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","  447",",,7",,,,,"  317",",,7","  222",",,7",,,,,,,"    0",",,7",,,,,,,"  244",",,7","  367",",,7","  272",",,7","   35",",,7"
"RQC00668306","2017-06-16","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  311",",,7","  228",",,7",,,,,,,"   38",",,7",,,,,,,"  250",",,7","  350",",,7","  278",",,7","   27",",,7"
"RQC00668306","2017-06-17","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  306",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2017-06-18","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  311",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2017-06-19","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  211",",,7",,,"    3",",,7",,,"    0",",,7",,,"  406",",,7",,,"  244",",,7","  389",",,7","  261",",,7",,
"RQC00668306","2017-06-20","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","   91",",,7",,,,,"  306",",,7","  222",",,7",,,,,,,"    0",",,7",,,,,,,"  244",",,7","  339",",,7","  267",",,7","   34",",,7"
"RQC00668306","2017-06-21","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","   86",",,7",,,,,"  300",",,7","  233",",,7",,,,,,,"    0",",,7",,,,,,,"  256",",,7","  339",",,7","  272",",,7","   29",",,7"
"RQC00668306","2017-06-22","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    3",",,7",,,,,"  300",",,7","  222",",,7",,,,,,,"   38",",,7",,,,,,,"  239",",,7","  350",",,7","  278",",,7","   50",",,7"
"RQC00668306","2017-06-23","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  306",",,7","  222",",,7",,,,,,,"   76",",,7",,,,,,,"  250",",,7","  378",",,7","  261",",,7","   56",",,7"
"RQC00668306","2017-06-24","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  300",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2017-06-25","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  311",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2017-06-26","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  300",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2017-06-27","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  311",",,7","  222",",,7",,,"    4",",,7",,,,,,,"  279",",,7",,,"  244",",,7","  378",",,7","  278",",,7",,
"RQC00668306","2017-06-28","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  311",",,7","  239",",,7",,,,,,,"   38",",,7",,,,,,,"  261",",,7","  367",",,7","  267",",,7","   55",",,7"
"RQC00668306","2017-06-29","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","   25",",,7",,,,,"  311",",,7","  233",",,7",,,,,,,"   25",",,7",,,,,,,"  261",",,7","  378",",,7","  278",",,7","   47",",,7"
"RQC00668306","2017-06-30","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  311",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2017-10-05","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,,,,,,,"   17",",,7",,,,,,," 2642",",,7",,,,,,,,,,
"RQC00668306","2017-10-10","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,,,,,,,"    5",",,7",,,,,,,"  978",",,7",,,,,,,,,,
"RQC00668306","2017-10-11","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","  323",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7","  350",",,7",,,"   43",",,7"
"RQC00668306","2017-10-12","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","   46",",,7",,,,,,,,,,,,,,,,,,,,,,,"  244",",,7","  328",",,7",,,"   39",",,7"
"RQC00668306","2017-10-13","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"  256",",,7","  372",",,7",,,"   45",",,7"
"RQC00668306","2017-10-16","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,,,,,,,"    3",",,7",,,,,,,"  622",",,7",,,,,,,,,,
"RQC00668306","2017-10-23","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,,,,,,,"    7",",,7",,,,,,,"  610",",,7",,,"  233",",,7","  350",",,7",,,,
"RQC00668306","2017-10-24","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7","  350",",,7",,,"   43",",,7"
"RQC00668306","2017-10-25","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7","  350",",,7",,,"   51",",,7"
"RQC00668306","2017-10-27","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,,,,,,,"    2",",,7",,,,,,,"    0",",,7",,,"  244",",,7","  339",",,7",,,,
"RQC00668306","2017-10-30","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,,,,,,,"    3",",,7",,,,,,,"   41",",,7",,,"  244",",,7","  333",",,7",,,,
"RQC00668306","2017-10-31","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"  250",",,7","  344",",,7",,,"   35",",,7"
"RQC00668306","2019-03-21","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  317",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-03-22","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  311",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-03-23","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  317",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-03-24","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  294",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-03-25","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","  109",",,7",,,,,"  300",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-03-26","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  317",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-03-27","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  317",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-04-01","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","   86",",,7",,,,,"  294",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-04-02","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  311",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-04-03","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","   53",",,7",,,,,"  300",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-04-04","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  294",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-04-05","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","   23",",,7",,,,,"  289",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-04-06","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  278",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-04-07","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-04-08","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","   23",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-04-09","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-04-10","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  267",",,7","  267",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-04-11","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  306",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-04-12","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  211",",,7",,,"    2",",,7",,,,,,,"   13",",,7",,,,,,,,,,
"RQC00668306","2019-04-13","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  300",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-04-15","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","   18",",,7",,,,,"  300",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7",,
"RQC00668306","2019-04-16","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  306",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-04-17","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  306",",,7","  206",",,7",,,"    2",",,7",,,,,,,"    5",",,7",,,,,,,"  267",",,7",,
"RQC00668306","2019-04-18","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  300",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-04-19","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-04-20","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-04-21","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  311",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-04-22","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  300",",,7","  217",",,7",,,"    5",",,7",,,,,,,"   30",",,7",,,,,,,"  267",",,7",,
"RQC00668306","2019-04-23","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  294",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-04-24","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  294",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7",,
"RQC00668306","2019-04-25","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  294",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-04-26","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  300",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7",,
"RQC00668306","2019-04-27","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  306",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-04-28","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-04-29","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  306",",,7","  228",",,7",,,"    3",",,7",,,,,,,"  310",",,7",,,,,,,"  272",",,7",,
"RQC00668306","2019-04-30","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  300",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-05-01","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  300",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7",,
"RQC00668306","2019-05-02","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  311",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-05-03","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  300",",,7","  217",",,7",,,"    2",",,7",,,,,,,"  124",",,7",,,,,,,"  272",",,7",,
"RQC00668306","2019-05-04","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  294",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-05-05","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  300",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-05-06","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  300",",,7","  222",",,7",,,"    3",",,7",,,,,,,"   23",",,7",,,,,,,"  267",",,7",,
"RQC00668306","2019-05-07","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  311",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-05-08","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  311",",,7","  200",",,7",,,"    2",",,7",,,,,,,"  419",",,7",,,,,,,"  261",",,7",,
"RQC00668306","2019-05-09","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  272",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-05-10","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  289",",,7","  211",",,7",,,"    2",",,7",,,,,,,"  737",",,7",,,,,,,"  244",",,7",,
"RQC00668306","2019-05-11","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  300",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-05-12","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  306",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-05-13","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  233",",,7",,,"    3",",,7",,,,,,,"   20",",,7",,,,,,,"  289",",,7",,
"RQC00668306","2019-05-14","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  328",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-05-15","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  322",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7",,
"RQC00668306","2019-05-16","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-05-17","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  233",",,7",,,"    2",",,7",,,,,,,"  244",",,7",,,,,,,"  278",",,7",,
"RQC00668306","2019-05-18","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  317",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-05-19","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  317",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-05-20","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7",,
"RQC00668306","2019-05-21","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  294",",,7","  283",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-05-22","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  328",",,7","  228",",,7",,,"    2",",,7",,,,,,,"   25",",,7",,,,,,,"  278",",,7",,
"RQC00668306","2019-05-23","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  306",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-05-24","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  306",",,7","  228",",,7",,,"    2",",,7",,,,,,,"  282",",,7",,,,,,,"  267",",,7",,
"RQC00668306","2019-05-25","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  306",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-05-26","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  300",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-05-27","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  300",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-05-28","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  300",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-05-29","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  289",",,7","  228",",,7",,,"    5",",,7",,,,,,,"  333",",,7",,,,,,,"  267",",,7",,
"RQC00668306","2019-05-30","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  300",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-05-31","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  283",",,7","  228",",,7",,,"    2",",,7",,,,,,,"   91",",,7",,,,,,,"  272",",,7",,
"RQC00668306","2019-06-01","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  311",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-06-02","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  306",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-06-03","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  300",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-06-04","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  328",",,7","  233",",,7",,,"    4",",,7",,,,,,,"  409",",,7",,,,,,,"  289",",,7",,
"RQC00668306","2019-06-05","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  322",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7",,
"RQC00668306","2019-06-06","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  333",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7",,
"RQC00668306","2019-06-07","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    8",",,7",,,,,"  317",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7",,
"RQC00668306","2019-06-08","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  328",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-06-09","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  317",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-06-10","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  317",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7",,
"RQC00668306","2019-06-11","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  328",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7",,
"RQC00668306","2019-06-12","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  317",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7",,
"RQC00668306","2019-06-13","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    8",",,7",,,,,"  306",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7",,
"RQC00668306","2019-06-14","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","   48",",,7",,,,,"  317",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7",,
"RQC00668306","2019-06-15","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-06-16","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-06-17","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  317",",,7","  250",",,7",,,"    3",",,7",,,,,,,"   33",",,7",,,,,,,"  300",",,7",,
"RQC00668306","2019-06-18","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  317",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7",,
"RQC00668306","2019-06-19","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  317",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7",,
"RQC00668306","2019-06-20","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  328",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7",,
"RQC00668306","2019-06-21","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  339",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7",,
"RQC00668306","2019-06-22","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  339",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-06-23","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  328",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,
"RQC00668306","2019-06-24","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    0",",,7",,,,,"  328",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7",,
"RQC00668306","2019-06-25","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    8",",,7",,,,,"  322",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7",,
"RQC00668306","2019-06-26","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    3",",,7",,,,,"  322",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7",,
"RQC00668306","2019-06-27","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","    5",",,7",,,,,"  333",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7",,
"RQC00668306","2019-06-28","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US","  229",",,7",,,,,"  322",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7",,
"RQC00668306","2019-06-29","18.3905","-66.0541","28.0","RIO PIEDRAS EXPERIMENTAL STATION, PR US",,,,,,,"  322",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,,,
