"USC00231600","2019-10-30","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","  315",",,7,0700","    0",",,7","    0",",,7","   44",",,7","    6",",,7",,,,,,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-10-31","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","   81",",,7,0700","   25",",,7","   25",",,7","   22",",,7","  -22",",,7",,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-11-01","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0","T,,7,0700","    0","T,,7","    0",",,7","   28",",,7","  -28",",,7",,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-11-02","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2019-11-03","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2019-11-04","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2019-11-05","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","    6",",,7",,,,,,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-11-06","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,,,,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-11-07","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -11",",,7",,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-11-08","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -94",",,7",,,,,,,,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-11-09","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2019-11-10","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2019-11-11","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2019-11-12","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","   30",",,7,0700","   51",",,7","   51",",,7",,,,,,,,,,,,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-11-13","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","   51",",,7","  -61",",,7"," -144",",,7",,,,,,,,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-11-14","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","   25",",,7","   22",",,7"," -100",",,7",,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-11-15","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -56",",,7",,,,,,,,,,,,,,,"  -39",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00231600","2019-11-16","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -50",",,7",,,,,,,,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-11-17","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2019-11-18","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","   36",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-11-19","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0","T,,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-11-20","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,,,,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-11-21","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","   86",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   22",",,7",,,,,,,,,,,,,,,"  111",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00231600","2019-11-22","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -28",",,7",,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-11-23","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","   13",",,7,0700","    0","T,,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2019-11-24","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2019-11-25","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-11-26","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -33",",,7",,,,,,,,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-11-27","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","   46",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   22",",,7",,,,,,,,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-11-28","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2019-11-29","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    5",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-11-30","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2019-12-01","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0","T,,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2019-12-02","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0","T,,7","    0","T,,7",,,,,"    3",",,7",,,,,"  323",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-12-03","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -28",",,7",,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-12-04","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -11",",,7",,,,,,,,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-12-05","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -22",",,7",,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-12-06","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -22",",,7",,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-12-07","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2019-12-08","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2019-12-09","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-12-10","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","   89",",,7","  -89",",,7",,,,,,,,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-12-11","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7","  -83",",,7",,,,,,,,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-12-12","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-12-13","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","    6",",,7",,,,,,,,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-12-14","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2019-12-16","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"   76",",,7","   76",",,7",,,,,"    3",",,7",,,,,"   84",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-12-17","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    5",",,7,0700","    8",",,7","   51",",,7","  -33",",,7","  -94",",,7",,,,,,,,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-12-18","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","   51",",,7","  -33",",,7","  -94",",,7",,,,,,,,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-12-19","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","   25",",,7","   -6",",,7"," -100",",,7",,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-12-20","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0","T,,7","   78",",,7","  -28",",,7",,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-12-21","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2019-12-22","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2019-12-23","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-12-24","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2019-12-25","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2019-12-26","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-12-27","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2019-12-28","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2019-12-29","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,"    2",",,7",,,,,"  234",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2019-12-30","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2019-12-31","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","    6",",,7","  -11",",,7",,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-01-01","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-01-02","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-01-03","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-01-04","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-01-05","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-01-06","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-01-07","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7",,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-01-08","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -44",",,7",,,,,,,,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-01-09","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -50",",,7",,,,,,,,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-01-10","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   89",",,7",,,,,,,,,,,,,,,"   89",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00231600","2020-01-11","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-01-12","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US",,,,,,,,,,,"    2",",,7",,,,,"  589",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-01-13","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","   25",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-01-14","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -11",",,7",,,,,,,,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-01-15","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,,,,,,,,,,,"   56",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00231600","2020-01-16","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-01-17","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -44",",,7"," -111",",,7",,,,,,,,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-01-18","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","  267",",,7,0700","    0","T,,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-01-19","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-01-20","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0","T,,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-01-21","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0","T,,7,0700","    0","T,,7","    0","T,,7",,,,,,,,,,,,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-01-22","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   -6",",,7"," -100",",,7",,,,,,,,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-01-23","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","   13",",,7,0700","   13",",,7","   25",",,7","   11",",,7","  -39",",,7",,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-01-24","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","   91",",,7,0700","   89",",,7","  102",",,7","   11",",,7","  -11",",,7",,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-01-25","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0","T,,7,0700","    0","T,,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-01-26","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-01-27","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","   25",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-01-28","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","   25",",,7","  -11",",,7","  -33",",,7",,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-01-29","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","   25",",,7","    0",",,7","  -50",",,7",,,,,,,,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-01-30","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    5",",,7,0700",,,"   25",",,7","  -17",",,7","  -50",",,7",,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-01-31","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","   25",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-02-01","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-02-02","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-02-03","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-02-04","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,,,,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-02-05","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    5",",,7,0700","    0",",,7","    0",",,7","   17",",,7","  -17",",,7",,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-02-06","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","   86",",,7,0700","   64",",,7","   76",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-02-07","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","   51",",,7",,,,,,,,,,,,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-02-08","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-02-09","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-02-10","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","   58",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-02-11","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   17",",,7","  -39",",,7",,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-02-12","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -33",",,7",,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-02-13","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","  124",",,7,0700","  102",",,7","  102",",,7","    6",",,7"," -156",",,7",,,,,,,,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-02-14","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","   76",",,7",,," -211",",,7",,,,,,,,,,,,,,," -211",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-02-15","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-02-16","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-02-17","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-02-18","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-02-19","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -61",",,7",,,,,,,,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-02-20","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -78",",,7",,,,,,,,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-02-21","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -22",",,7"," -106",",,7",,,,,,,,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-02-22","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-02-23","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231600","2020-02-24","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","   46",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-02-25","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","  135",",,7,0700","   25",",,7","   25",",,7","   56",",,7","   -6",",,7",,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-02-26","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","   38",",,7,0700","   38",",,7","   51",",,7","   22",",,7","  -28",",,7",,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-02-27","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   17",",,7","  -61",",,7",,,,,,,,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00231600","2020-02-28","39.53315","-91.6451","214.0","CLARENCE CANNON DAM, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -50",",,7",,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
