"USC00427395","2019-08-25","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","   94",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-08-26","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  106",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-08-27","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","   44",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-08-28","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","   39",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-08-29","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  128",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-08-30","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  133",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-08-31","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","   89",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-09-01","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","   89",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-09-02","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","   61",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-09-03","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","   89",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-09-04","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  100",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-09-05","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  133",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-09-06","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  111",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-09-07","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","   83",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-09-08","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   23",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  117",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-09-09","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   61",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-09-10","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   50",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-09-11","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   94",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-09-12","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","    6",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-09-13","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   11",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-09-14","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   17",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-09-15","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","   39",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-09-16","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   67",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-09-17","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   28",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-09-18","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   17",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-09-19","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   33",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-09-20","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","   89",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-09-21","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","    6",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-09-22","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   -6",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-09-23","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   28",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-09-24","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","    6",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-09-25","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","   28",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-09-26","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","   17",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-09-27","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427395","2019-09-28","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","   78",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-09-29","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  117",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-09-30","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","  -11",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-10-01","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","  -39",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-10-02","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   67",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-10-03","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","  -56",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-10-04","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","  -39",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-10-05","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","  -44",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-10-06","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","  -33",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-10-07","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","  -67",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-10-08","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  -56",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-10-09","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","  -22",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-10-10","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  -50",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-10-11","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7"," -122",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-10-12","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7"," -117",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-10-13","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7"," -106",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-10-14","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","  -72",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-10-15","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","  -72",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-10-16","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  -61",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-10-17","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","  -39",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-10-18","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   67",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-10-19","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -72",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-10-20","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -72",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-10-21","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -67",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-10-22","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","  -72",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-10-23","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  -67",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-10-24","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -94",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-10-25","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -89",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-10-26","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","  -83",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-10-27","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-10-28","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  -11",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-10-29","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  -17",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-10-30","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   23",",,7,1700","    0",",,7,1700","    0",",,7,1700","  -50",",,7"," -200",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-10-31","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   -6",",,7"," -183",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-11-01","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7"," -156",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-11-02","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7"," -156",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-11-03","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7"," -133",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-11-04","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7"," -106",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-11-05","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7"," -100",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-11-06","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7"," -106",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-11-07","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7"," -111",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-11-08","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7"," -117",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-11-09","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7"," -106",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-11-10","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7"," -106",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-11-11","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -83",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-11-12","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7"," -128",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-11-13","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7"," -106",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-11-14","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7"," -100",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-11-15","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -67",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-11-16","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","  -72",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-11-17","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -94",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-11-18","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -94",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-11-19","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -94",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-11-20","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   61",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","  -11",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-11-21","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   58",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","   11",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-11-22","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427395","2019-11-23","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","   11",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-11-24","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","  -83",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-11-25","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","  -67",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-11-26","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   28",",,7","  -83",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-11-27","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00427395","2019-11-28","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -72",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-11-29","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   46",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","    0",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-11-30","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   39",",,7","  -72",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-12-01","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   17",",,7"," -106",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-12-02","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   39",",,7"," -106",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-12-03","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7"," -100",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-12-04","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","  -67",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-12-05","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   76",",,7,1700","    0",",,7,1700","    0",",,7,1700","   17",",,7","  -17",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-12-06","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   28",",,7","  -17",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-12-07","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","   -6",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-12-08","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","   22",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-12-09","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   39",",,7","  -67",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-12-10","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   28",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-12-11","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   28",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-12-12","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   -6",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
