"USC00247894","2019-08-27","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  272",",,7","   33",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-08-28","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  328",",,7","   39",",,7",,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-08-29","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  333",",,7","   50",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-08-30","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  283",",,7","   89",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-08-31","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  317",",,7","   67",",,7",,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-09-01","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  317",",,7","  100",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-09-02","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  300",",,7","   83",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-09-03","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  300",",,7","  106",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-09-04","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  306",",,7","   61",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-09-05","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  300",",,7","  150",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-09-06","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","   10",",,7,1600","    0",",,7,","    0",",,7,","  233",",,7","  133",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-09-07","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","   23",",,7,1600","    0",",,7,","    0",",,7,","  222",",,7","   89",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-09-08","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  194",",,7","  117",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-09-09","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","  127",",,7,1600","    0",",,7,","    0",",,7,","  194",",,7","   39",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-09-10","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  194",",,7","   94",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-09-11","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  222",",,7","   39",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-09-12","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  244",",,7","   50",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-09-13","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  267",",,7","   94",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-09-14","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  272",",,7","   56",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-09-15","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  267",",,7","   72",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-09-16","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  222",",,7","  100",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-09-17","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    8",",,7,1600","    0",",,7,","    0",",,7,","  156",",,7","   50",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-09-18","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","   15",",,7,1600","    0",",,7,","    0",",,7,","  161",",,7","   83",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-09-19","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","   28",",,7,1600","    0",",,7,","    0",",,7,","  167",",,7","   56",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-09-20","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    5",",,7,1600","    0",",,7,","    0",",,7,","  167",",,7","   89",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-09-21","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","   23",",,7,1600","    0",",,7,","    0",",,7,","  233",",,7","   50",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-09-22","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    3",",,7,1600","    0",",,7,","    0",",,7,","  233",",,7","  100",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-09-23","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    3",",,7,1600","    0",",,7,","    0",",,7,","  189",",,7","  100",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-09-24","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  200",",,7","  100",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-09-25","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  189",",,7","   39",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-09-26","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  167",",,7","   61",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-09-27","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","   99",",,7,1600","    0",",,7,","    0",",,7,","  156",",,7","   44",",,7",,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-09-28","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   44",",,7","  -11",",,7",,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-09-29","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","   15",",,7,1600","    0",",,7,","    0",",,7,","   44",",,7","  -28",",,7",,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-09-30","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   72",",,7","  -28",",,7",,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-10-01","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   94",",,7","  -50",",,7",,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-10-02","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  111",",,7","  -44",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-10-03","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  128",",,7","  -33",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-10-04","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0","T,,7,1600","    0",",,7,","    0",",,7,","  128",",,7","    6",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-10-05","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    8",",,7,1600","    0",",,7,","    0",",,7,","  128",",,7","   50",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-10-06","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  150",",,7","  -22",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-10-07","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  200",",,7","  -22",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-10-08","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0","T,,7,1600","    0",",,7,","    0",",,7,","  200",",,7","   83",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-10-09","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","   23",",,7,1600","    3",",,7,","    0",",,7,","  200",",,7","  -44",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-10-10","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   83",",,7","  -56",",,7",,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-10-11","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   83",",,7","  -83",",,7",,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-10-12","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  117",",,7"," -111",",,7",,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-10-13","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  117",",,7","  -39",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-10-14","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  128",",,7","   39",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-10-15","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  122",",,7","  -44",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-10-16","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  206",",,7","   11",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-10-17","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  211",",,7","  -22",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-10-18","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  100",",,7","   44",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-10-19","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   83",",,7","  -28",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-10-20","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    5",",,7,1600","    0",",,7,","    0",",,7,","   78",",,7","    6",",,7",,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-10-21","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    8",",,7,1600","    0",",,7,","    0",",,7,","   89",",,7","    6",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-10-22","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    5",",,7,1600","    0",",,7,","    0",",,7,","  150",",,7","   33",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-10-23","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  128",",,7","    0",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-10-24","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","   20",",,7,1600","    0",",,7,","    0",",,7,","  106",",,7","  -50",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-10-25","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  206",",,7","  -22",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-10-26","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  200",",,7","    0",",,7",,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-10-27","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   28",",,7","  -78",",,7",,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-10-28","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","   18",",,7,1600","   10",",,7,","    0",",,7,","   17",",,7","  -56",",,7",,,,,"  -56",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-10-29","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    5",",,7,1600","    3",",,7,","    0",",,7,","  -56",",,7"," -156",",,7",,,,,"  -61",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-10-30","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  -22",",,7"," -172",",,7",,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-10-31","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","    6",",,7"," -111",",,7",,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-11-01","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   44",",,7"," -122",",,7",,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-11-02","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   50",",,7","  -78",",,7",,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-11-03","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   89",",,7","  -39",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-11-04","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   89",",,7","  -17",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-11-05","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  133",",,7","  -44",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-11-06","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  139",",,7","  -56",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-11-07","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  133",",,7","  -94",",,7",,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-11-08","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  100",",,7","  -78",",,7",,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-11-09","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  106",",,7","  -61",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-11-10","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  122",",,7","   33",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-11-11","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    5",",,7,1600",,,,,"  111",",,7","  -72",",,7",,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-11-12","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  100",",,7","  -78",",,7",,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-11-13","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   72",",,7","  -28",",,7",,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-11-14","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   72",",,7","  -50",",,7",,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-11-15","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0","T,,7,1600","    0",",,7,","    0",",,7,","   72",",,7","  -33",",,7",,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-11-16","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  106",",,7","   -6",",,7",,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-11-17","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   94",",,7","    0",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-11-18","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","   23",",,7,1600","    0",",,7,","    0",",,7,","  139",",,7","   22",",,7",,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-11-19","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","   20",",,7,1600","    0",",,7,","    0",",,7,","   67",",,7","    6",",,7",,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-11-20","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   67",",,7","  -83",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-11-21","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   61",",,7","  -94",",,7",,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-11-22","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   56",",,7","  -83",",,7",,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-11-23","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  100",",,7","    6",",,7",,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-11-24","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   56",",,7","  -39",",,7",,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-11-25","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   56",",,7","   11",",,7",,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-11-26","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   56",",,7","  -61",",,7",,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-11-27","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   11",",,7","  -72",",,7",,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-11-28","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","    0",",,7","  -72",",,7",,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-11-29","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  -11",",,7"," -144",",,7",,,,,"  -33",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-11-30","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  -33",",,7"," -100",",,7",,,,,"  -89",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-12-01","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600",,,,,"  -50",",,7"," -172",",,7",,,,,"  -50",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-12-02","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    3",",,7,1600","   33",",,7,","   51",",,7,","  -11",",,7","  -94",",,7",,,,,"  -83",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-12-03","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","   25",",,7,","   89",",,7","  -83",",,7",,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-12-04","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  106",",,7","  -11",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-12-05","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   83",",,7","  -17",",,7",,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-12-06","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   72",",,7","  -61",",,7",,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-12-07","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   61",",,7","  -67",",,7",,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-12-08","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   61",",,7","    0",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-12-09","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   61",",,7","  -78",",,7",,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-12-10","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   44",",,7","  -67",",,7",,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-12-11","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   39",",,7","  -56",",,7",,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-12-12","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   83",",,7","  -33",",,7",,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-12-13","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   83",",,7","  -56",",,7",,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-12-14","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   72",",,7","  -33",",,7",,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-12-15","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","   46",",,7,1600","   33",",,7,","   51",",,7,","   33",",,7","  -72",",,7",,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-12-16","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","   25",",,7,","    0",",,7","  -83",",,7",,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-12-17","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   17",",,7"," -117",",,7",,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-12-18","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","    0",",,7"," -117",",,7",,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-12-19","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   -6",",,7","  -94",",,7",,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-12-20","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  122",",,7","  -44",",,7",,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-12-21","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    3",",,7,1600","    0",",,7,","    0",",,7,","  144",",,7","   -6",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-12-22","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  128",",,7","  -17",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-12-23","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","  139",",,7","  -22",",,7",,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-12-24","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   28",",,7","   -6",",,7",,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-12-25","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   22",",,7","  -22",",,7",,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00247894","2019-12-26","46.5137","-114.091","1028.7","STEVENSVILLE, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,","   11",",,7","  -89",",,7",,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,
