"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00092114","2018-12-15","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","  120",",,a","  179",",,a","  151",",,a"
"ASN00092114","2018-12-16","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","  244",",,a","  215",",,a","  155",",,a"
"ASN00092114","2018-12-17","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","   16",",,a","  254",",,a","  148",",,a"
"ASN00092114","2018-12-18","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    2",",,a","  169",",,a","  132",",,a"
"ASN00092114","2018-12-19","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  224",",,a","   98",",,a"
"ASN00092114","2018-12-20","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","   10",",,a","  190",",,a","  134",",,a"
"ASN00092114","2018-12-21","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","   46",",,a","  208",",,a","   93",",,a"
"ASN00092114","2018-12-22","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    2",",,a","  206",",,a","  102",",,a"
"ASN00092114","2018-12-23","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  233",",,a","   97",",,a"
"ASN00092114","2018-12-24","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  309",",,a","  129",",,a"
"ASN00092114","2018-12-25","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  221",",,a","  172",",,a"
"ASN00092114","2018-12-26","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  239",",,a","  119",",,a"
"ASN00092114","2018-12-27","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  255",",,a","  149",",,a"
