"USC00388887","2019-06-29","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2019-06-30","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2019-07-01","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2019-07-02","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2019-07-03","34.7545","-83.0751","298.7","WALHALLA, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2019-07-04","34.7545","-83.0751","298.7","WALHALLA, SC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  194",",,7",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00388887","2019-07-05","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2019-07-06","34.7545","-83.0751","298.7","WALHALLA, SC US","  160",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  206",",,7",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00388887","2019-07-07","34.7545","-83.0751","298.7","WALHALLA, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  211",",,7",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00388887","2019-07-08","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2019-07-09","34.7545","-83.0751","298.7","WALHALLA, SC US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2019-07-10","34.7545","-83.0751","298.7","WALHALLA, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-07-11","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-07-12","34.7545","-83.0751","298.7","WALHALLA, SC US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  211",",,7",,,,,"  217",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00388887","2019-07-13","34.7545","-83.0751","298.7","WALHALLA, SC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-07-14","34.7545","-83.0751","298.7","WALHALLA, SC US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  211",",,7",,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00388887","2019-07-15","34.7545","-83.0751","298.7","WALHALLA, SC US","  292",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  194",",,7",,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00388887","2019-07-16","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2019-07-17","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-07-18","34.7545","-83.0751","298.7","WALHALLA, SC US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  200",",,7",,,,,"  217",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00388887","2019-07-19","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  211",",,7",,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00388887","2019-07-20","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-07-21","34.7545","-83.0751","298.7","WALHALLA, SC US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  200",",,7",,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00388887","2019-07-22","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-07-23","34.7545","-83.0751","298.7","WALHALLA, SC US","  150",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  211",",,7",,,,,"  217",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00388887","2019-07-24","34.7545","-83.0751","298.7","WALHALLA, SC US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2019-07-25","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2019-07-26","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2019-07-27","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  150",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-07-28","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  139",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-07-29","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-07-30","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-07-31","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-08-01","34.7545","-83.0751","298.7","WALHALLA, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-08-02","34.7545","-83.0751","298.7","WALHALLA, SC US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  183",",,7",,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00388887","2019-08-03","34.7545","-83.0751","298.7","WALHALLA, SC US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-08-04","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-08-05","34.7545","-83.0751","298.7","WALHALLA, SC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-08-06","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-08-07","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-08-08","34.7545","-83.0751","298.7","WALHALLA, SC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-08-09","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-08-10","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-08-11","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-08-12","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-08-13","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-08-14","34.7545","-83.0751","298.7","WALHALLA, SC US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  211",",,7",,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00388887","2019-08-15","34.7545","-83.0751","298.7","WALHALLA, SC US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-08-16","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-08-17","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-08-18","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-08-19","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-08-20","34.7545","-83.0751","298.7","WALHALLA, SC US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  183",",,7",,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00388887","2019-08-21","34.7545","-83.0751","298.7","WALHALLA, SC US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-08-22","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-08-23","34.7545","-83.0751","298.7","WALHALLA, SC US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-08-24","34.7545","-83.0751","298.7","WALHALLA, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-08-25","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-08-26","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-08-27","34.7545","-83.0751","298.7","WALHALLA, SC US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-08-28","34.7545","-83.0751","298.7","WALHALLA, SC US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-08-29","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-08-30","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-08-31","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  144",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-09-01","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  150",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-09-02","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-09-03","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-09-04","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-09-05","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-09-06","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-09-07","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  172",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-09-08","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-09-09","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  150",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-09-10","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-09-11","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-09-12","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-09-13","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-09-14","34.7545","-83.0751","298.7","WALHALLA, SC US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  194",",,7",,,,,"  222",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00388887","2019-09-15","34.7545","-83.0751","298.7","WALHALLA, SC US","  185",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  194",",,7",,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00388887","2019-09-16","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-09-17","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-09-18","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  189",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-09-19","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-09-20","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-09-21","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-09-22","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  133",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-09-23","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-09-24","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  122",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-09-25","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-09-26","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  150",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-09-27","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-09-28","34.7545","-83.0751","298.7","WALHALLA, SC US","  267",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  189",",,7",,,,,"  217",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00388887","2019-09-29","34.7545","-83.0751","298.7","WALHALLA, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-09-30","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-10-01","34.7545","-83.0751","298.7","WALHALLA, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-10-02","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-10-03","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-10-04","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-10-05","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  172",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-10-06","34.7545","-83.0751","298.7","WALHALLA, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-10-07","34.7545","-83.0751","298.7","WALHALLA, SC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  156",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-10-08","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-10-09","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-10-10","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  128",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-10-11","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-10-12","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  111",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-10-13","34.7545","-83.0751","298.7","WALHALLA, SC US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  133",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-10-14","34.7545","-83.0751","298.7","WALHALLA, SC US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-10-15","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   78",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-10-16","34.7545","-83.0751","298.7","WALHALLA, SC US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  122",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-10-17","34.7545","-83.0751","298.7","WALHALLA, SC US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-10-18","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-10-19","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   28",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-10-20","34.7545","-83.0751","298.7","WALHALLA, SC US","  295",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   94",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-10-21","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   94",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-10-22","34.7545","-83.0751","298.7","WALHALLA, SC US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  133",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-10-23","34.7545","-83.0751","298.7","WALHALLA, SC US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-10-24","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-10-25","34.7545","-83.0751","298.7","WALHALLA, SC US",,,"    0",",,7,0700","    0",",,7,0700","  194",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2019-10-26","34.7545","-83.0751","298.7","WALHALLA, SC US",,,"    0",",,7,0700","    0",",,7,0700","  189",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
