"USC00426340","2019-09-26","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  256",",,H","   50",",,H",,,,,"   78",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-09-27","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  272",",,H","   56",",,H",,,,,"   61",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-09-28","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  261",",,H","   50",",,H",,,,,"   72",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-09-29","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  244",",,H","   56",",,H",,,,,"  167",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-09-30","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  189",",,H","   11",",,H",,,,,"   11",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-10-01","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  183",",,H","    0",",,H",,,,,"    6",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-10-02","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  189",",,H","  -11",",,H",,,,,"  -11",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-10-03","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  183",",,H","  -28",",,H",,,,,"    6",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-10-04","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  222",",,H","  -11",",,H",,,,,"    6",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-10-05","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  217",",,H","   -6",",,H",,,,,"    6",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-10-06","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  183",",,H","  -11",",,H",,,,,"   28",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-10-07","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  150",",,H","  -17",",,H",,,,,"  -11",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-10-08","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  217",",,H","  -39",",,H",,,,,"  -17",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-10-09","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  233",",,H","  -28",",,H",,,,,"   33",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-10-10","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  217",",,H","  -33",",,H",,,,,"  -28",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-10-11","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   72",",,H","  -67",",,H",,,,,"  -67",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-10-12","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  100",",,H"," -100",",,H",,,,,"  -83",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-10-13","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  150",",,H"," -106",",,H",,,,,"  -50",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-10-14","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  189",",,H","  -72",",,H",,,,,"   17",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-10-15","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  194",",,H","    6",",,H",,,,,"   44",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-10-16","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  194",",,H","    6",",,H",,,,,"    6",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-10-17","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  233",",,H","  -17",",,H",,,,,"    6",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-10-18","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  206",",,H","   -6",",,H",,,,,"   61",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-10-19","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  156",",,H","   -6",",,H",,,,,"   -6",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-10-20","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  150",",,H","  -17",",,H",,,,,"   11",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-10-21","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   94",",,H","  -17",",,H",,,,,"    0",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-10-22","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  128",",,H","  -17",",,H",,,,,"   33",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-10-23","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  178",",,H","    6",",,H",,,,,"   56",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-10-24","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  161",",,H","  -44",",,H",,,,,"  -44",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-10-25","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   83",",,H","  -72",",,H",,,,,"  -50",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-10-26","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  133",",,H","  -61",",,H",,,,,"  -50",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-10-27","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  178",",,H","  -61",",,H",,,,,"  -17",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-10-28","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   -6",",,H"," -106",",,H",,,,," -106",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-10-29","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   17",",,H"," -133",",,H",,,,,"  -39",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-10-30","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  -22",",,H"," -167",",,H",,,,," -161",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-10-31","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  -72",",,H"," -194",",,H",,,,," -178",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-11-01","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  -11",",,H"," -183",",,H",,,,," -122",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-11-02","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   39",",,H"," -139",",,H",,,,," -111",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-11-03","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   61",",,H"," -133",",,H",,,,," -106",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-11-04","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  106",",,H"," -106",",,H",,,,,"  -17",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-11-05","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  133",",,H","  -33",",,H",,,,,"  -22",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-11-06","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  133",",,H","  -56",",,H",,,,,"  -61",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-11-07","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  133",",,H","  -67",",,H",,,,,"  -33",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-11-08","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  122",",,H","  -50",",,H",,,,,"  -39",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-11-09","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  144",",,H","  -72",",,H",,,,,"  -44",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-11-10","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  144",",,H","  -61",",,H",,,,,"  -44",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-11-11","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  139",",,H","  -72",",,H",,,,,"   33",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-11-12","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   72",",,H","  -67",",,H",,,,,"  -67",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-11-13","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  100",",,H","  -83",",,H",,,,,"   17",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-11-14","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  133",",,H","  -39",",,H",,,,,"  -17",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-11-15","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  111",",,H","  -44",",,H",,,,,"  -11",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-11-16","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  122",",,H","  -17",",,H",,,,,"    6",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-11-17","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  156",",,H","  -50",",,H",,,,,"  -39",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-11-18","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  122",",,H","  -50",",,H",,,,,"  -17",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-11-19","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  128",",,H","  -61",",,H",,,,,"  -56",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-11-20","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  150",",,H","  -67",",,H",,,,,"   22",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-11-21","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   72",",,H","   17",",,H",,,,,"   11",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-11-22","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   44",",,H","  -17",",,H",,,,,"  -17",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-11-23","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   83",",,H","  -28",",,H",,,,,"  -22",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-11-24","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   67",",,H","  -56",",,H",,,,,"  -61",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-11-25","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  100",",,H","  -72",",,H",,,,,"  -17",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-11-26","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   44",",,H","  -39",",,H",,,,,"  -39",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-11-27","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"    6",",,H","  -83",",,H",,,,,"  -56",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-11-28","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   39",",,H","  -61",",,H",,,,,"  -28",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-11-29","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   72",",,H","  -39",",,H",,,,,"   11",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-11-30","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   22",",,H","  -50",",,H",,,,,"  -44",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-12-01","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"    0",",,H","  -94",",,H",,,,," -100",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-12-02","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"    0",",,H"," -117",",,H",,,,,"  -94",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-12-03","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   44",",,H"," -100",",,H",,,,,"  -44",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-12-04","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   61",",,H"," -178",",,H",,,,,"  -33",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-12-05","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   61",",,H","  -39",",,H",,,,,"   -6",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-12-06","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   67",",,H","  -22",",,H",,,,,"    0",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-12-07","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   61",",,H","  -44",",,H",,,,,"  -44",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-12-08","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   56",",,H","  -44",",,H",,,,,"    6",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-12-09","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   56",",,H","  -28",",,H",,,,,"   -6",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-12-10","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   56",",,H","  -50",",,H",,,,,"  -11",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-12-11","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   33",",,H","  -83",",,H",,,,,"  -83",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-12-12","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   22",",,H","  -83",",,H",,,,,"  -33",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-12-13","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   67",",,H","  -39",",,H",,,,,"   22",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-12-14","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   78",",,H","  -33",",,H",,,,,"  -22",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-12-15","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   44",",,H","  -94",",,H",,,,," -100",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-12-16","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  -22",",,H"," -111",",,H",,,,,"  -89",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-12-17","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  -17",",,H"," -128",",,H",,,,," -128",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-12-18","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  -22",",,H"," -144",",,H",,,,," -139",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-12-19","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  -11",",,H"," -144",",,H",,,,," -117",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-12-20","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   11",",,H"," -117",",,H",,,,," -100",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-12-21","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   17",",,H"," -117",",,H",,,,," -111",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-12-22","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   11",",,H"," -122",",,H",,,,,"  -94",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-12-23","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   22",",,H"," -100",",,H",,,,,"  -56",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-12-24","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   22",",,H","  -61",",,H",,,,,"  -22",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-12-25","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"    6",",,H","  -33",",,H",,,,,"  -28",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-12-26","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   33",",,H","  -89",",,H",,,,,"  -78",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-12-27","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"    0",",,H"," -111",",,H",,,,,"  -83",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-12-28","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  -28",",,H","  -83",",,H",,,,,"  -61",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-12-29","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  -39",",,H"," -222",",,H",,,,," -228",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-12-30","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  -56",",,H"," -228",",,H",,,,,,,,,,,,,,,,,,
"USC00426340","2020-01-03","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   28",",,H"," -117",",,H",,,,," -117",",,H,2400",,,,,,,,,,,,
"USC00426340","2020-01-06","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,," -178",",S,H"," -389",",S,H",,,,,,,,,,,,,,,,,,
"USC00426340","2020-01-07","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,," -178",",S,H"," -389",",S,H",,,,,,,,,,,,,,,,,,
"USC00426340","2020-01-08","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,," -178",",S,H"," -389",",S,H",,,,,,,,,,,,,,,,,,
"USC00426340","2020-01-09","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,," -178",",S,H"," -389",",S,H",,,,," -389",",M,H,2400",,,,,,,,,,,,
"USC00426340","2020-01-10","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,," -389",",G,H"," -389",",S,H",,,,,,,,,,,,,,,,,,
"USC00426340","2020-01-15","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,," -178",",S,H"," -389",",S,H",,,,,,,,,,,,,,,,,,
