"USC00258410","2019-06-16","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  161",",,7","  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-06-17","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  161",",,7","  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-06-18","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  161",",,7","  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-06-19","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  249",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  167",",,7","  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-06-20","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  144",",,7","  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-06-21","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  167",",,7","  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-06-22","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  180",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  172",",,7","  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-06-23","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  178",",,7","  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-06-24","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  156",",,7","  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-06-25","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  156",",,7","  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-06-26","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  183",",,7","  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-06-27","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  183",",,7","  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-06-28","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  222",",,7","  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-06-29","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  239",",,7","  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-06-30","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  217",",,7","  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-07-01","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  211",",,7","  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-07-02","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  222",",,7","  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-07-03","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  211",",,7","  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-07-04","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  217",",,7","  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-07-05","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  200",",,7","  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-07-06","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  200",",,7","  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-07-07","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  189",",,7","  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-07-08","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  194",",,7","  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-07-09","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  200",",,7","  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-07-10","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  200",",,7","  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-07-11","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  167",",,7","  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-07-12","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  150",",,7","  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-07-13","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  156",",,7","  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-07-14","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  189",",,7","  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-07-15","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  217",",,7","  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-07-16","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  194",",,7","  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-07-17","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  211",",,7","  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-07-18","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  244",",,7","  267",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-07-19","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  256",",,7","  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-07-20","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  250",",,7","  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-07-21","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  259",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  194",",,7","  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-07-22","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  183",",,7","  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-07-23","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  128",",,7","  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-07-24","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  133",",,7","  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-07-25","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  144",",,7","  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-07-26","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  172",",,7","  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-07-27","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  189",",,7","  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-07-28","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  200",",,7","  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-07-29","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  194",",,7","  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-07-30","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  150",",,7","  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-07-31","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  150",",,7","  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-08-01","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  189",",,7","  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-08-02","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  194",",,7","  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-08-03","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  183",",,7","  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-08-04","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  183",",,7","  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-08-05","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  189",",,7","  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-08-06","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  189",",,7","  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-08-07","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  194",",,7","  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-08-08","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  178",",,7","  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-08-09","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  189",",,7","  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-08-10","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  200",",,7","  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-08-11","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  241",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  211",",,7","  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-08-12","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  165",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  194",",,7","  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-08-13","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  372",",,7","  194",",,7","  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-08-14","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  167",",,7","  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-08-15","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  144",",,7","  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-08-16","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  406",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  161",",,7","  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-08-17","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  615",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  183",",,7","  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-08-18","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  183",",,7","  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-08-19","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  172",",,7","  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-08-20","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  183",",,7","  267",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-08-21","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  297",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  178",",,7","  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-08-22","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  178",",,7","  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-08-23","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  183",",,7","  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-08-24","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  178",",,7","  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-08-25","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  178",",,7","  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-08-26","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  178",",,7","  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-08-27","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  133",",,7","  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-08-28","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  128",",,7","  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-08-29","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  133",",,7","  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-08-30","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  183",",,7","  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-08-31","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  150",",,7","  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-09-01","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  139",",,7","  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-09-02","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  156",",,7","  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-09-03","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  183",",,7","  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-09-04","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  128",",,7","  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-09-05","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  133",",,7","  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-09-06","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  178",",,7","  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-09-07","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  156",",,7","  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-09-08","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  414",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  167",",,7","  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-09-09","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  206",",,7","  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-09-10","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  222",",,7","  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-09-11","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  222",",,7","  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-09-12","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  222",",,7","  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-09-13","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  122",",,7","  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-09-14","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  122",",,7","  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-09-15","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  183",",,7","  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-09-16","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  200",",,7","  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-09-17","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  200",",,7","  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-09-18","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  206",",,7","  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-09-19","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  206",",,7","  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-09-20","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  200",",,7","  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-09-21","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  206",",,7","  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-09-22","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  241",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  172",",,7","  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-09-23","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  142",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  111",",,7","  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-09-24","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  128",",,7","  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-09-25","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  144",",,7","  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-09-26","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   83",",,7","   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-09-27","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   89",",,7","  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-09-28","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  111",",,7","  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-09-29","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  163",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  117",",,7","  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-09-30","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  189",",,7","  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-10-01","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  222",",,7","  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-10-02","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  234",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  117",",,7","  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-10-03","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   67",",,7","   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-10-04","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   67",",,7","   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2019-10-05","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   78",",,7","  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
