"USC00395531","2020-01-09","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  -78",",,7"," -183",",,7",,,"  -83",",,7,0800",,,,
"USC00395531","2020-01-10","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  -56",",,7"," -150",",,7",,," -150",",,7,0800",,,,
"USC00395531","2020-01-11","45.22668","-96.62339","348.1","MILBANK, SD US","    5",",,7,0800","   13",",,7,0800","  305",",,7,0800"," -150",",,7"," -267",",,7",,," -261",",,7,0800",,,,
"USC00395531","2020-01-12","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800"," -161",",,7"," -278",",,7",,," -167",",,7,0800",,,,
"USC00395531","2020-01-13","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  -72",",,7"," -167",",,7",,,"  -83",",,7,0800",,,,
"USC00395531","2020-01-14","45.22668","-96.62339","348.1","MILBANK, SD US","    3",",,7,0800","    5",",,7,0800","  305",",,7,0800","  -28",",,7"," -111",",,7",,," -111",",,7,0800",,,,
"USC00395531","2020-01-15","45.22668","-96.62339","348.1","MILBANK, SD US","   13",",,7,0800","   25",",,7,0800","  330",",,7,0800"," -111",",,7"," -183",",,7",,," -183",",,7,0800",,,,
"USC00395531","2020-01-16","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800"," -178",",,7"," -278",",,7",,," -278",",,7,0800",,,,
"USC00395531","2020-01-17","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800"," -106",",,7"," -278",",,7",,," -106",",,7,0800",,,,
"USC00395531","2020-01-18","45.22668","-96.62339","348.1","MILBANK, SD US","   43",",,7,0800","  152",",,7,0800","  406",",,7,0800","  -56",",,7"," -167",",,7",,," -161",",,7,0800",,,,
"USC00395531","2020-01-19","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800"," -161",",,7"," -228",",,7",,," -228",",,7,0800",,,,
"USC00395531","2020-01-20","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800"," -183",",,7"," -239",",,7",,," -233",",,7,0800",,,,
"USC00395531","2020-01-21","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  -78",",,7"," -239",",,7",,," -100",",,7,0800",,,,
"USC00395531","2020-01-22","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","  -22",",,7"," -106",",,7",,,"  -44",",,7,0800",,,,
"USC00395531","2020-01-23","45.22668","-96.62339","348.1","MILBANK, SD US","    0","T,,7,0800","    0","T,,7,0800","  330",",,7,0800","   33",",,7"," -100",",,7",,,"  -61",",,7,0800",,,,
"USC00395531","2020-01-24","45.22668","-96.62339","348.1","MILBANK, SD US","   10",",,7,0800","   25",",,7,0800","  330",",,7,0800","  -39",",,7","  -61",",,7",,,"  -44",",,7,0800",,,,
"USC00395531","2020-01-25","45.22668","-96.62339","348.1","MILBANK, SD US","    0","T,,7,0800","    0","T,,7,0800","  330",",,7,0800","  -33",",,7","  -50",",,7",,,"  -50",",,7,0800",,,,
"USC00395531","2020-01-26","45.22668","-96.62339","348.1","MILBANK, SD US","    3",",,7,0800","    0","T,,7,0800","  330",",,7,0800","  -33",",,7","  -78",",,7",,,"  -67",",,7,0800",,,,
"USC00395531","2020-01-27","45.22668","-96.62339","348.1","MILBANK, SD US","    3",",,7,0800","    0","T,,7,0800","  305",",,7,0800","   11",",,7","  -89",",,7",,,"  -89",",,7,0800",,,,
"USC00395531","2020-01-28","45.22668","-96.62339","348.1","MILBANK, SD US","    0","T,,7,0800","    0","T,,7,0800","  305",",,7,0800","  -89",",,7"," -106",",,7",,," -106",",,7,0800",,,,
"USC00395531","2020-01-29","45.22668","-96.62339","348.1","MILBANK, SD US","    0","T,,7,0800","    0","T,,7,0800","  305",",,7,0800"," -100",",,7"," -122",",,7",,," -106",",,7,0800",,,,
"USC00395531","2020-01-30","45.22668","-96.62339","348.1","MILBANK, SD US","    0","T,,7,0800","    0","T,,7,0800","  305",",,7,0800","  -61",",,7"," -106",",,7",,,"  -67",",,7,0800",,,,
"USC00395531","2020-01-31","45.22668","-96.62339","348.1","MILBANK, SD US","    3",",,7,0800","    0","T,,7,0800","  305",",,7,0800","  -28",",,7","  -67",",,7",,,"  -33",",,7,0800",,,,
"USC00395531","2020-02-01","45.22668","-96.62339","348.1","MILBANK, SD US","    0","T,,7,0800","    0","T,,7,0800","  305",",,7,0800","  -11",",,7","  -39",",,7",,,"  -33",",,7,0800",,,,
"USC00395531","2020-02-02","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","   89",",,7","  -33",",,7",,,"   39",",,7,0800",,,,
"USC00395531","2020-02-03","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   39",",,7","  -44",",,7",,,"  -44",",,7,0800",,,,
"USC00395531","2020-02-04","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  -44",",,7"," -150",",,7",,," -150",",,7,0800",,,,
"USC00395531","2020-02-05","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  -72",",,7"," -156",",,7",,,"  -94",",,7,0800",,,,
"USC00395531","2020-02-06","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  -22",",,7"," -100",",,7",,,"  -61",",,7,0800",,,,
"USC00395531","2020-02-07","45.22668","-96.62339","348.1","MILBANK, SD US","    5",",,7,0800","    3",",,7,0800","  178",",,7,0800","  -28",",,7"," -156",",,7",,," -156",",,7,0800",,,,
"USC00395531","2020-02-08","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800"," -144",",,7"," -206",",,7",,," -156",",,7,0800",,,,
"USC00395531","2020-02-09","45.22668","-96.62339","348.1","MILBANK, SD US","   25",",,7,0800","   51",",,7,0800","  229",",,7,0800","  -22",",,7"," -167",",,7",,,"  -89",",,7,0800",,,,
"USC00395531","2020-02-10","45.22668","-96.62339","348.1","MILBANK, SD US","    0","T,,7,0800","    0","T,,7,0800","  203",",,7,0800","  -39",",,7"," -122",",,7",,,"  -72",",,7,0800",,,,
"USC00395531","2020-02-11","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -22",",,7","  -94",",,7",,,"  -72",",,7,0800",,,,
"USC00395531","2020-02-12","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","    0",",,7"," -100",",,7",,," -100",",,7,0800",,,,
"USC00395531","2020-02-13","45.22668","-96.62339","348.1","MILBANK, SD US","    3",",,7,0800","   20",",,7,0800","  203",",,7,0800"," -100",",,7"," -267",",,7",,," -267",",,7,0800",,,,
"USC00395531","2020-02-14","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800"," -167",",,7"," -267",",,7",,," -189",",,7,0800",,,,
"USC00395531","2020-02-15","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","    0",",,7"," -189",",,7",,,"  -22",",,7,0800",,,,
"USC00395531","2020-02-16","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   -6",",,7"," -117",",,7",,," -111",",,7,0800",,,,
"USC00395531","2020-02-17","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -56",",,7"," -111",",,7",,,"  -61",",,7,0800",,,,
"USC00395531","2020-02-18","45.22668","-96.62339","348.1","MILBANK, SD US","    0","T,,7,0800","    0","T,,7,0800","  178",",,7,0800","  -39",",,7","  -89",",,7",,,"  -89",",,7,0800",,,,
"USC00395531","2020-02-19","45.22668","-96.62339","348.1","MILBANK, SD US","    0","T,,7,0800","    0","T,,7,0800","  178",",,7,0800","  -89",",,7"," -178",",,7",,," -172",",,7,0800",,,,
"USC00395531","2020-02-20","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800"," -139",",,7"," -222",",,7",,," -211",",,7,0800",,,,
"USC00395531","2020-02-21","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  -28",",,7"," -211",",,7",,,"  -44",",,7,0800",,,,
"USC00395531","2020-02-22","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   22",",,7","  -78",",,7",,,"  -72",",,7,0800",,,,
"USC00395531","2020-02-23","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   56",",,7","  -72",",,7",,,"    0",",,7,0800",,,,
"USC00395531","2020-02-24","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   33",",,7","  -56",",,7",,,"  -50",",,7,0800",,,,
"USC00395531","2020-02-25","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","    0",",,7","  -83",",,7",,,"  -83",",,7,0800",,,,
"USC00395531","2020-02-26","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -44",",,7"," -128",",,7",,," -111",",,7,0800",,,,
"USC00395531","2020-02-27","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -44",",,7"," -128",",,7",,," -128",",,7,0800",,,,
"USC00395531","2020-02-28","45.22668","-96.62339","348.1","MILBANK, SD US","    0","T,,7,0800","    0","T,,7,0800","  127",",,7,0800","  -61",",,7"," -128",",,7",,,"  -78",",,7,0800",,,,
"USC00395531","2020-02-29","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -22",",,7","  -78",",,7",,,"  -22",",,7,0800",,,,
"USC00395531","2020-03-01","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   56",",,7","  -33",",,7",,,"    0",",,7,0800",,,,
"USC00395531","2020-03-02","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   44",",,7","  -44",",,7",,,"  -44",",,7,0800",,,,
"USC00395531","2020-03-03","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   28",",,7","  -50",",,7",,,"   -6",",,7,0800",,,,
"USC00395531","2020-03-04","45.22668","-96.62339","348.1","MILBANK, SD US","    0","T,,7,0800","    0","T,,7,0800","   76",",,7,0800","   44",",,7","  -50",",,7",,,"  -17",",,7,0800",,,,
"USC00395531","2020-03-05","45.22668","-96.62339","348.1","MILBANK, SD US","    0","T,,7,0800","    0",",,7,0800","   51",",,7,0800","   72",",,7","  -17",",,7",,,"   11",",,7,0800",,,,
"USC00395531","2020-03-06","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   28",",,7","  -72",",,7",,,"  -50",",,7,0800",,,,
"USC00395531","2020-03-09","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -72",",,7",,,"  -72",",,7,0800",,,,
"USC00395531","2020-03-10","45.22668","-96.62339","348.1","MILBANK, SD US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  -39",",,7","  -94",",,7",,,"  -83",",,7,0800",,,,
"USC00395531","2020-03-11","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -22",",,7","  -83",",,7",,,"  -39",",,7,0800",,,,
"USC00395531","2020-03-12","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -39",",,7",,,"   22",",,7,0800",,,,
"USC00395531","2020-03-13","45.22668","-96.62339","348.1","MILBANK, SD US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -39",",,7",,,"  -39",",,7,0800",,,,
"USC00395531","2020-03-14","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -78",",,7",,,"  -72",",,7,0800",,,,
"USC00395531","2020-03-15","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7","  -83",",,7",,,"  -83",",,7,0800",,,,
"USC00395531","2020-03-16","45.22668","-96.62339","348.1","MILBANK, SD US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -83",",,7",,,"    0",",,7,0800",,,,
"USC00395531","2020-03-17","45.22668","-96.62339","348.1","MILBANK, SD US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   17",",,7","  -50",",,7",,,"  -50",",,7,0800",,,,
"USC00395531","2020-03-18","45.22668","-96.62339","348.1","MILBANK, SD US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -50",",,7",,,"    6",",,7,0800",,,,
"USC00395531","2020-03-19","45.22668","-96.62339","348.1","MILBANK, SD US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -17",",,7",,,"  -17",",,7,0800",,,,
"USC00395531","2020-03-20","45.22668","-96.62339","348.1","MILBANK, SD US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7"," -128",",,7",,," -128",",,7,0800",,,,
"USC00395531","2020-03-21","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -44",",,7"," -128",",,7",,,"  -89",",,7,0800",,,,
"USC00395531","2020-03-22","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -89",",,7",,,"  -11",",,7,0800",,,,
"USC00395531","2020-03-23","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -44",",,7",,,"  -28",",,7,0800",,,,
"USC00395531","2020-03-24","45.22668","-96.62339","348.1","MILBANK, SD US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -28",",,7",,,"   17",",,7,0800",,,,
"USC00395531","2020-03-25","45.22668","-96.62339","348.1","MILBANK, SD US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","    0",",,7",,,"    0",",,7,0800",,,,
"USC00395531","2020-03-26","45.22668","-96.62339","348.1","MILBANK, SD US","   30",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","    0",",,7","  -39",",,7",,,"  -39",",,7,0800",,,,
"USC00395531","2020-03-27","45.22668","-96.62339","348.1","MILBANK, SD US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -39",",,7",,,"    0",",,7,0800",,,,
"USC00395531","2020-03-28","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   -6",",,7",,,"   22",",,7,0800",,,,
"USC00395531","2020-03-29","45.22668","-96.62339","348.1","MILBANK, SD US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","    0",",,7",,,"    6",",,7,0800",,,,
"USC00395531","2020-03-30","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -44",",,7",,,"  -44",",,7,0800",,,,
"USC00395531","2020-03-31","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -44",",,7",,,"    6",",,7,0800",,,,
"USC00395531","2020-04-01","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  100",",,H","    0",",,H",,,"   11",",,H,0800",,,,
"USC00395531","2020-04-02","45.22668","-96.62339","348.1","MILBANK, SD US","  117",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","  -17",",,H",,,"  -11",",,H,0800",,,,
"USC00395531","2020-04-03","45.22668","-96.62339","348.1","MILBANK, SD US","   91",",,H,0800","   20",",,H,0800","   25",",,H,0800","   -6",",,H","  -83",",,H",,,"  -83",",,H,0800",,,,
"USC00395531","2020-04-04","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  -33",",,H"," -100",",,H",,,"  -94",",,H,0800",,,,
"USC00395531","2020-04-05","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   33",",,H","  -94",",,H",,,"  -11",",,H,0800",,,,
"USC00395531","2020-04-06","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","  -11",",,H",,,"   33",",,H,0800",,,,
"USC00395531","2020-04-07","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   33",",,H",,,"   72",",,H,0800",,,,
"USC00395531","2020-04-08","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  172",",,H","   39",",,H",,,"   56",",,H,0800",,,,
"USC00395531","2020-04-09","45.22668","-96.62339","348.1","MILBANK, SD US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","   94",",,H","  -33",",,H",,,"  -28",",,H,0800",,,,
"USC00395531","2020-04-10","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   22",",,H","  -28",",,H",,,"  -11",",,H,0800",,,,
"USC00395531","2020-04-11","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  100",",,H","  -11",",,H",,,"  -11",",,H,0800",,,,
"USC00395531","2020-04-12","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   89",",,H","  -22",",,H",,,"  -17",",,H,0800",,,,
"USC00395531","2020-04-13","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   11",",,H","  -67",",,H",,,"  -56",",,H,0800",,,,
"USC00395531","2020-04-14","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  -11",",,H","  -78",",,H",,,"  -72",",,H,0800",,,,
"USC00395531","2020-04-15","45.22668","-96.62339","348.1","MILBANK, SD US","    3",",,H,0800","    5",",,H,0800","    0",",,H,0800","  -17",",,H"," -100",",,H",,,"  -83",",,H,0800",,,,
"USC00395531","2020-04-16","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   22",",,H","  -83",",,H",,,"  -33",",,H,0800",,,,
"USC00395531","2020-04-17","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   78",",,H","  -44",",,H",,,"  -28",",,H,0800",,,,
"USC00395531","2020-04-18","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  106",",,H","  -28",",,H",,,"   44",",,H,0800",,,,
"USC00395531","2020-04-19","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","  -28",",,H",,,"  -22",",,H,0800",,,,
"USC00395531","2020-04-20","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  100",",,H","  -22",",,H",,,"   61",",,H,0800",,,,
"USC00395531","2020-04-21","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","  -44",",,H",,,"  -33",",,H,0800",,,,
"USC00395531","2020-04-22","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","  -33",",,H",,,"   28",",,H,0800",,,,
"USC00395531","2020-04-23","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  228",",,H","   28",",,H",,,"   50",",,H,0800",,,,
"USC00395531","2020-04-24","45.22668","-96.62339","348.1","MILBANK, SD US","    8",",,H,0800","    0",",,H,0800","    0",",,H,0800","  200",",,H","   44",",,H",,,"   56",",,H,0800",,,,
"USC00395531","2020-04-25","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  189",",,H","   22",",,H",,,"   39",",,H,0800",,,,
"USC00395531","2020-04-26","45.22668","-96.62339","348.1","MILBANK, SD US","   25",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   28",",,H",,,"   44",",,H,0800",,,,
"USC00395531","2020-04-27","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  206",",,H","   44",",,H",,,"  111",",,H,0800",,,,
"USC00395531","2020-04-28","45.22668","-96.62339","348.1","MILBANK, SD US","   79",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","   78",",,H",,,"   83",",,H,0800",,,,
"USC00395531","2020-04-29","45.22668","-96.62339","348.1","MILBANK, SD US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   67",",,H",,,"   83",",,H,0800",,,,
"USC00395531","2020-04-30","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   33",",,H",,,"   72",",,H,0800",,,,
"USC00395531","2020-05-01","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","   72",",,H",,,"  117",",,H,0800",,,,
"USC00395531","2020-05-02","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  256",",,H","  100",",,H",,,"  122",",,H,0800",,,,
"USC00395531","2020-05-03","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  217",",,H","   33",",,H",,,"   33",",,H,0800",,,,
"USC00395531","2020-05-04","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  150",",,H","   33",",,H",,,"   50",",,H,0800",,,,
"USC00395531","2020-05-05","45.22668","-96.62339","348.1","MILBANK, SD US","  231",",,H,0800","    0",",,H,0800","    0",",,H,0800","  128",",,H","   50",",,H",,,"   50",",,H,0800",,,,
"USC00395531","2020-05-06","45.22668","-96.62339","348.1","MILBANK, SD US","   58",",,H,0800","    0",",,H,0800","    0",",,H,0800","   78",",,H","   44",",,H",,,"   61",",,H,0800",,,,
"USC00395531","2020-05-07","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  161",",,H","   44",",,H",,,"   67",",,H,0800",,,,
"USC00395531","2020-05-08","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","   -6",",,H",,,"    6",",,H,0800",,,,
"USC00395531","2020-05-09","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  106",",,H","    6",",,H",,,"   50",",,H,0800",,,,
"USC00395531","2020-05-10","45.22668","-96.62339","348.1","MILBANK, SD US","   20",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","    6",",,H",,,"   17",",,H,0800",,,,
"USC00395531","2020-05-11","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   78",",,H","  -11",",,H",,,"    0",",,H,0800",,,,
"USC00395531","2020-05-12","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   94",",,H","  -22",",,H",,,"    0",",,H,0800",,,,
"USC00395531","2020-05-13","45.22668","-96.62339","348.1","MILBANK, SD US","    5",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","    0",",,H",,,"   78",",,H,0800",,,,
"USC00395531","2020-05-14","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  122",",,H","   78",",,H",,,"  106",",,H,0800",,,,
"USC00395531","2020-05-15","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  211",",,H","   39",",,H",,,"   72",",,H,0800",,,,
"USC00395531","2020-05-16","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  200",",,H","   72",",,H",,,"  100",",,H,0800",,,,
"USC00395531","2020-05-17","45.22668","-96.62339","348.1","MILBANK, SD US","   41",",,H,0800","    0",",,H,0800","    0",",,H,0800","  133",",,H","   94",",,H",,,"  100",",,H,0800",,,,
"USC00395531","2020-05-18","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  183",",,H","   61",",,H",,,"   83",",,H,0800",,,,
"USC00395531","2020-05-19","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  228",",,H","   67",",,H",,,"  106",",,H,0800",,,,
"USC00395531","2020-05-20","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  200",",,H","  100",",,H",,,"  139",",,H,0800",,,,
"USC00395531","2020-05-21","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  194",",,H","  133",",,H",,,"  139",",,H,0800",,,,
"USC00395531","2020-05-22","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  206",",,H","  117",",,H",,,"  122",",,H,0800",,,,
"USC00395531","2020-05-23","45.22668","-96.62339","348.1","MILBANK, SD US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","  117",",,H",,,"  144",",,H,0800",,,,
"USC00395531","2020-05-24","45.22668","-96.62339","348.1","MILBANK, SD US","    3",",,H,0800","    0",",,H,0800","    0",",,H,0800","  228",",,H","  128",",,H",,,"  139",",,H,0800",,,,
"USC00395531","2020-05-25","45.22668","-96.62339","348.1","MILBANK, SD US","   15",",,H,0800","    0",",,H,0800","    0",",,H,0800","  222",",,H","  139",",,H",,,"  139",",,H,0800",,,,
"USC00395531","2020-05-26","45.22668","-96.62339","348.1","MILBANK, SD US","   43",",,H,0800","    0",",,H,0800","    0",",,H,0800","  194",",,H","  128",",,H",,,"  139",",,H,0800",,,,
