"USW00014850","2019-06-12","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","  150",",,W,",,,,,"  194",",,W","  117",",,W",,,"   19",",,W",,,,,,,,,,,,,,,,,,,"   40",",,W","  160",",,W",,,"   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-06-13","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","  104",",,W,",,,,,"  172",",,W","   83",",,W",,,"   47",",,W",,,,,,,,,,,,,,,,,,,"  320",",,W","  330",",,W",,,"   94",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-06-14","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","   94",",,W,",,,,,"  194",",,W","   83",",,W",,,"   39",",,W",,,,,,,,,,,,,,,,,,,"  200",",,W","  220",",,W",,,"   89",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-06-15","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","   84",",,W,",,,,,"  178",",,W","  106",",,W",,,"   29",",,W",,,,,,,,,,,,,,,,,,,"  210",",,W","  220",",,W",,,"   67",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-06-16","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    8",",,W,",,,,,"  189",",,W","   72",",,W",,,"    8",",,W",,,,,,,,,,,,,,,,,,,"  310",",,W","   20",",,W",,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-06-17","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  222",",,W","   78",",,W",,,"   16",",,W",,,,,,,,,,,,,,,,,,,"   40",",,W","   30",",,W",,,"   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-06-18","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,,"  250",",,W","  111",",,W",,,"   12",",,W",,,,,,,,,,,,,,,,,,,"   20",",,W","   30",",,W",,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-06-19","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  189",",,W","  139",",,W",,,"   22",",,W",,,,,,,,,,,,,,,,,,,"   50",",,W","   40",",,W",,,"   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-06-20","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  222",",,W","  111",",,W",,,"   26",",,W",,,,,,,,,,,,,,,,,,,"  360",",,W","  360",",,W",,,"   63",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-06-21","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  222",",,W","   83",",,W",,,"   17",",,W",,,,,,,,,,,,,,,,,,,"   30",",,W","   40",",,W",,,"   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-06-22","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  244",",,W","   78",",,W",,,"   17",",,W",,,,,,,,,,,,,,,,,,,"   40",",,W","   30",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-06-23","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,,"  294",",,W","  128",",,W",,,"   25",",,W",,,,,,,,,,,,,,,,,,,"  100",",,W","   90",",,W",,,"   67",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-06-24","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","  178",",,W,",,,,,"  250",",,W","  178",",,W",,,"   27",",,W",,,,,,,,,,,,,,,,,,,"  240",",,W","  200",",,W",,,"   98",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-06-25","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","   46",",,W,",,,,,"  283",",,W","  167",",,W",,,"   50",",,W",,,,,,,,,,,,,,,,,,,"  210",",,W","  210",",,W",,,"   98",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-06-26","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,"    0",",,W","  289",",,W","  167",",,W",,,"   42",",,W",,,,,,,,,,,,,,,,,,,"  260",",,W","  250",",,W",,,"   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-06-27","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  322",",,W","  183",",,W",,,"   26",",,W",,,,,,,,,,,,,,,,,,,"  240",",,W","  260",",,W",,,"   76",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-06-28","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","   30",",,W,",,,,,"  267",",,W","  172",",,W",,,"   16",",,W",,,,,,,,,,,,,,,,,,,"   20",",,W","  350",",,W",,,"   45",",,W","   67",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-06-29","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  289",",,W","  144",",,W",,,"   15",",,W",,,,,,,,,,,,,,,,,,,"   20",",,W","   10",",,W",,,"   45",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-06-30","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  283",",,W","  128",",,W",,,"   11",",,W",,,,,,,,,,,,,,,,,,,"   30",",,W","   20",",,W",,,"   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-07-01","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    3",",,W,",,,,,"  289",",,W","  167",",,W",,,"   23",",,W",,,,,,,,,,,,,,,,,,,"  300",",,W","  210",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-07-02","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","  104",",,W,",,,,,"  239",",,W","  172",",,W",,,"   13",",,W",,,,,,,,,,,,,,,,,,,"   50",",,W","   20",",,W",,,"   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-07-03","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  289",",,W","  183",",,W",,,"   13",",,W",,,,,,,,,,,,,,,,,,,"   30",",,W","   40",",,W",,,"   40",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-07-04","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,,"  328",",,W","  183",",,W",,,"   21",",,W",,,,,,,,,,,,,,,,,,,"  280",",,W","  130",",,W",,,"   63",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-07-05","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  306",",,W","  217",",,W",,,"   24",",,W",,,,,,,,,,,,,,,,,,,"   40",",,W","   10",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-07-06","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    5",",,W,",,,,,"  239",",,W","  172",",,W",,,"   29",",,W",,,,,,,,,,,,,,,,,,,"   20",",,W","   20",",,W",,,"   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-07-07","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  261",",,W","  144",",,W",,,"   21",",,W",,,,,,,,,,,,,,,,,,,"   50",",,W","   30",",,W",,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-07-08","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  250",",,W","  122",",,W",,,"   11",",,W",,,,,,,,,,,,,,,,,,,"   50",",,W","   20",",,W",,,"   40",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-07-09","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  311",",,W","  122",",,W",,,"   17",",,W",,,,,,,,,,,,,,,,,,,"   10",",,W","  330",",,W",,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-07-10","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    5",",,W,",,,,,"  344",",,W","  183",",,W",,,"   38",",,W",,,,,,,,,,,,,,,,,,,"  240",",,W","  190",",,W",,,"   76",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-07-11","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  217",",,W","  161",",,W",,,"   38",",,W",,,,,,,,,,,,,,,,,,,"  330",",,W","  310",",,W",,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-07-12","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  294",",,W","  100",",,W",,,"   19",",,W",,,,,,,,,,,,,,,,,,,"  250",",,W","  270",",,W",,,"   67",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-07-13","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,,"  272",",,W","  156",",,W",,,"   28",",,W",,,,,,,,,,,,,,,,,,,"  340",",,W","  330",",,W",,,"   72",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-07-14","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  278",",,W","  106",",,W",,,"   16",",,W",,,,,,,,,,,,,,,,,,,"   40",",,W","   30",",,W",,,"   54",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-07-15","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","  351",",,W,",,,,,"  317",",,W","  161",",,W",,,"   23",",,W",,,,,,,,,,,,,,,,,,,"  230",",,W","  210",",,W",,,"   67",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-07-16","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  317",",,W","  228",",,W",,,"   38",",,W",,,,,,,,,,,,,,,,,,,"  230",",,W","  210",",,W",,,"   76",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-07-17","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  289",",,W","  211",",,W",,,"   24",",,W",,,,,,,,,,,,,,,,,,,"   20",",,W","  140",",,W",,,"   45",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-07-18","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,,"  306",",,W","  211",",,W",,,"   34",",,W",,,,,,,,,,,,,,,,,,,"  240",",,W","  260",",,W",,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-07-19","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","   89",",,W,",,,,,"  328",",,W","  233",",,W",,,"   23",",,W",,,,,,,,,,,,,,,,,,,"  270",",,W","  290",",,W",,,"   81",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-07-20","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","  112",",,W,",,,,,"  272",",,W","  189",",,W",,,"   30",",,W",,,,,,,,,,,,,,,,,,,"  280",",,W","  290",",,W",,,"  116",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-07-21","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  261",",,W","  156",",,W",,,"   26",",,W",,,,,,,,,,,,,,,,,,,"   10",",,W","   20",",,W",,,"   63",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-07-22","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  244",",,W","  144",",,W",,,"   35",",,W",,,,,,,,,,,,,,,,,,,"  310",",,W","   10",",,W",,,"   63",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-07-23","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  233",",,W","  122",",,W",,,"   33",",,W",,,,,,,,,,,,,,,,,,,"  330",",,W","  320",",,W",,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-07-24","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,,"  272",",,W","  106",",,W",,,"   22",",,W",,,,,,,,,,,,,,,,,,,"  280",",,W","  230",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-07-25","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  306",",,W","  144",",,W",,,"   18",",,W",,,,,,,,,,,,,,,,,,,"  280",",,W","  270",",,W",,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-07-26","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,,"  294",",,W","  194",",,W",,,"   41",",,W",,,,,,,,,,,,,,,,,,,"  230",",,W","  180",",,W",,,"   76",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-07-27","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","   64",",,W,",,,,,"  289",",,W","  206",",,W",,,"   41",",,W",,,,,,,,,,,,,,,,,,,"  190",",,W","  220",",,W",,,"   81",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-07-28","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  317",",,W","  178",",,W",,,"   16",",,W",,,,,,,,,,,,,,,,,,,"  270",",,W","  260",",,W",,,"   63",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-07-29","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","   15",",,W,",,,,,"  267",",,W","  206",",,W",,,"   40",",,W",,,,,,,,,,,,,,,,,,,"  270",",,W","  270",",,W",,,"   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-07-30","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  217",",,W","  122",",,W",,,"   32",",,W",,,,,,,,,,,,,,,,,,,"  330",",,W","  350",",,W",,,"   67",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-07-31","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  239",",,W","   83",",,W",,,"   16",",,W",,,,,,,,,,,,,,,,,,,"   40",",,W","   20",",,W",,,"   45",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-08-01","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  272",",,W","  100",",,W",,,"   13",",,W",,,,,,,,,,,,,,,,,,,"   30",",,W","   20",",,W",,,"   54",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-08-02","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  300",",,W","  128",",,W",,,"   16",",,W",,,,,,,,,,,,,,,,,,,"  260",",,W","  270",",,W",,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-08-03","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  289",",,W","  161",",,W",,,"   18",",,W",,,,,,,,,,,,,,,,,,,"   30",",,W","   50",",,W",,,"   58",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-08-04","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  272",",,W","  150",",,W",,,"   18",",,W",,,,,,,,,,,,,,,,,,,"   50",",,W","   40",",,W",,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-08-05","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","  188",",,W,",,,,,"  317",",,W","  128",",,W",,,"   32",",,W",,,,,,,,,,,,,,,,,,,"  310",",,W","  320",",,W",,,"   98",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-08-06","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    8",",,W,",,,,,"  267",",,W","  167",",,W",,,"   19",",,W",,,,,,,,,,,,,,,,,,,"  350",",,W","   20",",,W",,,"   58",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-08-07","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0","T,,W,",,,,,"  300",",,W","  150",",,W",,,"   27",",,W",,,,,,,,,,,,,,,,,,,"  230",",,W","  240",",,W",,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-08-08","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    3",",,W,",,,,,"  261",",,W","  172",",,W",,,"   43",",,W",,,,,,,,,,,,,,,,,,,"  330",",,W","  330",",,W",,,"   67",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-08-09","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  250",",,W","  133",",,W",,,"   34",",,W",,,,,,,,,,,,,,,,,,,"  290",",,W","  320",",,W",,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-08-10","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  261",",,W","  117",",,W",,,"   17",",,W",,,,,,,,,,,,,,,,,,,"  360",",,W","  330",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-08-11","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  272",",,W","  128",",,W",,,"   13",",,W",,,,,,,,,,,,,,,,,,,"  220",",,W","  220",",,W",,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-08-12","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  283",",,W","  167",",,W",,,"   17",",,W",,,,,,,,,,,,,,,,,,,"   20",",,W","   20",",,W",,,"   63",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-08-13","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  239",",,W","  144",",,W",,,"   22",",,W",,,,,,,,,,,,,,,,,,,"   30",",,W","   20",",,W",,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-08-14","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  256",",,W","  167",",,W",,,"   23",",,W",,,,,,,,,,,,,,,,,,,"   10",",,W","  360",",,W",,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-08-15","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","   20",",,W,",,,,,"  228",",,W","  150",",,W",,,"   17",",,W",,,,,,,,,,,,,,,,,,,"   40",",,W","   20",",,W",,,"   36",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-08-16","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","   23",",,W,",,,,,"  267",",,W","  122",",,W",,,"   22",",,W",,,,,,,,,,,,,,,,,,,"  170",",,W","  170",",,W",,,"   40",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-08-17","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,,,,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,"  270",",,W",,,,,"   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-08-18","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","   23",",,W,",,,,,"  278",",,W","  156",",,W",,,"   41",",,W",,,,,,,,,,,,,,,,,,,"  250",",,W","  260",",,W",,,"  107",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-08-19","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  283",",,W","  133",",,W",,,"   14",",,W",,,,,,,,,,,,,,,,,,,"  290",",,W","  320",",,W",,,"   67",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-08-20","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  306",",,W","  128",",,W",,,"   15",",,W",,,,,,,,,,,,,,,,,,,"  270",",,W","  270",",,W",,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014850","2019-08-21","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","    0",",,W,",,,,,"  256",",,W","  172",",,W",,,"   31",",,W",,,,,,,,,,,,,,,,,,,"  340",",,W","  330",",,W",,,"   72",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
