"USC00340908","2018-07-25","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  361",",,7","  183",",,7",,,,,,,,,"  356",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-07-27","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  306",",,7","  167",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-07-28","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  356",",,7","  156",",,7",,,,,,,,,"  350",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-07-29","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  350",",,7","  167",",,7",,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-07-30","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  306",",,7","  139",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-07-31","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  300",",,7","  117",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-08-01","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  333",",,7","  150",",,7",,,,,,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-08-02","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  328",",,7","  172",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-08-03","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  344",",,7","  161",",,7",,,,,,,,,"  344",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-08-04","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  344",",,7","  172",",,7",,,,,,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-08-05","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  350",",,7","  161",",,7",,,,,,,,,"  344",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-08-06","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  344",",,7","  172",",,7",,,,,,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-08-07","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  328",",,7","  167",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-08-08","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  300",",,7","  161",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-08-09","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  300",",,7","  161",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-08-10","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  294",",,7","  150",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-08-11","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  289",",,7","  144",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-08-12","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  300",",,7","  128",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-08-13","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  311",",,7","  133",",,7",,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-08-14","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  306",",,7","  178",",,7",,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-08-15","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  306",",,7","  161",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-08-16","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  344",",,7","  167",",,7",,,,,,,,,"  339",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-08-17","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  339",",,7","  183",",,7",,,,,,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-08-18","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  317",",,7","  178",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-08-19","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  283",",,7","  156",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-08-20","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  267",",,7","  128",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-08-21","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  300",",,7","  150",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-08-22","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  294",",,7","  144",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-08-23","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  317",",,7","  172",",,7",,,,,,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-08-24","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  322",",,7","  178",",,7",,,,,,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-08-25","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  350",",,7","  172",",,7",,,,,,,,,"  339",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-08-26","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  339",",,7","  172",",,7",,,,,,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-08-27","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  344",",,7","  150",",,7",,,,,,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-08-28","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  333",",,7","  150",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-08-29","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  278",",,7","  139",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-08-30","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  367",",,7","  150",",,7",,,,,,,,,"  361",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-09-01","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  306",",,7","  178",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-09-02","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  283",",,7","  144",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-09-03","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  283",",,7","  156",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-09-04","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  300",",,7","  150",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-09-05","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  300",",,7","  156",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-09-06","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  228",",,7","  144",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-09-07","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  233",",,7","  150",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-09-08","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  239",",,7","  128",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-09-09","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  283",",,7","  144",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-09-10","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  306",",,7","  100",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-09-11","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  300",",,7","  139",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-09-12","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  328",",,7","  156",",,7",,,,,,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-09-13","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  339",",,7","  161",",,7",,,,,,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-09-14","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  328",",,7","  167",",,7",,,,,,,,,"  311",",I,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-09-15","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  300",",I,7","  128",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-09-16","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  317",",,7","  161",",,7",,,,,,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-09-17","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  333",",,7","  172",",,7",,,,,,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-09-18","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  322",",,7","  150",",,7",,,,,,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-09-19","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  317",",,7","  161",",,7",,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-09-20","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  306",",,7","  156",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-09-21","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  294",",,7","   83",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-09-22","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  278",",,7","   33",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-09-23","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  322",",,7","   61",",,7",,,,,,,,,"  306",",I,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-09-24","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  278",",I,7","  100",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-09-25","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  272",",,7","  111",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-09-26","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  211",",,7","   50",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-09-28","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  267",",,7","   44",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-09-29","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  278",",,7","   50",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-09-30","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  267",",,7","   89",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-10-01","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  317",",,7","   67",",,7",,,,,,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-10-02","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  317",",,7","  128",",,7",,,,,,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-10-03","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  356",",,7","  167",",,7",,,,,,,,,"  339",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-10-04","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  339",",,7","   83",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-10-05","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  317",",,7","  111",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-10-06","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  300",",,7","   78",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-10-07","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  150",",,7","   72",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-10-08","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  172",",,7","   72",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-10-09","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  167",",,7","    0",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-10-10","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  128",",,7","   11",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-10-11","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   94",",,7","   17",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-10-12","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  161",",,7","   61",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-10-13","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  222",",,7","   78",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-10-14","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  206",",,7","  -33",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-10-15","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  100",",,7","  -39",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-10-16","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  156",",,7","  -22",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-10-17","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  161",",,7","   22",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-10-18","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  156",",,7","   67",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-10-19","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  217",",,7","   28",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-10-20","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  206",",,7","   17",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-10-21","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  206",",,7","   44",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-10-22","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  261",",,7","   56",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-10-23","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  261",",,7","   50",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-10-24","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  172",",,7","   44",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-10-25","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  200",",,7","   33",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-10-26","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  222",",,7","   56",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-10-27","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  250",",,7","   50",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-10-28","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  239",",,7","   56",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-10-29","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  300",",,7","   39",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-10-30","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  283",",,7","   44",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-10-31","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  111",",,7","    6",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-11-01","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  133",",,7","  -33",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-11-02","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  183",",,7","  -22",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-11-03","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  172",",,7","    6",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-11-04","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  139",",,7","   -6",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-11-05","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  167",",,7","    0",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-11-06","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  167",",,7","  -17",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-11-07","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  156",",,7","   11",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-11-08","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  150",",,7","  -39",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-11-09","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   89",",,7","  -72",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-11-10","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  144",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-11-11","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   -6",",,7"," -100",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-11-12","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  -22",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-11-13","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   61",",,7"," -117",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-11-14","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  133",",,7","  -44",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-11-15","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  178",",,7","  -17",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-11-16","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  194",",,7","  -39",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-11-17","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  183",",,7","  -44",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-11-18","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   56",",,7","  -56",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-11-19","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  106",",,7","  -61",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-11-20","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  133",",,7","  -56",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-11-21","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  161",",,7","  -50",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-11-22","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  150",",,7","  -44",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-11-23","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  172",",,7","   -6",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-11-24","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  217",",,7","  -61",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-11-25","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  211",",,7","  -78",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-11-26","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  100",",,7","  -89",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-11-27","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  172",",,7","  -44",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-11-28","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  217",",,7","    6",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2018-11-29","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  200",",,7","  -28",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-01-01","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,," -100",",,7"," -133",",,7",,,,,,,,," -111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
