"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00029126","2020-03-25","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a",,,"  233",",,S",,,,,,,,,,,,,,,"  288","H,,S"
"ASN00029126","2020-03-26","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  354",",,S","  237",",,S",,,,,,,,,,,,,,,"  298","H,,S"
"ASN00029126","2020-03-27","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  355",",,S",,,,,,,,,,,,,,,,,"  294","H,,S"
"ASN00029126","2020-03-28","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  361",",,S",,,,,,,,,,,,,,,,,"  288","H,,S"
"ASN00029126","2020-03-29","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  365",",,S",,,,,,,,,,,,,,,,,"  285","H,,S"
"ASN00029126","2020-03-30","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  365",",,S","  202",",,S",,,,,,,,,,,,,,,"  288","H,,S"
"ASN00029126","2020-03-31","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  363",",,S",,,,,,,,,,,,,,,,,"  282","H,,S"
"ASN00029126","2020-04-01","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  362",",,S",,,,,,,,,,,,,,,,,"  274","H,,S"
"ASN00029126","2020-04-02","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  371",",,S","  186",",,S",,,,,,,,,,,,,,,"  293","H,,S"
"ASN00029126","2020-04-03","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  372",",,S","  217",",,S",,,,,,,,,,,,,,,"  304","H,,S"
"ASN00029126","2020-04-04","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","   12",",,a","  317",",,S",,,,,,,,,,,,,,,,,"  249","H,,S"
"ASN00029126","2020-04-05","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS",,,"  312",",,S","  185",",,S",,,,,,,,,,,,,,,"  248","H,,S"
"ASN00029126","2020-04-06","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS",,,"  322",",,S",,,,,,,,,,,,,,,,,"  255","H,,S"
"ASN00029126","2020-04-07","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS",,,"  333",",,S","  186",",,S",,,,,,,,,,,,,,,"  260","H,,S"
"ASN00029126","2020-04-08","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS",,,"  348",",,S","  200",",,S",,,,,,,,,,,,,,,"  277","H,,S"
"ASN00029126","2020-04-09","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS",,,"  327",",,S",,,,,,,,,,,,,,,,,"  268","H,,S"
"ASN00029126","2020-04-10","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS",,,"  311",",,S","  217",",,S",,,,,,,,,,,,,,,"  261","H,,S"
"ASN00029126","2020-04-11","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS",,,"  330",",,S",,,,,,,,,,,,,,,,,"  261","H,,S"
"ASN00029126","2020-04-12","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS",,,,,,,,,,,,,,,,,,,,,"  253","H,,S"
"ASN00029126","2020-04-13","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS",,,"  350",",,S",,,,,,,,,,,,,,,,,"  268","H,,S"
"ASN00029126","2020-04-14","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS",,,"  367",",,S","  163",",,S",,,,,,,,,,,,,,,"  281","H,,S"
"ASN00029126","2020-04-15","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS",,,"  361",",,S","  187",",,S",,,,,,,,,,,,,,,"  296","H,,S"
"ASN00029126","2020-04-16","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS",,,"  361",",,S",,,,,,,,,,,,,,,,,"  259","H,,S"
"ASN00029126","2020-04-17","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS",,,"  362",",,S","  157",",,S",,,,,,,,,,,,,,,"  283","H,,S"
"ASN00029126","2020-04-18","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS",,,"  365",",,S",,,,,,,,,,,,,,,,,"  289","H,,S"
"ASN00029126","2020-04-19","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS",,,"  349",",,S",,,,,,,,,,,,,,,,,"  248","H,,S"
"ASN00029126","2020-04-20","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS",,,"  364",",,S",,,,,,,,,,,,,,,,,"  246","H,,S"
"ASN00029126","2020-04-21","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS",,,"  367",",,S","  139",",,S",,,,,,,,,,,,,,,"  292","H,,S"
"ASN00029126","2020-04-22","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS",,,"  366",",,S","  219",",,S",,,,,,,,,,,,,,,"  298","H,,S"
"ASN00029126","2020-04-23","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS",,,"  370",",,S",,,,,,,,,,,,,,,,,"  291","H,,S"
"ASN00029126","2020-04-24","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS",,,,,"  190",",,S",,,,,,,,,,,,,,,"  286","H,,S"
"ASN00029126","2020-04-25","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS",,,"  353",",,S","  195",",,S",,,,,,,,,,,,,,,"  271","H,,S"
"ASN00029126","2020-04-26","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS",,,"  344",",,S",,,,,,,,,,,,,,,,,"  262","H,,S"
"ASN00029126","2020-04-27","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS",,,,,"  149",",,S",,,,,,,,,,,,,,,"  247","H,,S"
"ASN00029126","2020-04-28","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS",,,"  330",",,S",,,,,,,,,,,,,,,,,"  229","H,,S"
"ASN00029126","2020-04-29","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS",,,"  337",",,S","  133",",,S",,,,,,,,,,,,,,,"  244","H,,S"
"ASN00029126","2020-04-30","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS",,,"  255",",,S",,,,,,,,,,,,,,,,,"  190","H,,S"
"ASN00029126","2020-05-01","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,S","  236",",,S","  123",",,S",,,,,,,,,,,,,,,"  172","H,,S"
"ASN00029126","2020-05-02","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,S","  251",",,S",,,,,,,,,,,,,,,,,"  177","H,,S"
"ASN00029126","2020-05-03","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,S",,,"   82",",,S",,,,,,,,,,,,,,,"  201","H,,S"
"ASN00029126","2020-05-04","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,S","  276",",,S",,,,,,,,,,,,,,,,,"  204","H,,S"
"ASN00029126","2020-05-05","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,S","  291",",,S","   94",",,S",,,,,,,,,,,,,,,"  214","H,,S"
"ASN00029126","2020-05-06","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,S","  298",",,S",,,,,,,,,,,,,,,,,"  199","H,,S"
"ASN00029126","2020-05-07","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,S","  314",",,S","  110",",,S",,,,,,,,,,,,,,,"  218","H,,S"
"ASN00029126","2020-05-08","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,S","  321",",,S","  128",",,S",,,,,,,,,,,,,,,"  231","H,,S"
"ASN00029126","2020-05-09","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,S","  331",",,S","  140",",,S",,,,,,,,,,,,,,,"  250","H,,S"
"ASN00029126","2020-05-10","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,S","  295",",,S",,,,,,,,,,,,,,,,,"  216","H,,S"
"ASN00029126","2020-05-11","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,S","  269",",,S",,,,,,,,,,,,,,,,,"  178","H,,S"
"ASN00029126","2020-05-12","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,S","  300",",,S","   67",",,S",,,,,,,,,,,,,,,"  224","H,,S"
"ASN00029126","2020-05-13","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,S","  289",",,S","  152",",,S",,,,,,,,,,,,,,,"  214","H,,S"
"ASN00029126","2020-05-14","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,S","  300",",,S","  159",",,S",,,,,,,,,,,,,,,"  233","H,,S"
"ASN00029126","2020-05-15","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  241","H,,S"
"ASN00029126","2020-05-16","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,S","  297",",,S","  159",",,S",,,,,,,,,,,,,,,"  241","H,,S"
"ASN00029126","2020-05-17","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,S","  288",",,S",,,,,,,,,,,,,,,,,"  227","H,,S"
"ASN00029126","2020-05-18","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,S","  292",",,S","  146",",,S",,,,,,,,,,,,,,,"  227","H,,S"
"ASN00029126","2020-05-19","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,S","  302",",,S","  154",",,S",,,,,,,,,,,,,,,"  241","H,,S"
"ASN00029126","2020-05-20","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS",,,"  291",",,S",,,,,,,,,,,,,,,,,"  233","H,,S"
"ASN00029126","2020-05-21","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,S","  232",",,S",,,,,,,,,,,,,,,,,"  171","H,,S"
"ASN00029126","2020-05-22","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","   61",",,S",,,,,,,,,,,,,,,,,,,"  117","H,,S"
"ASN00029126","2020-05-23","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,S","  180",",,S",,,,,,,,,,,,,,,,,"  111","H,,S"
"ASN00029126","2020-05-24","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,S",,,"   35",",,S",,,,,,,,,,,,,,,"  132","H,,S"
"ASN00029126","2020-05-25","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,S","  211",",,S",,,,,,,,,,,,,,,,,"  126","H,,S"
"ASN00029126","2020-05-26","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,S","  242",",,S","   36",",,S",,,,,,,,,,,,,,,"  138","H,,S"
"ASN00029126","2020-05-27","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,S","  268",",,S","   59",",,S",,,,,,,,,,,,,,,"  207","H,,S"
"ASN00029126","2020-05-28","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,S",,,,,,,,,,,,,,,,,,,"  207","H,,S"
"ASN00029126","2020-05-29","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,S","  280",",,S",,,,,,,,,,,,,,,,,"  193","H,,S"
"ASN00029126","2020-05-30","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,S","  297",",,S","   82",",,S",,,,,,,,,,,,,,,"  201","H,,S"
"ASN00029126","2020-05-31","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,S","  316",",,S","   95",",,S",,,,,,,,,,,,,,,"  204","H,,S"
"ASN00029126","2020-06-01","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,S","  275",",,S","   96",",,S",,,,,,,,,,,,,,,"  198","H,,S"
"ASN00029126","2020-06-02","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,S","  244",",,S","  116",",,S",,,,,,,,,,,,,,,"  177","H,,S"
"ASN00029126","2020-06-03","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS",,,"  234",",,S",,,,,,,,,,,,,,,,,"  164","H,,S"
