"USC00205451","2019-12-01","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","   22",",,7",,,,,,,"   33",",,7,0800",,,,,,,,
"USC00205451","2019-12-02","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,
"USC00205451","2019-12-03","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -22",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00205451","2019-12-04","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -11",",,7",,,,,,,"   17",",,7,0800",,,,,,,,
"USC00205451","2019-12-05","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    3",",,7,0800","    3",",,7,0800","    0",",,7,0800","   33",",,7","   -6",",,7",,,,,,,"    0",",,7,0800",,,,,,,,
"USC00205451","2019-12-06","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   -6",",,7",,,,,,,"   39",",,7,0800",,,,,,,,
"USC00205451","2019-12-07","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -61",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00205451","2019-12-08","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -44",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00205451","2019-12-09","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -17",",,7",,,,,,,"   83",",,7,0800",,,,,,,,
"USC00205451","2019-12-10","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   -6",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,
"USC00205451","2019-12-11","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   13",",,7,0800",,,,,"   -6",",,7","  -83",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,
"USC00205451","2019-12-12","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -39",",,7"," -111",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,
"USC00205451","2019-12-13","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -78",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,
"USC00205451","2019-12-14","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -50",",,7",,,,,,,"    6",",,7,0800",,,,,,,,
"USC00205451","2019-12-15","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -11",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00205451","2019-12-16","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -39",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,
"USC00205451","2019-12-17","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -28",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,
"USC00205451","2019-12-18","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   25",",,7,0800",,,,,"   11",",,7","  -78",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,
"USC00205451","2019-12-19","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -61",",,7"," -133",",,7",,,,,,," -106",",,7,0800",,,,,,,,
"USC00205451","2019-12-20","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7"," -106",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,
"USC00205451","2019-12-21","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7"," -106",",,7",,,,,,,"    0",",,7,0800",,,,,,,,
"USC00205451","2019-12-22","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -28",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,
"USC00205451","2019-12-23","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -22",",,7",,,,,,,"    0",",,7,0800",,,,,,,,
"USC00205451","2019-12-24","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -17",",,7",,,,,,,"    0",",,7,0800",,,,,,,,
"USC00205451","2019-12-25","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -11",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00205451","2019-12-26","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -11",",,7",,,,,,,"   17",",,7,0800",,,,,,,,
"USC00205451","2019-12-27","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   17",",,7",,,,,,,"   83",",,7,0800",,,,,,,,
"USC00205451","2019-12-28","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   11",",,7",,,,,,,"   33",",,7,0800",,,,,,,,
"USC00205451","2019-12-29","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    0",",,7",,,,,,,"   50",",,7,0800",,,,,,,,
"USC00205451","2019-12-30","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  254",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   50",",,7",,,,,,,"   61",",,7,0800",,,,,,,,
"USC00205451","2019-12-31","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   13",",,7,0800",,,,,"   67",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00205451","2020-01-01","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7","  -44",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,
"USC00205451","2020-01-02","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -39",",,7",,,,,,,"   22",",,7,0800",,,,,,,,
"USC00205451","2020-01-03","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   22",",,7",,,,,,,"   56",",,7,0800",,,,,,,,
"USC00205451","2020-01-04","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,
"USC00205451","2020-01-05","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -11",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00205451","2020-01-06","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -11",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,
"USC00205451","2020-01-07","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -33",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,
"USC00205451","2020-01-08","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   38",",,7,0800","    5",",,7,0800","    0","T,,7,0800","   56",",,7","  -50",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00205451","2020-01-09","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -39",",,7","  -89",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,
"USC00205451","2020-01-10","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -50",",,7",,,,,,,"   72",",,7,0800",,,,,,,,
"USC00205451","2020-01-11","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  203",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   72",",,7",,,,,,,"  122",",,7,0800",,,,,,,,
"USC00205451","2020-01-12","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  508",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -50",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,
"USC00205451","2020-01-13","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   13",",,7,0800","    8",",,7,0800","    0",",,7,0800","  -11",",,7","  -50",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00205451","2020-01-14","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,
"USC00205451","2020-01-15","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -28",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,
"USC00205451","2020-01-16","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -28",",,7",,,,,,,"    6",",,7,0800",,,,,,,,
"USC00205451","2020-01-17","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -83",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,
"USC00205451","2020-01-18","42.0811","-83.6769","207.3","MILAN WWTP, MI US",,,"  102",",,7,0800","  102",",,7,0800","    6",",,7","  -67",",,7",,,,,,,"    6",",,7,0800",,,,,,,,
"USC00205451","2020-01-19","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   13",",,7,0800",,,,,"   39",",,7","  -94",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,
"USC00205451","2020-01-20","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    5",",,7,0800",,,,,"  -61",",,7"," -117",",,7",,,,,,," -111",",,7,0800",,,,,,,,
"USC00205451","2020-01-21","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800",,,"  -33",",,7"," -111",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,
"USC00205451","2020-01-22","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800",,,"  -17",",,7","  -89",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,
"USC00205451","2020-01-23","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   -6",",,7","  -83",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,
"USC00205451","2020-01-24","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   66",",,7,0800","    0",",,7,0800","   51",",,7,0800","   33",",,7","  -28",",,7",,,,,,,"   17",",,7,0800",,,,,,,,
"USC00205451","2020-01-25","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  102",",,7,0800","    0",",,7,0800",,,"   33",",,7","    6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,
"USC00205451","2020-01-26","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   18",",,7,0800","    0",",,7,0800",,,"   17",",,7","    0",",,7",,,,,,,"    6",",,7,0800",,,,,,,,
"USC00205451","2020-01-27","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800",,,"   17",",,7","    6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,
"USC00205451","2020-01-28","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800",,,"   22",",,7","    0",",,7",,,,,,,"    0",",,7,0800",,,,,,,,
"USC00205451","2020-01-29","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800",,,"   11",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00205451","2020-01-30","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800",,,"  -11",",,7","  -22",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00205451","2020-01-31","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -17",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00205451","2020-02-01","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -56",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,
"USC00205451","2020-02-02","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -50",",,7",,,,,,,"    6",",,7,0800",,,,,,,,
"USC00205451","2020-02-03","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -22",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00205451","2020-02-04","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -17",",,7",,,,,,,"   22",",,7,0800",,,,,,,,
"USC00205451","2020-02-05","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -50",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,
"USC00205451","2020-02-06","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   38",",,7,0800","   51",",,7,0800","   51",",,7,0800","  -11",",,7","  -50",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00205451","2020-02-07","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   25",",,7,0800","   20",",,7,0800","   51",",,7,0800","  -22",",,7","  -44",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,
"USC00205451","2020-02-08","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    5",",,7,0800",,,,,"   17",",,7","  -44",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,
"USC00205451","2020-02-09","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    3",",,7,0800",,,,,"   -6",",,7","  -50",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,
"USC00205451","2020-02-10","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   43",",,7,0800",,,,,"   17",",,7","  -50",",,7",,,,,,,"   11",",,7,0800",,,,,,,,
"USC00205451","2020-02-11","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800",,,"   17",",,7","  -28",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00205451","2020-02-12","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -50",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00205451","2020-02-13","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   25",",,7,0800","   25",",,7,0800","   25",",,7,0800","    6",",,7","  -44",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00205451","2020-02-14","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    5",",,7,0800","    8",",,7,0800","   25",",,7,0800","    6",",,7"," -156",",,7",,,,,,," -100",",,7,0800",,,,,,,,
"USC00205451","2020-02-15","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -67",",,7"," -133",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,
"USC00205451","2020-02-16","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   11",",,7","  -83",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,
"USC00205451","2020-02-17","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -61",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00205451","2020-02-18","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -44",",,7",,,,,,,"   22",",,7,0800",,,,,,,,
"USC00205451","2020-02-19","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -67",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,
"USC00205451","2020-02-20","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -94",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,
"USC00205451","2020-02-21","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7"," -100",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,
"USC00205451","2020-02-22","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -50",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,
"USC00205451","2020-02-23","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -50",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00205451","2020-02-24","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -17",",,7",,,,,,,"    6",",,7,0800",,,,,,,,
"USC00205451","2020-02-25","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    6",",,7",,,,,,,"   17",",,7,0800",,,,,,,,
"USC00205451","2020-02-26","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   30",",,7,0800","   25",",,7,0800","   25",",,7,0800","   33",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00205451","2020-02-27","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   61",",,7,0800",,,"   25",",,7,0800","   -6",",,7","  -78",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,
"USC00205451","2020-02-28","42.0811","-83.6769","207.3","MILAN WWTP, MI US",,,"   76",",,7,0800","   51",",,7,0800","  -22",",,7","  -72",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,
"USC00205451","2020-02-29","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -17",",,7","  -78",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,
"USC00205451","2020-03-01","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   17",",,7","  -89",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,
"USC00205451","2020-03-02","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  140",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   83",",,7","  -83",",,7",,,,,,,"   67",",,7,0800",,,,,,,,
"USC00205451","2020-03-03","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  111",",,7","  -17",",,7",,,,,,,"    0",",,7,0800",,,,,,,,
"USC00205451","2020-03-04","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,
"USC00205451","2020-03-05","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -50",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,
"USC00205451","2020-03-06","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -22",",,7",,,,,,,"   22",",,7,0800",,,,,,,,
"USC00205451","2020-03-07","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -67",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,
"USC00205451","2020-03-08","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -22",",,7",,,,,,,"    0",",,7,0800",,,,,,,,
"USC00205451","2020-03-09","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","    0",",,7",,,,,,,"   56",",,7,0800",,,,,,,,
"USC00205451","2020-03-10","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   56",",,7",,,,,,,"  111",",,7,0800",,,,,,,,
"USC00205451","2020-03-11","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","    0",",,7",,,,,,,"   11",",,7,0800",,,,,,,,
"USC00205451","2020-03-12","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   11",",,7",,,,,,,"   33",",,7,0800",,,,,,,,
"USC00205451","2020-03-13","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   33",",,7",,,,,,,"   50",",,7,0800",,,,,,,,
"USC00205451","2020-03-14","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   -6",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,
"USC00205451","2020-03-15","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00205451","2020-03-16","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -39",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,
"USC00205451","2020-03-17","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -39",",,7",,,,,,,"   33",",,7,0800",,,,,,,,
"USC00205451","2020-03-18","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -17",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,
"USC00205451","2020-03-19","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -17",",,7",,,,,,,"   39",",,7,0800",,,,,,,,
"USC00205451","2020-03-20","42.0811","-83.6769","207.3","MILAN WWTP, MI US",,,"    0",",,7,0800","    0",",,7,0800","  178",",,7","   39",",,7",,,,,,,"  178",",,7,0800",,,,,,,,
"USC00205451","2020-03-21","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -33",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,
"USC00205451","2020-03-22","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -67",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,
"USC00205451","2020-03-23","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   38",",,7,0800",,,,,"   39",",,7","  -67",",,7",,,,,,,"    6",",,7,0800",,,,,,,,
"USC00205451","2020-03-24","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","    0",",,7",,,,,,,"   22",",,7,0800",,,,,,,,
"USC00205451","2020-03-25","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00205451","2020-03-26","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -17",",,7",,,,,,,"   72",",,7,0800",,,,,,,,
"USC00205451","2020-03-27","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   28",",,7",,,,,,,"   33",",,7,0800",,,,,,,,
"USC00205451","2020-03-28","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  508",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   33",",,7",,,,,,,"   61",",,7,0800",,,,,,,,
"USC00205451","2020-03-29","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   61",",,7",,,,,,,"   83",",,7,0800",,,,,,,,
"USC00205451","2020-03-30","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   50",",,7",,,,,,,"   50",",,7,0800",,,,,,,,
"USC00205451","2020-03-31","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   39",",,7",,,,,,,"   39",",,7,0800",,,,,,,,
"USC00205451","2020-04-01","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   30",",,H,0800","    0",",,H,0800","    0",",,H,0800","   56",",,H","   33",",,H",,,,,,,"   44",",,H,0800",,,,,,,,
"USC00205451","2020-04-02","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   94",",,H","   22",",,H",,,,,,,"   50",",,H,0800",,,,,,,,
"USC00205451","2020-04-03","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  156",",,H","   22",",,H",,,,,,,"   83",",,H,0800",,,,,,,,
"USC00205451","2020-04-04","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","  178",",,H","   22",",,H",,,,,,,"   28",",,H,0800",,,,,,,,
